D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.5933262674352281,0.6963353969609498,0.7219422767105329,7,136.85172850105224,0,-249.3532822806749,0.009749999999999998,0.010689064612998189,0.22724652055495584,0.13109362687615692,39.029201473137135,39,0.8220689282617113,False
0.563063048797964,0.6586106004862545,1.0747067745415635,7,152.60737034063482,0,-396.07184967325037,0.009749999999999998,0.010992706253173732,0.42362094393448024,0.17065546536004905,32.42718555196438,39,1.5953651438274483,False
0.5155020876430095,0.7399383271354644,0.8832877886234392,7,158.14061119018592,0,-383.04590102059325,0.009749999999999998,0.011527319931356096,0.29760284099177925,0.1312275174807979,39.00637938258698,39,1.4221855356302346,False
0.5375829680088702,0.9161785635513986,0.8988115781295786,7,155.27306868809728,0,-291.3809214985712,0.009749999999999998,0.011361986808204242,0.24704883111368647,0.14241625497505153,36.91557278629294,39,0.8765708951362248,False
0.5001290441052256,0.6957449418887819,1.0311291109862954,7,168.3016885960282,0,-490.033483022391,0.009749999999999998,0.011685551807830053,0.3921356378324934,0.1428024364482189,36.85005103769654,39,1.9116373526032193,False
0.7431389264916247,0.9514640003059089,0.6251605176618704,7,117.30758518172094,0,-117.30758518172094,0.009749999999999998,0.009585805163640947,0.12013975953979017,0.14794371467897516,35.971938261459975,39,0,True
0.5579293848064638,0.602793376242703,0.9055162512592054,7,147.18205453152746,0,-381.48562882959806,0.009749999999999998,0.011050987719543728,0.36377456791729695,0.14702688633874456,36.131071839995315,39,1.5919303140851395,False
0.5475294053051288,0.630485700498449,0.7835950133504511,7,146.96018504386723,0,-356.9410561106936,0.009749999999999998,0.011129617401365978,0.28745508402098413,0.12599849765133744,39.91464500276769,39,1.4288282979784461,False
0.5003092348543405,0.8282549654247702,1.0268260477900772,7,169.11657129904893,0,-419.6608390856565,0.009749999999999998,0.011736660712371026,0.3345102812460872,0.1446706802823656,36.52873900663891,39,1.481488572421268,False
0.6332594523961895,0.502230224762766,0.8224269389943043,7,130.51420190923722,0,-308.9682585003158,0.009749999999999998,0.010378710171938877,0.363746602170056,0.15768871484011857,34.37050813348025,39,1.367315234515091,False
fitness at iteration,0,,,,,-117.30758518172094
0.5895298231883299,0.6266359120717444,0.7497320514942002,7,137.55933228962104,0,-285.1244337337077,0.009749999999999998,0.010728242350682725,0.26614349736765963,0.13431049425627012,38.3973058242898,39,1.072737843284956,False
0.5446089506290289,0.6718179935031673,0.804695477905186,7,148.15817869972977,0,-343.73608871464864,0.009749999999999998,0.01117582688319357,0.28147458089530564,0.12897373410042298,39.39243059594473,39,1.3200615162210796,False
0.6141445924504996,0.7042267113786777,0.783887757354476,7,133.4043427765606,0,-235.5326689873813,0.009749999999999998,0.010547964787843134,0.25037741457705476,0.14816076167818848,35.94196052626482,39,0.7655547344652474,False
