D, Z, AEdAO, PdD, P_B, n, etaO, etaR, t075dD, tmin075dD, tal07R, cavLim, Vtip, Vtipmax, fitness, iteration, population i
0.5289349837077852,2.0,0.8656810234631074,1.1523070168178853,139.73287746457558,1109.160717768494,0.23094419161471147,1.0017302224551017,0.016,0.015300879433309886,0.34873834765631057,0.18229688247567605,30.718173895246785,39.0,0.0,0,16
0.7097840220237539,5.0,0.5592494453037054,1.02029032668041,96.13806506364938,697.7830140752282,0.3341597851658011,1.010080278106297,0.012249999999999999,0.010192815180602466,0.39716834650957517,0.22155481205838254,25.932550622707936,39.0,0.0,0,17
0.5296392473978537,7.0,1.0208893799395014,0.9266693799014176,123.16594182936385,1211.3164246944266,0.25833131366607237,1.0160018029900684,0.009749999999999998,0.011006619290541095,0.23223924347560904,0.1628963078438141,33.59204072209164,39.0,0.0,0,18
0.5811320910768395,5.0,0.7747765188547726,1.174381354752433,122.30298052466689,919.4730633295146,0.26450543116715947,1.0003340205807416,0.012249999999999999,0.011277636390376641,0.38881352962930776,0.20331164573854255,27.977731092366245,39.0,0.0,0,19
0.7385997513877411,3.0,0.5492460958296261,1.1021190747531775,102.77692693595182,644.7314198662091,0.3143562486666024,1.0049046097906944,0.01475,0.011418192338246402,0.41162454768486456,0.2305730229373283,24.933693396194247,39.0,0.0,0,20
0.5580396654312905,6.0,0.7883187271228769,0.8821638220746635,113.33529431472137,1154.3258103228636,0.28013426223235116,1.0188167795226104,0.011,0.011004440154057537,0.2649894832573637,0.16199595120398927,33.72811720857346,39.0,0.0,0,21
0.7508540407890001,2.0,0.6287849852456344,1.2957277426846425,112.21593759670785,565.4592012569315,0.2915482995608387,0.9926588615440293,0.016,0.0125302567245884,0.4597719986467088,0.259020634490094,22.230816812683937,39.0,0.0,0,22
0.6700794622122008,3.0,0.579753938367134,1.3640387354846601,123.074591574726,684.7428467931265,0.26654206543710646,0.9883381912494282,0.01475,0.011746756351397832,0.5530694804203292,0.2394717267755376,24.02439354689422,39.0,0.0,0,23
0.5105177500312744,2.0,0.6612543631033873,0.6441447545358129,132.29272286396207,1830.0766176004317,0.23624502516263648,1.0338714855444429,0.016,0.015110416942154876,0.1704830013736856,0.08532301967858466,48.91913183529821,39.0,0.0,0,24
0.7440596899887005,2.0,1.004650070765195,1.3551277689183097,96.61665492503056,509.8718283073686,0.33986406662198887,0.9889018098847498,0.016,0.012233211994717259,0.37125467583770216,0.28934344879038604,19.864032450299245,39.0,0.0,0,25
0.6046439511462268,3.0,0.6534901958634642,1.3361159462153736,133.01064369329865,825.3077395087165,0.24584745615011733,0.9901043076707106,0.01475,0.01247334537819893,0.5097336311352735,0.2198435614134746,26.128486431404824,39.0,0.0,0,26
0.6658244897692566,3.0,0.6920927873859596,0.9692761369041099,107.67362119485095,825.3531954550866,0.297145319098018,1.013306925609648,0.01475,0.012108754016378035,0.2943030898252462,0.1968213956796322,28.77386650012322,39.0,0.0,0,27
0.7680589050591569,2.0,0.6489171677048495,1.3597064384444564,110.54191007607811,523.1057034011269,0.29727052196656895,0.9886122090372211,0.016,0.012255124680199382,0.482442554886754,0.2739149359929817,21.0369418410338,39.0,0.0,0,28
0.7320206926937078,6.0,0.47617519796704644,1.2547586118253586,100.08965386274349,591.0179515435561,0.3258982046965822,0.995250159070879,0.011,0.009471374555195358,0.609349954075326,0.2541106675048045,22.652839735841955,39.0,0.0,0,29
0.5790945356807874,6.0,0.6686813361991134,1.3920170012690412,0.0,856.4769653313986,0.24778505160720024,0.9865685659385661,0.011,0.010510954263466349,0.560193735088066,0.22129652551792642,25.96951126810111,39.0,0.0,1,0
0.5898579431427403,6.0,0.9370746537884562,0.5806213059381995,0.0,1388.307549634949,0.28885891425447613,1.037889343668242,0.011,0.010498834678024685,0.11455149658202296,0.11109606702564602,42.87772551328474,39.0,0.0,1,1
0.7472234335354263,5.0,0.5624767584145065,0.8425475913293987,0.0,707.3472180508713,0.3635259670353989,1.0213225061172484,0.012249999999999999,0.009919818326360378,0.29812889537103876,0.20578547056860408,27.674625677429933,39.0,0.0,1,2
0.6240606017133518,4.0,0.38508867609211284,1.1505875296411723,0.0,884.5374140578942,0.2793708670803784,1.0018389800190288,0.013499999999999998,0.01132601104313951,0.6297834628156223,0.19583798717733977,28.902911639184655,39.0,0.0,1,3
0.6903612807035677,4.0,0.3778978405763742,1.0657268487714933,0.0,756.0149837843122,0.3169642365873246,1.007206418084036,0.013499999999999998,0.010802657943455082,0.5685936014826568,0.20880933043920416,27.32784911237245,39.0,0.0,1,4
0.6118339032158627,2.0,0.5502779079830598,0.595592424685846,0.0,1383.369288584781,0.28784855146679444,1.036942420407453,0.016,0.013493316169900188,0.17013195591531644,0.10453112517082706,44.31699360494021,39.0,0.0,1,5
0.6993802029852032,7.0,0.3202929478203986,1.3275728165329055,0.0,646.4105938481749,0.3040072604303921,0.9906446606231267,0.009749999999999998,0.009203366463233184,0.9333278480783197,0.2430498564442548,23.67120804600089,39.0,0.0,1,6
0.8,2.0,0.6375113547358774,1.4,0.0,477.86272878110725,0.30693429093421987,0.986063641268833,0.016,0.011899643986722577,0.5031728663359095,0.28723636467721014,20.016667175507976,39.0,0.0,1,7
0.6473512839191111,7.0,0.6583758242796718,1.4,0.0,679.6749963202935,0.2801592442118153,0.986063641268833,0.009749999999999998,0.009577697464060373,0.5736441645731867,0.24986123687573786,23.037743019895387,39.0,0.0,1,8
0.5376856632399987,4.0,0.5424536380410655,0.9230072257460684,0.0,1276.8244891290492,0.25994568738310403,1.016233434240394,0.013499999999999998,0.012353644190372309,0.37029793235167685,0.14832322821315205,35.94663837962114,39.0,0.0,1,9
0.7766094728805738,6.0,0.3373968994436209,0.8935937076402627,0.0,638.9321316261712,0.37186198685750055,1.0180938392605863,0.011,0.009339994294914548,0.5265964287421315,0.2211098344622341,25.98101030296821,39.0,0.0,1,10
0.748324633883627,5.0,0.3511750210383949,0.6618459411216422,0.0,821.5578953286196,0.3655035382668041,1.032751885492889,0.012249999999999999,0.009821780269665514,0.33754288795347537,0.17239265967138917,32.190434433078124,39.0,0.0,1,11
0.7566160145389712,2.0,0.38307997294399554,1.0532889296817212,0.0,672.0717758595437,0.32067572974816305,1.0079931164664642,0.016,0.012372252534697828,0.4871494463956733,0.21506804415711944,26.625011799631995,39.0,0.0,1,12
0.5,6.0,0.8709678454099419,1.1776795083508005,0.0,1199.3150089071871,0.23372621859043474,1.000125412365645,0.011,0.01161949588941835,0.3750964401734278,0.17763005352724912,31.3979935110233,39.0,0.0,1,13
0.779478707988255,7.0,0.8879564816309968,0.8876052638442525,86.06488528396542,605.9597121843078,0.37071274191679254,1.018472608330684,0.009749999999999998,0.009117996323691509,0.21833941938783885,0.23246801992268248,24.731282001592017,39.0,86.06488528396542,1,14
0.8,3.0,0.39825899637874906,1.4,0.0,510.5164143287198,0.31279835483717244,0.986063641268833,0.01475,0.010524829122908525,0.7087053236609672,0.2693593338328719,21.38446155722812,39.0,0.0,1,15
0.5810014137279642,2.0,0.614571177319466,1.1523070168178853,0.0,985.6260408808856,0.2365515567042296,1.0017302224551017,0.016,0.01455006456848679,0.4252164087280206,0.18758356074611668,29.983890333221026,39.0,0.0,1,16
0.7097840220237539,4.0,0.7239183216926557,0.9975262618633896,0.0,705.8396784416799,0.32534366985281493,1.0115201052059737,0.013499999999999998,0.010855150379665899,0.29813354753501514,0.21880224494177927,26.231970144706576,39.0,0.0,1,17
0.5296392473978537,4.0,0.5459219929255644,0.9266693799014176,0.0,1310.7247069647692,0.2559597086135922,1.0160018029900684,0.013499999999999998,0.012452949933881064,0.3715536822299619,0.1458929480405897,36.34881591151494,39.0,0.0,1,18
0.5811320910768395,5.0,0.7747765188547726,1.174381354752433,0.0,919.4730633295146,0.26450543116715947,1.0003340205807416,0.012249999999999999,0.011277636390376641,0.38881352962930776,0.20331164573854255,27.977731092366245,39.0,0.0,1,19
0.5614436433856459,3.0,0.5492460958296261,1.1979739009391037,0.0,1036.4361851805324,0.23578334324319436,0.9988417920344347,0.01475,0.013095445991091541,0.5009834518773215,0.18405831987283414,30.468239347975693,39.0,0.0,1,20
0.5580396654312905,6.0,0.3975612102571812,0.8821638220746635,0.0,1195.6533396586433,0.2817998946575402,1.0188167795226104,0.011,0.010889265086155944,0.49013853241727506,0.15442992969485014,34.9356616825102,39.0,0.0,1,21
0.7526510095633612,2.0,0.5363547004093592,1.2957277426846425,0.0,578.4180484660587,0.28811268501042103,0.9926588615440293,0.016,0.012471011720957182,0.5108349556766147,0.25249709172643814,22.794711852811723,39.0,0.0,1,22
0.6556136677971475,6.0,0.47885246016262917,1.3640387354846601,0.0,706.4155782567948,0.2813178083795533,0.9883381912494282,0.011,0.009853559572049198,0.6876597305609035,0.23721825532490834,24.249728977554053,39.0,0.0,1,23
0.6892434586482683,2.0,0.6612543631033873,0.6441447545358129,0.0,1048.3805292890504,0.307869157253597,1.0338714855444429,0.016,0.012913293650354044,0.1535713087846473,0.13741752954606115,37.834693661251194,39.0,0.0,1,24
0.8,6.0,1.004650070765195,0.888872919692567,84.97028706605998,585.4423881812678,0.3756846817925726,1.0183924290982782,0.011,0.009325530559103356,0.18601102182921292,0.23445820058459071,24.522953410804465,39.0,84.97028706605998,1,25
0.6046439511462268,3.0,0.6534901958634642,1.3361159462153736,0.0,825.3077395087165,0.24584745615011733,0.9901043076707106,0.01475,0.01247334537819893,0.5097336311352735,0.2198435614134746,26.128486431404824,39.0,0.0,1,26
0.7186732296648265,2.0,0.450621444263042,1.048067378423855,0.0,728.9833641889819,0.3002143683010117,1.008323379583524,0.016,0.012836664862933597,0.43361515715549775,0.2078962958772983,27.431383244938868,39.0,0.0,1,27
0.6187886996391075,2.0,0.6478073404458028,1.3597064384444564,0.0,783.5368780264401,0.2438778809705863,0.9886122090372211,0.016,0.013734255007503261,0.5225939809019254,0.22643672980184482,25.386360216771084,39.0,0.0,1,28
0.5534030059059134,2.0,0.9394726421390127,1.2547586118253586,0.0,944.9929541213858,0.24849679211144377,0.995250159070879,0.016,0.014684223373125829,0.3784268253006977,0.20839418045507627,27.382223218619938,39.0,0.0,1,29
best fit at iteration 1,100.08965386274349
0.5790945356807874,7.0,0.6755669835688359,1.1784854348258178,0.0,908.4915061285386,0.27413941656197827,1.0000744375161,0.009749999999999998,0.01033544983646945,0.4635942849666083,0.2069542444788688,27.546660751407728,39.0,0.0,2,0
0.5898579431427403,6.0,0.9370746537884562,1.0429218722917524,0.0,932.0303161114336,0.28251482744797485,1.0086488328463796,0.011,0.010773606472660884,0.2841133284549394,0.19675744944662124,28.78565349212016,39.0,0.0,2,1
0.7472234335354263,4.0,0.5624767584145065,0.8425475913293987,0.0,721.859642533489,0.35643798589115394,1.0213225061172484,0.013499999999999998,0.010466794961840083,0.2864669582334548,0.201043083094949,28.242417428043037,39.0,0.0,2,2
0.7845465260076125,4.0,0.6894599870405744,1.0135286490314064,0.0,582.7097460791958,0.3538622000041284,1.0105079542175965,0.013499999999999998,0.010328324476658358,0.3059476754416143,0.24029279357047476,23.936993833175475,39.0,0.0,2,3
0.5,4.0,0.3778978405763742,1.0657268487714933,0.0,1410.5955860558943,0.2340875432994092,1.007206418084036,0.013499999999999998,0.01268489013898145,0.6077117108879099,0.1425017022220896,36.92930608616155,39.0,0.0,2,4
0.6118339032158627,7.0,0.44811163790721753,0.8578555550141609,0.0,995.554426576334,0.30556414339021537,1.0203542774141874,0.009749999999999998,0.010105645386642948,0.4284707181519374,0.1743338577144316,31.89313187738111,39.0,0.0,2,5
0.8,3.0,0.3,1.076624244135634,0.0,593.6590617185936,0.35855646482429615,1.006517157827254,0.01475,0.01069251262376199,0.6379454478585858,0.2311697316493775,24.867132627095245,39.0,0.0,2,6
0.8,4.0,0.3,1.265286011255053,0.0,538.4601777190207,0.34329982129629655,0.9945843010569508,0.013499999999999998,0.009860168619161506,0.8146177799863131,0.255183639392278,22.554967180969733,39.0,0.0,2,7
0.6648641379044027,7.0,0.9256747442878162,0.6137594207101846,98.1930692581799,1050.8473587559674,0.3187574885504221,1.0357933579089138,0.009749999999999998,0.009665146355023682,0.12531902930231398,0.14448066530843354,36.58231352392427,39.0,98.1930692581799,2,8
0.7934286623348196,4.0,0.5424536380410655,0.8022975012792658,0.0,666.7655057372504,0.37855562997359077,1.0238683243129194,0.013499999999999998,0.010140156977991881,0.26982177341541536,0.2055503035242183,27.69999122818353,39.0,0.0,2,9
0.7766094728805738,5.0,0.8018192517319951,0.8935937076402627,0.0,627.0909183759418,0.36915136581519614,1.0180938392605863,0.012249999999999999,0.009811127932937206,0.22985423172281272,0.22533288694514403,25.499508953723414,39.0,0.0,2,10
0.748324633883627,5.0,0.3511750210383949,0.5478589820994426,0.0,914.8492695185371,0.3565417115448345,1.0399615606510433,0.012249999999999999,0.009780127154159202,0.265349980192835,0.14889451830851355,35.84579442792191,39.0,0.0,2,11
0.7566160145389712,7.0,0.38307997294399554,1.0532889296817212,0.0,603.0309135013099,0.3567687941313785,1.0079931164664642,0.009749999999999998,0.00911280949389688,0.6022511502305179,0.24078934508746577,23.889866773501765,39.0,0.0,2,12
0.6571112683708447,3.0,0.8709678454099419,1.1776795083508005,0.0,727.8204336546839,0.2856841585711385,1.000125412365645,0.01475,0.012168194869028676,0.3344690218110274,0.22960527109355766,25.041583116737954,39.0,0.0,2,13
0.5871244761015058,5.0,0.8879564816309968,1.4,0.0,810.3982148475241,0.24847720275460758,0.986063641268833,0.012249999999999999,0.010998299265020134,0.44597625211571373,0.2308452989414886,24.913072029187127,39.0,0.0,2,14
0.5,3.0,1.006398549121358,0.9862204617487795,0.0,1344.5193106299387,0.2364020344389947,1.0122351970632226,0.01475,0.014079813851489176,0.24549678669022326,0.15287265022994012,35.19943324070524,39.0,0.0,2,15
0.5289349837077852,6.0,0.9168825100012549,1.1523070168178853,0.0,1085.0404335930393,0.24825334748552474,1.0017302224551017,0.011,0.011325384159414578,0.3438486678261613,0.18711212405431163,30.050163324880526,39.0,0.0,2,16
0.7097840220237539,5.0,0.5592494453037054,1.02029032668041,0.0,697.7830140752282,0.3341597851658011,1.010080278106297,0.012249999999999999,0.010192815180602466,0.39716834650957517,0.22155481205838254,25.932550622707936,39.0,0.0,2,17
0.8,2.0,0.37910301089255316,0.9266693799014176,0.0,651.0253648285142,0.3563114476098985,1.0160018029900684,0.016,0.011950004069637726,0.40444501881030787,0.2092674835606096,27.270086712611665,39.0,0.0,2,18
0.5811320910768395,5.0,0.7747765188547726,1.174381354752433,0.0,919.4730633295146,0.26450543116715947,1.0003340205807416,0.012249999999999999,0.011277636390376641,0.38881352962930776,0.20331164573854255,27.977731092366245,39.0,0.0,2,19
0.7385997513877411,2.0,0.42990967788514345,1.4,0.0,596.1027901542881,0.2757077716876393,0.986063641268833,0.016,0.012278885663870438,0.6689092537315497,0.2496307754308194,23.053078761707052,39.0,0.0,2,20
0.7013127593300387,7.0,0.3,0.9190697667188731,0.0,756.1168975563394,0.337244851545071,1.0164824785238642,0.009749999999999998,0.009468796649874357,0.6457842930703949,0.20503770616462932,27.765104112785156,39.0,0.0,2,21
0.6924387992834028,7.0,0.6689365452810534,1.2957277426846425,0.0,616.5695881756326,0.3120781912732517,0.9926588615440293,0.009749999999999998,0.00939751388818008,0.5051543639443757,0.2576013326585659,22.35435361588099,39.0,0.0,2,22
0.6700794622122008,2.0,0.40256213483271164,1.3640387354846601,0.0,735.0642479970033,0.25360167508662246,0.9883381912494282,0.016,0.012965002841451738,0.6933269539345502,0.22280742784048735,25.789933927512955,39.0,0.0,2,23
0.7774198703967956,5.0,0.6612543631033873,0.6441447545358129,83.4152665764007,778.4497172553893,0.37679426276444417,1.0338714855444429,0.012249999999999999,0.009639728914412705,0.17018614017108408,0.17563661239061198,31.687269993120136,39.0,83.4152665764007,2,24
0.8,6.0,0.43498821805211757,0.888872919692567,0.0,599.7149681105327,0.3831999704342002,1.0183924290982782,0.011,0.009229715561096656,0.4098496623173218,0.2288003055665489,25.120801840851822,39.0,0.0,2,25
0.6046439511462268,7.0,0.6534901958634642,1.3361159462153736,0.0,791.351900848064,0.26948202063461446,0.9901043076707106,0.009749999999999998,0.009975349089905801,0.5534668422108605,0.22952109241263546,25.053475708447145,39.0,0.0,2,26
0.5951655259968783,7.0,0.6920927873859596,0.9692761369041099,0.0,956.5115033651979,0.29523449794113615,1.013306925609648,0.009749999999999998,0.010284927046751378,0.3455811295986132,0.18889411653463684,29.80757100402633,39.0,0.0,2,27
0.8,2.0,0.6489171677048495,0.8170715322507883,0.0,676.8111978215939,0.34286765152844706,1.0229338668539707,0.016,0.012198620095977613,0.21268025962174322,0.20014107772028933,28.350201159248364,39.0,0.0,2,28
0.6594066564569896,6.0,0.47617519796704644,1.2547586118253586,0.0,722.8112402702224,0.29546620264587514,0.995250159070879,0.011,0.009947735806349275,0.6253297662013568,0.2304029822490766,24.95610744351366,39.0,0.0,2,29
best fit at iteration 2,100.08965386274349
0.7033362848543372,7.0,0.7999213243445076,1.4,0.0,569.0145953374955,0.30672443368237795,0.986063641268833,0.009749999999999998,0.009227575401221058,0.47865039091794626,0.27505838088543105,20.954873897187596,39.0,0.0,3,0
0.5898579431427403,5.0,0.9370746537884562,0.5806213059381995,0.0,1414.4977960841895,0.2857596512151896,1.037889343668242,0.012249999999999999,0.010956846170921722,0.11037849488041991,0.10734725055033871,43.68660838557848,39.0,0.0,3,1
0.5664509581836992,4.0,0.5624767584145065,1.362477046475767,0.0,943.62273628933,0.23349323382848403,0.9884369680792408,0.013499999999999998,0.011820628873350648,0.5961650136597455,0.20323937759546878,27.987192477919038,39.0,0.0,3,2
0.7670640200843453,4.0,0.40342180210085476,1.4,0.0,543.2694175680674,0.3111636849938683,0.986063641268833,0.013499999999999998,0.009979954522581339,0.7338223548058029,0.26395638423911694,21.819535067159315,39.0,0.0,3,3
0.704267605686192,4.0,0.3778978405763742,1.0657268487714933,0.0,727.7181327861382,0.32278095883918834,1.007206418084036,0.013499999999999998,0.010698784897109981,0.565597530021632,0.2131749806263156,26.834872202482156,39.0,0.0,3,4
0.5429729869550567,7.0,0.44811163790721753,0.8493885173872364,0.0,1256.3766846016617,0.2754404983003138,1.0208898175440904,0.009749999999999998,0.010687873826045038,0.436350364311064,0.14973134488524398,35.71878803166089,39.0,0.0,3,5
0.6567331488508312,7.0,0.44259585793458955,1.4,0.0,692.667993756751,0.27924343414234415,0.986063641268833,0.009749999999999998,0.009445219936482603,0.7763133086848558,0.2415741128423142,23.818405291659865,39.0,0.0,3,6
0.7608050010092136,4.0,0.6234145775000155,0.8082706450526627,0.0,713.4885856993749,0.36283576811148266,1.0234905229692521,0.013499999999999998,0.010376629580089341,0.24376939568842892,0.19957267648976681,28.42228635910951,39.0,0.0,3,7
0.7799265988158374,7.0,0.7145637746801663,0.6137594207101846,86.08488031230863,777.539917255301,0.36444737851519166,1.0357933579089138,0.009749999999999998,0.009003258004057085,0.15464603373655275,0.17520714433517415,31.752289693694276,39.0,86.08488031230863,3,8
0.8,4.0,0.31180991710316674,1.0400983301356592,0.0,585.4770923745267,0.36854691233704984,1.0088274218877524,0.013499999999999998,0.01001642497335259,0.6242960779183192,0.23444406633062445,24.524407096652343,39.0,0.0,3,9
0.7766094728805738,7.0,0.6952225139284007,0.8935937076402627,0.0,610.8273455011122,0.37441497022308845,1.0180938392605863,0.009749999999999998,0.009093827885609092,0.2790823640455812,0.23145697081174102,24.838180412695763,39.0,0.0,3,10
0.5157804411596844,7.0,0.8745601727998806,0.9342476931063871,0.0,1270.7531232805202,0.25691253524612506,1.015522474679854,0.009749999999999998,0.011089561072501645,0.27489157185523594,0.1582291635029674,34.31821394703354,39.0,0.0,3,11
0.6513722111451523,6.0,0.38307997294399554,1.0532889296817212,0.0,815.7616441160862,0.31182802105236906,1.0079931164664642,0.011,0.010087066262277627,0.6080812040205416,0.2045780674141052,27.82217837392231,39.0,0.0,3,12
0.6571112683708447,5.0,0.3652416289741502,1.1776795083508005,0.0,780.6495881813378,0.2981267627843698,1.000125412365645,0.012249999999999999,0.010406295458546953,0.695241398885376,0.2129766782144635,26.859237036432468,39.0,0.0,3,13
0.6501107247450739,7.0,0.8879564816309968,0.8876052638442525,0.0,847.1877611421279,0.3176913124969147,1.018472608330684,0.009749999999999998,0.009917957861668835,0.234668313837504,0.19632900482296853,28.838032438262363,39.0,0.0,3,14
0.6342115346114408,3.0,0.5203084083681468,1.4,0.0,764.1227080198943,0.2494835206586436,0.986063641268833,0.01475,0.011966169885839179,0.6268346180599934,0.22653857248512016,25.37440485511302,39.0,0.0,3,15
0.5289349837077852,2.0,1.05,1.1523070168178853,0.0,1071.1363178626277,0.2501374512976955,1.0017302224551017,0.016,0.015118934051255813,0.3079838484632914,0.18998344303421236,29.665089243167902,39.0,0.0,3,16
0.5384524250387401,5.0,0.5592494453037054,1.02029032668041,0.0,1181.7971442095813,0.2594663824216258,1.010080278106297,0.012249999999999999,0.011664146103684854,0.4272747734022171,0.1647084627095534,33.31876502656942,39.0,0.0,3,17
0.5296392473978537,3.0,0.41719237830234174,0.8201396824466508,0.0,1464.0300912045998,0.2601552526192506,1.0227398063540822,0.01475,0.013240541652567658,0.3796518090985575,0.12239645855529563,40.60025724039762,39.0,0.0,3,18
0.7576843499860719,5.0,0.7747765188547726,1.2106190567373687,0.0,547.6802955282348,0.3339412367281724,0.9980419859301944,0.012249999999999999,0.00988229898953667,0.37344516762650115,0.2650836016927938,21.727714968398708,39.0,0.0,3,19
0.8,5.0,0.5492460958296261,1.034222580050796,0.0,554.0618091445893,0.36979144571856515,1.00919906308062,0.012249999999999999,0.009629607375319092,0.394048192022299,0.2478827559245015,23.208486789910825,39.0,0.0,3,20
0.5580396654312905,6.0,0.9339670631945804,0.8821638220746635,0.0,1148.8107514035744,0.2767410232794256,1.0188167795226104,0.011,0.011051400854551915,0.22579261782478333,0.16305446108146732,33.566973316633664,39.0,0.0,3,21
0.7508540407890001,2.0,0.6287849852456344,0.8812032926903614,0.0,723.2395198010544,0.3205854811872025,1.0188775330061677,0.016,0.01265765534051476,0.2529254460169819,0.19948295879457645,28.433890969766313,39.0,0.0,3,22
0.7921943336820985,3.0,1.05,1.4,0.0,446.24568444002006,0.3506145669499555,0.986063641268833,0.01475,0.010658523257871765,0.36248499977325677,0.30897459004539735,18.509913242183366,39.0,0.0,3,23
0.7774198703967956,5.0,0.6612543631033873,0.6441447545358129,83.4152665764007,778.4497172553893,0.37679426276444417,1.0338714855444429,0.012249999999999999,0.009639728914412705,0.17018614017108408,0.17563661239061198,31.687269993120136,39.0,83.4152665764007,3,24
0.7517286118379825,5.0,1.004650070765195,0.8636690609638829,89.44092415953246,678.1344174257763,0.35599769955818633,1.0199865731628674,0.012249999999999999,0.0099926568093097,0.17797206402198326,0.21445676494341898,26.69165418028608,39.0,89.44092415953246,3,25
0.6046439511462268,7.0,1.05,1.2095467294599898,0.0,805.043024226858,0.2806003382057392,0.9981098106304886,0.009749999999999998,0.010182308642039005,0.3208636705837371,0.2255294099246494,25.48692412327294,39.0,0.0,3,26
0.5,3.0,0.6920927873859596,0.9692761369041099,0.0,1417.241348170347,0.22849593411106706,1.013306925609648,0.01475,0.014053993811973925,0.32015631456111976,0.14150525733201766,37.103291731463806,39.0,0.0,3,27
0.7680589050591569,2.0,0.6489171677048495,1.4,0.0,513.4546932274715,0.2969167597811879,0.986063641268833,0.016,0.01215346539055791,0.5063476188259172,0.2791222617251249,20.648821928728566,39.0,0.0,3,28
0.7320206926937078,6.0,0.46263796958717096,1.2547586118253586,0.0,592.6185196827038,0.32589155808910386,0.995250159070879,0.011,0.009465266248984534,0.6238860580763652,0.25341537304546247,22.714187133916266,39.0,0.0,3,29
best fit at iteration 3,100.08965386274349
