D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.5814753301840913,1.05,0.6400495037775803,3,195.58518386159705,0,-327.9817195229931,0.01475,0.013897181128077233,0.10741322008011131,0.07806704951488172,50.73959899712276,39.0,0.6769251793381474,False
0.5264322818407505,0.8838280628099295,0.7673372430726252,3,208.49814782470483,0,-471.34128772668146,0.01475,0.01478956444390299,0.1803431267892497,0.08895552285241426,47.99473313713636,39.0,1.260649759454758,False
0.5132740065473851,0.9096044851828375,0.5631141727676741,3,218.19542668059924,0,-609.5333996302821,0.01475,0.014616694097891798,0.10500227011814876,0.04770901588012974,62.11261101666357,39.0,1.793520510045037,False
0.7123436376539891,1.0210865418435542,0.6815944181844239,3,163.53505646916258,0,-170.34387593663502,0.01475,0.012586037590410788,0.11436895980156134,0.12195647870861129,40.62377391713255,39.0,0.041635228644424434,False
0.543693178670738,1.05,0.6416775589415699,3,206.4452942100762,0,-411.61620841226534,0.01475,0.014378439467814337,0.11043030362558116,0.06822137102290698,53.62974256549151,39.0,0.9938270329059169,False
0.5,0.9594043491204873,0.6228007504884979,3,220.1956064547743,0,-595.1047343220733,0.01475,0.014944592877582282,0.11867352645446398,0.05441884102828669,58.845315642191856,39.0,1.7026185667528344,False
0.6518303761136687,1.05,0.6394359287586137,3,178.73887357455408,0,-222.17524204898857,0.01475,0.013125225476745338,0.1026301741453317,0.0968256515142524,46.13963634903833,39.0,0.24301578949090036,False
0.5,1.042448472489334,0.5337401711607636,3,237.67597859109478,0,-672.0255995730195,0.01475,0.014869090193262048,0.08133446112237347,0.03893591850127935,67.49128646238415,39.0,1.8274864105185549,False
0.5205043737612245,1.0458274683829154,0.5,3,241.7185954075733,0,-652.5885454501835,0.01475,0.014590084667754135,0.07055661193185621,0.03662682360178383,69.16344994328347,39.0,1.6997862715105665,False
0.6120238877744006,0.9399415520643193,0.6823711147478037,3,183.1414115468216,0,-282.17637995375554,0.01475,0.013565053280188059,0.13295079443686258,0.09757398324683084,45.949521199808984,39.0,0.5407568259438408,False
fitness at iteration,0,,,,,-170.34387593663502
