D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.8,0.7987744396796536,0.6457079345225104,6,,,-135.91116673026826
history
-399.88456426690095,-338.8283201767394,-179.29323219083025,-150.44343184994136,-136.9733195878739,-136.9733195878739,-136.9733195878739,-136.9733195878739,-136.9733195878739,-136.9733195878739,-136.9733195878739,-136.9733195878739,-136.9733195878739,-136.9733195878739,-136.9733195878739,-135.91116673026826,-135.91116673026826,-135.91116673026826,-135.91116673026826,-135.91116673026826,-135.91116673026826,-135.91116673026826,-135.91116673026826,-135.91116673026826,-135.91116673026826,-135.91116673026826,-135.91116673026826,-135.91116673026826,-135.91116673026826,-135.91116673026826
