D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.7999801357317099,0.8122762326033811,0.6834837290146932,6,,,-135.59909100602906
history
-422.556733293837,-187.20842095006148,-143.96328191659094,-138.32816004072464,-138.32816004072464,-138.32816004072464,-136.44476270471682,-136.44476270471682,-136.44476270471682,-136.44476270471682,-136.44476270471682,-136.44476270471682,-136.44476270471682,-136.44476270471682,-136.44476270471682,-135.7926816108181,-135.59914801998758,-135.59914801998758,-135.59914801998758,-135.59914801998758,-135.59914801998758,-135.59914801998758,-135.59914801998758,-135.59914801998758,-135.59914801998758,-135.59914801998758,-135.59914801998758,-135.59914801998758,-135.59914801998758,-135.59909100602906
