D,AEdAO,PdD,Z,P_B,n,fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.7691755033400463,0.4534017751322043,0.6488823443907847,4.0,170.5875869021218,1021.1691026348155,0.0,0.0134999999999999,0.0113951360074504,0.246049317117041,0.1191707026420408,41.12649824417317,39.0,1.1192051830344174,0.0
0.5323503119539972,0.9599039005493716,0.8100946943443311,4.0,248.943526378082,1732.052679704544,0.0,0.0134999999999999,0.0141237697194503,0.1875457923437904,0.0876598567773179,48.2788850521322,39.0,1.4215564732139399,0.0
0.7907255419008244,0.9702152221154096,1.0171763793082234,4.0,184.2788533271884,708.6433656318274,0.0,0.0134999999999999,0.0116340741334154,0.2322630102913239,0.1914931808605741,29.339459942719238,39.0,0.2129048629696859,0.0
0.6213785221489262,0.587719488444395,1.2324294378221086,4.0,251.17113508910973,1046.0008469058002,0.0,0.0134999999999999,0.0129603496422795,0.5002690980703282,0.159402277735043,34.03195484591212,39.0,2.13840620835965,0.0
0.7559173703894428,0.3162684763189892,1.2272671819030094,3.0,210.44705013020268,787.6490860896154,0.0,0.01475,0.0123534162097177,0.7368779597720745,0.1783273849980251,31.17494679397265,39.0,3.1321637715947834,0.0
0.7874807933283965,0.857875965375801,0.9074320559469669,5.0,176.14925017206252,764.254481628601,0.0,0.0122499999999999,0.0109605380500637,0.2236356712877232,0.1760845524093328,31.512044898189554,39.0,0.27004707810967576,0.0
0.6644711571666717,0.9039896795209,0.596005691130276,2.0,231.0119022434236,1509.2513995184006,0.0,0.016,0.015054294564331,0.1014270694246485,0.0717289079803895,52.509313901441686,39.0,0.760426033396712,0.0
0.7626617028152884,0.7762868484866254,0.9378726748410852,3.0,194.4643930721642,822.358620045315,0.0,0.01475,0.0127859480419533,0.2454970996854504,0.1672085680704092,32.83914264638218,39.0,0.468208851487054,0.0
0.7614005704614955,0.6227679084028066,0.9546636146355042,6.0,179.51102881053876,786.3332296320959,0.0,0.011,0.0106125674669972,0.3378592615254747,0.1771709176039733,31.348621558312352,39.0,0.9069679499018282,0.0
0.5770476180535441,0.8573367571101445,1.3276769791459602,7.0,258.15898489511056,1076.8479089608215,0.0,0.0097499999999999,0.0115381272200103,0.4484061838201612,0.1693892705706621,32.536036309440526,39.0,1.8021690620587931,0.0
0.6050162662238876,0.7846626926120852,1.0002942152699383,3.0,242.6990843513289,1211.687371046823,0.0,0.01475,0.0144714775592855,0.2924399120106795,0.134070296115642,38.38453243632025,39.0,1.1812431275488209,0.0
0.5954108603426396,0.3135486246829342,0.7088508331785639,5.0,212.15041477914605,1546.4628126867844,0.0,0.0122499999999999,0.0122882499205295,0.4461901973082601,0.0879281238930357,48.21196752787848,39.0,4.3138048794674475,0.0
0.5185102672475064,0.820767554713326,1.3058393879920454,3.0,302.68344943784444,1367.6041677551557,0.0,0.01475,0.0154540572358901,0.4465949985317998,0.1408651661739229,37.12926895512174,39.0,2.215930225285528,0.0
0.6772886251731671,0.5266743806565708,1.316276395250688,5.0,232.8748883088196,859.1469907746414,0.0,0.0122499999999999,0.0115241421676442,0.5956826771064636,0.1832549178513916,30.467714506121222,39.0,2.250568574588134,0.0
0.6265981009216008,0.7880267942566335,1.051046913499427,4.0,230.58434038864496,1087.5189270055455,0.0,0.0134999999999999,0.0130842251108495,0.3173822619607881,0.1493813297572608,35.67997329833236,39.0,1.1246447764022633,0.0
0.7548179767436585,0.9429673302544372,0.9542470189221616,3.0,194.6670489308631,815.7896811933527,0.0,0.01475,0.0128749538375994,0.2149713292703611,0.1714055325355652,32.24178404621173,39.0,0.25416797282057607,0.0
0.635474543263247,0.7053062068226956,1.1987328454117052,5.0,234.7138920827545,982.8929795237136,0.0,0.0122499999999999,0.0121262573528632,0.426298639580829,0.1681910206646513,32.7041610681046,39.0,1.5346099803437612,0.0
