D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.7999955593681279,0.7090879807920756,0.6678470620141083,5,,,-106.22508457417568
history
-238.95456081366243,-204.77011190798743,-165.57488919440266,-161.5000360466813,-133.24528210641802,-117.30426523506594,-117.30426523506594,-111.70633433926713,-111.70633433926713,-109.6363982257262,-108.26684223413656,-108.26684223413656,-107.32722321610208,-107.32722321610208,-107.32722321610208,-107.32722321610208,-106.6552588098342,-106.6552588098342,-106.60980068219247,-106.60980068219247,-106.31522579531286,-106.31522579531286,-106.31522579531286,-106.271249707249,-106.271249707249,-106.22508457417568,-106.22508457417568,-106.22508457417568,-106.22508457417568,-106.22508457417568
