D,AEdAO,PdD,Z,P_B,n,fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.769897,0.758058,0.665266,6.0,84.619736,764.186028,84.619736,,,,,,,,1.0
0.794205,1.046135,0.796358,7.0,86.481993,632.436101,86.481993,,,,,,,,1.0
0.790054,1.038407,0.705241,6.0,85.672514,708.306601,85.672514,,,,,,,,1.0
0.794701,0.787795,0.790834,6.0,82.781059,641.684167,82.781059,,,,,,,,1.0
0.765822,0.914159,0.644871,7.0,87.74956,783.511922,87.74956,,,,,,,,1.0
0.800000,0.953371,0.65205,5.0,84.562247,743.615857,84.562247,,,,,,,,1.0
0.800000,1.05,0.972565,7.0,86.770774,543.961327,86.770774,,,,,,,,1.0
0.774208,0.856136,0.884322,6.0,85.931531,624.280462,85.931531,,,,,,,,1.0
0.789980,0.938347,0.829718,5.0,85.017645,637.340951,85.017645,,,,,,,,1.0
0.789721,0.989741,0.660062,2.0,98.879534,807.534799,98.879534,,,,,,,,1.0
fitness at iteration,5,,,,,98.879534,,,,,,,,1.0
0.800000,0.98147,0.980363,7.0,85.994245,541.055948,85.994245,,,,,,,,1.0
0.755547,0.759921,0.772134,5.0,86.293537,726.882616,86.293537,,,,,,,,1.0
0.736480,0.81345,0.874185,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.841919,0.710442,5.0,82.702092,694.344674,82.702092,,,,,,,,1.0
0.795364,0.992373,0.759844,7.0,85.584334,651.368822,85.584334,,,,,,,,1.0
0.774805,1.05,0.971862,5.0,89.177234,591.412112,89.177234,,,,,,,,1.0
0.775221,0.96481,0.750168,3.0,91.468224,734.90953,91.468224,,,,,,,,1.0
0.769518,0.772607,0.659896,7.0,86.262182,759.092435,86.262182,,,,,,,,1.0
0.785100,0.781086,0.666446,7.0,84.976346,727.412652,84.976346,,,,,,,,1.0
0.800000,0.782248,0.796763,6.0,82.35448,630.837404,82.35448,,,,,,,,1.0
0.782963,0.593532,0.566729,3.0,85.771575,878.982365,85.771575,,,,,,,,1.0
0.765730,0.838157,0.823409,6.0,85.845866,667.988073,85.845866,,,,,,,,1.0
0.772423,0.767588,0.749163,7.0,85.401066,690.997589,85.401066,,,,,,,,1.0
0.800000,0.7358,0.530443,7.0,87.115847,824.192082,87.115847,,,,,,,,1.0
0.800000,0.810488,0.743663,3.0,87.926624,699.805563,87.926624,,,,,,,,1.0
0.789461,0.826172,1.077762,7.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.983987,0.828743,4.0,86.114512,633.223645,86.114512,,,,,,,,1.0
0.778456,1.00137,0.774678,7.0,87.131476,667.94886,87.131476,,,,,,,,1.0
0.796329,0.885949,0.697301,7.0,84.514892,689.085307,84.514892,,,,,,,,1.0
0.800000,0.975985,0.847169,4.0,86.246213,623.214652,86.246213,,,,,,,,1.0
0.800000,0.758058,0.551354,5.0,84.384059,828.339482,84.384059,,,,,,,,1.0
0.794205,1.046135,0.796358,7.0,86.481993,632.436101,86.481993,,,,,,,,1.0
0.790054,0.769285,0.693034,6.0,82.886671,709.31229,82.886671,,,,,,,,1.0
0.794701,1.05,1.097304,6.0,89.266884,516.51248,89.266884,,,,,,,,1.0
0.765822,0.710008,0.567395,7.0,88.349426,847.819459,88.349426,,,,,,,,1.0
0.800000,0.665735,0.64837,5.0,81.627181,736.051407,81.627181,,,,,,,,1.0
0.781757,1.05,0.65842,2.0,100.785538,826.074246,100.785538,,,,,,,,1.0
0.800000,0.856136,0.983235,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,1.05,0.829718,7.0,86.086393,606.211804,86.086393,,,,,,,,1.0
0.777303,1.007828,0.660062,2.0,100.31016,831.024897,100.31016,,,,,,,,1.0
fitness at iteration,6,,,,,98.879534,,,,,,,,1.0
0.796877,0.935918,0.700447,7.0,84.958944,687.311531,84.958944,,,,,,,,1.0
0.777741,0.820814,0.772134,7.0,85.228615,668.604371,85.228615,,,,,,,,1.0
0.783640,0.831964,0.874185,2.0,96.440962,657.771074,96.440962,,,,,,,,1.0
0.800000,0.804204,0.710442,5.0,82.384941,693.71068,82.384941,,,,,,,,1.0
0.800000,1.05,0.62602,7.0,87.099488,748.972913,87.099488,,,,,,,,1.0
0.800000,1.05,0.971862,5.0,86.838316,557.974454,86.838316,,,,,,,,1.0
0.775221,0.96481,0.662196,6.0,86.196089,765.01699,86.196089,,,,,,,,1.0
0.800000,0.584642,0.659896,7.0,0.0,0.0,0.0,,,,,,,,1.0
0.764672,0.767491,0.647538,7.0,86.803828,777.816176,86.803828,,,,,,,,1.0
0.800000,1.013083,0.845294,6.0,84.654018,606.211804,84.654018,,,,,,,,1.0
0.800000,0.593532,0.824994,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.765730,0.838157,0.5,2.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.767588,0.932353,4.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.7358,0.791625,6.0,82.12107,633.873877,82.12107,,,,,,,,1.0
0.800000,0.832965,0.743663,5.0,82.700206,672.227722,82.700206,,,,,,,,1.0
0.780177,0.826172,0.798778,4.0,86.731177,681.623408,86.731177,,,,,,,,1.0
0.782963,0.983987,0.828743,5.0,85.973436,648.341057,85.973436,,,,,,,,1.0
0.797932,1.05,0.734781,7.0,86.337636,665.34323,86.337636,,,,,,,,1.0
0.796329,0.740494,0.697301,7.0,83.671555,686.652399,83.671555,,,,,,,,1.0
0.792996,1.05,1.103275,7.0,88.770627,510.636525,88.770627,,,,,,,,1.0
0.779070,0.752569,0.551354,5.0,85.903232,868.045137,85.903232,,,,,,,,1.0
0.791017,1.046135,0.796358,5.0,85.625957,655.682692,85.625957,,,,,,,,1.0
0.795761,0.769285,0.581689,6.0,83.998487,791.548762,83.998487,,,,,,,,1.0
0.794701,0.995658,0.910627,6.0,85.593097,582.892445,85.593097,,,,,,,,1.0
0.763911,1.028899,0.838343,7.0,88.995376,654.080112,88.995376,,,,,,,,1.0
0.800000,0.895819,0.64837,7.0,84.796733,720.927431,84.796733,,,,,,,,1.0
0.789980,1.05,1.012277,5.0,88.52446,555.540623,88.52446,,,,,,,,1.0
0.774208,0.977352,0.894548,6.0,87.068377,618.721943,87.068377,,,,,,,,1.0
0.775221,0.948199,0.780673,5.0,85.974002,688.621503,85.974002,,,,,,,,1.0
0.800000,0.989741,0.660062,6.0,84.579882,726.014835,84.579882,,,,,,,,1.0
fitness at iteration,7,,,,,84.579882,,,,,,,,1.0
0.772826,0.812289,0.746011,7.0,85.619201,692.446505,85.619201,,,,,,,,1.0
0.800000,0.820814,0.714012,7.0,83.620633,670.812362,83.620633,,,,,,,,1.0
0.800000,0.850175,0.874185,7.0,83.892953,584.109398,83.892953,,,,,,,,1.0
0.800000,0.804204,0.710442,5.0,82.384941,693.71068,82.384941,,,,,,,,1.0
0.797063,0.716458,0.60301,7.0,85.039584,757.231354,85.039584,,,,,,,,1.0
0.800000,1.05,0.758621,4.0,86.465627,677.29853,86.465627,,,,,,,,1.0
0.775221,0.96481,0.82571,6.0,86.124777,652.014544,86.124777,,,,,,,,1.0
0.769518,1.021357,0.659896,5.0,88.084013,793.973951,88.084013,,,,,,,,1.0
0.773228,0.725327,0.677144,7.0,85.648075,738.475576,85.648075,,,,,,,,1.0
0.800000,0.79873,0.796763,7.0,83.277121,621.939222,83.277121,,,,,,,,1.0
0.800000,0.593532,0.924856,3.0,0.0,0.0,0.0,,,,,,,,1.0
0.765730,0.838157,0.887656,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.772584,0.767588,0.898653,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.7358,0.642638,6.0,82.374387,729.823824,82.374387,,,,,,,,1.0
0.780464,0.832965,0.686004,5.0,84.267714,744.113691,84.267714,,,,,,,,1.0
0.800000,1.05,0.801224,4.0,86.329968,649.484172,86.329968,,,,,,,,1.0
0.751226,0.822261,0.828743,5.0,87.810372,699.924481,87.810372,,,,,,,,1.0
0.800000,0.870938,1.047762,7.0,0.0,0.0,0.0,,,,,,,,1.0
0.796329,0.617037,0.704095,5.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.975985,0.847169,7.0,85.061525,596.581548,85.061525,,,,,,,,1.0
0.800000,0.758058,0.743796,4.0,83.88552,684.931055,83.88552,,,,,,,,1.0
0.800000,1.046135,0.667629,4.0,88.036771,749.484429,88.036771,,,,,,,,1.0
0.790054,0.769285,0.693034,6.0,82.886671,709.31229,82.886671,,,,,,,,1.0
0.794701,0.787795,0.790834,6.0,82.781059,641.684167,82.781059,,,,,,,,1.0
0.786371,0.710008,0.817209,7.0,0.0,0.0,0.0,,,,,,,,1.0
0.740204,0.646321,0.879841,5.0,0.0,0.0,0.0,,,,,,,,1.0
0.791017,1.026783,0.972565,7.0,87.273923,555.192827,87.273923,,,,,,,,1.0
0.774208,0.856136,0.730995,6.0,84.72169,710.432429,84.72169,,,,,,,,1.0
0.796329,0.938347,0.829718,5.0,84.468638,628.163008,84.468638,,,,,,,,1.0
0.800000,0.859379,0.682206,6.0,82.801581,703.318793,82.801581,,,,,,,,1.0
fitness at iteration,8,,,,,82.801581,,,,,,,,1.0
0.796877,0.643476,0.562417,7.0,86.400093,791.504524,86.400093,,,,,,,,1.0
0.800000,0.820814,0.714012,6.0,82.360371,680.143636,82.360371,,,,,,,,1.0
0.800000,0.850175,0.634005,7.0,84.651456,731.012198,84.651456,,,,,,,,1.0
0.800000,0.726618,0.637308,5.0,82.092385,746.341165,82.092385,,,,,,,,1.0
0.797063,1.05,1.022974,6.0,87.591633,536.865318,87.591633,,,,,,,,1.0
0.800000,1.05,0.758621,4.0,86.465627,677.29853,86.465627,,,,,,,,1.0
0.800000,0.96481,0.750168,6.0,83.688475,659.326156,83.688475,,,,,,,,1.0
0.800000,1.05,1.064946,7.0,87.639433,513.422353,87.639433,,,,,,,,1.0
0.785100,0.781086,0.666446,7.0,84.976346,727.412652,84.976346,,,,,,,,1.0
0.800000,0.869584,0.86786,6.0,83.556742,595.287093,83.556742,,,,,,,,1.0
0.800000,0.877469,0.566729,6.0,85.212314,807.118232,85.212314,,,,,,,,1.0
0.765730,0.788848,0.735725,4.0,87.075408,747.028719,87.075408,,,,,,,,1.0
0.772584,0.767588,0.949008,5.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.72935,0.668713,4.0,83.277766,737.287684,83.277766,,,,,,,,1.0
0.800000,0.758224,0.733827,7.0,83.201606,657.745459,83.201606,,,,,,,,1.0
0.765136,0.691076,0.791404,5.0,0.0,0.0,0.0,,,,,,,,1.0
0.791017,0.983987,0.613178,5.0,86.853305,797.932941,86.853305,,,,,,,,1.0
0.788080,0.870938,0.563567,7.0,87.205162,820.186226,87.205162,,,,,,,,1.0
0.796329,0.740494,0.697301,7.0,83.671555,686.652399,83.671555,,,,,,,,1.0
0.800000,0.874459,0.868237,7.0,84.060276,586.607223,84.060276,,,,,,,,1.0
0.786213,0.758058,0.743796,6.0,83.113982,681.868589,83.113982,,,,,,,,1.0
0.791017,1.05,0.796358,5.0,85.667208,655.747315,85.667208,,,,,,,,1.0
0.800000,0.90568,0.693034,6.0,83.176782,696.744793,83.176782,,,,,,,,1.0
0.794701,0.829872,0.790834,6.0,83.027735,641.601308,83.027735,,,,,,,,1.0
0.765822,0.710008,0.667813,7.0,86.330413,758.292325,86.330413,,,,,,,,1.0
0.776759,0.665735,0.927721,5.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.716433,0.972565,7.0,0.0,0.0,0.0,,,,,,,,1.0
0.774208,0.856136,0.730995,6.0,84.72169,710.432429,84.72169,,,,,,,,1.0
0.796329,0.938347,0.829718,6.0,84.056743,618.758197,84.056743,,,,,,,,1.0
0.800000,0.859379,0.682206,6.0,82.801581,703.318793,82.801581,,,,,,,,1.0
fitness at iteration,9,,,,,82.801581,,,,,,,,1.0
0.791569,0.741211,0.700447,4.0,84.142074,727.796284,84.142074,,,,,,,,1.0
0.800000,0.820814,0.597203,6.0,83.689994,772.462522,83.689994,,,,,,,,1.0
0.800000,0.763406,0.767243,6.0,82.107774,647.080015,82.107774,,,,,,,,1.0
0.800000,0.726618,0.768333,5.0,82.223417,657.373344,82.223417,,,,,,,,1.0
0.797063,0.836057,0.713474,7.0,83.947405,675.822787,83.947405,,,,,,,,1.0
0.800000,0.747788,0.758621,4.0,83.966061,675.792392,83.966061,,,,,,,,1.0
