D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.7999560809059794,0.9015116190027194,0.6799497405699371,6,,,-169.53341649688903
history
-323.41537811824895,-248.5016888397668,-248.5016888397668,-245.00901891590607,-222.95382931680945,-222.95382931680945,-192.02127708762865,-172.34502274056206,-172.34502274056206,-172.34502274056206,-172.34502274056206,-170.83140588157673,-170.5022347605734,-170.5022347605734,-170.5022347605734,-170.5022347605734,-170.5022347605734,-170.5022347605734,-170.5022347605734,-170.5022347605734,-170.5022347605734,-170.33306815829397,-169.8090604417357,-169.8090604417357,-169.76284008800633,-169.76284008800633,-169.76284008800633,-169.76284008800633,-169.53341649688903,-169.53341649688903
