D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.7003551665461765,0.3289300772507572,1.1848646247413377,5,102.52024802040741,0,-342.2389595369945,0.012249999999999999,0.010061124998153564,0.7534098301300719,0.22568956716804972,25.4641220968722,39.0,2.3382572335259018,False
0.6332282714722494,0.5894631363932135,1.175779077528674,5,113.16184313796049,0,-249.03459498771454,0.012249999999999999,0.010736242054864372,0.47459763214593104,0.21565816108880284,26.56770463113871,39.0,1.2006940509452975,False
0.7872431563523478,0.4747251352054196,1.4,5,101.28065976570639,0,-239.68132696891,0.012249999999999999,0.009385140452388559,0.6630036774795988,0.28016137398527335,20.564434263729726,39.0,1.3665063746954977,False
0.8,0.6138340922868355,1.2615718264342708,5,94.72924174806705,0,-159.83942759351518,0.012249999999999999,0.009545318721697579,0.46970458865281545,0.2783716145544689,20.701768146158283,39.0,0.6873293256015817,False
0.6186418601264889,0.48310732388699207,1.1568563762467194,5,114.51800520952625,0,-308.17541271176333,0.012249999999999999,0.010812090307785877,0.5488435973796444,0.20395031969251617,27.898886245768768,39.0,1.6910651486455297,False
fitness at iteration,0,,,,,-159.83942759351518
0.6431245661402825,0.6387041831211459,1.4,5,122.68798660254474,0,-284.32060482393143,0.012249999999999999,0.01043469786753501,0.5580045959096894,0.24078613799207846,23.89665698656216,39.0,1.3174282396939603,False
0.8,0.5966005605616481,1.3922492817945267,5,99.72097176972663,0,-188.35135724497587,0.012249999999999999,0.009389395338702337,0.5482153574633487,0.2902478059355287,19.792110487345404,39.0,0.8887838124954547,False
0.8,0.5584808601726884,1.354409452266834,5,98.20519747940915,0,-191.96320900621765,0.012249999999999999,0.009423925208399415,0.5569334375380671,0.2849179199465276,20.193014716760594,39.0,0.9547153708078118,False
0.6765551051500693,0.6511040838282715,1.4,5,116.89331680169113,0,-250.80510600485593,0.012249999999999999,0.01018522403670486,0.5429732739226719,0.25306481169592077,22.748626968697554,39.0,1.1455897810680262,False
0.8,0.9840749099853348,1.4,5,99.01507169693866,0,-120.09152590802523,0.012249999999999999,0.009472772116518913,0.37040487009790685,0.3053976081353848,18.732402957458717,39.0,0.21286107104579513,False
fitness at iteration,1,,,,,-120.09152590802523
0.8,0.6186497797725938,1.1902512063817758,5,92.18037086657694,0,-147.10335050070816,0.012249999999999999,0.009598439538984952,0.4311876105879188,0.270198018751967,21.319444771683933,39.0,0.5958207709277656,False
0.8,0.8818042264296709,1.4,5,99.45190617432588,0,-133.281067280501,0.012249999999999999,0.009459753624474784,0.40537444299485736,0.3024830299816506,18.92347560969511,39.0,0.3401559850132697,False
0.8,0.6779645085463186,1.383320592974566,5,99.33799609109565,0,-166.5521708953652,0.012249999999999999,0.009433000701426504,0.49157637199728205,0.29319468763105677,19.57253627519695,39.0,0.6766210055478905,False
0.8,0.9116104912224374,1.4,5,99.33467834296128,0,-129.1766275079816,0.012249999999999999,0.009464312471988584,0.39453899780641394,0.303393928119333,18.86307924390552,39.0,0.3004182392576792,False
0.8,0.4847184746372749,1.4,5,99.81106154393306,0,-227.68829395552837,0.012249999999999999,0.00932094044950453,0.6493108856634463,0.2846365425477612,20.214721270252692,39.0,1.2811929903711985,False
fitness at iteration,2,,,,,-120.09152590802523
0.8,0.7140990195446866,1.3364343043056774,5,97.49899137987637,0,-151.15007622648025,0.012249999999999999,0.009503417579597419,0.44965329225740797,0.29004776947679445,19.807271772728555,39.0,0.5502732293667334,False
0.8,0.7632745337398553,1.4,5,99.82748646100414,0,-152.3013350278527,0.012249999999999999,0.009434855206847868,0.45513777666803046,0.29832476668645214,19.20635479756581,39.0,0.5256452949694025,False
0.8,0.5817999317336683,1.4,5,100.01515296246808,0,-194.11593023871552,0.012249999999999999,0.009371440969004658,0.563186245615575,0.29017277681605574,19.79779324864723,39.0,0.9408652038112657,False
0.7893974729606532,0.8973229510319074,1.4,5,100.5798689277607,0,-134.84306822653832,0.012249999999999999,0.009522267060847307,0.40183359465935453,0.299728942786356,19.110251899837785,39.0,0.34065663103405336,False
0.8,0.7633055582270039,1.2386006095191637,5,93.87403688286405,0,-127.77290212280097,0.012249999999999999,0.009607835193421817,0.38247276792703316,0.281000604404886,20.4971504913297,39.0,0.3611101254997257,False
fitness at iteration,3,,,,,-120.09152590802523
0.8,1.0136456139220904,1.4,5,98.86644103614539,0,-116.69448530106209,0.012249999999999999,0.009475125462379346,0.3613539457039357,0.3061479595539335,18.68502520231029,39.0,0.18032452749461061,False
0.8,0.8687796990324449,1.4,5,99.50153891058918,0,-135.15147640992024,0.012249999999999999,0.00945757351496379,0.4102937619275323,0.3020674416710093,18.951214379742105,39.0,0.358285287741787,False
0.8,1.0342900128557262,1.299642588597203,5,95.33347883206054,0,-102.6731785560929,0.012249999999999999,0.009595594575954103,0.3171849426298088,0.2945106447398748,19.476707648564044,39.0,0.07698973974255138,False
0.8,0.8613973670842507,1.4,5,99.52885203956019,0,-136.23317058913509,0.012249999999999999,0.009456280184678673,0.4131355371597249,0.3018274152501726,18.96728798445628,39.0,0.36878068818663634,False
0.8,1.0022446027861491,1.4,5,98.92258052348727,0,-117.98228127245137,0.012249999999999999,0.009474254238221807,0.36479855492995045,0.3058663897299638,18.70276374932546,39.0,0.1926729028711371,False
fitness at iteration,4,,,,,-102.6731785560929
0.8,1.009720892931917,1.2906324980904669,5,95.12250184430924,0,-104.05216587090122,0.012249999999999999,0.009602497980322389,0.32048373378866063,0.2929801057308731,19.588290311165736,39.0,0.09387541174229747,False
0.8,1.05,1.1798112944896284,5,91.6412032005825,0,-91.6412032005825,0.012249999999999999,0.009687588535258515,0.2701295196355701,0.2794194653342209,20.62282466063515,39.0,0,True
0.8,0.9716304112091418,1.4,5,99.07205008146295,0,-121.56963517301458,0.012249999999999999,0.009471555936655825,0.3743492886979278,0.3050724913754915,18.753206360407734,39.0,0.22708306806059594,False
0.8,0.9712738969365469,1.4,5,99.0704736186086,0,-121.60963396983622,0.012249999999999999,0.009471469593946109,0.37447037874153094,0.30506594393060305,18.753631400782172,39.0,0.22750633491464436,False
0.8,0.8869049129167891,1.4,5,99.42912891367891,0,-132.55877063162146,0.012249999999999999,0.009460528254107302,0.4034865546532592,0.30264550935707735,18.912662195060985,39.0,0.33319855136923315,False
fitness at iteration,5,,,,,-91.6412032005825
0.8,1.05,1.371646365548146,5,97.68834486755814,0,-109.39510186083169,0.012249999999999999,0.009515361064689578,0.33991253704388297,0.3035372935233631,18.853623420008546,39.0,0.11983780674291367,False
0.8,1.05,1.33904153365846,5,96.57704330221435,0,-105.61791166730134,0.012249999999999999,0.009554766716697728,0.32762980462300867,0.29958477050600835,19.11936989703372,39.0,0.09361301667515126,False
0.8,1.05,1.3954385194334908,5,98.51791821196417,0,-112.20370403891137,0.012249999999999999,0.009483683574635977,0.3490056152246767,0.30643646705546435,18.66689913445621,39.0,0.13891671764218402,False
0.8,1.05,1.2506745425596173,5,93.72339981959733,0,-95.8479188601052,0.012249999999999999,0.009639909753794059,0.2952674025739097,0.2887226468163523,19.905910242114363,39.0,0.022667968133862182,False
0.8,1.05,1.3740637529431363,5,97.7706628289518,0,-109.67799928542597,0.012249999999999999,0.009512237005626747,0.3408338010596183,0.30383073051313414,18.83431145938983,39.0,0.12178843951693219,False
fitness at iteration,6,,,,,-91.6412032005825
0.8,1.019180576556252,1.3200041074658977,5,96.06266509483984,0,-106.49594185545371,0.012249999999999999,0.009573808473521635,0.328923379244374,0.2966991593454524,19.320264576877637,39.0,0.10860907044701916,False
0.8,1.05,1.2604112504467848,5,94.02522484862965,0,-96.88306113193912,0.012249999999999999,0.00963198929897741,0.29877345180280385,0.2899602949818312,19.81391214161789,39.0,0.030394357343045526,False
