D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.5,0.8154412169248444,1.2072510019528024,4,300.17349639702263,0,-1005.4962883946408,0.013499999999999998,0.01466856493526507,0.4010283673909428,0.12385190340969995,40.25133766697618,39,2.349717081832992,False
0.5964312757346147,0.8433539806621052,1.3369675634968208,4,265.2715874199723,0,-673.5559251097733,0.013499999999999998,0.013190831897259933,0.4361494722991457,0.1717720215293506,32.19438660300001,39,1.5391182359964315,False
0.5870169034931422,1.05,1.1732550926075347,4,247.48052953087776,0,-477.78724926249356,0.013499999999999998,0.013501568425991985,0.30437532604361217,0.15766745500963075,34.31074620236713,39,0.9306054103253436,False
0.535589498249478,0.9131924559289879,1.1203729635851793,4,269.8980933885964,0,-679.9984592883493,0.013499999999999998,0.014214726769953246,0.3243063250612029,0.1313415503651115,38.925821522689226,39,1.5194637381498457,False
0.5,0.9615172612824091,1.2125041639294747,4,294.51506969315614,0,-839.7654624404295,0.013499999999999998,0.014672320816066248,0.35759354525740744,0.12935385473310718,39.2725964874195,39,1.8513497231749423,False
0.6538669749188925,0.9094675322804402,1.0790576091995179,4,222.22970639746876,0,-393.35234255780364,0.013499999999999998,0.012815927652679368,0.28978429329912775,0.16371754137704078,33.363959470800744,39,0.7700259291810142,False
0.6475695706680391,0.8471487679070233,1.278946867851878,4,240.97896055962806,0,-525.8479718433699,0.013499999999999998,0.012726657953205068,0.3973559883388025,0.1820952788053158,30.634022535282067,39,1.1821322933014047,False
0.5487533081137762,0.9212934328641822,1.260872762457877,4,276.16492678997554,0,-709.3338467031831,0.013499999999999998,0.013909782631964613,0.3828948508758186,0.1508020923451555,35.456818312333134,39,1.5685153250565886,False
0.7741177668749389,1.0149042324318083,1.3328872502134785,4,203.35783554986156,0,-308.31598941937654,0.013499999999999998,0.011529022548801565,0.3466969966308518,0.228673027822075,25.00132962243788,39,0.5161254474690755,False
0.5,1.020376578043908,1.1492933047087104,4,286.0047581123424,0,-760.8412436647614,0.013499999999999998,0.014720529062926218,0.31478257845061053,0.12370805163063726,40.27788430352493,39,1.6602398109960943,False
fitness at iteration,0,,,,,-308.31598941937654
0.7115675743280763,0.961636672057807,1.3221601516196466,4,220.46428602882452,0,-388.9905586008891,0.013499999999999998,0.012059860308832177,0.36858067974192926,0.20889678324222838,27.194373612738826,39,0.7644152964985478,False
0.5628811831341787,0.9007683327978259,1.337093846803021,4,277.44935591207866,0,-725.1368722906533,0.013499999999999998,0.013601299379809554,0.4226537898580484,0.1621764723586932,33.603986608462506,39,1.6135828281412303,False
0.5,1.0486052732943856,1.4,4,306.5449586531786,0,-877.6913373218164,0.013499999999999998,0.014313378272690932,0.4204218435665067,0.1498110766969117,35.61790016779817,39,1.8631732884402976,False
0.6074943439070571,1.05,1.3063768426440086,4,249.1320600582084,0,-497.8300457752831,0.013499999999999998,0.013100949781510511,0.3570958131951509,0.17870358837205821,31.12852594915728,39,0.9982576536274286,False
0.7114871808281258,1.0410448248170714,1.3226088346363973,4,217.43677443243106,0,-357.42493399024016,0.013499999999999998,0.012047827307673105,0.34730961250636494,0.2112831945709294,26.92267283222104,39,0.6438108729455547,False
0.6348507009325549,1.05,1.2516840922715997,4,235.73696388221057,0,-427.63205386956844,0.013499999999999998,0.01288093538815839,0.3289495786384829,0.18133714308100138,30.742841320517087,39,0.8140220643684929,False
0.5,1.0076524435336682,1.4,4,309.47152208466065,0,-918.7453961029439,0.013499999999999998,0.014324177637341326,0.4319976445090116,0.148390671249264,35.84787853853481,39,1.9687558645593473,False
0.7454684878889504,1.05,1.2430470501989233,4,203.9446059446293,0,-295.3667539309975,0.013499999999999998,0.011866576432738413,0.30658636152309043,0.21169151184642662,26.87377580062165,39,0.4482695071189537,False
0.6361874385234386,1.05,1.1611384375525733,4,229.4215494204728,0,-389.51492299959807,0.013499999999999998,0.01295470238689561,0.2918138534391262,0.17187630677357174,32.175219247223545,39,0.6978131478212356,False
0.6960675255234982,1.05,1.300892454669545,4,220.04713280914325,0,-364.27742577583825,0.013499999999999998,0.012215837339277273,0.3387506659082121,0.20462731834544062,27.694267811002824,39,0.6554518167332468,False
fitness at iteration,1,,,,,-295.3667539309975
0.8,1.05,1.101847455415676,4,185.07676667634476,0,-219.0481600901862,0.013499999999999998,0.011547488220488742,0.24504237989459338,0.20703963617359658,27.402260204396352,39,0.18355298735712916,False
0.7411343165550233,1.05,1.2390800595282496,4,204.7663913493514,0,-298.08275866396,0.013499999999999998,0.011906250507762443,0.3057518122520436,0.2100346075834443,27.06217839333015,39,0.4557211107725282,False
0.8,1.05,1.1249594494265185,4,186.13612260137597,0,-224.23305339913037,0.013499999999999998,0.011537720901040022,0.2533495953413105,0.21030579847441017,27.0269774979795,39,0.20467242072803754,False
0.7993335958865345,1.05,1.2589277665514305,4,192.8006719263253,0,-257.42695533799764,0.013499999999999998,0.01143602971810946,0.30363202214058743,0.22740609199293607,25.136561024112254,39,0.33519739721844904,False
0.8,1.05,1.256186695587989,4,192.51631249907965,0,-256.2364825759215,0.013499999999999998,0.011434204285311207,0.3024615660486018,0.22724627181502446,25.153894207923504,39,0.33098582270604476,False
0.7110117278658294,1.05,1.1929359029422721,4,209.71190053391632,0,-312.5800653107328,0.013499999999999998,0.012206674708653333,0.29257615271262966,0.1962911517574635,28.724137466017165,39,0.4905213510292888,False
0.7161596920058563,1.05,1.3045531598207445,4,214.7824905040966,0,-342.95981161869855,0.013499999999999998,0.012033289562938126,0.33663467995635726,0.21082130471736543,26.975023657937406,39,0.5967773295382159,False
0.8,1.05,1.1715776054155111,4,188.33757967465635,0,-234.9713436618443,0.013499999999999998,0.011510471156587099,0.2704092434306414,0.2167422700815577,26.314681283426932,39,0.24760732333794144,False
0.7460382252776732,1.05,1.2951187455472188,4,206.66693895730864,0,-310.092334374262,0.013499999999999998,0.011797701368649898,0.32737120841096157,0.21818277346834067,26.166547616630996,39,0.5004448023412107,False
0.721569266326943,1.05,1.3139547996899263,4,213.88484941537806,0,-340.28463087631684,0.013499999999999998,0.011972790835883401,0.33957212654042274,0.21343700702473567,26.680022616456107,39,0.5909711782131062,False
fitness at iteration,2,,,,,-219.0481600901862
0.8,1.05,1.1585411867909003,4,187.71081974307057,0,-231.9442773047986,0.013499999999999998,0.011519088882060826,0.2655995729222878,0.21494780615404582,26.5080492795838,39,0.2356468189861011,False
0.8,1.05,1.0121916680153422,4,181.33115080896025,0,-199.77816433591207,0.013499999999999998,0.011564016694321657,0.21365124991932738,0.19392323054136815,29.026291026340736,39,0.10173107844215089,False
0.725503596853166,1.05,1.3084816743204775,4,212.55332477648153,0,-334.4138798342397,0.013499999999999998,0.011947783975731653,0.33657501787254573,0.21392694322668032,26.62557069067267,39,0.5733175671841653,False
0.8,1.05,1.1387454201844769,4,186.7770447386042,0,-227.3817640077069,0.013499999999999998,0.011530706489569111,0.25835302304953006,0.21221760836915743,26.810272111008253,39,0.2173967326976893,False
0.6339424617144072,1.05,1.2058157291868663,4,233.00554694372195,0,-410.2800393601373,0.013499999999999998,0.012940997744784735,0.31019238877742455,0.17616393748422218,31.509908798193315,39,0.7608166189246672,False
0.7886217443614686,1.05,1.0737147649263175,4,186.06322888208373,0,-219.7990897467343,0.013499999999999998,0.01164019512094599,0.23660861671466646,0.2002927457888087,28.212311674660388,39,0.1813139601378758,False
0.8,1.05,1.0523663883681702,4,182.9396368202257,0,-208.27089396262815,0.013499999999999998,0.011560808943637172,0.22754947215372462,0.19987342927478904,28.26334218049167,39,0.13846784427201742,False
0.8,1.05,1.285536074863646,4,193.99221267467726,0,-264.0419480928695,0.013499999999999998,0.011399095877554435,0.31394749924660026,0.23065793326562062,24.78471274249943,39,0.36109560508835914,False
0.8,1.05,1.0525837022224056,4,182.94856940246632,0,-208.3172524425801,0.013499999999999998,0.011560772227322503,0.22762545765306058,0.1999054391747398,28.25937428182811,39,0.13866565408503156,False
0.8,1.05,1.265042174831759,4,192.97097371434515,0,-258.5740901867207,0.013499999999999998,0.011424203424232667,0.30589683967262465,0.22828741644277398,25.04124241260524,39,0.339963649504551,False
fitness at iteration,3,,,,,-199.77816433591207
0.8,1.05,1.2471828976232429,4,192.05902298788513,0,-253.87241003946417,0.013499999999999998,0.011443989948646809,0.29898327906255523,0.2261862029731483,25.27010181397982,39,0.321845785165106,False
0.8,1.05,1.0217048867647809,4,181.6997932255477,0,-201.75435956203498,0.013499999999999998,0.011563849573889297,0.21691838878700795,0.1953565041914218,28.839979799625514,39,0.11037198216066835,False
0.8,1.05,1.1019600265575598,4,185.07327333818026,0,-219.0653818302262,0.013499999999999998,0.011547351643027472,0.24508908013196407,0.20705890606951002,27.4000221890252,39,0.18366838106295824,False
0.8,1.05,1.124202247584314,4,186.090899154265,0,-224.05248746938813,0.013499999999999998,0.011537968630430299,0.2530837778788679,0.2102033693925024,27.038594821676362,39,0.20399486749566326,False
0.8,1.05,0.9726295259519313,4,179.8919644788941,0,-191.87357329501134,0.013499999999999998,0.01156090494528817,0.20022127863265504,0.1877183945927003,29.842187482872898,39,0.06660446924811356,False
0.8,1.05,1.079799900161851,4,184.10257559268703,0,-214.18273293598696,0.013499999999999998,0.011554697568418582,0.23719817545872365,0.20388569344144308,27.775841452940213,39,0.16338803108246566,False
0.8,1.05,1.0260967419066438,4,181.87106256622818,0,-202.68171261693865,0.013499999999999998,0.011563631778755617,0.21843276691766553,0.19600485364794093,28.755110283915542,39,0.11442529535523166,False
0.8,1.05,1.1043120629157066,4,185.18381526445842,0,-219.5913328832677,0.013499999999999998,0.01154650975455438,0.24592719447585137,0.20739314048670618,27.361287925382562,39,0.18580196962500412,False
0.8,1.05,1.0852883496587242,4,184.33595077880804,0,-215.38437750980486,0.013499999999999998,0.011553030122688936,0.2391477934590798,0.2046737855066888,27.6811137558042,39,0.16843391969835034,False
0.8,1.05,1.0733252824507347,4,183.81504537260196,0,-212.75820134055795,0.013499999999999998,0.011556334842768775,0.23491568384533995,0.2029582728782705,27.888210120737426,39,0.15745803565364755,False
fitness at iteration,4,,,,,-191.87357329501134
0.8,1.05,1.1066809570535345,4,185.3005381197092,0,-220.12617447958385,0.013499999999999998,0.01154569308487523,0.24676844211960128,0.20772779622336748,27.322663021155133,39,0.18794136656730237,False
0.8,1.05,1.0818502100972933,4,184.1959916410089,0,-214.63705133721263,0.013499999999999998,0.01155416137658233,0.23792110768921107,0.20417776935581444,27.740624984076717,39,0.1652645067083338,False
0.8,1.05,1.003499848791751,4,181.00198791934568,0,-198.02804524059894,0.013499999999999998,0.011563859353848523,0.2106787738701802,0.19256503207200765,29.199768337221354,39,0.09406558191416135,False
0.8,1.05,0.8466420716793961,4,176.64261440959183,0,-176.64261440959183,0.013499999999999998,0.011513323911547838,0.15916797777767644,0.1662268777784594,32.98130865930977,39,0,True
0.8,1.05,1.0478837360715472,4,182.7508873078083,0,-207.310924528963,0.013499999999999998,0.01156146342583077,0.22598757540926726,0.19921492328694898,28.34532951382295,39,0.13439079603366347,False
