D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.6719174405697458,0.7343738463149366,0.9296815833763419,7,160.04490407067135,0,-292.83817100470867,0.009749999999999998,0.010538859419876374,0.3005498721922568,0.17126592025755374,32.302911042947535,39.0,0.8297250556343834,False
0.657660965697102,0.6534977135775545,0.9642492621845797,7,163.7352078566781,0,-353.4429365798197,0.009749999999999998,0.010624292865053162,0.3541898450287669,0.17058429324652177,32.398648682435194,39.0,1.1586251436477726,False
0.6116402342194507,0.6915196954481506,0.8595867441729256,7,171.40650331239553,0,-371.67942076574235,0.009749999999999998,0.011007713362039283,0.2924318888702389,0.1423613932688894,36.89245541873752,39.0,1.1684090952391752,False
0.5614895895127452,0.7635654304477473,0.8864390757934564,7,186.48173133614662,0,-433.7287769768901,0.009749999999999998,0.011506689125650248,0.28547788734520274,0.13136385075638043,38.94959416073309,39.0,1.3258512985117188,False
0.7793007703052189,0.7597905234131237,0.9647112454871228,7,142.05498586490495,0,-203.31112151277338,0.009749999999999998,0.009826422469750793,0.2910473436799119,0.20446801652001076,27.750579750605095,39.0,0.4312142602732956,False
0.5198555840980086,0.7218064813175941,0.8943193914462769,7,199.73594592444852,0,-581.0399128973052,0.009749999999999998,0.011941019814021974,0.310295935128345,0.11675266315671966,41.64548913749092,39.0,1.9090402842014598,False
0.6589576444553469,0.5740237871842022,0.707278109691801,7,159.37554427298406,0,-329.268271048,0.009749999999999998,0.010558447607740898,0.25858047494461184,0.13022242756579144,39.14578335462794,39.0,1.0659899393599412,False
0.6425343308860865,0.829228622461677,1.03071057662682,7,170.96120504328417,0,-322.16181664498333,0.009749999999999998,0.010785366423291795,0.31635232943353647,0.17688953731972837,31.436236434495545,39.0,0.8844147510741871,False
0.5466830370626778,0.8339887675638619,0.9651308249192964,7,195.20748333584046,0,-457.73213716900824,0.009749999999999998,0.0116957879649152,0.2993438736607705,0.13740933680436343,37.78621761960175,39.0,1.3448493333706524,False
0.5108264624824098,0.6815678919739481,0.9633208564695936,7,205.90346148453617,0,-662.8666712619752,0.009749999999999998,0.012038485218536569,0.36347933798932514,0.12171949519089224,40.67722753233231,39.0,2.2193080508836323,False
