D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.7999991813948766,0.6284485234747373,0.6637181380947633,5,,,-81.40901538080558
history
-141.76293657065668,-98.4083212412246,-98.4083212412246,-85.79499593975521,-84.99620637960491,-83.79422932242865,-83.79422932242865,-83.79422932242865,-83.79422932242865,-83.66570017037239,-83.08002192091055,-83.08002192091055,-82.0988628026082,-81.89677655985439,-81.89677655985439,-81.89677655985439,-81.82741947394274,-81.7207547143657,-81.71445519072152,-81.53531534587079,-81.53531534587079,-81.46908045206922,-81.46908045206922,-81.46908045206922,-81.46908045206922,-81.4357010509296,-81.4357010509296,-81.41980102343584,-81.40901538080558,-81.40901538080558
