D,AEdAO,PdD,Z,P_B,n,fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.6573788757981657,0.4801093560510097,0.9280595552786408,5.0,129.69615017976042,936.2573716155308,0.0,0.0122499999999999,0.011000402868638,0.411470899202892,0.1719905864609306,32.22623849300271,39.0,1.3924036057424676,0.0
0.6564009954256347,1.018366544085575,0.999958630313096,5.0,134.65214031740652,860.0917509129059,0.0,0.0122499999999999,0.0111846709541109,0.235136471544576,0.1904671467027852,29.560558539623404,39.0,0.23452509062623353,0.0
0.7620448203833379,0.3347502630386333,0.5675153944632361,4.0,109.22678854590048,968.8232870360642,0.0,0.0134999999999999,0.0105562587099499,0.2772814551914889,0.1329441887694965,38.65660476356831,39.0,1.0856981998081134,0.0
0.5132938360942095,0.5437010823301841,1.2343252484397058,2.0,207.13153339741092,1336.4932607909243,0.0,0.016,0.016173620238903,0.5302535646967833,0.1483240668558843,35.919596098110254,39.0,2.5857012422110555,0.0
0.5985756613495032,0.3290654961160186,0.8655345213223835,5.0,137.66973454037236,1185.729850776367,0.0,0.0122499999999999,0.0114231087648578,0.5400722602501677,0.1409953083290834,37.16237228860398,39.0,2.830427172722923,0.0
0.7089676999996787,0.9999572271304356,1.3507909360933774,3.0,137.06476030715635,616.4971754239509,0.0,0.01475,0.0119330342554451,0.3727134914033935,0.2510203091369022,22.8852764495587,39.0,0.48479416938380826,0.0
0.7133528366722861,0.9153558684799264,0.817085581511463,6.0,119.15717082199332,833.3532606756514,0.0,0.011,0.0102075532650413,0.1897175817861058,0.1791697387563697,31.1266336284336,39.0,0.05887067259766871,0.0
0.5159201312433208,0.8701796962434571,1.019862814746427,2.0,182.74566698639035,1379.8105745108965,0.0,0.016,0.0163749442625368,0.2867876283089836,0.1403900437004287,37.273533517248445,39.0,1.0656892249186254,0.0
0.511549446916494,0.7382001279372654,0.9614298294907796,5.0,165.80289072079336,1439.4459672635962,0.0,0.0122499999999999,0.0125928987185544,0.3166429295296592,0.1335135338715936,38.55508004311593,39.0,1.3988462523045322,0.0
0.6628388062987243,0.6426453804736146,0.7544969013588123,5.0,124.04667829602327,1027.414861202477,0.0,0.0122499999999999,0.0109216282231141,0.2365365283370896,0.1499049316095798,35.65762326442514,39.0,0.5779102514995147,0.0
0.5896154771971797,0.9159846348978188,1.3795738360218328,6.0,167.56971951531597,877.4335122290657,0.0,0.011,0.0109708172863483,0.431392165473427,0.2106354783275415,27.08829778135466,39.0,1.0480508264738069,0.0
0.5600120874104508,0.4559892327855833,0.9274183022389616,2.0,166.99806858268803,1365.0158551136888,0.0,0.016,0.0153008058608094,0.3920289649578358,0.1253802720408444,40.02521921511012,39.0,2.153007359232653,0.0
0.5053334972679703,0.4734270025187432,0.8884620715096292,6.0,160.5781119144134,1558.5564555600472,0.0,0.011,0.0119646561897,0.4344759987209174,0.1189386831050421,41.23815703726835,39.0,2.7909551819428824,0.0
0.7659413735660074,0.5141828168414204,1.2045557943043796,6.0,122.66392353381242,598.536642461591,0.0,0.011,0.0097224665889697,0.5394980859742108,0.2391788380227162,24.00407055908582,39.0,1.2556263356500272,0.0
0.746954389451211,0.508652891365573,1.23217565669777,7.0,125.2225147702217,611.435890549377,0.0,0.0097499999999999,0.0094723554755727,0.5832405679075956,0.2401090858922228,23.913526940125795,39.0,1.4290649632867014,0.0
0.702022259079643,0.4199818630821106,1.078528295654698,4.0,131.9147272799915,787.7419544276306,0.0,0.0134999999999999,0.0112298097586888,0.5285408526511877,0.1951323318618792,28.955660841973327,39.0,1.7086277686944547,0.0
0.5466939544960882,0.7000557595826815,1.0582563746154092,5.0,161.44604209356322,1205.360309726375,0.0,0.0122499999999999,0.0121716294868759,0.3728406273925939,0.1568934047134653,34.503232170869445,39.0,1.376394521321743,0.0
0.6333301684692374,0.4032679463402022,0.7692872646303298,2.0,136.52980392735822,1219.6885103939087,0.0,0.016,0.0139870929437099,0.3237741150262737,0.1230671541490372,40.44620055782943,39.0,1.6679555692838115,0.0
0.6050383030977379,0.6263616260784421,0.9634494447844468,6.0,139.46824285261764,1037.888054248083,0.0,0.011,0.0110144828156761,0.3628321638268628,0.1674638476671665,32.88001485367474,39.0,1.1679446946602399,0.0
0.5357322052673603,0.7545571007298346,1.077707479599733,2.0,183.63140771719372,1265.2597017718792,0.0,0.016,0.0160441309915639,0.3428211916969594,0.1509815216234048,35.4916387922465,39.0,1.2733674811689633,0.0
0.5748246126240655,0.3832624765358188,0.7364513984285215,3.0,141.63353010981257,1458.9157238196765,0.0,0.01475,0.0131360515429632,0.3500724325067513,0.1062349668829232,43.910075380211296,39.0,2.4211649745624535,0.0
0.7201989913600573,0.3425318139555523,0.7124380292299951,4.0,114.1875244749748,946.0733566996228,0.0,0.0134999999999999,0.010933367778504,0.3698224251579772,0.1497745262876666,35.675982578722945,39.0,1.4691944239414414,0.0
0.5627932234476137,0.6121444044548332,0.5109910816788779,2.0,156.51574573897634,1958.26733651247,0.0,0.016,0.0146308057634307,0.1257402747654913,0.0571153696147656,57.705799417724165,39.0,1.681149688922307,0.0
0.5842087480638505,0.4034604417110616,1.3664488984369734,7.0,169.75214223474595,970.5852600062086,0.0,0.0097499999999999,0.0104464584576779,0.8304234345592012,0.1895260114888772,29.68932813845314,39.0,3.44824961722034,0.0
0.6352315963028387,0.607742702469602,0.6516722041976549,2.0,140.287957861168,1320.155607203115,0.0,0.016,0.0140565477008871,0.176109269374036,0.1062291827483891,43.90923175451169,39.0,0.7837015557383816,0.0
0.6378542234281774,0.854343403303212,1.0709288043483105,2.0,153.3126209535332,899.3477663793273,0.0,0.016,0.0145839109301103,0.2937780051197076,0.1869270932502965,30.03638885747788,39.0,0.5716181106306355,0.0
