D,AEdAO,PdD,Z,P_B,n,fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.582393,1.05,1.111297,2.0,196.653832,1085.390317,196.653832,0.016,0.015785,0.28243,0.165761,33.097918,39.0,0.7038386592744978,0.0
0.540285,0.866305,1.100972,6.0,207.412403,1267.536084,207.412403,0.011,0.012204,0.339858,0.148513,35.857674,39.0,1.3870619070936148,0.0
0.536578,0.3,1.016634,5.0,202.846771,1482.097174,202.846771,0.01225,0.012515,0.723525,0.116778,41.639718,39.0,5.284590027585066,0.0
0.642170,0.57434,0.623003,3.0,165.570085,1399.428864,165.570085,0.01475,0.012933,0.185317,0.093048,47.054284,39.0,1.1981480795222317,0.0
0.784906,0.782783,0.898061,5.0,141.590975,723.159397,141.590975,0.01225,0.010578,0.239098,0.188935,29.72012,39.0,0.2655040093153731,0.0
0.500000,1.05,0.604393,5.0,210.243348,2232.149031,210.243348,0.01225,0.012954,0.109446,0.055351,58.437525,39.0,1.5300526745428982,0.0
0.783342,0.518785,0.511652,6.0,143.089667,1024.149063,143.089667,0.011,0.009955,0.166146,0.114932,42.006197,39.0,0.5226845915587097,0.0
0.772422,0.824668,0.804652,3.0,150.494676,829.150192,150.494676,0.01475,0.012155,0.180588,0.162786,33.534079,39.0,0.10935829862518898,0.0
0.607257,0.654792,0.60469,5.0,167.987519,1507.740788,167.987519,0.01225,0.011691,0.174867,0.089176,47.939959,39.0,1.1901496964182612,0.0
0.630732,0.836774,1.006938,5.0,177.068767,1009.032526,177.068767,0.01225,0.011834,0.288495,0.164228,33.323344,39.0,0.7566736488296757,0.0
0.718852,0.808426,1.334403,7.0,169.562016,658.833632,169.562016,0.00975,0.009978,0.446961,0.231047,24.797827,39.0,0.9573527744148789,0.0
0.542722,0.924513,0.962093,7.0,198.202936,1336.514982,198.202936,0.00975,0.011776,0.271105,0.13637,37.979554,39.0,1.1600553964637448,0.0
0.655716,0.930259,0.814052,5.0,163.570104,1072.248731,163.570104,0.01225,0.01154,0.187027,0.142802,36.813713,39.0,0.30969454209324787,0.0
0.760365,0.306781,1.4,2.0,188.962066,703.660393,188.962066,0.016,0.012939,0.843866,0.202284,28.01456,39.0,3.171689308101481,0.0
0.525473,0.739027,0.722612,3.0,205.900107,1836.117624,205.900107,0.01475,0.014666,0.193317,0.07891,50.51843,39.0,1.7451859506610907,0.0
0.526589,1.05,1.4,4.0,234.842584,1146.117319,234.842584,0.0135,0.013406,0.413781,0.175845,31.600923,39.0,1.3531007421308539,0.0
0.790292,0.646165,0.813449,5.0,137.463154,765.05089,137.463154,0.01225,0.010473,0.246769,0.175374,31.657495,39.0,0.4071013947335408,0.0
0.701523,0.446671,0.5,7.0,162.10959,1246.561706,162.10959,0.00975,0.010215,0.203575,0.098196,45.788288,39.0,1.292729578013083,0.0
0.630432,0.685473,0.847793,4.0,172.5938,1154.26078,172.5938,0.0135,0.012437,0.259357,0.135701,38.101394,39.0,0.911238679154907,0.0
0.553890,0.332411,1.243031,6.0,215.592601,1252.926967,215.592601,0.011,0.011667,0.854141,0.145616,36.336907,39.0,4.922878233781828,0.0
fitness at iteration,1,,,,,168.230208,,,,,,,,0.0
0.800000,0.3,1.177998,3.0,156.224745,672.88248,156.224745,0.01475,0.011579,0.718884,0.200851,28.185635,39.0,2.579190544234283,0.0
0.563909,0.889807,0.507466,7.0,187.43792,1923.35464,187.43792,0.00975,0.011119,0.10444,0.059341,56.789346,39.0,1.3392569636083536,0.0
0.647307,1.000675,0.635143,7.0,166.686069,1276.291187,166.686069,0.00975,0.010625,0.124006,0.109093,43.25721,39.0,0.32821205186466973,0.0
0.521860,0.654403,1.216872,4.0,236.233366,1351.847302,236.233366,0.0135,0.013734,0.470797,0.142121,36.938581,39.0,2.3296870885766094,0.0
0.714015,0.57497,0.5,7.0,157.589995,1218.281768,157.589995,0.00975,0.010073,0.154124,0.09916,45.546367,39.0,0.7542175700272846,0.0
0.717800,0.362328,1.080807,4.0,163.253139,826.529687,163.253139,0.0135,0.011499,0.598502,0.179349,31.064211,39.0,2.33708021789918,0.0
0.500000,0.548243,1.216064,3.0,256.682062,1520.878151,256.682062,0.01475,0.015206,0.528618,0.126409,39.816497,39.0,3.2327306582378523,0.0
0.782162,0.98016,1.081991,7.0,146.976221,625.119351,146.976221,0.00975,0.009829,0.270606,0.223666,25.601075,39.0,0.21790393759450613,0.0
0.710149,0.953344,0.5,6.0,160.283607,1309.922886,160.283607,0.011,0.010346,0.082283,0.085974,48.707271,39.0,0.24890438461538458,0.0
0.511323,0.952968,0.92256,5.0,209.559737,1575.635713,209.559737,0.01225,0.013177,0.238787,0.114132,42.184156,39.0,1.2441951370047244,0.0
0.582393,0.553296,1.111297,3.0,212.707687,1187.702394,212.707687,0.01475,0.014087,0.448789,0.146319,36.217824,39.0,2.067195647865281,0.0
0.553307,0.558997,1.100972,2.0,233.958022,1332.503922,233.958022,0.016,0.016344,0.43363,0.133112,38.604112,39.0,2.278680149429845,0.0
0.500000,0.840106,1.016634,2.0,240.743642,1596.393039,240.743642,0.016,0.017414,0.296262,0.116026,41.793472,39.0,1.706236964925503,0.0
0.506083,0.452217,0.623003,5.0,194.988826,2088.487691,194.988826,0.01225,0.012778,0.277556,0.06321,55.341675,39.0,3.8513524082469246,0.0
0.784906,1.021369,1.348107,6.0,161.277904,554.595975,161.277904,0.011,0.009969,0.348905,0.251438,22.792567,39.0,0.3876383044726733,0.0
0.800000,0.906076,0.75993,5.0,137.374088,780.540888,137.374088,0.01225,0.010428,0.158855,0.168438,32.69522,39.0,0.0,1.0
0.784861,1.011282,1.4,6.0,164.563335,544.130499,164.563335,0.011,0.009896,0.371489,0.256311,22.361169,39.0,0.4493681504110241,0.0
0.772422,1.05,0.804652,3.0,150.921708,823.970564,150.921708,0.01475,0.012184,0.143593,0.164169,33.324595,39.0,0.0,1.0
0.607257,0.611764,0.66359,5.0,167.606181,1420.442816,167.606181,0.01225,0.011755,0.213778,0.100735,45.164243,39.0,1.280239475395586,0.0
0.680388,0.836774,1.006938,7.0,161.683417,850.195095,161.683417,0.00975,0.010497,0.29789,0.184806,30.288218,39.0,0.683069729313667,0.0
0.718852,0.808426,1.334403,6.0,173.928175,668.129376,173.928175,0.011,0.010385,0.434957,0.227799,25.147709,39.0,0.9093894178639941,0.0
0.501086,0.536172,0.563937,4.0,198.669617,2311.007379,198.669617,0.0135,0.013467,0.196322,0.0506,60.633449,39.0,3.4345852434377218,0.0
0.500000,0.3,1.028521,2.0,234.635835,1821.219634,234.635835,0.016,0.01658,0.641005,0.090311,47.679419,39.0,6.3552822155555555,0.0
0.760365,0.306781,0.856141,4.0,142.208312,840.293964,142.208312,0.0135,0.011123,0.510622,0.163316,33.4543,39.0,2.126588944132847,0.0
0.525473,0.685996,1.217823,3.0,241.571976,1332.721403,241.571976,0.01475,0.014895,0.449426,0.143679,36.668126,39.0,2.1377215028967558,0.0
0.526589,0.747236,1.273088,7.0,222.579792,1233.40832,222.579792,0.00975,0.011704,0.484376,0.159805,34.007724,39.0,2.197995554561616,0.0
0.790292,0.312441,1.4,7.0,165.582766,594.676895,165.582766,0.00975,0.009309,0.984976,0.232797,24.607488,39.0,3.2310510874281024,0.0
0.547992,0.57159,0.503724,5.0,185.435802,2041.769875,185.435802,0.01225,0.012151,0.161891,0.05501,58.584062,39.0,2.445093083597854,0.0
0.583055,0.776515,0.894431,5.0,183.304192,1264.196571,183.304192,0.01225,0.012254,0.265196,0.133155,38.594261,39.0,0.9919602342459789,0.0
0.718663,0.332411,1.243031,7.0,167.662782,739.289676,167.662782,0.00975,0.009938,0.846102,0.203932,27.818824,39.0,3.1678590913113083,0.0
fitness at iteration,2,,,,,168.230208,,,,,,,,0.0
0.800000,0.3,1.177998,3.0,156.224745,672.88248,156.224745,0.01475,0.011579,0.718884,0.200851,28.185635,39.0,2.579190544234283,0.0
0.563909,0.889807,0.888693,2.0,209.777295,1391.866531,209.777295,0.016,0.016246,0.218509,0.11952,41.096524,39.0,0.8971204326936689,0.0
0.647307,0.343696,1.311642,3.0,205.508406,952.425783,205.508406,0.01475,0.012844,0.773487,0.171436,32.280472,39.0,3.5118119881471803,0.0
0.709319,0.654403,1.216872,7.0,164.720258,718.589965,164.720258,0.00975,0.010132,0.475129,0.213772,26.688339,39.0,1.260299301729197,0.0
0.714015,0.764311,1.192279,3.0,178.814802,743.213534,178.814802,0.01475,0.012704,0.368332,0.204211,27.785589,39.0,0.8036834450641738,0.0
0.500983,0.623228,1.080807,5.0,224.917821,1544.198441,224.917821,0.01225,0.013217,0.430757,0.12263,40.506487,39.0,2.6244471789692865,0.0
0.500000,0.548243,0.896659,2.0,237.182034,1833.96741,237.182034,0.016,0.017134,0.333813,0.088881,48.013155,39.0,3.0530203046284683,0.0
0.764422,0.98016,0.975217,7.0,147.470344,695.656923,147.470344,0.00975,0.009976,0.233898,0.203702,27.843685,39.0,0.1708905193733284,0.0
0.571371,0.953344,0.716298,4.0,186.518503,1543.074535,186.518503,0.0135,0.013003,0.150785,0.096743,46.164066,39.0,0.7423080599319849,0.0
0.511323,0.668357,0.647472,4.0,198.795777,2039.332945,198.795777,0.0135,0.013538,0.190053,0.065319,54.598623,39.0,2.312384429401177,0.0
0.549363,0.9782,0.842629,2.0,210.633533,1507.632444,210.633533,0.016,0.016411,0.186223,0.108604,43.366376,39.0,0.851699969535458,0.0
0.790351,0.558997,1.100972,5.0,149.093547,645.758599,149.093547,0.01225,0.010485,0.429453,0.213407,26.72321,39.0,1.0123660423510004,0.0
0.618080,0.848856,1.016634,7.0,176.734004,1012.744258,176.734004,0.00975,0.011003,0.307108,0.167954,32.775017,39.0,0.94240251020377,0.0
0.766845,1.05,0.80973,3.0,151.760375,830.684793,151.760375,0.01475,0.012232,0.145697,0.163979,33.353578,39.0,0.0,1.0
0.784906,0.782783,1.348107,6.0,161.413545,564.393289,161.413545,0.011,0.009929,0.4401,0.24702,23.195213,39.0,0.7816371144036921,0.0
0.800000,1.017948,1.329602,6.0,157.472394,539.275685,157.472394,0.011,0.0099,0.34054,0.25369,22.589127,39.0,0.34234695888683025,0.0
0.783342,0.3,0.912099,6.0,141.636569,737.877889,141.636569,0.011,0.010057,0.606817,0.184932,30.264583,39.0,2.281297990612766,0.0
0.772422,0.884624,0.85303,3.0,151.843557,792.800256,151.843557,0.01475,0.01221,0.186199,0.172758,32.063946,39.0,0.07780247513863328,0.0
0.607257,0.654792,0.66359,5.0,167.971798,1420.235684,167.971798,0.01225,0.011761,0.199788,0.100762,45.157657,39.0,1.1406599238505155,0.0
0.630732,0.904019,1.006938,5.0,177.248392,1004.324306,177.248392,0.01225,0.011852,0.269505,0.16527,33.167855,39.0,0.6306952259938282,0.0
0.500000,0.808426,0.5,7.0,206.050348,2405.417382,206.050348,0.00975,0.011768,0.119421,0.046128,62.97368,39.0,2.375096515314472,0.0
0.501086,0.3,0.962093,4.0,213.813015,1774.663571,213.813015,0.0135,0.013692,0.656919,0.09523,46.561501,39.0,6.1061432781018175,0.0
0.800000,0.930259,0.814052,3.0,146.892212,768.622815,146.892212,0.01475,0.011971,0.161721,0.171916,32.195997,39.0,0.0,1.0
0.760365,1.05,0.897,4.0,149.379845,771.142522,149.379845,0.0135,0.011419,0.178529,0.181845,30.7012,39.0,0.0,1.0
0.525473,0.670567,0.5,3.0,204.824201,2367.471661,204.824201,0.01475,0.01414,0.121623,0.042488,65.137957,39.0,2.5327299153039893,0.0
0.778126,0.622999,1.273088,7.0,154.95322,591.926049,154.95322,0.00975,0.009641,0.510509,0.237576,24.1166,39.0,1.1488239552816781,0.0
0.500000,0.312441,0.746269,2.0,205.467566,2143.56628,205.467566,0.016,0.01623,0.413119,0.061094,56.118434,39.0,6.215127950064067,0.0
0.520902,0.736995,0.85817,4.0,206.072139,1637.388286,206.072139,0.0135,0.013752,0.26103,0.102869,44.658727,39.0,1.7009193208360174,0.0
0.577205,0.674907,0.847793,6.0,179.695806,1318.263308,179.695806,0.011,0.01171,0.288928,0.126252,39.841048,39.0,1.3706996322060718,0.0
0.500000,0.3,0.806129,6.0,203.764309,1853.133754,203.764309,0.011,0.012441,0.583536,0.086786,48.514928,39.0,6.083648683662444,0.0
fitness at iteration,3,,,,,168.230208,,,,,,,,0.0
0.685329,0.657294,1.4,5.0,191.751216,739.681979,191.751216,0.01225,0.010995,0.542026,0.21512,26.542553,39.0,1.519644849386389,0.0
0.720103,1.05,0.507466,7.0,158.962676,1262.733118,158.962676,0.00975,0.009929,0.076092,0.090574,47.610723,39.0,0.23881576802218835,0.0
0.602015,0.343696,1.390918,3.0,228.067001,1071.420225,228.067001,0.01475,0.013178,0.841097,0.161291,33.772691,39.0,4.214779497926109,0.0
0.500000,0.3,0.880459,4.0,207.424451,1856.759855,207.424451,0.0135,0.01368,0.592709,0.086399,48.609859,39.0,6.119701805869776,0.0
0.714015,1.05,0.787098,3.0,160.807841,966.495096,160.807841,0.01475,0.012665,0.143305,0.146788,36.133136,39.0,0.0,1.0
0.631983,1.05,1.4,7.0,193.94257,813.458964,193.94257,0.00975,0.010524,0.389939,0.211761,26.917817,39.0,0.9149570159603726,0.0
0.676502,0.548243,1.216064,6.0,175.438961,813.391762,175.438961,0.011,0.010728,0.538196,0.195952,28.81159,39.0,1.746570588715604,0.0
0.782162,0.98016,1.053831,6.0,147.255881,643.724716,147.255881,0.011,0.010197,0.253592,0.216729,26.363037,39.0,0.17008799007054884,0.0
0.722808,0.953344,1.137893,6.0,161.312953,712.597437,161.312953,0.011,0.010558,0.300502,0.211255,26.969059,39.0,0.42246100684007476,0.0
0.519462,0.668357,1.378014,2.0,261.170654,1271.683813,261.170654,0.016,0.016481,0.555774,0.15619,34.588516,39.0,2.587505117140032,0.0
0.582393,0.553296,1.240641,5.0,209.128207,1092.845081,209.128207,0.01225,0.012103,0.548806,0.164232,33.325243,39.0,2.3416508354035757,0.0
0.527593,0.558997,1.06815,5.0,212.867078,1420.154491,212.867078,0.01225,0.012832,0.458701,0.129756,39.231363,39.0,2.586392095913913,0.0
0.522245,0.840106,1.016634,7.0,206.266056,1397.353487,206.266056,0.00975,0.011963,0.323668,0.135154,38.210202,39.0,1.5797959280634655,0.0
0.766845,0.3,0.80973,6.0,142.607107,817.253574,142.607107,0.011,0.010174,0.526555,0.167628,32.814289,39.0,2.1412114921134893,0.0
0.500000,0.691035,1.348107,6.0,248.299668,1361.993642,248.299668,0.011,0.012395,0.542337,0.149767,35.65691,39.0,2.733750319539648,0.0
0.800000,0.906076,1.4,7.0,157.041969,522.580345,157.041969,0.00975,0.0094,0.415277,0.261865,21.889794,39.0,0.5858438508391728,0.0
0.783342,0.424128,0.511652,5.0,140.216369,1035.143611,140.216369,0.01225,0.010323,0.198975,0.112784,42.457146,39.0,0.8528577781682074,0.0
0.800000,0.687489,0.804652,2.0,153.502346,802.717708,153.502346,0.016,0.013321,0.200437,0.162186,33.624161,39.0,0.23584649723157367,0.0
0.607257,0.654792,0.66359,2.0,187.925157,1529.364497,187.925157,0.016,0.015098,0.172499,0.086311,48.627504,39.0,1.2454339978485676,0.0
0.759946,0.897672,0.671663,7.0,144.417943,907.347302,144.417943,0.00975,0.009881,0.143391,0.14695,36.103964,39.0,0.013257767432446025,0.0
0.500000,0.672032,1.334403,2.0,268.682893,1393.78611,268.682893,0.016,0.016977,0.530651,0.144731,36.489235,39.0,2.7240124397194063,0.0
0.501086,0.828069,0.962093,4.0,220.673669,1626.987828,220.673669,0.0135,0.014151,0.28273,0.111766,42.686962,39.0,1.670201486046316,0.0
0.586238,0.736498,0.814052,3.0,190.626596,1378.130466,190.626596,0.01475,0.013993,0.225792,0.113556,42.302215,39.0,1.0730479588383364,0.0
0.760365,0.945202,0.897,4.0,149.491071,773.661032,149.491071,0.0135,0.011411,0.197059,0.181142,30.801469,39.0,0.0878702896070487,0.0
0.525473,0.410452,1.283606,3.0,251.336898,1406.78014,251.336898,0.01475,0.014525,0.688177,0.132603,38.705757,39.0,4.189754379614338,0.0
0.800000,0.620258,0.768631,7.0,136.598464,752.626369,136.598464,0.00975,0.009676,0.249826,0.176241,31.52594,39.0,0.41752486651800647,0.0
0.790292,0.3,0.905316,5.0,139.581969,741.908162,139.581969,0.01225,0.010406,0.578355,0.181842,30.699858,39.0,2.1805358498036753,0.0
0.590310,0.984909,0.503724,6.0,185.295326,1837.194595,185.295326,0.011,0.011268,0.08586,0.059349,56.785026,39.0,0.9265071339938529,0.0
0.559037,0.685473,0.64656,2.0,203.080901,1815.149998,203.080901,0.016,0.015769,0.162993,0.069785,53.131456,39.0,1.6979902216000426,0.0
0.718663,1.05,0.710994,6.0,152.192333,985.602804,152.192333,0.011,0.010528,0.131727,0.141221,37.087372,39.0,0.0,1.0
fitness at iteration,4,,,,,152.192333,,,,,,,,0.0
0.685329,0.389981,1.177998,3.0,185.074642,880.915108,185.074642,0.01475,0.012702,0.607528,0.175723,31.610526,39.0,2.457304962924603,0.0
0.553586,1.05,0.507466,4.0,214.650936,2178.404708,214.650936,0.0135,0.01301,0.074425,0.045825,63.142623,39.0,1.2431550905619206,0.0
0.647307,0.3,0.91628,4.0,166.189386,1105.107645,166.189386,0.0135,0.012033,0.591261,0.139189,37.455303,39.0,3.2479003369519144,0.0
0.610566,0.783496,0.841789,2.0,196.159408,1264.283104,196.159408,0.016,0.015501,0.215274,0.123078,40.418077,39.0,0.7854468942159253,0.0
0.624725,1.05,0.5,2.0,231.395572,1871.25914,231.395572,0.016,0.01513,0.061711,0.049442,61.209884,39.0,0.8176335518374808,0.0
0.500983,0.707559,1.080807,6.0,220.192411,1503.713341,220.192411,0.011,0.012624,0.399892,0.128527,39.444507,39.0,2.25138772245754,0.0
0.610212,0.86746,1.216064,5.0,196.71287,960.773703,196.71287,0.01225,0.011974,0.371214,0.181933,30.697331,39.0,1.0403884946656186,0.0
0.504929,0.98016,0.806581,2.0,226.414925,1826.021354,226.414925,0.016,0.017132,0.176807,0.087774,48.276402,39.0,1.318275297782952,0.0
0.777187,0.953344,1.4,6.0,166.155335,556.090785,166.155335,0.011,0.009937,0.393003,0.253259,22.629233,39.0,0.5517829573677538,0.0
0.511323,1.024656,0.761682,4.0,206.969532,1817.605365,206.969532,0.0135,0.013841,0.160387,0.086184,48.662358,39.0,1.1333731946397012,0.0
0.696601,1.05,0.739811,3.0,164.787067,1062.050522,164.787067,0.01475,0.012786,0.129829,0.132404,38.737162,39.0,0.0,1.0
0.587517,0.553172,0.843731,6.0,176.333128,1289.408645,176.333128,0.011,0.011573,0.342587,0.127242,39.665166,39.0,1.7589723566546167,0.0
0.618080,0.840106,1.016634,5.0,180.913972,1042.086923,180.913972,0.01225,0.011958,0.293345,0.161596,33.724621,39.0,0.8152986460060895,0.0
0.785528,1.05,0.5,5.0,160.329981,1137.87316,160.329981,0.01225,0.010405,0.065701,0.094179,46.800873,39.0,0.20002238461538469,0.0
0.784906,1.05,1.143944,2.0,152.707425,615.151555,152.707425,0.016,0.013409,0.261521,0.226528,25.281257,39.0,0.1544753849413759,0.0
0.800000,0.906076,0.75993,5.0,137.374088,780.540888,137.374088,0.01225,0.010428,0.158855,0.168438,32.69522,39.0,0.0,1.0
0.783342,0.424128,0.511652,6.0,144.527599,1017.726648,144.527599,0.011,0.009994,0.205772,0.116217,41.742777,39.0,0.8409119533041969,0.0
0.772422,0.884624,1.330052,3.0,167.409403,586.769427,167.409403,0.01475,0.01199,0.383046,0.241463,23.731252,39.0,0.5863548452557948,0.0
0.607257,0.3,0.783752,5.0,169.715869,1318.048932,169.715869,0.01225,0.011769,0.521271,0.115442,41.908538,39.0,3.5900142204379244,0.0
0.704020,0.897672,1.08395,7.0,160.189668,761.409905,160.189668,0.00975,0.010316,0.306949,0.201875,28.06739,39.0,0.575356629696633,0.0
0.800000,0.808426,1.334403,7.0,153.755715,538.158587,153.755715,0.00975,0.009482,0.43114,0.254219,22.542334,39.0,0.6959393279023207,0.0
0.800000,0.924513,0.5,4.0,156.823773,1101.467958,156.823773,0.0135,0.010875,0.073922,0.096809,46.138182,39.0,0.18303030769230771,0.0
0.542049,0.95249,1.145274,3.0,217.452453,1239.789323,217.452453,0.01475,0.01471,0.32272,0.152588,35.18722,39.0,1.1149762759850055,0.0
0.800000,0.594612,0.897,4.0,141.786635,720.363415,141.786635,0.0135,0.011037,0.29368,0.185576,30.174512,39.0,0.5825322239944821,0.0
0.525473,0.928113,1.217823,3.0,228.704397,1268.467716,228.704397,0.01475,0.014882,0.366199,0.154293,34.900268,39.0,1.3822697353845121,0.0
0.800000,1.05,0.768631,7.0,141.679499,754.334429,141.679499,0.00975,0.009755,0.146922,0.175766,31.597487,39.0,0.0005125576627370371,0.0
0.790292,0.312441,0.905316,5.0,139.589306,740.610111,139.589306,0.01225,0.010411,0.557237,0.182221,30.646145,39.0,2.058028437995621,0.0
0.590310,0.707805,1.030676,5.0,189.285696,1142.380147,189.285696,0.01225,0.012195,0.350822,0.151863,35.309317,39.0,1.3101216227784254,0.0
0.583055,0.685473,0.847793,3.0,193.039042,1362.402569,193.039042,0.01475,0.014049,0.255924,0.117003,41.592361,39.0,1.253799324909486,0.0
0.762800,1.05,0.710994,7.0,147.14389,871.120916,147.14389,0.00975,0.009933,0.13215,0.154868,34.792689,39.0,0.018423437028088276,0.0
fitness at iteration,5,,,,,149.848061,,,,,,,,0.0
0.695027,0.804802,1.177998,3.0,181.201247,781.834916,181.201247,0.01475,0.012899,0.351555,0.198754,28.452177,39.0,0.7687945902975539,0.0
