D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.7999768054040634,0.8064075723597056,0.6786664741897288,6,,,-135.57498417677675
history
-353.09039595924446,-224.75824711508918,-150.41839587431784,-136.9811069594994,-136.34356090877301,-136.34356090877301,-136.34356090877301,-136.34356090877301,-136.20840575208888,-136.20840575208888,-136.20840575208888,-136.20840575208888,-136.1002605835966,-136.07017884561554,-136.07017884561554,-135.7655208239891,-135.7560821839614,-135.69785666532,-135.635097219124,-135.62889967655622,-135.6194656190923,-135.6194656190923,-135.58882071590915,-135.58882071590915,-135.58882071590915,-135.58563809995658,-135.57646818194706,-135.57646818194706,-135.57498417677675,-135.57498417677675
