D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.8,0.7472607291938336,0.6708934728062195,5,,,-106.5254282752187
history
-107.5284220809071,-107.02970830036803,-107.02970830036803,-107.02970830036803,-107.02970830036803,-107.02970830036803,-107.02970830036803,-107.02970830036803,-107.02970830036803,-107.02970830036803,-107.02970830036803,-107.02970830036803,-107.02970830036803,-106.72517663857374,-106.72517663857374,-106.72517663857374,-106.72517663857374,-106.72517663857374,-106.72517663857374,-106.72517663857374,-106.72517663857374,-106.72517663857374,-106.72517663857374,-106.5965491687319,-106.5965491687319,-106.5965491687319,-106.5965491687319,-106.5965491687319,-106.5254282752187,-106.5254282752187
