D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.6597999601794522,0.4244700550494795,0.9005799917919428,6,200.82337436067752,0,-672.9061907092888,0.011,0.011314165492217181,0.46070316622234136,0.13864203144012238,37.523422945445496,39.0,2.350736401335203,False
0.7991156817691415,0.493396731200207,1.089166565138298,6,179.04953303148207,0,-438.29142065342177,0.011,0.010308027332479897,0.4877340001275389,0.19924767141510524,28.341299362180713,39.0,1.4478780437609828,False
0.7988476409543673,0.8347117632729691,0.9167972609737322,6,172.25033990220845,0,-224.53600241360527,0.011,0.010415734863987253,0.23858848787358838,0.18303055051847383,30.491607259017325,39.0,0.30354461152924805,False
0.6255426251982694,0.6192998892418011,1.019105517667443,6,217.41540286528942,0,-594.7166167285515,0.011,0.011679621955572555,0.39464919444317775,0.14741092516192364,36.002094385267974,39.0,1.735393209914561,False
0.7919449302335696,0.8087600490789212,0.9127765404790804,6,173.08113882935479,0,-234.81976492023182,0.011,0.010452128121134701,0.2451383558475824,0.1806867740254669,30.826093361368756,39.0,0.356703373391521,False
0.794792548014961,0.6361701901822965,0.969014782220572,6,173.7547739242204,0,-309.14635138663084,0.011,0.010400093078896468,0.3330554442498523,0.18719280742048727,29.914022254586826,39.0,0.7792106910481706,False
0.7995063441158536,0.7339392585908652,0.9278850269875212,6,171.66015266383795,0,-255.66184723139148,0.011,0.010390246285325809,0.2739476542810938,0.1839378720956796,30.362920858051847,39.0,0.48934882827498133,False
0.7991735120292927,0.7408254491711348,0.9766123458040369,6,173.67653016736907,0,-266.3290846778591,0.011,0.010397207020705346,0.29265955283111206,0.19084695806889054,29.4236426702945,39.0,0.533477692243174,False
0.7974365035072273,0.7053791450257356,0.9044057178632254,6,171.02859696309704,0,-260.8100681041943,0.011,0.010393030288745697,0.2741279395228089,0.1797619134328839,30.96021873717195,39.0,0.5249500535893974,False
0.789427176300146,0.9041701178804089,0.7407039665136993,6,171.238783626457,0,-181.9489192631856,0.011,0.010407525752657205,0.15953195655232974,0.15014136000475328,35.54871950345886,39.0,0.06254503454130936,False
fitness at iteration,0,,,,,-181.9489192631856
0.7641210070135394,0.8649779277702149,0.8371364815643348,6,176.71685102308908,0,-222.80552983550479,0.011,0.010621432315080817,0.20468671300949867,0.1623460216450216,33.56598068569266,39.0,0.26080522907458303,False
0.7987374535407348,0.9420353960296114,0.7160954018518888,6,170.39198160038845,0,-170.39198160038845,0.011,0.010339109432974607,0.14396085807187362,0.14665803332564958,36.11722493666559,39.0,0,True
