D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.7999788750729735,0.8075055215433783,0.6801989521103227,6,,,-135.57535254485856
history
-160.13382391747294,-144.86241370788105,-140.6674461373276,-138.48792963132018,-137.21542507433034,-136.95358523559077,-136.69552710409187,-136.22005540859163,-135.88803854131373,-135.88803854131373,-135.88803854131373,-135.88803854131373,-135.88803854131373,-135.7015621750572,-135.6881633326939,-135.62061905864653,-135.62061905864653,-135.62061905864653,-135.60895943793514,-135.60103428969762,-135.60103428969762,-135.60103428969762,-135.58976169854918,-135.58976169854918,-135.58976169854918,-135.5759306328782,-135.57535254485856,-135.57535254485856,-135.57535254485856,-135.57535254485856
