D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.7999896211461337,0.8094084354391994,0.6826074484195976,6,,,-135.57858504923604
history
-302.5507141890306,-203.17716156443774,-188.2733528687945,-144.38713954598018,-140.4591979761388,-139.53247471740738,-139.53247471740738,-137.45905594835196,-137.45905594835196,-135.9844865373371,-135.9844865373371,-135.9844865373371,-135.9844865373371,-135.9844865373371,-135.96309930163522,-135.96309930163522,-135.96309930163522,-135.61496902389368,-135.6012028467218,-135.6012028467218,-135.6012028467218,-135.6012028467218,-135.6012028467218,-135.6012028467218,-135.6012028467218,-135.6012028467218,-135.59812159282905,-135.5837953883638,-135.5837953883638,-135.57858504923604
