D, Z, AEdAO, PdD, P_B, n, etaO, etaR, t075dD, tmin075dD, tal07R, cavLim, Vtip, Vtipmax, fitness, iteration, population i
0.6433871506602125,2.0,0.33941635418647975,1.30527540756646,215.92586834278387,985.7650529058945,0.24359002210142505,0.9920549717402544,0.016,0.014452766288142292,0.7486517915756147,0.1649943871029746,33.20813019734153,39.0,0.0,0,0
0.7724557071346219,7.0,1.0021443032008244,0.8526782694023536,144.9108283088594,746.0751046528833,0.35373107551267935,1.0206817407291342,0.009749999999999998,0.009932230803088058,0.18512424024483992,0.18558094383095944,30.175519598712746,39.0,0.0,0,1
0.5939785727129961,6.0,0.46406037037205616,1.2644374981186695,203.0629988553291,1047.0451854342637,0.25808416745434826,0.9946379695128271,0.011,0.011345145736124301,0.6623233153360586,0.16943712017087798,32.56378096758008,39.0,0.0,0,2
0.7003956932696808,5.0,0.3648038139396532,1.0394656819992156,161.12878379446377,863.0659832011572,0.321370276572735,1.0088674368823827,0.012249999999999999,0.011027563656672653,0.5957932413691123,0.17545123608890684,31.650901834940427,39.0,0.0,0,3
0.5737442553317035,5.0,0.9919664793868164,1.1354210119876276,201.35480261355002,1110.3230201693787,0.25804324457777467,1.0027982622606155,0.012249999999999999,0.012435259779193786,0.30566233594347664,0.16403489535451432,33.35541255212032,39.0,0.0,0,4
0.5421819099310541,2.0,0.3974187407633721,1.1878641659640932,244.58351777297187,1400.2241201944082,0.21300797220434903,0.9994812327716041,0.016,0.0161849654451467,0.6150683204031797,0.12677061709024007,39.75037224051686,39.0,0.0,0,5
0.6470502518282153,6.0,0.36045624110289465,1.3235417384470853,192.71839613800884,895.6211087980348,0.2732694482049851,0.9908996263120549,0.011,0.010732929748324911,0.8364930915945343,0.18442557573508614,30.343170243007908,39.0,0.0,0,6
0.7304964030614989,4.0,0.6876021910702423,0.5654405041973563,148.09007035506585,1148.5326639877683,0.3398116251550993,1.0388495293783502,0.013499999999999998,0.011246523770096186,0.1342084972287379,0.10600803122109428,43.929883857333905,39.0,0.0,0,7
0.6960517950558016,3.0,0.8866732358219855,0.6540023037536563,164.2343031686453,1168.341513851176,0.3078480163620232,1.0332479955564142,0.01475,0.012651915742828562,0.12497681468273134,0.11222408570767832,42.58042467693314,39.0,0.0,0,8
0.5800715199527174,6.0,0.9340224219724964,1.0442531870252543,191.25299583402432,1135.849968634695,0.2701589487209927,1.0085646271894857,0.011,0.011809965008919976,0.28954371101990994,0.15672024535477364,34.49857336841364,39.0,0.0,0,9
0.75001407092037,2.0,0.41838713288442864,1.3126174514785467,190.0104349451045,710.4145822143199,0.2775588065561658,0.9915905874628149,0.016,0.013469525024814398,0.6249291673179601,0.2032579776228887,27.898438805222842,39.0,0.0,0,10
0.727856378214198,3.0,0.7270962397065028,0.9405754562936455,163.33946555130322,837.5761789954518,0.31524618045984565,1.0151222436582599,0.01475,0.012607779266440402,0.26439577980931744,0.1736888575013551,31.920422549600808,39.0,0.0,0,11
0.6634463831313204,6.0,0.6847288291451386,1.1282349549372515,172.45679052293127,859.5198533261565,0.3017148766395343,1.0032527803690519,0.011,0.01093910050138683,0.4078470053310147,0.1879608672425953,29.857976072492267,39.0,0.0,0,12
0.6708482393729516,3.0,0.6183940591909951,0.8751098644731516,171.04550951090377,1033.7650844567697,0.2994801558318938,1.019262942340906,0.01475,0.013042576001935934,0.28029786470794565,0.145733423626586,36.31154821838359,39.0,0.0,0,13
0.6852989149934905,2.0,0.39013303539941174,0.7476890838391074,159.21669134250752,1159.9665197425327,0.31931130372071714,1.0273223067160093,0.016,0.013919540509824262,0.31414130190556916,0.11683386075272802,41.62211270169532,39.0,0.0,0,14
0.6196545512270463,6.0,0.8261333757640308,0.6780436493091114,166.81776656265632,1328.0091185913745,0.3030466384028658,1.0317273804500318,0.011,0.011211639010404825,0.16734221594151188,0.10989435148758125,43.08730423424658,39.0,0.0,0,15
0.6637166983559134,7.0,0.34699915092245914,0.5556330475226141,167.54768920720372,1294.0415836353213,0.29973196170790534,1.0394698510130276,0.009749999999999998,0.010537753564165121,0.3084368087209622,0.10152928032330384,44.97069494776239,39.0,0.0,0,16
0.611298702412099,4.0,0.46411575813769024,0.7735796728882466,170.72992466143322,1317.8237452952703,0.29780017851888335,1.0256847269586513,0.013499999999999998,0.01244112214020521,0.3273104668697563,0.11413090672492734,42.1802767509034,39.0,0.0,0,17
0.7299668539592907,5.0,0.699604432683355,0.911053272265401,150.63957167594762,823.4996251044035,0.3412149543122836,1.0169895217980462,0.012249999999999999,0.010942709917333999,0.2785862137603976,0.1766030181617021,31.474958662715892,39.0,0.0,0,18
0.5738100047713139,4.0,0.49566076592213026,1.329950484992219,227.46598739530802,1121.311134747739,0.23126663873007994,0.9904942730930751,0.013499999999999998,0.012802357532089362,0.6347383975120465,0.16183970440292048,33.68936873087568,39.0,0.0,0,19
