D, Z, AEdAO, PdD, P_B, n, etaO, etaR, t075dD, tmin075dD, tal07R, cavLim, Vtip, Vtipmax, fitness, iteration, population i
0.5018058765035754,6.0,0.7421223285299214,1.0495339626353168,217.47976356973277,1516.8614500271851,0.2372752982327214,1.0082306181321492,0.011,0.012635429972317185,0.3690694687393874,0.12619369893952193,39.854767450624095,39.0,0.0,0,0
0.7491209073570365,5.0,0.6883564140889515,0.9017659914163534,146.90812913938854,790.2971635716348,0.3498098950619977,1.0175769423117487,0.012249999999999999,0.010798884305545157,0.2759041577684934,0.17978514662870101,30.99852030748431,39.0,0.0,0,1
0.5095636227592425,2.0,0.4947010718752991,0.8499628857339108,226.44696546129316,1847.5940627896807,0.2250941612710623,1.020853488746163,0.016,0.016781402981276252,0.33363308251531765,0.08367658242978007,49.29508239652865,39.0,0.0,0,2
0.5804079025652906,7.0,0.969153655728511,0.806801831626462,183.23014683962603,1317.2410255504813,0.27785459671992513,1.0235834254184593,0.009749999999999998,0.011364030583110177,0.19497946436634142,0.1251936520358485,40.03106898850067,39.0,0.0,0,3
0.7881689596837858,3.0,0.8641297749110874,0.9867683291369205,153.5337879681527,690.9610180659021,0.3367669796226188,1.0122005444509228,0.01475,0.012143811316858199,0.23849353454020297,0.19820976445577926,28.514876562594175,39.0,0.0,0,4
0.5466405838254806,5.0,0.5259939000359671,1.1145028289243806,209.8708508013804,1306.170849101671,0.24710533423837586,1.0041213373393658,0.012249999999999999,0.012567765982970698,0.5052373016701756,0.13960125508531793,37.38526650287038,39.0,0.0,0,5
0.7542617795480333,5.0,0.9739173732112731,0.6019417051578257,147.98347920565993,1037.2997531588724,0.3409845052335092,1.0365408284176005,0.012249999999999999,0.010602058376204456,0.10278201079858622,0.12015100772671647,40.96613560674409,39.0,0.0,0,6
0.6429931355593848,3.0,0.4123225171352323,1.0667036217053445,187.42262449884717,1038.6401182039303,0.27644723185592335,1.00714463719597,0.01475,0.013204309559451627,0.5203706196780105,0.15385313068269785,34.96794032634958,39.0,0.0,0,7
0.734603361298956,6.0,0.4124945674840182,0.7136587020740482,145.28991543170974,941.1212884226393,0.34953925499983013,1.0294747283626493,0.011,0.010357789507877729,0.33643780367655124,0.14638654759320793,36.19904647814867,39.0,0.0,0,8
0.6939760338681624,4.0,0.744252084554363,0.5645795965881423,156.02788509159683,1267.915222026067,0.32225469919813887,1.038903981784633,0.013499999999999998,0.011546832319677965,0.1253519685623035,0.09708365739798806,46.07160167155835,39.0,0.0,0,9
0.7247065319143431,2.0,0.5952207769668942,0.5571214738269131,157.78407914195532,1250.208303268892,0.31874329532526335,1.0393757080492807,0.016,0.013452413546024637,0.1350463309919077,0.09131898747295121,47.4398357784262,39.0,0.0,0,10
0.6647814082396855,3.0,0.38046676758834785,1.0900508431251006,182.3977446353674,971.8736522278502,0.28458920328049975,1.0056679254411705,0.01475,0.012923413171868408,0.5658348885900762,0.16090847265089808,33.8288547943513,39.0,0.0,0,11
0.7983694321497792,7.0,0.8344810939883436,0.8122693594331213,137.88603375805235,725.6287673977705,0.3710179857286601,1.023237604284688,0.009749999999999998,0.009722744043814652,0.20341642440725047,0.18443374513743377,30.333115208597157,39.0,0.0,0,12
0.5894842472679802,4.0,0.3653104224074755,0.7949584438948948,175.4668839824979,1406.9332512802491,0.2899973968235511,1.0243325196924808,0.013499999999999998,0.012613650464133151,0.42522059932374234,0.10832405181262648,43.42544925483706,39.0,0.0,0,13
0.765764764485761,2.0,0.37928403449703374,0.5514258857719693,137.37965461206153,1138.506658583237,0.3662615713027089,1.0397359539937558,0.016,0.012752057534101266,0.20392370575354624,0.09874116639232099,45.648822165499936,39.0,0.0,0,14
0.5203689476810086,4.0,0.4480013220690624,0.936074432246617,208.77859203912757,1620.436648387866,0.24551820650857178,1.0154069334292344,0.013499999999999998,0.013617917497005529,0.4493836051278927,0.10506501637991977,44.151153226537446,39.0,0.0,0,15
0.6683205942079518,5.0,0.8403595297233701,0.9627552336723026,165.87161878267582,929.990733412691,0.31048045463891516,1.0137193727390599,0.012249999999999999,0.011487570063774918,0.2640545156609582,0.16955272920811018,32.543337302200996,39.0,0.0,0,16
0.665773343318667,7.0,0.5237952260000488,1.280716173868191,180.73626608199456,809.5926585374052,0.29069892525441815,0.9936083432716699,0.009749999999999998,0.01035092364592805,0.6177486575855721,0.20062197741454105,28.22224685210673,39.0,0.0,0,17
0.588657367420018,2.0,0.7347601210715681,0.8012661598214729,200.7840451623276,1409.387971633742,0.25352340139521506,1.0239335566601249,0.016,0.01572243155705482,0.21222476906133458,0.10825629365274571,43.44019507750608,39.0,0.0,0,18
0.671813599332113,7.0,0.8478890659580196,1.2045243748045733,172.2467317552142,786.4018208262738,0.30359111979599784,0.9984274745624437,0.009749999999999998,0.01045770651901564,0.38097370571461137,0.20526544800844507,27.662531634637922,39.0,0.0,0,19
0.5124198153408308,4.0,0.9098488888155825,1.2307240286086316,234.9028380475095,1329.9630802125284,0.22223935678424644,0.996770346459337,0.013499999999999998,0.013922436754273003,0.37782255615509186,0.14959897071210096,35.683227024619846,39.0,0.0,0,20
0.5309236137400785,6.0,0.6946365139836467,1.3960303915878534,239.7377204373169,1193.0944488649784,0.22016023575950153,0.9863147190009013,0.011,0.011942143143090415,0.558574647792894,0.16531219851249832,33.16694641600895,39.0,0.0,0,21
0.6450590033785195,4.0,0.6322402355085497,1.367006250835582,205.22219069914036,852.0031210785787,0.2573278678806289,0.9881504959034824,0.013499999999999998,0.012085103844945712,0.5394985724875438,0.1962360538660407,28.776584706357713,39.0,0.0,0,22
0.5472371830429134,3.0,0.4210747596057963,1.0640100131375778,218.16387270454422,1414.9201957933049,0.23696673680302566,1.0073150079378812,0.01475,0.01438544407706105,0.5289388079418103,0.12242968588163389,40.5420930873099,39.0,0.0,0,23
0.6123630660629666,7.0,0.917281722929205,1.341834240896132,196.91527033157507,885.5544866236453,0.2675665486947174,0.9897426255321526,0.009749999999999998,0.01079202463235545,0.4214949703708413,0.1992619115773758,28.393759463776192,39.0,0.0,0,24
0.6952820782303534,5.0,0.7323083902114991,0.7698164943798854,152.3056126399671,1001.3506172020409,0.3342989004045495,1.0259227479993052,0.012249999999999999,0.011128142980908733,0.2123201604365968,0.14488252772339674,36.45405354891004,39.0,0.0,0,25
0.6420822586635515,4.0,0.3982451649134966,1.3724096433631074,206.6436732898656,916.5404891618296,0.2556209000766909,0.9878087313261165,0.013499999999999998,0.011896986041692212,0.757419122089944,0.18110590287747816,30.813494070881077,39.0,0.0,0,26
0.7833547757111452,3.0,0.9863773380592888,0.7884727553802637,149.36289671012068,816.8821664277069,0.3419225130667469,1.0247427394910313,0.01475,0.012085039198776593,0.14630014441951797,0.1629702471397855,33.50553313189329,39.0,0.0,0,27
0.6287659320781505,4.0,0.31168701908053686,0.7666241447236921,163.55858832429462,1276.4195146171296,0.31081168886247856,1.0261246641150594,0.013499999999999998,0.01215581254120562,0.46263394178322853,0.11488539086872532,42.02242011461226,39.0,0.0,0,28
0.5167330163508551,7.0,0.7368076721343025,0.5812590767008166,196.5195068439938,2029.54771997652,0.25517592006646034,1.0378490046675064,0.009749999999999998,0.01172677478231385,0.16411738933037992,0.06441970748841529,54.9116003351701,39.0,0.0,0,29
0.6026109067187465,5.0,0.7421223285299214,1.0106863038939893,184.5079340954662,1106.7323892536629,0.2795806716188989,1.010687732547538,0.012249999999999999,0.012079881241989249,0.32604492001971724,0.1541497624944549,34.920321230512705,39.0,390.25603180753234,1,0
0.7906835903915808,4.0,0.7997604816787832,0.9017659914163534,144.5878914049939,722.7095693745886,0.3557440915727381,1.0175769423117487,0.013499999999999998,0.01116886681443171,0.2277208903408917,0.18744459642061528,29.920245538834713,39.0,175.65554831665548,1,1
0.6003620846146839,2.0,0.4947010718752991,0.5,178.90995010058865,1899.1632139985777,0.27939188226892037,1.042988641268833,0.016,0.014528204042550171,0.149344354937949,0.05253406348576969,59.69997768785244,39.0,603.566768775637,1,2
0.5804079025652906,7.0,0.969153655728511,0.8309256024916247,183.7398851930763,1291.4630962974695,0.27749106015732145,1.0220575969112378,0.009749999999999998,0.011377814515084518,0.2040288277187847,0.12964654587532773,39.247675483218096,39.0,316.61159093039504,1,3
0.8,2.0,0.5284524623366502,0.8098631372209317,149.0489712272452,812.967502242595,0.3431939166310307,1.023389797839609,0.016,0.013158506967391055,0.25467200889482416,0.15942314649902767,34.0535031020344,39.0,238.0996847680515,1,4
0.5466405838254806,2.0,0.3381564655927082,1.1145028289243806,229.7641714802136,1454.0414684602642,0.2257265405732854,1.0041213373393658,0.016,0.015960872873339967,0.6356977151022262,0.1168854285560964,41.61762440342188,39.0,1265.0259548921824,1,5
0.5,6.0,0.8734807025211808,0.6019417051578257,202.04701115024758,2163.7786334296716,0.24841445529660636,1.0365408284176005,0.011,0.012342467128985787,0.1398789171768767,0.05970691709190904,56.64759215647682,39.0,586.7504796436267,1,6
0.5,7.0,0.795958784774585,1.0667036217053445,217.28835933929983,1483.6033004872631,0.23772408385954935,1.00714463719597,0.009749999999999998,0.012195976964047417,0.3665189033730517,0.13192531061821858,38.84064358043631,39.0,647.2556120851906,1,7
0.734603361298956,4.0,0.4124945674840182,0.7136587020740482,143.36870739443341,980.6680049530365,0.3542025072868823,1.0294747283626493,0.013499999999999998,0.011290941991720918,0.310187952576047,0.1377202338392949,37.72016118180325,39.0,322.91003703963315,1,8
0.6939760338681624,7.0,0.7086525897392638,0.5645795965881423,155.78681007306312,1196.1064884996522,0.3227542856393077,1.038903981784633,0.009749999999999998,0.010205751246809846,0.14777579947226344,0.10813471793801033,43.46232361408578,39.0,237.67842767457282,1,9
0.7247065319143431,7.0,0.5596136923529977,0.5,156.23911062164115,1184.6690915038291,0.32074677522562767,1.042988641268833,0.009749999999999998,0.010014291422938785,0.15763050580899063,0.10159352188854347,44.9529146509208,39.0,270.3890530081239,1,10
0.6647814082396855,7.0,0.38046676758834785,1.0900508431251006,169.32913525695056,897.9419396139155,0.3065537377424972,1.0056679254411705,0.009749999999999998,0.010451273041366803,0.6610862768912569,0.17807978513039313,31.25544912070087,39.0,639.963070844491,1,11
0.7983694321497792,7.0,0.9575683790154088,0.5,146.63266689108906,1045.944431602059,0.34229086202272635,1.042988641268833,0.009749999999999998,0.009487064552155157,0.07972975293447254,0.10692455877283194,43.723118998373664,39.0,164.39070624430698,1,12
0.6103363084329259,4.0,0.3653104224074755,0.9955657528236153,182.69658489121937,1173.4774553799082,0.28214067504162743,1.0116441074027394,0.013499999999999998,0.012482051944846452,0.5582954259567483,0.13894817027485465,37.5009767333196,39.0,734.0770841452755,1,13
0.5719167514954864,2.0,0.8349724074999821,0.5514258857719693,210.28039790147332,1964.5068740283912,0.23830768311505107,1.0397359539937558,0.016,0.01551538063220384,0.10188623304763515,0.054452639898351425,58.828123078158,39.0,500.3646353089233,1,14
0.6950535406794692,4.0,0.4480013220690624,0.936074432246617,160.43455409713624,930.6301919098546,0.320662175272739,1.0154069334292344,0.013499999999999998,0.011761328708239333,0.41941906829509884,0.16064393364134263,33.8683485300588,39.0,418.872407295455,1,15
0.5,5.0,1.0192271567058748,0.9627552336723026,216.63838512865405,1594.9426296295107,0.2368850441901607,1.0137193727390599,0.012249999999999999,0.01336712243232688,0.24107078976921117,0.11621311078694248,41.755500401177144,39.0,482.8028468312567,1,16
0.5783845618925746,7.0,0.5237952260000488,1.280716173868191,206.69293200413415,1064.0522457533357,0.25373149652986343,0.9936083432716699,0.009749999999999998,0.011087607681868063,0.635611481418545,0.17181845495489995,32.22391233111674,39.0,789.5587498034813,1,17
0.588657367420018,4.0,0.5357203793148786,0.5,174.97760687965777,1835.8680150390483,0.2856202727855436,1.042988641268833,0.013499999999999998,0.012347949437907148,0.15973355827952082,0.05986053163272563,56.58517478150785,39.0,545.8129997115731,1,18
0.671813599332113,4.0,0.8478890659580196,1.18270317299018,181.59763272374923,821.2196484616147,0.2875639440313279,0.9998076655772041,0.013499999999999998,0.01212782885074376,0.34782721005630507,0.19537485369898203,28.887286248506957,39.0,323.29952779107504,1,19
0.5124198153408308,3.0,0.3,1.2307240286086316,245.39903837035084,1568.5512073243315,0.21273743285590122,0.996770346459337,0.01475,0.014526895266091426,0.8269458147277802,0.11460920105026594,42.084603447602085,39.0,1790.0498259117333,1,20
0.5309236137400785,2.0,0.3,1.3960303915878534,268.10138645787714,1416.8410689907407,0.19687100702968205,0.9863147190009013,0.016,0.01569404548856505,0.9213328297863588,0.12885126989856888,39.38690005633814,39.0,1919.680849398906,1,21
0.7133286194958017,4.0,0.6322402355085497,0.5582603373846011,149.64982722341816,1205.742966154694,0.33598147800329536,1.039303674929257,0.013499999999999998,0.011349494543249967,0.14566403803680522,0.10125600580919288,45.03425764462373,39.0,238.43652941139862,1,22
0.8,6.0,0.4210747596057963,1.0640100131375778,143.21599830112405,643.6600454891069,0.3628753460313831,1.0073150079378812,0.011,0.009941592215787684,0.5408486757203459,0.21127616034269575,26.961568937571336,39.0,366.62055433746497,1,23
0.6123630660629666,5.0,0.45438818756273025,1.341834240896132,208.5973443858006,982.26244956818,0.2525719066247942,0.9897426255321526,0.012249999999999999,0.011596077447587708,0.6944001693928906,0.17651839756356935,31.49453155578852,39.0,820.5945288181217,1,24
0.6952820782303534,5.0,0.7816076688700887,1.3508021400661305,184.5541293939815,716.9197436754722,0.28613672945599045,0.9891754059096503,0.012249999999999999,0.01104126406857599,0.4504591059830932,0.2192909941621719,26.099380454012724,39.0,379.10397757064743,1,25
0.5975197013477156,4.0,0.7358614856612512,1.3724096433631074,218.86045274156564,962.4013997583659,0.24114015787043666,0.9878087313261165,0.013499999999999998,0.012605706083431227,0.4970922129149017,0.18613596851271164,30.109746399153558,39.0,584.4857801646883,1,26
0.6464783532036963,3.0,0.9863773380592888,0.7884727553802637,174.72721684748012,1159.0762460341045,0.29146006014785036,1.0247427394910313,0.01475,0.013327268466660895,0.15907510605128986,0.12970791850805188,39.23418317064133,39.0,215.33641381535483,1,27
0.6287659320781505,7.0,0.31168701908053686,1.09500032405568,179.4057707679922,1013.5868941338573,0.2892137319592878,1.0053548707723112,0.009749999999999998,0.010702150970404086,0.7965747508309818,0.16392265235469394,33.369416402830645,39.0,887.7756740419816,1,28
0.6713638549908117,5.0,0.5579543277098867,0.5812590767008166,154.34370312551061,1278.7260936413231,0.3259579398586934,1.0378490046675064,0.012249999999999999,0.011113590104989045,0.1887077607287294,0.1016126596671583,44.95045640360099,39.0,310.18519630091487,1,29
best fit at iteration 1,196.5195068439938
0.5018058765035754,5.0,0.7772215291479252,1.0495339626353168,221.79658018317923,1531.8029536720746,0.23265443887944606,1.0082306181321492,0.012249999999999999,0.013284403412107373,0.34563409851859384,0.12402656958760684,40.2473479022659,39.0,642.4612798408785,2,0
0.6557797870699984,6.0,0.666214823634572,0.5204633468853572,161.63557410050737,1415.8907718939117,0.3099993986074286,1.041694334578334,0.011,0.010750868328360445,0.13987433173572383,0.0863474287190248,48.61680337353425,39.0,301.69057334613336,2,1
0.636289120042667,2.0,0.4947010718752991,1.4,227.14001160104033,910.8091511702752,0.2329454226543481,0.986063641268833,0.016,0.014612161373982859,0.645583035365915,0.18442030043840474,30.344536277368416,39.0,795.1279647298095,2,2
0.5804079025652906,4.0,0.969153655728511,0.8017746008689692,185.53588903770407,1380.086039172249,0.27430999063283823,1.0239013977638707,0.013499999999999998,0.013008560438084073,0.17756787827166515,0.11528986162088285,41.940934401950656,39.0,299.75085206680825,2,3
