D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.8,0.6892831434997653,0.7333455316835735,5,,,-81.77392723279058
history
-178.65586561650642,-178.65586561650642,-178.65586561650642,-178.65586561650642,-160.13241622062256,-134.23007261872237,-112.94399624698,-97.23851865885727,-93.43778233269268,-92.84688139937734,-83.35486274090525,-81.77392723279058,-81.77392723279058,-81.77392723279058,-81.77392723279058,-81.77392723279058,-81.77392723279058,-81.77392723279058,-81.77392723279058,-81.77392723279058,-81.77392723279058,-81.77392723279058,-81.77392723279058,-81.77392723279058,-81.77392723279058,-81.77392723279058,-81.77392723279058,-81.77392723279058,-81.77392723279058,-81.77392723279058
