D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.7999843578294253,0.6309300308068396,0.6668749906422001,5,,,-81.40703827965419
history
-190.07528632069702,-190.07528632069702,-154.42601037354885,-132.26116122707478,-111.5593089861037,-91.1653616270654,-84.76745297670332,-81.93720558406582,-81.93720558406582,-81.93720558406582,-81.93720558406582,-81.89189770273562,-81.89189770273562,-81.60220365091426,-81.42647413452849,-81.42647413452849,-81.42647413452849,-81.42647413452849,-81.42647413452849,-81.42647413452849,-81.42647413452849,-81.42647413452849,-81.42647413452849,-81.41441054490079,-81.41441054490079,-81.41441054490079,-81.41441054490079,-81.40703827965419,-81.40703827965419,-81.40703827965419
