D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.7999849158662028,0.7939886791960681,0.6717018948888132,5,,,-135.58553980583537
history
-358.9826090107166,-219.16238882563678,-199.56741328136488,-162.0724836152683,-146.148263064934,-143.94116793577658,-140.56356509656092,-139.0262630547085,-139.0262630547085,-139.01307857536207,-139.01307857536207,-139.01307857536207,-136.8543024610317,-136.8543024610317,-136.19508626458725,-135.99226556678676,-135.99226556678676,-135.75176420791874,-135.75176420791874,-135.62749840826336,-135.62749840826336,-135.62749840826336,-135.62749840826336,-135.62749840826336,-135.600391383101,-135.600391383101,-135.600391383101,-135.58553980583537,-135.58553980583537,-135.58553980583537
