D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.5747538644865613,0.970532834037174,1.211659640723059,5,124.60391052842346,0,-201.29569155547466,0.012249999999999999,0.011360185239934362,0.33926737266461254,0.21000966797674583,27.197033784460526,39.0
0.6086130214627371,0.8107564661231206,1.0641918744385077,5,112.45840795759453,0,-179.83453564029827,0.012249999999999999,0.011068386686362792,0.321501926268443,0.20104922925242122,28.248346661252956,39.0
0.5961566066306835,0.9315111335439668,1.2553734416827778,5,122.65741879463536,0,-202.13848158169722,0.012249999999999999,0.011111031867502109,0.3657172970109747,0.2219168725762253,25.896434466667227,39.0
0.5609725796167231,0.8629362635759054,1.4,5,138.14493668442827,0,-288.8479269119509,0.012249999999999999,0.011246729067338646,0.46088268245050695,0.22042259283890503,26.070744387261524,39.0
0.7677349740902031,0.8265297168917595,1.2810972813826083,5,98.81589783345345,0,-135.5606149679283,0.012249999999999999,0.009776628301563983,0.38186031305143114,0.2783542232385716,20.705184150934834,39.0
0.8,0.8002406256624748,1.154588463825582,5,91.06044408797217,0,-111.54408268969023,0.012249999999999999,0.009664970999385812,0.3321303414434865,0.2711388686665769,21.24718103468716,39.0
0.7586817145531572,0.9558714866107393,1.2402733380228976,5,98.06259886305214,0,-115.98415802080297,0.012249999999999999,0.009887430225834243,0.32375674613314964,0.2737307272564556,21.051520008473748,39.0
0.7450977597154582,0.869679810381968,1.301758865197265,5,102.16922532269288,0,-140.8922753643015,0.012249999999999999,0.009906228045243439,0.3790119520408805,0.2748437231773879,20.968424859149476,39.0
0.7534630282293414,0.9959856981311324,1.236067166611601,5,98.40873854730302,0,-112.64579292582809,0.012249999999999999,0.00992795791410327,0.3117658080027285,0.2723624122201423,21.156445083165472,39.0
0.6683979015769722,0.8955097286522247,1.172780221658065,5,107.31579735400733,0,-150.305516300016,0.012249999999999999,0.010551657625026453,0.3303396212120964,0.2358573438997136,24.38759784481532,39.0
0.5934226263041129,0.8227743115718112,1.0809993110164413,5,115.76133571070825,0,-191.05955488288544,0.012249999999999999,0.011209039070029703,0.32713511641432574,0.19820834428936815,28.600815397067585,39.0
0.7737786455531201,0.7549017504731609,1.3326693270390966,5,100.24983428212106,0,-153.37555566910515,0.012249999999999999,0.009670693201737341,0.43362902032721584,0.28343002402225964,20.310040102686383,39.0
fitness at iteration,0,,,,,-111.54408268969023,
0.8,0.9532849382311942,1.1066096447866043,5,89.6718667503176,0,-89.74681313478163,0.012249999999999999,0.009708016923860243,0.2673547509023719,0.2671314864626717,21.559981526755813,39.0
0.5796823499461555,0.9891885301733421,1.2524146900035975,5,125.38685009278434,0,-202.23779698892335,0.012249999999999999,0.011279089544546757,0.3497176326078774,0.21682392227111258,26.446051460312244,39.0
0.8,0.9658608548095894,1.1847828746421216,5,91.89044646667124,0,-96.51613772290614,0.012249999999999999,0.00967672642406391,0.2929050531727023,0.2788671070288376,20.665575339893746,39.0
0.8,0.8097015123276762,1.1680521040214957,5,91.48552281716117,0,-111.96042881760933,0.012249999999999999,0.009660701561834977,0.3343719907406994,0.27322328711478266,21.087440007997756,39.0
0.7533460338591413,0.9863823824970166,1.2748632267589264,5,99.7853731792998,0,-118.56656842767147,0.012249999999999999,0.00989539663042976,0.32929291335563604,0.2771322193113444,20.79618403870428,39.0
0.7496617007818746,0.8897042137444733,0.8420170517044596,5,88.56278640415421,0,-88.56278640415421,0.012249999999999999,0.00997251357287443,0.19292857757892531,0.2094450842202796,27.25243974443484,39.0
0.7924708785026601,0.8781638893535387,1.0874999120291169,5,89.82160622509375,0,-96.87607172230325,0.012249999999999999,0.009745097113797858,0.2814928982184382,0.2609947307877464,22.062146378719074,39.0
0.768904467907047,0.8470768569808232,1.1438893187270305,5,93.8942649038302,0,-113.78229056657449,0.012249999999999999,0.009863180144685568,0.3170978618123486,0.26167227333172827,22.007430819418804,39.0
0.8,1.0332398854055085,1.2729076426747896,5,94.4740666679652,0,-99.7859410241596,0.012249999999999999,0.009620321648225828,0.30760583023105054,0.2912311435301996,19.71806045883179,39.0
0.5734139987566109,0.981036882051257,1.1692387876554218,5,122.94442450138607,0,-191.60557723122957,0.012249999999999999,0.011403649506026346,0.3192732861383067,0.20486288024680055,27.79208365550911,39.0
0.7156781620364342,1.02201962511935,0.968886263354984,5,95.1887388431566,0,-95.1887388431566,0.012249999999999999,0.010263944652095935,0.21441652780007966,0.2235634000002173,25.70131893174125,39.0
0.7321220826968757,0.8610265501236458,1.1482000232022098,5,98.14878831076359,0,-125.02525522321558,0.012249999999999999,0.010099223234208919,0.32052022877951425,0.25161853921140076,22.874974236630358,39.0
fitness at iteration,1,,,,,-88.56278640415421,
0.8,0.6408387535400639,1.0994585087728646,5,89.21637502856494,0,-129.00240698557658,0.012249999999999999,0.009644703599148399,0.37502859681754874,0.25936486552419,22.198555857537702,39.0
0.8,0.8462816186849912,1.1616622058264052,5,91.27441465085647,0,-106.6710022016954,0.012249999999999999,0.009670691418026556,0.31928715293993304,0.27320215793067415,21.089052403053802,39.0
0.7404306339903876,0.9337791964566458,1.140044756603367,5,96.87068849327144,0,-112.05861742076485,0.012249999999999999,0.010060170648216168,0.2943073070916501,0.25441819757170997,22.62534958576997,39.0
0.8,0.9321784049102552,0.8770481174922755,5,84.72217639382038,0,-84.72217639382038,0.012249999999999999,0.009694069362666381,0.1907773573310042,0.22887752890848595,25.11241527918835,39.0
