D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.7999485184764173,0.8094242312666358,0.6800021672968739,6,,,-135.59751154389198
history
-469.2307478127184,-422.91985810616467,-239.47214686181326,-139.31156367955285,-139.31156367955285,-139.31156367955285,-139.31156367955285,-139.31156367955285,-139.2142003869469,-137.11451404595138,-137.11451404595138,-137.11451404595138,-137.11451404595138,-137.11451404595138,-136.66438558894828,-135.77554600459868,-135.77554600459868,-135.77554600459868,-135.77554600459868,-135.77554600459868,-135.77554600459868,-135.77554600459868,-135.77554600459868,-135.7197989701451,-135.61357816795962,-135.61357816795962,-135.61357816795962,-135.59751154389198,-135.59751154389198,-135.59751154389198
