D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.8,0.8431374603058368,0.7119889348608976,6,,,-135.83892898323597
history
-598.4646374637126,-298.3943848258977,-212.6344901994911,-182.8530378381675,-136.6426697470521,-136.6426697470521,-135.83892898323597,-135.83892898323597,-135.83892898323597,-135.83892898323597,-135.83892898323597,-135.83892898323597,-135.83892898323597,-135.83892898323597,-135.83892898323597,-135.83892898323597,-135.83892898323597,-135.83892898323597,-135.83892898323597,-135.83892898323597,-135.83892898323597,-135.83892898323597,-135.83892898323597,-135.83892898323597,-135.83892898323597,-135.83892898323597,-135.83892898323597,-135.83892898323597,-135.83892898323597,-135.83892898323597
