D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.8,0.9166358392082612,0.5732320141930113,4,145.94849025636717,0,-154.4133238130587,0.013499999999999998,0.010874122945052692,0.09468706222126752,0.11862022517705162,41.26195220060913,39.0,0.05799877437459308,False
0.8,1.05,0.5,4,168.43857056088137,0,-204.51025301495602,0.013499999999999998,0.010993284177863218,0.061820719874408264,0.091693714076728,47.35198025621116,39.0,0.21415333990285015,False
0.8,0.8604430967248518,0.5258847263318122,4,148.18160649291755,0,-166.57672412862695,0.013499999999999998,0.01082453565058718,0.0884355248269264,0.1063911939414174,43.84142131248223,39.0,0.12413900801236494,False
0.8,0.8789025846191814,0.5,4,153.3518142098426,0,-179.92920214393857,0.013499999999999998,0.010838099618373101,0.07904093949600216,0.09829688677826717,45.75908618864724,39.0,0.1733099022730061,False
0.5,1.05,0.7316168991639724,4,211.12209470842092,0,-479.10462780832074,0.013499999999999998,0.013960491894033599,0.14707383998605017,0.07644169920813546,51.181236724254326,39.0,1.2693249063770824,False
0.8,1.05,0.5935445697118017,4,150.30332418743654,0,-157.02920956774983,0.013499999999999998,0.010953519878306228,0.08517060108289021,0.12129409504089834,40.74520112080225,39.0,0.044748746687237176,False
0.6278796232915707,1.05,0.5,4,197.65050563742682,0,-331.35469616627734,0.013499999999999998,0.012268604988203698,0.06913559454909955,0.0575293817714373,57.51422228231437,39.0,0.6764677383326283,False
0.8,1.05,0.5035967848181369,4,167.35229983028006,0,-201.8787481348872,0.013499999999999998,0.010988407810879926,0.06267474343991172,0.09305761233771284,47.04608891090986,39.0,0.20630997207461177,False
0.7875542970017222,0.9605329822232325,0.5,4,161.44890386193072,0,-194.686418302884,0.013499999999999998,0.010983142906311803,0.07075407143463497,0.09313740895908035,47.0289369093873,39.0,0.20587017716377687,False
0.719034970190294,1.05,0.5701060913466466,4,165.20709353453077,0,-194.457397329611,0.013499999999999998,0.011507544368555469,0.08330965784363313,0.0977326750517572,45.905041566933036,39.0,0.17705234787007784,False
fitness at iteration,0,,,,,-154.4133238130587
0.8,0.8702865159665707,0.5449699807341603,4,146.47010314653872,0,-160.34616801070416,0.013499999999999998,0.010836011650812952,0.09257455390539847,0.11167287177305593,42.694723483337974,39.0,0.09473649957276856,False
0.8,0.9086548691568446,0.5,4,155.5578465267365,0,-183.48420153048528,0.013499999999999998,0.010861344064177913,0.07565643734842797,0.09734182453228896,46.001433032560065,39.0,0.17952392391179656,False
0.7899817678507955,0.9899702249040797,0.5,4,163.78252151485194,0,-198.20755015399737,0.013499999999999998,0.010995102199759,0.06773406105324253,0.09238149743054101,47.19731009456297,39.0,0.2101874383221275,False
0.7336606556927479,0.9348391987361486,0.5,4,167.06189456341463,0,-212.0078935140752,0.013499999999999998,0.011320761360370538,0.07602177059056076,0.08288267808934678,49.492482224367365,39.0,0.26903800575300935,False
0.7485627354896375,0.9102982393335753,0.5,4,162.80883755512176,0,-202.40685076589727,0.013499999999999998,0.011196826097928776,0.07802526783801653,0.0868701676715428,48.48549561811956,39.0,0.24321783636203995,False
0.8,1.0410054889835219,0.5,4,167.51507894071804,0,-202.98290494388485,0.013499999999999998,0.01098410331874012,0.06260255241652339,0.09211229406476784,47.25743701922514,39.0,0.21172915433910605,False
0.8,1.0453500471284431,0.5,4,167.95172186999295,0,-203.7051894157111,0.013499999999999998,0.01098844210449565,0.06222514882418261,0.09191336768769677,47.302297938703866,39.0,0.21287943432574016,False
0.8,0.9920002204811162,0.5,4,162.67382623966847,0,-195.03330319333395,0.013499999999999998,0.010935176654957253,0.06709427243466837,0.09437356485760924,46.757975762699594,39.0,0.19892245545383574,False
0.8,0.8511439191657588,0.5,4,151.42122847950907,0,-176.826472689612,0.013499999999999998,0.010817643637305134,0.08238688599930562,0.09915880291993869,45.54336604017246,39.0,0.16777861641467842,False
0.8,0.8762397122799069,0.5,4,153.15034924752686,0,-179.6060131824563,0.013499999999999998,0.010835954652656821,0.07935712555334698,0.09838465737575687,45.736980349908734,39.0,0.17274308589509574,False
fitness at iteration,1,,,,,-154.4133238130587
0.8,0.7632080400984435,0.5148960984739381,4,144.3953123379249,0,-162.77265412236193,0.013499999999999998,0.01076611257280873,0.09889158080041635,0.10584525066709838,43.963570617276886,39.0,0.1272710414686381,False
0.8,0.8000047054810566,0.5,4,148.18336828831664,0,-171.63352862821094,0.013499999999999998,0.01078321465653818,0.08908830808267891,0.10067216482203487,45.1717874537475,39.0,0.15825096035249997,False
0.8,0.7902604503677582,0.5,4,147.6165304885842,0,-170.72447335550925,0.013499999999999998,0.01077719498631241,0.09045137932484479,0.10094779680691454,45.10507352277712,39.0,0.15654034673787484,False
0.8,0.8897069420981921,0.5,4,154.13369104428907,0,-181.18811988991362,0.013499999999999998,0.010846352463751858,0.07778957526038222,0.09795497249044911,45.845503522498376,39.0,0.1755257313461122,False
0.8,0.6737541337047774,0.5,4,141.94862167892853,0,-169.139449855527,0.013499999999999998,0.010717976399935266,0.1094740207676296,0.10394596033276614,44.39650613097635,39.0,0.19155401338169376,False
0.8,0.9586767750614487,0.5,4,159.6596462194015,0,-190.12374896230122,0.013499999999999998,0.010904152586440924,0.07036794288134401,0.09564284403210645,46.441454588596685,39.0,0.1908065279127355,False
0.8,0.8319627259978774,0.6083291912883955,4,140.5911584123143,0,-141.0022844699845,0.013499999999999998,0.010862339158668863,0.11695979746168512,0.13037119717594986,39.11404640540847,39.0,0.0029242668053454644,False
0.8,0.9334259230899062,0.5,4,157.53345693144004,0,-186.67616123008355,0.013499999999999998,0.010882047278635227,0.07297617740478658,0.09651271259132974,46.214756089188974,39.0,0.18499374587664036,False
0.8,0.7185440694867276,0.5,4,143.88945655048673,0,-164.73443981171252,0.013499999999999998,0.010737919001385076,0.10149914839655604,0.1028597440975339,44.64985348250699,39.0,0.14486803801299977,False
0.8,0.8388859614700374,0.5,4,150.5864491699201,0,-175.48863683144208,0.013499999999999998,0.010808744236232924,0.08393383273183808,0.09953823069364658,45.449354003317275,39.0,0.1653680513671096,False
fitness at iteration,2,,,,,-141.0022844699845
0.8,0.7101376572703373,0.5758154873180938,4,138.2880648572034,0,-148.03335081125098,0.013499999999999998,0.010788218849587894,0.12783025624469224,0.12340328648754327,40.34927945972337,39.0,0.07047091131190938,False
0.8,0.7863120278526912,0.5130106159138506,4,145.73845575883078,0,-165.23819360337723,0.013499999999999998,0.010777599042672512,0.09485087184479143,0.10472159924651603,44.21818192719001,39.0,0.13379953659461563,False
0.8,0.8112603843697935,0.5,4,148.847426963049,0,-172.6993103312478,0.013499999999999998,0.010790257109204794,0.08755343645558128,0.10035256891360442,45.24950978555161,39.0,0.16024384065516947,False
0.8,0.8557918211843546,0.5,4,151.73209652522794,0,-177.3259810871548,0.013499999999999998,0.010820937766017695,0.08181446360073927,0.09901781354348223,45.57844662252581,39.0,0.16867811852630282,False
0.8,0.794920413194144,0.5177755812906122,4,145.64557424576594,0,-164.1896624821314,0.013499999999999998,0.010784100652746691,0.0950036948127279,0.10583616399198206,43.96561220595605,39.0,0.12732338989630895,False
0.8,0.671717125289301,0.5302272650882774,4,139.4851379261011,0,-162.25188368781235,0.013499999999999998,0.01073644709546833,0.1199826591942558,0.11206511736472184,42.61017567140812,39.0,0.16321986772363528,False
0.8,0.8126900385417957,0.5,4,148.94232566114908,0,-172.8507223518637,0.013499999999999998,0.010791278499920766,0.08735802326738627,0.10030822248627506,45.26032571197516,39.0,0.16052117210192726,False
0.8,0.7212207585376997,0.5,4,144.0024376968701,0,-164.91823217594407,0.013499999999999998,0.010739069178719245,0.10105631058971581,0.10279708728282892,44.66459844520823,39.0,0.14524611397969814,False
0.8,0.984988344416821,0.5734245950483734,4,149.25742676500008,0,-159.18375959153312,0.013499999999999998,0.01091152731827472,0.0867352987783919,0.11695060435430002,41.59368654964355,39.0,0.0665047833241936,False
0.8,0.5828363653064842,0.5,4,138.8605166058588,0,-186.90902767248548,0.013499999999999998,0.010688289714546398,0.12911511449669735,0.10590886875874356,43.94928480378132,39.0,0.3460199647896125,False
fitness at iteration,3,,,,,-141.0022844699845
0.8,0.657257828438281,0.6105091079712491,4,136.17351897799088,0,-155.51728462432487,0.013499999999999998,0.010807350014784478,0.15176550120724552,0.1328883950666449,38.636773312230574,39.0,0.14205232993545866,False
0.8,0.5564124438084599,0.572794257404066,4,135.04758387527997,0,-182.54780908760563,0.013499999999999998,0.010745162480097473,0.1647344806090006,0.12455620790588307,40.137166917201235,39.0,0.35172954487059455,False
0.8,0.46204966650933366,0.5,4,136.46146143108786,0,-225.84242006083977,0.013499999999999998,0.010671906074337564,0.1663150537842233,0.10800105333495916,43.487000746086224,39.0,0.6549904837043588,False
0.8,0.6135263903721411,0.5,4,139.7782886337125,0,-180.0576103289263,0.013499999999999998,0.010696681927126415,0.12187939333866771,0.10528264450461158,44.09050869664515,39.0,0.28816579519559965,False
0.8,0.6233442345839915,0.5571048186183845,4,136.7972398474586,0,-167.25449122611218,0.013499999999999998,0.010744838900358381,0.14023801409527287,0.11980406435442788,41.031268667893286,39.0,0.22264521866534867,False
0.8,0.6633954405431297,0.5,4,141.53213592842206,0,-170.79272169622627,0.013499999999999998,0.010713762014238305,0.1114625104142653,0.10418915125504255,44.34036592558396,39.0,0.20674163910450916,False
0.8,0.43471054175499185,0.5542591894006725,4,134.0877967101756,0,-231.32369196422903,0.013499999999999998,0.010713845177444978,0.2034056476680409,0.12110960138027704,40.78030208661966,39.0,0.7251658811593733,False
0.8,0.6909160600597887,0.6206501823397524,4,136.7098670080306,0,-149.63595407415482,0.013499999999999998,0.010827527139520022,0.14760701133111523,0.1348561915709736,38.254292829725905,39.0,0.0945512372224378,False
0.8,0.5979662476524806,0.521206581200156,4,137.88921562073423,0,-178.8076347260494,0.013499999999999998,0.010707501537884837,0.13319588527854992,0.11110366493505601,42.81830280145734,39.0,0.29674850872936803,False
0.8,0.4533690020938417,0.5,4,136.35933042295102,0,-229.61408165284746,0.013499999999999998,0.01067172552982634,0.1697154377867479,0.10812964968248537,43.45905408506048,39.0,0.6838897708036886,False
fitness at iteration,4,,,,,-141.0022844699845
0.8,0.5830627489477609,0.607066264745695,4,134.9061874729348,0,-173.42119887190321,0.013499999999999998,0.01078512089816788,0.1705192355873694,0.13264871949641557,38.68413390712181,39.0,0.285494773223025,False
0.8,0.7238180818462365,0.5082703247257012,4,143.25637689073096,0,-162.19675192555619,0.013499999999999998,0.010743812581444709,0.1032084687773418,0.10499287781562568,44.156312356842655,39.0,0.13221313735493986,False
0.8,0.556285691230999,0.5,4,138.1716410565172,0,-193.67819996853254,0.013499999999999998,0.010682442366298742,0.13597509757985352,0.10641852945672904,43.83533166233233,39.0,0.4017217895625281,False
0.8,0.5444324657660269,0.7183908583330211,4,135.24497843027228,0,-202.37839561518226,0.013499999999999998,0.010886790690384195,0.23231132777215427,0.15524849091795004,34.728027776494045,39.0,0.4963838063645495,False
0.8,0.7149910149536235,0.5515715190427402,4,139.5884093608106,0,-151.1945823754058,0.013499999999999998,0.010768617704945372,0.1187496094940036,0.11685973709977779,41.61196788163621,39.0,0.08314567855412237,False
0.8,0.5368971922014243,0.5221622544036179,4,136.48364147132077,0,-194.9584760561476,0.013499999999999998,0.010695980631415513,0.1501928178434947,0.1123151166573981,42.55654664642493,39.0,0.4284384117719639,False
0.8,0.3843791055905739,0.5350235031579291,4,134.4316435391458,0,-262.01139168549696,0.013499999999999998,0.01069930575148494,0.22036588374483682,0.11703241757524457,41.577247079310794,39.0,0.9490306358502612,False
0.8,0.6590417959047589,0.5457765425632972,4,138.2081409567879,0,-161.7080504088105,0.013499999999999998,0.010744846377758053,0.12799000988200313,0.11632439870963006,41.72015569748338,39.0,0.1700327440144794,False
0.8,0.7227585624443106,0.5,4,144.08977443679683,0,-165.05718832964732,0.013499999999999998,0.01074001152198031,0.10079416430422743,0.10275234461500447,44.6751365252491,39.0,0.14551632116023336,False
0.8,0.72078761002858,0.5417960784504817,4,140.3853820793354,0,-152.1783153481958,0.013499999999999998,0.010763192287356081,0.1144681359226551,0.11415151002124838,42.16798027984161,39.0,0.0840039973834024,False
fitness at iteration,5,,,,,-141.0022844699845
0.8,0.6560418039807323,0.7621692974348019,4,137.539029476696,0,-177.18421231845667,0.013499999999999998,0.010962229422309233,0.2115469930974954,0.16421309629465217,33.316518043521064,39.0,0.2882467834228683,False
0.8,0.6303709362398637,0.7278423706742752,4,136.42574180148037,0,-177.9103957777147,0.013499999999999998,0.010921920669178388,0.2054165491820857,0.15751808643875015,34.35750810142145,39.0,0.30408230461814656,False
0.8,0.664770013855797,0.6534144482201661,4,136.03805331487345,0,-158.79054187117256,0.013499999999999998,0.010855075069745888,0.1660181544796991,0.14223004899542022,36.90622902751514,39.0,0.16725091253427637,False
0.8,0.4910725610799379,0.5,4,136.86686773528444,0,-214.34310022902963,0.013499999999999998,0.010673435969690559,0.1557888492680114,0.10755159190459034,43.58509774620414,39.0,0.5660700341560584,False
0.8,0.9550897501469227,0.5,4,159.360961973241,0,-189.63784082035647,0.013499999999999998,0.010901070729213052,0.07072844144255457,0.09576442006206806,46.40958300211426,39.0,0.1899893077465195,False
0.8,0.6246614565961859,0.7201625691497345,4,136.214356538724,0,-178.12657415996873,0.013499999999999998,0.010912888497311216,0.20403135756086277,0.15602388478496362,34.60110712823539,39.0,0.3076930999511027,False
0.8,0.7455311802086663,0.5780207771679082,4,139.22888072850583,0,-144.0334926995088,0.013499999999999998,0.010802696810897043,0.12184793957482737,0.12342183595527546,40.34584050298087,39.0,0.03450873084566334,False
0.8,0.7289233369556345,0.6759529850818333,4,137.16133451922343,0,-148.44049357317832,0.013499999999999998,0.010897276563950078,0.15905694822806749,0.14697110443628153,36.098505099432714,39.0,0.08223278880663037,False
0.8,0.6209701589854589,0.5323254057469817,4,137.8567935206269,0,-171.6486421147757,0.013499999999999998,0.010722282171804681,0.13174648883323467,0.11352454850192625,42.29986119395084,39.0,0.2451228389342502,False
0.8,0.5535634353783194,0.5778130802538053,4,134.8831105494221,0,-182.88196891929005,0.013499999999999998,0.010749371412968292,0.16769507308567244,0.125836743463801,39.905394867984654,39.0,0.3558552154851206,False
fitness at iteration,6,,,,,-141.0022844699845
0.8,0.6410310764379432,0.7832927164993952,4,137.96149523159923,0,-184.83238376073743,0.013499999999999998,0.01097601635683583,0.22516961590441528,0.16806977359070813,32.74837403122522,39.0,0.3397389137487597,False
0.8,0.8154029595538169,0.6845229607318809,4,138.7155942697248,0,-138.7155942697248,0.013499999999999998,0.010931429369724195,0.14449376643730885,0.14851585802435022,35.84429989939856,39.0,0,True
0.8,0.6907877766274051,0.6509780367183466,4,136.49187957423467,0,-152.99680818409342,0.013499999999999998,0.010859873678792688,0.1586993540429138,0.14157924846687267,37.02023513110383,39.0,0.12092242162202864,False
0.8,0.7500553288930922,0.6324786662690327,4,137.80851391695782,0,-140.09093200342593,0.013499999999999998,0.010857782627719637,0.13929953632189673,0.1370300119737402,37.84448547958884,39.0,0.016562242938367746,False
0.8,0.5577764742628915,0.8376427282100767,4,139.00150558603394,0,-222.91143700776033,0.013499999999999998,0.010987051372944381,0.28232863343134984,0.17605245223751745,31.554309200206674,39.0,0.6036620327812994,False
0.8,0.7619591594639766,0.5,4,146.03967022784403,0,-168.19561533306097,0.013499999999999998,0.010760465849171515,0.09459206955099501,0.1017323751708539,44.916761231762315,39.0,0.15171182645544398,False
0.8,0.8400067181938835,0.8596928725891719,4,141.91920345863323,0,-155.9452793657027,0.013499999999999998,0.011088658172409453,0.20106201187492112,0.18297803362270107,30.538529554317797,39.0,0.09883141650493982,False
0.8,0.7763360495163729,0.5206623244549602,4,144.42400546527077,0,-161.74597041086352,0.013499999999999998,0.01077537938122224,0.0986214759609822,0.10713053456769635,43.67759241756085,39.0,0.11993826711694493,False
0.8,0.8273682909332253,0.7554557099333066,4,139.39008423905884,0,-141.87993350122883,0.013499999999999998,0.01100388427357976,0.16648027187508904,0.16355871156796878,33.41529288260125,39.0,0.017862456112013172,False
0.8,0.7015701714496907,0.8280525869121635,4,139.9623257189706,0,-178.23257308446904,0.013499999999999998,0.011031126567848206,0.22463392396521834,0.17640033967668747,31.50181317771341,39.0,0.27343249098576006,False
fitness at iteration,7,,,,,-138.7155942697248
0.8,0.5319466339067381,0.7700170714960067,4,136.41810882086946,0,-217.3211413195729,0.013499999999999998,0.01092723337287674,0.2619854508315355,0.16445505266542654,33.280212782717136,39.0,0.5930520016586444,False
0.8,0.7354414423541252,0.6734249704783449,4,137.28277197622734,0,-146.96305523223654,0.013499999999999998,0.010896697234875302,0.15669548513031825,0.14637413818633793,36.19787777644139,39.0,0.0705134600406049,False
0.8,0.7308405568469606,0.6222843169059136,4,137.54869706868303,0,-142.39573618540845,0.013499999999999998,0.010841310851558332,0.13963341416703604,0.13488040232412313,38.24965632041395,39.0,0.03523871341583951,False
0.8,0.8317253565191077,0.7475110049621189,4,139.33741514913174,0,-140.1506853548833,0.013499999999999998,0.010997681540998653,0.16285883241035196,0.16191379075174395,33.66600857843499,39.0,0.005836696517451094,False
0.8,0.7484302786017126,0.5430727450533951,4,141.3007870255281,0,-152.9421742921836,0.013499999999999998,0.010775300151411824,0.11004133479381285,0.11393634031439184,42.21310385424492,39.0,0.08238727831397231,False
0.8,0.6433746700420317,0.6136129758781348,4,135.87016087846803,0,-158.95448508508375,0.013499999999999998,0.010806896769400954,0.15637496786962543,0.13366525663266776,38.48443125250572,39.0,0.16989988130847924,False
0.8,0.9564933687813106,0.7613756453528301,4,141.06089103947676,0,-141.06089103947676,0.013499999999999998,0.011039013186956959,0.14567996791216473,0.16468943862559876,33.245153916803716,39.0,0,True
0.8,0.7246210498551576,0.7108734462368873,4,137.3711894306314,0,-153.77609430935073,0.013499999999999998,0.01093237859562181,0.1728542309894073,0.15441406166399238,34.866152067569594,39.0,0.11942027252376176,False
0.8,0.6432642387605118,0.6785571970923117,4,135.83771392218478,0,-166.9706769677751,0.013499999999999998,0.010875739208424143,0.181564203430947,0.14771016547367946,35.97642093185962,39.0,0.2291923365511361,False
0.8,0.8279363057978104,0.5872180463580337,4,141.43788639264955,0,-145.59898563975594,0.013499999999999998,0.010842542209176144,0.11104564542485228,0.12450028782753714,40.147379070602284,39.0,0.029419976169289333,False
fitness at iteration,8,,,,,-138.7155942697248
0.8,0.5864100643651766,0.7529477400636467,4,136.52578781599001,0,-195.05327154496734,0.013499999999999998,0.01093163110221272,0.23135826032313303,0.16193713906034515,33.66241753751995,39.0,0.42869178537801883,False
0.8,0.775208627093716,0.6906138037475305,4,137.99835029420532,0,-141.9359713448154,0.013499999999999998,0.01092597350737291,0.1543851052166542,0.1501021173705013,35.58829805821924,39.0,0.028533826978476697,False
0.8,0.779700158863576,0.582148614094977,4,140.08782206161317,0,-144.5586147560126,0.013499999999999998,0.010818959199677099,0.11720667753827636,0.12396972441304735,40.24465433551312,39.0,0.031914213731105597,False
0.8,0.7990990240586667,0.577014900225703,4,141.00129868360904,0,-146.692241851439,0.013499999999999998,0.010822413237121789,0.11239098813961299,0.12220016695185372,40.574076165379104,39.0,0.04036092731741292,False
0.8,0.7778787739125804,0.7244411756083053,4,138.30727258547793,0,-145.88423614618378,0.013499999999999998,0.010961058216390141,0.16577359934535618,0.15716361820724215,34.41495795139117,39.0,0.054783551284500055,False
0.8,0.8755821134724255,0.7228724156401606,4,139.77581434301476,0,-139.77581434301476,0.013499999999999998,0.010985925236664676,0.14650103064503978,0.15664063973776043,34.500236616965736,39.0,0,True
0.8,0.8382796981253253,0.7005282811267071,4,139.12508335110653,0,-139.12508335110653,0.013499999999999998,0.010954239034393104,0.14567224075170468,0.15202098640759465,35.271421400894006,39.0,0,True
0.8,0.8800075908019606,0.7446101423499834,4,139.93930390754593,0,-139.93930390754593,0.013499999999999998,0.011006911872844376,0.1529173381844335,0.1612687451615745,33.76566543895117,39.0,0,True
0.8,0.7444115226321945,0.7353172953033077,4,138.01066650973476,0,-153.50054868540715,0.013499999999999998,0.010962544101269957,0.1772298204773162,0.15934539556339938,34.0657560896215,39.0,0.11223684782784367,False
0.8,0.81370834300942,0.8668804713389903,4,142.00703401758705,0,-161.97263787487927,0.013499999999999998,0.011087441895293667,0.20982535916390846,0.1839611758348896,30.399290176051725,39.0,0.14059587960142575,False
fitness at iteration,9,,,,,-138.7155942697248
0.8,0.8492921082418133,0.818124590417811,4,140.8441240191404,0,-147.45553839438634,0.013499999999999998,0.011061647723521896,0.1840682265314745,0.17581522137366656,31.59010654797085,39.0,0.046941357485012776,False
0.8,1.0269631391202585,0.7415459425938935,4,142.1108913250029,0,-142.1108913250029,0.013499999999999998,0.011038304743191847,0.1294023708567996,0.15996813684169933,33.96797837409436,39.0,0,True
0.8,0.8640963508916212,0.6900894816582176,4,139.6318580810822,0,-139.6318580810822,0.013499999999999998,0.01095136552014456,0.13775792494143188,0.14950810307396692,35.68353283743439,39.0,0,True
0.8,0.8408004376305626,0.7605654818985023,4,139.62706274519928,0,-140.45181991410422,0.013499999999999998,0.011011849811591246,0.16559934086370043,0.16462691313989594,33.25449572331353,39.0,0.00590685754387037,False
0.8,0.785949974066271,0.8807889578192789,4,142.35628435695278,0,-169.95123825682438,0.013499999999999998,0.01108950354511467,0.2220333753056972,0.1859818535948951,30.118836076953098,39.0,0.19384429724702798,False
0.8,0.9910034821705519,0.6754783238131645,4,142.71932794353984,0,-142.71932794353984,0.013499999999999998,0.010976817357802699,0.11462440888701185,0.14474326386776176,36.47259007792715,39.0,0,True
0.8,0.9023685335630409,0.7771119336847263,4,140.55316872439442,0,-140.55316872439442,0.013499999999999998,0.011040328077915879,0.15977899009195606,0.1681246484082953,32.74044656232392,39.0,0,True
0.8,0.8643052188040112,0.7802581634008567,4,140.20285448084692,0,-140.20285448084692,0.013499999999999998,0.011034632907420305,0.16783729063639968,0.16873694819289825,32.65237086541536,39.0,0,True
0.8,0.7312029508280524,0.8387854711547453,4,140.56168099918722,0,-173.5759760760292,0.013499999999999998,0.011047713320896865,0.22036277934316748,0.17844959535506924,31.19252415797926,39.0,0.23487407693305035,False
0.8,0.6846161862751758,0.9068492397892229,4,142.8527761547583,0,-199.05236747542358,0.013499999999999998,0.011074996048059322,0.26294492961198734,0.1887061864538116,29.74973269365664,39.0,0.39340916454981556,False
fitness at iteration,10,,,,,-138.7155942697248
0.8,1.05,0.8140780624829812,4,142.21247746082108,0,-142.21247746082108,0.013499999999999998,0.011092004204546174,0.14822055783119006,0.17545288006713416,31.64501280976964,39.0,0,True
0.8,0.9678206678954465,1.0112755381309197,4,146.86385425758,0,-160.1472109459914,0.013499999999999998,0.011157040302257537,0.22828932743247124,0.20935394575126462,27.179843632269,39.0,0.09044673895807019,False
0.8,0.7673017186361786,0.5720991524008037,4,140.1797774056928,0,-146.35187080727002,0.013499999999999998,0.01080547033816,0.11609658583488239,0.1214417993016169,40.71716382431448,39.0,0.044029841649089296,False
0.8,0.7799993029474382,0.8171146569429494,4,140.26222318666595,0,-159.50185825003246,0.013499999999999998,0.011044445999350184,0.19926634858143405,0.1752301908264156,31.67889624716219,39.0,0.1371690439966983,False
0.8,1.0387356205894847,0.7128001094571624,4,142.79470214469393,0,-142.79470214469393,0.013499999999999998,0.011019430035962306,0.11941076253465464,0.15332935429602795,35.048143236322886,39.0,0,True
0.8,1.0066921810284435,0.7904219158068199,4,141.74897727870703,0,-141.74897727870703,0.013499999999999998,0.011070527968231974,0.147182475797857,0.17090794959268785,32.34559252622853,39.0,0,True
0.8,0.9032882568257194,0.8274282054496613,4,141.43712038765827,0,-141.43712038765827,0.013499999999999998,0.011079178790099816,0.17661282393233266,0.1777051264418656,31.30391129622375,39.0,0,True
0.8,0.9441866112818207,0.6587094061711584,4,142.02630791763022,0,-142.02630791763022,0.013499999999999998,0.010947498944113657,0.11589289225842496,0.141176542183804,37.09130237973953,39.0,0,True
0.8,0.6550822315784086,0.7841714688090213,4,138.13027719504785,0,-181.2770676505665,0.013499999999999998,0.010981244230422783,0.22095969312514518,0.1683678142849396,32.70538528543319,39.0,0.3123630194022771,False
0.8,0.8571307074684835,0.7672525227528674,4,139.9082040197391,0,-139.9082040197391,0.013499999999999998,0.011021611682259786,0.16475306918007757,0.16603770367868284,33.04556695437103,39.0,0,True
fitness at iteration,11,,,,,-138.7155942697248
0.8,1.05,0.6609143358417862,4,144.9700397970301,0,-144.9700397970301,0.013499999999999998,0.010986171826370697,0.10333014271086567,0.14021793642038746,37.26210222146004,39.0,0,True
