D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.8,0.9966456975964172,0.8094643560286146,6,,,-109.4808349573755
history
-226.6993764629864,-170.7097365558163,-153.46590220458503,-133.43183585149876,-112.30126235605687,-109.55914324316485,-109.55914324316485,-109.4808349573755,-109.4808349573755,-109.4808349573755,-109.4808349573755,-109.4808349573755,-109.4808349573755,-109.4808349573755,-109.4808349573755,-109.4808349573755,-109.4808349573755,-109.4808349573755,-109.4808349573755,-109.4808349573755,-109.4808349573755,-109.4808349573755,-109.4808349573755,-109.4808349573755,-109.4808349573755,-109.4808349573755,-109.4808349573755,-109.4808349573755,-109.4808349573755,-109.4808349573755
