D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.8,0.9008765038821082,0.7912540638074473,6,,,-83.14611715457313
history
-126.03296718850443,-101.83224877000276,-101.83224877000276,-83.88099591748484,-83.88099591748484,-83.17163321227557,-83.14611715457313,-83.14611715457313,-83.14611715457313,-83.14611715457313,-83.14611715457313,-83.14611715457313,-83.14611715457313,-83.14611715457313,-83.14611715457313,-83.14611715457313,-83.14611715457313,-83.14611715457313,-83.14611715457313,-83.14611715457313,-83.14611715457313,-83.14611715457313,-83.14611715457313,-83.14611715457313,-83.14611715457313,-83.14611715457313,-83.14611715457313,-83.14611715457313,-83.14611715457313,-83.14611715457313
