D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.6126261188119646,0.4735923858976515,0.5631095425563805,4,130.8073081726088,0,-317.55833178833086,0.013499999999999998,0.011710630260155178,0.2092082508074299,0.09399058283590647,46.87166915472608,39.0,1.427680350774376,False
0.5884164393029702,0.719090558196795,0.584311601084611,4,139.60556632066562,0,-256.09055290797085,0.013499999999999998,0.01204840680200182,0.14484169296084645,0.08999422937746482,47.772311565998,39.0,0.834386404906995,False
0.5,0.5589778400826095,0.5439046646823813,4,157.4498561338885,0,-560.3775428803609,0.013499999999999998,0.01292961599257438,0.1785485104589352,0.057838325763124525,57.41026705619696,39.0,2.559085772703662,False
0.5,0.64195494738817,0.7031603545184584,4,160.6040665136959,0,-459.3340552921112,0.013499999999999998,0.01323035812063873,0.22296410324470553,0.08551121296903258,48.851972097670846,39.0,1.8600400056055892,False
0.5,0.6758688376658561,0.5409736134955184,4,160.510080172206,0,-489.0511521745588,0.013499999999999998,0.012967689912697162,0.14495100889763274,0.056587664319049887,57.927720193046405,39.0,2.0468563198639727,False
0.5,0.6681060244509298,0.5422744403374697,4,160.2589799785862,0,-492.33895576746465,0.013499999999999998,0.012967089345077247,0.1472714098221463,0.05686570103750002,57.81106371148678,39.0,2.072145821926802,False
0.5,0.8751890859774368,0.8802458212388071,4,169.54915330160242,0,-353.0167915034109,0.013499999999999998,0.01354394397225922,0.23483071963854885,0.11679807736385636,41.6627843892464,39.0,1.0820911495526442,False
0.5,0.7471200327782027,0.6621429597414774,4,161.29396722023182,0,-411.0663107493307,0.013499999999999998,0.013207375048596334,0.1762175963335743,0.07835709767229343,50.686329004171384,39.0,1.5485535375793573,False
0.8,0.84426499075777,0.7329073693070801,4,109.91482899268273,0,-109.91482899268273,0.013499999999999998,0.01057004434004688,0.15440002739359568,0.17606842348812363,31.587743477893966,39.0,0,True
0.5369218483355997,0.484482138142618,0.6715456429924441,4,147.54588618236116,0,-465.48629506508064,0.013499999999999998,0.012641906013330009,0.2683683650548503,0.09134826351627458,47.46293452608497,39.0,2.1548578351398913,False
fitness at iteration,0,,,,,-109.91482899268273
0.8,0.8035498060250996,0.7076385763496853,4,109.28265571925944,0,-109.28265571925944,0.013499999999999998,0.010536546464403074,0.1535704756916515,0.1709554021053542,32.373949859119,39.0,0,True
0.7189104503148074,0.8094550799401586,0.7834788893674829,4,120.28262905882062,0,-134.8901974840657,0.013499999999999998,0.01117213800769584,0.1874605744208117,0.1671600394748885,32.918898039569584,39.0,0.12144370753736776,False
0.6788955417232938,0.6504580303594681,0.7748115148373281,4,124.63209530710358,0,-187.8902854109274,0.013499999999999998,0.011433872727252919,0.2316990900391784,0.15369151741494247,35.024831025864906,39.0,0.5075593886787388,False
0.6510811213817779,0.8309913809464704,0.6272671639572318,4,130.0459905550877,0,-159.88802280649054,0.013499999999999998,0.011560813158219647,0.13360517585771528,0.1156428023837621,41.89171626107395,39.0,0.22947291280588694,False
0.6785067237357224,0.7345866508314599,0.746429344458744,4,124.7978761236232,0,-163.56876793823614,0.013499999999999998,0.011436768061823758,0.19538006287134493,0.14906890349905239,35.79140006226516,39.0,0.31066948428038144,False
0.6542065492037562,0.707101865922869,0.906330787276296,4,133.94853737421653,0,-216.71120033846628,0.013499999999999998,0.011773624266136562,0.2736823255540034,0.16916221753133762,32.63332014977602,39.0,0.6178691054537828,False
