D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.8,0.9255561319696828,0.7442430504650287,6,,,-137.07335743352584
history
-320.99906782508754,-228.81168368049308,-217.57284236152827,-149.94884096827323,-149.94884096827323,-137.30047026804652,-137.30047026804652,-137.07335743352584,-137.07335743352584,-137.07335743352584,-137.07335743352584,-137.07335743352584,-137.07335743352584,-137.07335743352584,-137.07335743352584,-137.07335743352584,-137.07335743352584,-137.07335743352584,-137.07335743352584,-137.07335743352584,-137.07335743352584,-137.07335743352584,-137.07335743352584,-137.07335743352584,-137.07335743352584,-137.07335743352584,-137.07335743352584,-137.07335743352584,-137.07335743352584,-137.07335743352584
