D,AEdAO,PdD,Z,P_B,n,fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.503048,0.990425,1.070012,7.0,132.238737,1225.611718,132.238737,0.00975,0.011246,0.299163,0.171881,32.28201,39.0,0.8735490427457575,0.0
0.659941,0.673482,1.301506,5.0,114.751815,694.363928,114.751815,0.01225,0.010453,0.483321,0.239794,23.993345,39.0,1.0155675287955495,0.0
0.762204,0.762854,0.665124,3.0,90.503374,828.290376,90.503374,0.01475,0.011082,0.142093,0.166427,33.056148,39.0,0.0,1.0
0.599680,0.660699,0.983042,2.0,125.371547,1015.34615,125.371547,0.016,0.014358,0.313347,0.174416,31.881015,39.0,0.796549628474452,0.0
0.715177,0.433732,0.778217,3.0,91.848212,852.58347,91.848212,0.01475,0.011353,0.314068,0.17409,31.926343,39.0,0.8040553736573038,0.0
0.550092,0.310948,1.335052,2.0,151.958817,1132.080196,151.958817,0.016,0.014234,0.84034,0.1696,32.60703,39.0,3.9548349056603773,0.0
0.787297,1.031598,0.672014,5.0,86.529608,751.878051,86.529608,0.01225,0.009674,0.111796,0.180282,30.994514,39.0,0.0,1.0
0.554271,0.761564,0.723031,7.0,111.744601,1306.79233,111.744601,0.00975,0.010592,0.2116,0.136954,37.925138,39.0,0.6245382791549259,0.0
0.539110,0.79032,1.030951,3.0,131.946281,1163.747259,131.946281,0.01475,0.013556,0.311071,0.167903,32.849961,39.0,0.8526827989970399,0.0
0.609475,0.919476,1.300864,6.0,120.405923,776.136686,120.405923,0.011,0.010436,0.391615,0.232208,24.768096,39.0,0.6864836698132708,0.0
0.657771,0.721645,0.714112,2.0,108.265843,1057.504321,108.265843,0.016,0.013414,0.169986,0.145433,36.421309,39.0,0.1688268824819676,0.0
0.715787,0.85472,0.971717,2.0,105.119067,715.387848,105.119067,0.016,0.013112,0.236092,0.213379,26.811679,39.0,0.10644440174525133,0.0
0.621068,1.05,1.014973,2.0,112.663922,875.560435,112.663922,0.016,0.014019,0.231311,0.199223,28.472398,39.0,0.16106574040145955,0.0
0.595579,0.543264,0.579605,7.0,106.562201,1311.175632,106.562201,0.00975,0.010158,0.212825,0.12086,40.888275,39.0,0.8495044221982225,0.0
0.500000,0.77571,1.280082,5.0,147.2821,1174.119894,147.2821,0.01225,0.012077,0.452481,0.182162,30.738387,39.0,1.4839483536632232,0.0
0.708946,0.959613,1.32695,3.0,106.401225,576.240175,106.401225,0.01475,0.011477,0.368907,0.26936,21.390228,39.0,0.36956860706860706,0.0
0.660838,0.91892,1.26538,4.0,113.240185,682.843206,113.240185,0.0135,0.011164,0.36013,0.243525,23.627332,39.0,0.4788214762344729,0.0
0.695601,0.541967,1.083669,4.0,103.200068,716.319651,103.200068,0.0135,0.010885,0.429671,0.220174,26.089491,39.0,0.9515065357399148,0.0
0.567710,0.319225,1.4,7.0,137.314122,961.820849,137.314122,0.00975,0.010044,1.014282,0.198301,28.590352,39.0,4.14413194869388,0.0
0.800000,0.301016,0.85353,6.0,83.807244,622.076325,83.807244,0.011,0.009224,0.546181,0.22043,26.057472,39.0,1.4777979403892394,0.0
0.500000,0.856549,0.547982,7.0,123.948972,1922.14967,123.948972,0.00975,0.010934,0.126778,0.079823,50.321761,39.0,0.9868266229600933,0.0
0.792450,0.420827,0.685097,4.0,81.543665,739.898857,81.543665,0.0135,0.01003,0.276426,0.182341,30.700335,39.0,0.5159837886158352,0.0
0.684137,0.904394,1.383961,5.0,113.75152,608.150421,113.75152,0.01225,0.010227,0.41359,0.264442,21.784759,39.0,0.5640102555569841,0.0
0.634831,1.00166,0.823722,6.0,102.238259,943.887361,102.238259,0.011,0.010374,0.181928,0.177748,31.374499,39.0,0.023516439003533188,0.0
0.677080,0.312542,1.4,5.0,115.643924,702.336424,115.643924,0.01225,0.009933,0.946766,0.230931,24.899095,39.0,3.099778721782697,0.0
0.643112,0.98212,0.724626,5.0,100.362528,1024.138812,100.362528,0.01225,0.010668,0.146126,0.157155,34.48611,39.0,0.0,1.0
0.707210,0.81413,0.857035,2.0,104.742831,804.925577,104.742831,0.016,0.013139,0.200125,0.188868,29.805949,39.0,0.05960247368532514,0.0
0.626001,0.545161,0.519037,5.0,100.312064,1322.922989,100.312064,0.01225,0.010544,0.167941,0.108837,43.361923,39.0,0.6548947964648616,0.0
0.593295,0.430992,1.151504,7.0,115.282661,913.259562,115.282661,0.00975,0.010153,0.647568,0.200059,28.370281,39.0,2.2765778205544605,0.0
0.715553,1.011487,0.539002,2.0,118.886365,1153.714084,118.886365,0.016,0.012942,0.069555,0.109461,43.225336,39.0,0.10834194871794868,0.0
0.694500,0.3,1.070012,2.0,105.438638,803.47591,105.438638,0.016,0.012724,0.621085,0.193373,29.217553,39.0,2.211849637746738,0.0
0.675009,0.470159,1.301506,2.0,126.102254,723.699244,126.102254,0.016,0.013131,0.583233,0.224677,25.57799,39.0,1.5958731868415548,0.0
0.762204,0.762854,0.665124,2.0,96.451148,851.788944,96.451148,0.016,0.01239,0.134455,0.160224,33.99395,39.0,0.0,1.0
0.793778,0.643041,0.983042,2.0,98.020666,606.480374,98.020666,0.016,0.012371,0.287046,0.228009,25.206617,39.0,0.25892398984250636,0.0
0.715177,0.433732,0.778217,3.0,91.848212,852.58347,91.848212,0.01475,0.011353,0.314068,0.17409,31.926343,39.0,0.8040553736573038,0.0
0.550092,0.777897,1.335052,2.0,142.093036,952.757523,142.093036,0.016,0.014662,0.471821,0.207876,27.442043,39.0,1.2697232965806537,0.0
0.787297,0.661505,0.672014,6.0,82.89302,727.274605,82.89302,0.011,0.00925,0.186153,0.187541,29.980291,39.0,0.0,1.0
0.747884,0.761564,0.723031,5.0,86.599885,774.035722,86.599885,0.01225,0.009884,0.178195,0.185132,30.310564,39.0,0.0,1.0
0.539110,1.05,1.158505,3.0,128.419155,1037.77222,128.419155,0.01475,0.013432,0.304196,0.19283,29.29397,39.0,0.5775346159829903,0.0
0.609475,0.919476,0.947872,6.0,107.441659,929.606198,107.441659,0.011,0.010598,0.24866,0.189952,29.665619,39.0,0.30906755390835566,0.0
0.657771,0.721645,0.919896,5.0,99.969406,841.466359,99.969406,0.01225,0.010612,0.281574,0.19523,28.980786,39.0,0.4422680940429238,0.0
0.715787,0.85472,0.971717,2.0,105.119067,715.387848,105.119067,0.016,0.013112,0.236092,0.213379,26.811679,39.0,0.10644440174525133,0.0
fitness at iteration,1,,,,,105.119067,,,,,,,,0.0
0.621068,0.906478,0.566882,4.0,107.698012,1334.202904,107.698012,0.0135,0.011298,0.103732,0.108721,43.387017,39.0,0.1124876153846154,0.0
0.663276,0.610834,1.058851,2.0,117.557861,810.384336,117.557861,0.016,0.013586,0.359778,0.201891,28.143887,39.0,0.7820408041963238,0.0
0.729246,0.702417,1.280082,3.0,109.52305,587.198641,109.52305,0.01475,0.011427,0.427927,0.256788,22.421146,39.0,0.6664602707291617,0.0
0.567484,0.959613,1.154364,7.0,120.238605,933.600708,120.238605,0.00975,0.010532,0.333221,0.205301,27.740441,39.0,0.6973350337160131,0.0
0.660838,0.91892,1.26538,4.0,113.240185,682.843206,113.240185,0.0135,0.011164,0.36013,0.243525,23.627332,39.0,0.4788214762344729,0.0
0.695601,0.532784,1.4,2.0,125.02807,641.892582,125.02807,0.016,0.01277,0.594225,0.246115,23.378739,39.0,1.4144200881701645,0.0
0.722902,0.346289,1.331546,2.0,117.738405,659.118318,117.738405,0.016,0.012407,0.728618,0.230443,24.948339,39.0,2.161814418316026,0.0
0.535252,0.578614,1.222705,6.0,132.110892,1073.232533,132.110892,0.011,0.011088,0.541712,0.186905,30.0781,39.0,1.9062645355441163,0.0
0.715049,0.729999,0.547982,4.0,92.878476,1039.388787,92.878476,0.0135,0.010481,0.119137,0.131782,38.914617,39.0,0.0,1.0
0.792450,1.05,0.877831,4.0,87.351302,617.124683,87.351302,0.0135,0.010299,0.166296,0.22437,25.606114,39.0,0.0,1.0
0.711003,1.05,1.383961,2.0,96.910596,539.867059,96.910596,0.016,0.01237,0.384722,0.286237,20.098176,39.0,0.34406802754360893,0.0
0.599774,0.3,0.823722,6.0,105.192511,1092.330245,105.192511,0.011,0.010501,0.57215,0.1583,34.303652,39.0,2.6143398610233737,0.0
0.647170,1.05,0.898425,5.0,102.439769,869.015909,102.439769,0.01225,0.010766,0.192786,0.191602,29.447271,39.0,0.006179476205885212,0.0
0.800000,0.431177,0.724626,5.0,81.499394,687.242515,81.499394,0.01225,0.009553,0.303303,0.196668,28.787147,39.0,0.5422081884190615,0.0
0.677072,0.81413,0.930371,4.0,100.651079,798.696667,100.651079,0.0135,0.011115,0.246888,0.200477,28.314904,39.0,0.2315028656653881,0.0
0.508645,1.05,1.174716,4.0,136.929057,1153.08987,136.929057,0.0135,0.012837,0.313602,0.182363,30.709778,39.0,0.7196580446691488,0.0
0.615335,0.338068,1.308982,5.0,122.304,858.854383,122.304,0.01225,0.010578,0.842435,0.205869,27.671307,39.0,3.0920925442878726,0.0
0.715553,1.05,1.076141,2.0,100.028372,646.743493,100.028372,0.016,0.012969,0.241291,0.23737,24.231051,39.0,0.016518515397902042,0.0
0.635613,0.990425,1.032007,7.0,105.81748,802.673631,105.81748,0.00975,0.010044,0.266309,0.214311,26.713468,39.0,0.27189990983692375,0.0
0.659941,0.669109,1.301506,4.0,117.821368,701.999744,117.821368,0.0135,0.011086,0.476195,0.237142,24.257196,39.0,1.008058462861914,0.0
0.754372,0.762854,0.665124,3.0,91.250981,843.897367,91.250981,0.01475,0.011138,0.142779,0.164554,33.332942,39.0,0.0,1.0
0.800000,0.643041,0.983042,2.0,97.367966,597.917838,97.367966,0.016,0.01232,0.286021,0.229496,25.045524,39.0,0.24630058911702174,0.0
0.715177,0.433732,0.548118,3.0,88.776984,1054.163601,88.776984,0.01475,0.011085,0.194849,0.128611,39.474831,39.0,0.5272010847540854,0.0
0.619272,0.851234,1.335052,2.0,123.494175,748.237297,123.494175,0.016,0.013708,0.430666,0.237121,24.261595,39.0,0.8162288451887433,0.0
0.787297,0.657898,0.672014,6.0,82.895811,727.248222,82.895811,0.011,0.00925,0.187187,0.187549,29.979203,39.0,0.0,1.0
0.747884,0.761564,0.723031,7.0,87.579048,750.49301,87.579048,0.00975,0.009224,0.189369,0.192018,29.388652,39.0,0.0,1.0
0.604567,0.79032,0.668811,4.0,105.527718,1233.503861,105.527718,0.0135,0.011517,0.158929,0.131139,39.046631,39.0,0.21310821747153763,0.0
0.618869,0.919476,0.689009,7.0,103.446097,1102.637146,103.446097,0.00975,0.010062,0.156035,0.149645,35.729774,39.0,0.07370881111136152,0.0
0.657771,0.45353,0.514011,2.0,98.073979,1334.327934,98.073979,0.016,0.012698,0.16231,0.097726,45.955339,39.0,0.8392101671796133,0.0
0.715787,0.85472,0.971717,2.0,105.119067,715.387848,105.119067,0.016,0.013112,0.236092,0.213379,26.811679,39.0,0.10644440174525133,0.0
fitness at iteration,2,,,,,105.119067,,,,,,,,0.0
0.621068,0.906478,0.963204,4.0,109.379435,910.83931,109.379435,0.0135,0.011633,0.244421,0.190295,29.619633,39.0,0.2844320660027852,0.0
0.793188,0.543264,0.795671,7.0,83.632,636.768867,83.632,0.00975,0.008994,0.29474,0.216723,26.445799,39.0,0.35998486547343844,0.0
0.729246,1.05,1.4,7.0,102.294237,524.783101,102.294237,0.00975,0.00907,0.369087,0.287018,20.037919,39.0,0.2859367705161349,0.0
0.708946,1.05,0.788404,7.0,94.762162,783.469212,94.762162,0.00975,0.00955,0.159165,0.194436,29.08264,39.0,0.0,1.0
0.800000,0.91892,1.109419,2.0,95.831338,526.673375,95.831338,0.016,0.012302,0.265455,0.261,22.061243,39.0,0.017068965517241328,0.0
0.800000,0.541967,1.4,4.0,102.498921,482.815037,102.498921,0.0135,0.009886,0.580203,0.284515,20.224109,39.0,1.0392703372405672,0.0
0.722902,0.972037,0.5,6.0,97.195285,1081.026292,97.195285,0.011,0.009513,0.078282,0.120683,40.918011,39.0,0.04917976923076923,0.0
0.665180,0.889988,1.347198,3.0,115.394256,650.362281,115.394256,0.01475,0.011844,0.40816,0.254174,22.651296,39.0,0.6058290777184134,0.0
0.715049,0.729999,1.003425,6.0,93.654837,672.071365,93.654837,0.011,0.009769,0.316437,0.228462,25.162288,39.0,0.3850749796465059,0.0
0.635444,0.420827,1.4,4.0,127.139012,778.332868,127.139012,0.0135,0.010963,0.74174,0.221899,25.896508,39.0,2.3426919454346344,0.0
0.617434,1.05,0.923575,3.0,110.421819,947.02491,110.421819,0.01475,0.012591,0.197963,0.182993,30.616171,39.0,0.08180640789538404,0.0
0.634831,0.960499,0.563636,6.0,102.80536,1243.169888,102.80536,0.011,0.010133,0.103025,0.118609,41.322549,39.0,0.05955253846153852,0.0
0.647170,0.505153,0.807245,2.0,107.893274,1025.809355,107.893274,0.016,0.013444,0.282018,0.155472,34.760337,39.0,0.8139472059277554,0.0
0.643112,0.319733,0.724626,3.0,96.384228,1098.530336,96.384228,0.01475,0.011783,0.390702,0.142116,36.991116,39.0,1.7491767288693745,0.0
0.677072,0.635156,0.728451,2.0,104.203716,994.641745,104.203716,0.016,0.013159,0.194743,0.152469,35.261429,39.0,0.27726291901960404,0.0
0.508645,0.545161,0.519037,4.0,119.407708,2000.920845,119.407708,0.0135,0.012233,0.170414,0.06941,53.289719,39.0,1.8215824202490591,0.0
0.659941,0.97471,1.151504,7.0,104.663778,701.770311,104.663778,0.00975,0.009796,0.313115,0.23722,24.249268,39.0,0.32463087556079084,0.0
0.715553,1.011487,1.076141,3.0,100.186239,648.966309,100.186239,0.01475,0.011677,0.248804,0.236548,24.314332,39.0,0.0518118944146642,0.0
0.503048,0.990425,1.070012,7.0,132.238737,1225.611718,132.238737,0.00975,0.011246,0.299163,0.171881,32.28201,39.0,0.8735490427457575,0.0
0.800000,0.673482,0.886432,5.0,83.801793,600.553679,83.801793,0.01225,0.009648,0.26382,0.228478,25.155934,39.0,0.1546844772800883,0.0
0.753587,0.567022,0.680348,5.0,85.063571,794.343455,85.063571,0.01225,0.009797,0.218199,0.177924,31.342994,39.0,0.22636069332973632,0.0
0.622749,0.643041,0.579794,4.0,101.141868,1281.714107,101.141868,0.0135,0.011194,0.157135,0.116253,41.792905,39.0,0.4232769917964069,0.0
0.715177,0.433732,0.778217,2.0,95.274201,880.432018,95.274201,0.016,0.012601,0.294761,0.167033,32.969176,39.0,0.764687217495944,0.0
0.550092,0.518473,0.979975,2.0,134.713576,1234.221645,134.713576,0.016,0.014888,0.383861,0.150795,35.548986,39.0,1.5455817500580256,0.0
0.787904,0.3,0.672014,6.0,85.534257,729.908674,85.534257,0.011,0.009305,0.406294,0.186569,30.112058,39.0,1.1777144112901927,0.0
0.800000,0.477713,0.5,5.0,84.43465,861.653724,84.43465,0.01225,0.009446,0.165757,0.147372,36.092867,39.0,0.12475232744347627,0.0
0.604567,0.486869,0.668811,7.0,104.260021,1170.390171,104.260021,0.00975,0.010137,0.286277,0.141794,37.048764,39.0,1.0571411064998935,0.0
0.618869,0.919476,0.689009,7.0,103.446097,1102.637146,103.446097,0.00975,0.010062,0.156035,0.149645,35.729774,39.0,0.07370881111136152,0.0
0.784549,0.887889,0.661407,7.0,85.77647,735.416544,85.77647,0.00975,0.009011,0.137244,0.18585,30.21009,39.0,0.0,1.0
0.715787,1.05,0.594184,2.0,112.708256,1058.931776,112.708256,0.016,0.012943,0.080398,0.127392,39.687198,39.0,0.017620461538461595,0.0
fitness at iteration,3,,,,,105.119067,,,,,,,,0.0
0.800000,1.049467,0.566882,4.0,94.04798,859.928241,94.04798,0.0135,0.010122,0.07699,0.147811,36.02059,39.0,0.0,1.0
0.509020,0.543264,0.96891,7.0,124.602439,1310.688217,124.602439,0.00975,0.011045,0.443049,0.154459,34.932749,39.0,1.9856398827935282,0.0
0.729246,1.05,1.271144,4.0,101.910132,558.315524,101.910132,0.0135,0.010612,0.314916,0.270272,21.318295,39.0,0.1651817428368457,0.0
0.647068,1.05,0.714237,7.0,101.990963,995.851811,101.990963,0.00975,0.009914,0.140563,0.161896,33.739877,39.0,0.016542263465805854,0.0
0.800000,0.91892,0.5,2.0,111.862106,1000.375348,111.862106,0.016,0.012204,0.064107,0.115681,41.903625,39.0,0.07445192307692303,0.0
0.509087,0.541967,0.90775,5.0,124.589375,1404.564171,124.589375,0.01225,0.011962,0.380754,0.139616,37.4397,39.0,1.7271516158606464,0.0
0.722902,0.537725,0.5,6.0,92.468214,1021.093641,92.468214,0.011,0.009535,0.158451,0.133126,38.649496,39.0,0.1902333128014063,0.0
0.800000,0.560515,1.347198,6.0,95.871382,475.61908,95.871382,0.011,0.009031,0.568312,0.288496,19.922685,39.0,0.9699129277355668,0.0
0.715049,0.727218,0.842947,4.0,93.561081,774.062912,93.561081,0.0135,0.01075,0.230607,0.195209,28.980841,39.0,0.18133385243508246,0.0
0.575973,0.420827,0.685097,6.0,106.827694,1286.614933,106.827694,0.011,0.010684,0.335101,0.132379,38.801544,39.0,1.53137582244918,0.0
0.711003,0.911805,0.702463,7.0,92.373223,842.230583,92.373223,0.00975,0.009447,0.153695,0.177859,31.354568,39.0,0.0,1.0
0.634831,1.00166,0.823722,6.0,102.238259,943.887361,102.238259,0.011,0.010374,0.181928,0.177748,31.374499,39.0,0.023516439003533188,0.0
0.647170,0.547192,0.898425,5.0,100.197413,893.01813,100.197413,0.01225,0.010634,0.350606,0.185527,30.260605,39.0,0.8897842362567172,0.0
0.500000,0.98212,0.724626,4.0,127.111337,1665.758696,127.111337,0.0135,0.012793,0.153567,0.107713,43.609461,39.0,0.543896654307851,0.0
0.500000,0.81413,0.5,4.0,130.064957,2171.498598,130.064957,0.0135,0.012427,0.103422,0.059284,56.8497,39.0,1.202202529155616,0.0
0.508645,0.545161,0.519037,4.0,119.407708,2000.920845,119.407708,0.0135,0.012233,0.170414,0.06941,53.289719,39.0,1.8215824202490591,0.0
0.749876,0.97471,1.151504,7.0,93.365329,552.524284,93.365329,0.00975,0.009222,0.299045,0.265505,21.693985,39.0,0.12632530460819952,0.0
0.715553,1.011487,1.076141,2.0,101.558483,650.083456,101.558483,0.016,0.013002,0.247969,0.236138,24.356187,39.0,0.050102058965520196,0.0
0.503048,0.92377,1.070012,7.0,131.36966,1228.375328,131.36966,0.00975,0.011221,0.319325,0.171418,32.354803,39.0,0.9939375274783662,0.0
0.800000,1.05,0.886432,7.0,86.256622,578.871516,86.256622,0.00975,0.009058,0.181827,0.237158,24.247713,39.0,0.0,1.0
0.794649,0.3,0.693582,3.0,79.79058,758.860367,79.79058,0.01475,0.010594,0.36557,0.17638,31.574464,39.0,1.0726272820047624,0.0
0.800000,0.643041,0.983042,2.0,97.367966,597.917838,97.367966,0.016,0.01232,0.286021,0.229496,25.045524,39.0,0.24630058911702174,0.0
0.715177,0.3,1.050185,3.0,98.441695,743.551606,98.441695,0.01475,0.011301,0.639277,0.204374,27.843472,39.0,2.1279761613512482,0.0
0.550092,1.030392,0.867279,2.0,125.842827,1240.503366,125.842827,0.016,0.014975,0.185538,0.14966,35.729917,39.0,0.23973005479085943,0.0
0.600899,0.661505,0.672014,6.0,102.57716,1195.49549,102.57716,0.011,0.010467,0.207208,0.13864,37.613859,39.0,0.49457587997691854,0.0
0.500000,0.3,1.4,2.0,171.240838,1344.283688,171.240838,0.016,0.014796,0.928431,0.152909,35.193265,39.0,5.071787795355408,0.0
0.686240,1.05,0.5,4.0,113.758236,1263.42358,113.758236,0.0135,0.010883,0.065626,0.099962,45.396618,39.0,0.16401584615384607,0.0
0.618869,0.919476,0.84994,3.0,110.629459,1010.635956,110.629459,0.01475,0.012552,0.193194,0.168585,32.748574,39.0,0.1459738410890648,0.0
0.500000,0.887889,1.357051,4.0,151.5164,1119.459856,151.5164,0.0135,0.012727,0.444376,0.192739,29.30739,39.0,1.3055842356762255,0.0
0.715787,0.85472,0.971717,2.0,105.119067,715.387848,105.119067,0.016,0.013112,0.236092,0.213379,26.811679,39.0,0.10644440174525133,0.0
fitness at iteration,4,,,,,105.119067,,,,,,,,0.0
0.800000,1.049467,0.566882,4.0,94.04798,859.928241,94.04798,0.0135,0.010122,0.07699,0.147811,36.02059,39.0,0.0,1.0
0.793188,0.543264,1.4,6.0,99.052052,477.202727,99.052052,0.011,0.008997,0.612632,0.289902,19.818819,39.0,1.1132382667246172,0.0
0.729246,0.534418,0.5,6.0,91.925364,1004.848027,91.925364,0.011,0.0095,0.158873,0.134573,38.368353,39.0,0.18057113982745415,0.0
0.708946,1.05,0.788404,7.0,94.762162,783.469212,94.762162,0.00975,0.00955,0.159165,0.194436,29.08264,39.0,0.0,1.0
0.580601,1.05,1.109419,2.0,119.095221,926.539194,119.095221,0.016,0.014442,0.27846,0.201732,28.166987,39.0,0.38034620189161855,0.0
0.695601,0.512446,0.5,5.0,93.159286,1112.577816,93.159286,0.01225,0.010041,0.163854,0.122786,40.521837,39.0,0.37348956050739923,0.0
0.604379,0.972037,0.5,6.0,110.762144,1496.910342,110.762144,0.011,0.010302,0.084528,0.091843,47.370077,39.0,0.21461735897435902,0.0
0.658335,0.987629,1.347198,4.0,115.114232,656.225484,115.114232,0.0135,0.011071,0.37671,0.254532,22.62033,39.0,0.4800103719768046,0.0
0.715049,0.820168,0.547982,2.0,107.231094,1114.264939,107.231094,0.016,0.012708,0.092376,0.116608,41.717973,39.0,0.06969161538461541,0.0
0.792450,0.420827,0.685097,4.0,81.543665,739.898857,81.543665,0.0135,0.01003,0.276426,0.182341,30.700335,39.0,0.5159837886158352,0.0
0.738885,0.799265,1.076026,7.0,92.024208,594.772374,92.024208,0.00975,0.009289,0.328184,0.250104,23.010511,39.0,0.3121901289063749,0.0
0.634831,1.00166,0.823722,2.0,112.475237,994.919699,112.475237,0.016,0.013875,0.163968,0.166364,33.070797,39.0,0.0,1.0
0.647170,0.672796,0.898425,2.0,114.14589,932.879445,114.14589,0.016,0.013739,0.261627,0.176178,31.611336,39.0,0.4850151551272009,0.0
0.582926,0.98212,0.868355,5.0,111.130351,1082.435095,111.130351,0.01225,0.011305,0.201908,0.166601,33.038007,39.0,0.21192549864646673,0.0
0.786985,0.965276,0.57703,4.0,91.304682,862.306929,91.304682,0.0135,0.010149,0.089174,0.150841,35.532596,39.0,0.0,1.0
0.800000,0.545161,1.004243,4.0,88.616573,574.527707,88.616573,0.0135,0.010176,0.36685,0.238977,24.06576,39.0,0.5350849663356726,0.0
0.670761,0.97471,1.151504,7.0,103.132327,680.610543,103.132327,0.00975,0.00972,0.311436,0.240698,23.903697,39.0,0.29388694546693367,0.0
0.715553,1.011487,1.076141,5.0,97.854369,641.290057,97.854369,0.01225,0.010259,0.254655,0.239422,24.026731,39.0,0.06362406128091831,0.0
0.538819,1.05,0.594245,7.0,119.176369,1608.433169,119.176369,0.00975,0.010646,0.110288,0.100057,45.377875,39.0,0.3499500388720984,0.0
0.800000,0.554699,1.093433,3.0,95.496468,557.564966,95.496468,0.01475,0.010976,0.39181,0.246301,23.355227,39.0,0.5907771385418654,0.0
0.762204,0.786941,0.665124,2.0,97.023894,851.683586,97.023894,0.016,0.01241,0.130371,0.160252,33.989745,39.0,0.0,1.0
0.800000,0.643041,0.983042,5.0,85.910128,565.109759,85.910128,0.01225,0.009658,0.319353,0.242989,23.671262,39.0,0.3142693702184049,0.0
0.800000,0.745921,1.335529,3.0,101.473464,477.724047,101.473464,0.01475,0.01083,0.421939,0.287314,20.010858,39.0,0.46856401010740856,0.0
0.566341,0.310948,1.335052,6.0,132.626181,997.223392,132.626181,0.011,0.010484,0.96008,0.190681,29.571224,39.0,4.035006109680566,0.0
0.696618,0.766972,0.661407,7.0,92.897019,907.566595,92.897019,0.00975,0.00949,0.169447,0.166124,33.103348,39.0,0.0200031301919048,0.0
0.747884,0.931859,0.723031,7.0,88.988343,753.046896,88.988343,0.00975,0.009251,0.153731,0.191248,29.48866,39.0,0.0,1.0
0.604567,0.79032,1.161971,4.0,120.260669,864.213483,120.260669,0.0135,0.011752,0.366065,0.208594,27.356724,39.0,0.7549162487895145,0.0
0.623287,0.919476,0.795101,7.0,103.277353,985.450135,103.277353,0.00975,0.0101,0.194533,0.172616,32.1604,39.0,0.16162315529416416,0.0
0.715177,0.887889,0.661407,7.0,91.915036,869.152935,91.915036,0.00975,0.009389,0.143388,0.169978,32.546813,39.0,0.0,1.0
0.715787,0.85472,1.344636,4.0,108.945173,572.534743,108.945173,0.0135,0.010627,0.405746,0.268491,21.457756,39.0,0.511208941826728,0.0
fitness at iteration,5,,,,,105.119067,,,,,,,,0.0
0.800000,1.049467,0.590474,4.0,92.03456,830.359058,92.03456,0.0135,0.01012,0.082984,0.155303,34.781999,39.0,0.0,1.0
0.747294,0.661787,0.5,6.0,90.369258,973.674988,90.369258,0.011,0.00937,0.123719,0.135991,38.098183,39.0,0.0,1.0
0.557887,1.05,0.936543,7.0,118.226007,1090.268915,118.226007,0.00975,0.010742,0.226199,0.174644,31.847717,39.0,0.38754831591211647,0.0
