D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.7026126843550037,0.6213893397955466,0.9205359478030078,6,153.6251347335599,0,-292.2028793262876,0.011,0.010647508765919156,0.3296098081783858,0.17329175984732306,31.98385343697236,39.0,0.9020512485347553,False
0.5483308434001453,0.5336491378505865,1.0584915170615417,6,200.28012404819358,0,-714.0773136063048,0.011,0.011985176586889003,0.48357627202386894,0.1388313084488059,37.52524782819909,39.0,2.565392806699459,False
0.6082151578630071,0.7801298678861168,1.03830868215783,6,181.41883921496554,0,-377.8849803405355,0.011,0.011481497181491974,0.3328911586102482,0.16310154584014952,33.49495719107529,39.0,1.0829423337494442,False
0.7680179129497511,0.583226534508071,1.0099891477909848,6,145.6251649187875,0,-278.47016545659017,0.011,0.010194346502960007,0.3846265632787129,0.20113934509921658,28.15254377407413,39.0,0.912239313939235,False
0.8,0.7507557251465945,0.8648511438504151,6,136.76868388511755,0,-172.8827984682737,0.011,0.010025199455015007,0.24064161924686428,0.19037311892204842,29.52705505373378,39.0,0.2640525122950745,False
0.6068107644350259,0.947893073612269,1.0039144960786506,6,181.64407648400766,0,-310.1182159179923,0.011,0.01155356196641541,0.2662159491047009,0.16043171024943592,33.90588898705724,39.0,0.7072850484353437,False
0.7916179685857798,0.796290186661958,1.1129396314395068,6,146.82947150869964,0,-216.13643517522786,0.011,0.010075894273908384,0.3308239154545937,0.22474091713993458,25.479007199196417,39.0,0.4720235178563712,False
0.8,0.6917000085349115,0.928960778846249,6,138.126761882023,0,-199.40661309048613,0.011,0.010025993905291108,0.2885253862768788,0.1998583532889189,28.3078335548773,39.0,0.44364937231210544,False
0.8,0.7535589753981001,0.8902648926342777,6,137.38042870954382,0,-176.7169124667083,0.011,0.010032241996097436,0.25029869232788604,0.19458319624003845,28.983789782424562,39.0,0.2863325156768254,False
0.8,0.6056969404625792,0.9912873842695625,6,139.99349454836008,0,-240.96262020721701,0.011,0.01000771062609927,0.3569569243048363,0.20738339910852194,27.40644067861732,39.0,0.7212415547207991,False
fitness at iteration,0,,,,,-172.8827984682737
0.7371157638036764,0.8002875412697553,0.9032877040584288,6,147.83141840674404,0,-203.23072203031998,0.011,0.010444959003701801,0.24980598893727812,0.18171058638264234,30.721600152936798,39.0,0.37474647960929425,False
0.8,0.8030785309125641,0.8582386824794938,6,137.01887004920815,0,-161.1798305149136,0.011,0.010033540137720771,0.22301071177536685,0.18958126236212333,29.632409804160382,39.0,0.17633308796830985,False
0.7051173524100668,0.9172215531834108,0.8549095273076133,6,153.58837407447166,0,-189.17279815056486,0.011,0.010685838663949992,0.20509512372902852,0.16651562429748848,32.98041370090365,39.0,0.23168696387683022,False
0.8,0.8302536289924678,0.8193009950502409,6,136.54974968470057,0,-150.19181538698345,0.011,0.010024011596301407,0.20122054528972216,0.1829434914275083,30.543455600314886,39.0,0.09990546107761472,False
0.8,0.7078501336755089,0.7580463932726159,6,134.91497214011574,0,-164.39158785267745,0.011,0.009975901249964633,0.20946885449710015,0.17190955472748629,32.19709210143529,39.0,0.2184829099764318,False
0.8,0.8197372113195329,0.8054847702624832,6,136.24009024363485,0,-149.8889006545761,0.011,0.010015700573686167,0.19854736527072941,0.1804677387317556,30.89630562422004,39.0,0.10018204176563157,False
0.8,0.8631375236488322,0.8935986607744526,6,138.38187890171042,0,-156.2641450500697,0.011,0.010056943222625929,0.22110648369911398,0.19580391037131362,28.823195215480617,39.0,0.12922404501430904,False
0.8,0.7871195037883829,0.9012492832851511,6,137.88092342013078,0,-171.5736846375037,0.011,0.01004153431696147,0.24460619872257708,0.19657168653464227,28.723506363365427,39.0,0.24436129655666142,False
0.8,0.849483401644927,0.8111879637771744,6,136.64091134573601,0,-145.83293762768807,0.011,0.010024332365964663,0.19372573428762438,0.18151496715894924,30.745802398043995,39.0,0.06727140642888361,False
0.7623850576071959,0.7368528356763091,0.8876741199330717,6,142.80166283503965,0,-200.45553620796602,0.011,0.010259656082200523,0.2596539909360039,0.1849737970267252,30.260031561707535,39.0,0.4037339077733741,False
fitness at iteration,1,,,,,-145.83293762768807
0.8,0.9966844122122879,0.7494481731781028,6,138.42680051396383,0,-138.42680051396383,0.011,0.010023275185890796,0.14500591706853944,0.16922474412496827,32.582699289077205,39.0,0,True
0.8,0.7684786931845391,0.7508566833850816,6,135.21621830955377,0,-150.85915974650825,0.011,0.009978837293030281,0.1902910326834814,0.17055930750850945,32.39428910020908,39.0,0.11568835183027179,False
0.8,0.7234883312045969,0.7096486398865288,6,134.81326966790118,0,-154.46991851548825,0.011,0.009949948065060988,0.1857270431245205,0.16209285400029108,33.63849682866399,39.0,0.14580648400568597,False
0.8,0.865725991325317,0.7317059486009272,6,136.1490975415577,0,-136.1490975415577,0.011,0.00998178223420424,0.1619296833732828,0.16624217050724077,33.01560514865146,39.0,0,True
0.8,0.9779539833061766,0.6000191898806568,6,140.47670841304333,0,-140.47670841304333,0.011,0.009894077570843495,0.10252295596652804,0.13365723286574752,38.48599566028021,39.0,0,True
0.8,0.8095365504737653,0.6683683475043865,6,135.70227453355955,0,-135.70227453355955,0.011,0.009928120694513503,0.15087270460744504,0.1528847043267979,35.12355753080291,39.0,0,True
0.8,0.8455165955235254,0.7508852847728159,6,135.96467295599928,0,-137.82501003807846,0.011,0.009990568088032935,0.1727565726021245,0.17042473560029267,32.41314297794211,39.0,0.013682503268192316,False
0.8,0.8865001298321855,0.717452653612355,6,136.4368166885404,0,-136.4368166885404,0.011,0.009975621410771992,0.15314127189002225,0.16302149848632563,33.49686856930171,39.0,0,True
