D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.7999581305637097,0.6318907630653907,0.6692102185532472,5,,,-81.4145899222175
history
-119.36852119056691,-92.15863447951679,-82.26650623152906,-81.5649134829615,-81.5649134829615,-81.5649134829615,-81.5649134829615,-81.5649134829615,-81.5649134829615,-81.5649134829615,-81.5649134829615,-81.5649134829615,-81.5649134829615,-81.5649134829615,-81.45139238240779,-81.45139238240779,-81.45139238240779,-81.45139238240779,-81.43070920497516,-81.42058828046518,-81.42058828046518,-81.41630959691084,-81.41630959691084,-81.41630959691084,-81.4145899222175,-81.4145899222175,-81.4145899222175,-81.4145899222175,-81.4145899222175,-81.4145899222175
