D,AEdAO,PdD,Z,P_B,n,fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.570925,0.599409,1.027457,2.0,274.67786,1391.872789,0.0,0.016,0.016754,0.370365,0.11679,41.608065,39.0,2.28308236607724,0.0
0.648028,0.560613,1.146542,6.0,220.470895,974.410138,0.0,0.011,0.01141,0.496827,0.165739,33.062377,39.0,2.0335802944218195,0.0
0.581415,0.847803,1.199853,4.0,258.995543,1149.926898,0.0,0.0135,0.013555,0.372387,0.153443,35.007014,39.0,1.4309326696103268,0.0
0.750097,0.51679,1.352131,7.0,207.673159,676.511015,0.0,0.00975,0.010036,0.649496,0.214416,26.569956,39.0,2.0576370257729586,0.0
0.706647,0.595303,0.778893,4.0,189.158599,1062.183499,0.0,0.0135,0.012072,0.252251,0.12913,39.30075,39.0,0.9611770383453766,0.0
0.546087,0.969564,0.532534,5.0,244.479314,2221.967053,0.0,0.01225,0.012714,0.095278,0.04511,63.532787,39.0,1.7776669370835847,0.0
0.719193,0.790383,1.065666,4.0,204.77275,832.257148,0.0,0.0135,0.012186,0.308809,0.177244,31.34019,39.0,0.7422818261831147,0.0
0.722804,0.925121,1.314139,3.0,217.198593,712.856904,0.0,0.01475,0.012897,0.375852,0.210784,26.978716,39.0,0.7831144678913011,0.0
0.531084,0.718743,0.985499,2.0,287.348767,1598.437841,926.060043,0.016,0.017509,0.310649,0.103657,44.44853,39.0,2.2227837465479006,0.0
0.582322,0.3972,1.4,2.0,309.584135,1209.895198,1651.324738,0.016,0.015789,0.758515,0.142203,36.890062,39.0,4.334029521177472,0.0
0.685524,0.587345,1.349112,2.0,255.927817,839.35565,741.384297,0.016,0.014798,0.53789,0.185681,30.127771,39.0,1.8968499738799338,0.0
0.610848,0.453367,1.322161,7.0,250.272489,1032.582555,1133.480625,0.00975,0.011103,0.731589,0.166001,33.026026,39.0,3.528995058628387,0.0
0.800000,0.945595,1.4,4.0,203.449393,568.037203,330.573742,0.0135,0.011229,0.390438,0.240293,23.793887,39.0,0.6248413395313221,0.0
0.533633,0.81964,1.384812,5.0,298.382583,1257.455022,959.391307,0.01225,0.013063,0.481505,0.152708,35.134496,39.0,2.2153460540533816,0.0
0.673143,1.003964,0.908298,5.0,203.016964,1016.497829,280.601964,0.01225,0.011886,0.205193,0.148458,35.827187,39.0,0.38216195826429006,0.0
0.660326,0.911963,1.358366,4.0,240.425331,832.559025,503.490806,0.0135,0.012473,0.410138,0.195848,28.785406,39.0,1.0941648625464646,0.0
0.575114,0.672257,0.970507,2.0,267.026133,1401.510093,763.620842,0.016,0.016723,0.311431,0.113897,42.203526,39.0,1.8596969223562054,0.0
0.743213,0.701421,1.091504,4.0,201.22375,779.981565,381.319388,0.0135,0.011954,0.348752,0.184038,30.352632,39.0,0.8949999456633956,0.0
0.700468,0.712964,1.169728,2.0,234.908712,851.016797,494.890563,0.016,0.014984,0.375214,0.178102,31.212227,39.0,1.1067365891455456,0.0
0.616257,0.711738,0.56016,4.0,211.906945,1700.807259,535.20859,0.0135,0.012656,0.136515,0.06444,54.880201,39.0,1.5256669501504083,0.0
0.771726,0.515035,1.382342,5.0,211.628981,655.754759,613.594627,0.01225,0.010693,0.623559,0.215066,26.49739,39.0,1.8993843750290607,0.0
0.744224,0.530405,0.5,7.0,190.628976,1209.372446,390.292634,0.00975,0.010248,0.165786,0.092594,47.126177,39.0,1.0474199455795967,0.0
0.800000,0.3,0.859594,2.0,171.653248,874.709879,543.454035,0.016,0.013249,0.45456,0.143576,36.639762,39.0,2.1659887446369868,0.0
0.782237,0.356719,1.330536,2.0,226.054045,717.144433,833.55428,0.016,0.01352,0.705195,0.191244,29.372677,39.0,2.6874098010917993,0.0
0.800000,0.602928,1.215242,5.0,191.434222,639.843568,414.982525,0.01225,0.010752,0.460201,0.212294,26.801705,39.0,1.1677532101708008,0.0
0.573216,0.873792,1.187329,3.0,264.485171,1185.821993,634.015222,0.01475,0.01482,0.358758,0.149955,35.590692,39.0,1.397161078148006,0.0
0.700173,0.645363,0.566143,4.0,188.35606,1328.009397,369.226896,0.0135,0.011875,0.147159,0.085963,48.686132,39.0,0.9602500315776885,0.0
0.754074,0.3,0.526537,4.0,174.569772,1195.905344,578.410682,0.0135,0.011386,0.286007,0.092182,47.218175,39.0,2.3133563557516377,0.0
0.743368,0.760971,0.58553,2.0,203.186674,1241.285382,309.98794,0.016,0.014051,0.112567,0.087477,48.314114,39.0,0.5256416852658412,0.0
0.577398,0.330242,0.794775,5.0,220.545935,1543.359321,1193.381311,0.01225,0.012519,0.492069,0.094753,46.659633,39.0,4.411064127057034,0.0
0.570925,0.769154,1.027457,2.0,269.94787,1343.091936,693.705278,0.016,0.016848,0.309714,0.124385,40.14983,39.0,1.569777820249607,0.0
0.648028,0.476626,1.4,6.0,247.939289,910.874855,990.843563,0.011,0.011078,0.718847,0.180196,30.906583,39.0,2.996291575924602,0.0
0.656686,0.598399,1.199853,2.0,255.905669,972.762286,705.108771,0.016,0.015442,0.449582,0.163167,33.447456,39.0,1.7553488144048732,0.0
0.750097,0.51679,0.621318,7.0,181.761219,1040.718218,362.741727,0.00975,0.01027,0.228545,0.120478,40.874186,39.0,0.9956743043965964,0.0
0.726592,0.922388,0.778893,4.0,188.912242,998.113591,228.214241,0.0135,0.012007,0.16453,0.136195,37.972493,39.0,0.20804728514262635,0.0
0.546087,0.347186,1.4,5.0,297.517995,1351.265909,2029.836159,0.01225,0.0125,0.903362,0.132797,38.636797,39.0,5.822578371499356,0.0
0.500000,0.584228,1.065666,4.0,287.141473,1714.550734,1287.643016,0.0135,0.014614,0.433388,0.101801,44.886833,39.0,3.4843803996668874,0.0
0.722804,0.685871,1.314139,3.0,230.062198,748.008834,532.180028,0.01475,0.012925,0.461599,0.19955,28.309073,39.0,1.3131996993234776,0.0
fitness at iteration,1,,,,,217.198593,,,,,,,,0.0
0.531084,0.593831,0.5,4.0,238.978107,2402.450332,1055.706924,0.0135,0.013468,0.147835,0.039906,66.806093,39.0,3.4175575083870178,0.0
0.758370,0.3972,1.143174,2.0,216.691664,808.866806,675.315395,0.016,0.014042,0.536605,0.172183,32.118603,39.0,2.1164807210932555,0.0
0.563019,0.630927,1.349112,7.0,270.459942,1155.160439,1044.388672,0.00975,0.011599,0.589695,0.159286,34.05367,39.0,2.8615247296600343,0.0
0.610848,0.678078,1.084324,4.0,239.787585,1137.700531,623.538492,0.0135,0.013214,0.377334,0.145107,36.388109,39.0,1.6003845438193882,0.0
0.606698,0.764293,1.296538,4.0,260.149997,1029.376625,688.618223,0.0135,0.013126,0.445314,0.168233,32.699847,39.0,1.6470074242271138,0.0
0.573919,0.3,1.384812,3.0,293.738988,1292.350123,2074.084625,0.01475,0.013937,0.930527,0.131784,38.835558,39.0,6.061001335518727,0.0
0.500000,1.003964,0.908298,3.0,274.376672,1809.651148,730.633595,0.01475,0.015965,0.217105,0.091529,47.376556,39.0,1.6628679298379088,0.0
0.660326,0.911963,1.358366,2.0,232.543589,818.906624,493.618691,0.016,0.014921,0.423585,0.199551,28.313379,39.0,1.122690440037885,0.0
0.635685,0.857751,0.877028,7.0,208.717898,1129.334372,395.610428,0.00975,0.011247,0.243713,0.138292,37.589217,39.0,0.8954094523934678,0.0
0.500000,0.501551,0.5,2.0,261.859566,2876.39141,1641.56016,0.016,0.01658,0.155952,0.029408,75.303751,39.0,5.2688941061562655,0.0
0.700072,1.05,1.169728,3.0,210.31587,802.98479,315.31648,0.01475,0.013271,0.286088,0.19082,29.433955,39.0,0.4992558432030187,0.0
0.616257,0.711738,0.56016,2.0,234.07021,1805.134662,624.82249,0.016,0.01536,0.121282,0.055739,58.246549,39.0,1.669392463643971,0.0
0.665766,0.515035,0.555097,5.0,193.305043,1432.444327,516.775086,0.01225,0.01153,0.19397,0.081057,49.934156,39.0,1.6733703642204298,0.0
0.623463,1.05,0.838034,3.0,223.119101,1267.40797,334.559952,0.01475,0.01414,0.169682,0.117949,41.373805,39.0,0.49947161559939746,0.0
0.527407,0.827523,1.096425,6.0,262.913815,1434.580796,772.584797,0.011,0.012805,0.354324,0.127373,39.615885,39.0,1.9385351237500343,0.0
0.694180,0.356719,0.5,6.0,197.417533,1373.783736,673.061013,0.011,0.010939,0.253625,0.081057,49.933172,39.0,2.4093087146348102,0.0
0.590779,0.42154,1.215242,5.0,252.920152,1188.457063,1172.666669,0.01225,0.012381,0.66119,0.142932,36.762704,39.0,3.6364867537784327,0.0
0.741705,0.318074,0.62947,3.0,172.308441,1153.08625,561.51644,0.01475,0.012279,0.317907,0.102202,44.780786,39.0,2.2588004175672207,0.0
0.534948,0.645363,0.906286,4.0,253.201155,1632.818905,866.154689,0.0135,0.014079,0.315357,0.098334,45.734915,39.0,2.4208138047310555,0.0
0.570294,1.034023,0.862591,7.0,235.232774,1400.01654,474.262631,0.00975,0.011941,0.203924,0.115819,41.805191,39.0,1.0161262809961322,0.0
0.743368,0.386674,1.01683,3.0,198.114695,872.695193,616.018525,0.01475,0.012671,0.496775,0.159765,33.967608,39.0,2.109410696961162,0.0
0.736439,1.05,0.794775,6.0,185.393401,932.326085,197.374411,0.011,0.010842,0.157231,0.147687,35.950342,39.0,0.06462315572799228,0.0
0.570925,0.599409,1.027457,2.0,274.67786,1391.872789,901.79171,0.016,0.016754,0.370365,0.11679,41.608065,39.0,2.28308236607724,0.0
0.579001,1.001149,1.146542,7.0,243.576614,1143.714041,541.864959,0.00975,0.011766,0.319177,0.155448,34.673339,39.0,1.2246129861410782,0.0
0.800000,0.847914,0.929516,5.0,174.677085,731.183034,223.478689,0.01225,0.010882,0.232936,0.182069,30.627723,39.0,0.2793830910259297,0.0
0.750097,0.706109,1.352131,3.0,223.712846,683.034048,492.094607,0.01475,0.012606,0.466572,0.21211,26.826148,39.0,1.1996699825562207,0.0
0.504860,0.595303,0.804332,4.0,257.232159,1968.841561,1118.527876,0.0135,0.014362,0.289883,0.073317,52.045166,39.0,3.348341557701508,0.0
0.546087,0.787123,0.532534,7.0,235.114811,2092.497893,760.997784,0.00975,0.011744,0.132251,0.052216,59.830871,39.0,2.2366814598016567,0.0
0.719193,0.790383,1.11236,4.0,208.063942,811.003372,374.760988,0.0135,0.012177,0.329129,0.182729,30.539839,39.0,0.8011864564464316,0.0
0.639340,0.925121,1.314139,2.0,238.267598,887.817157,505.705962,0.016,0.015316,0.400511,0.188704,29.720358,39.0,1.1224298372053585,0.0
fitness at iteration,2,,,,,217.198593,,,,,,,,0.0
0.531084,1.05,0.799722,4.0,249.318453,1752.884344,563.678818,0.0135,0.014139,0.168595,0.085761,48.743299,39.0,1.2608925907155446,0.0
0.542269,0.683685,0.981449,2.0,282.537702,1551.383235,910.774502,0.016,0.017288,0.318262,0.105399,44.048662,39.0,2.2235476331578083,0.0
0.685524,1.05,1.027335,2.0,212.767356,916.117022,294.430283,0.016,0.015111,0.231016,0.166941,32.883038,39.0,0.3838182351848856,0.0
0.610848,0.781035,1.322161,7.0,244.65267,973.762913,684.498995,0.00975,0.011208,0.47644,0.178593,31.144744,39.0,1.7978273899031196,0.0
0.606698,0.736878,1.085796,2.0,260.680098,1162.349639,632.742665,0.016,0.016278,0.342252,0.142002,36.923954,39.0,1.4272696708979868,0.0
0.500000,0.81964,1.384812,2.0,314.382426,1398.114134,1133.741818,0.016,0.017393,0.507367,0.143887,36.602542,39.0,2.6062386831723714,0.0
0.699010,0.891307,0.908298,7.0,193.713377,923.898947,306.862125,0.00975,0.010755,0.239647,0.160763,33.814767,39.0,0.5841299550328647,0.0
0.661473,0.633576,1.358366,5.0,242.331152,866.848833,704.154172,0.01225,0.011664,0.541801,0.186458,30.023001,39.0,1.9057535745315295,0.0
0.575114,0.796504,0.77573,7.0,223.666204,1477.116792,555.604745,0.00975,0.011744,0.225013,0.103512,44.480262,39.0,1.4840949809117863,0.0
0.694108,0.914029,0.606251,2.0,222.889643,1375.43417,342.308084,0.016,0.014745,0.101378,0.080842,49.987944,39.0,0.5357685262763263,0.0
0.743860,0.888295,1.169728,5.0,200.458039,724.493097,324.364854,0.01225,0.011268,0.324067,0.200274,28.217843,39.0,0.6181181780960083,0.0
0.766208,1.05,0.56016,3.0,209.568189,1215.652641,262.069108,0.01475,0.012553,0.074771,0.085614,48.770261,39.0,0.25051951282051277,0.0
0.579876,0.521412,1.056126,5.0,240.753603,1286.989514,876.704895,0.01225,0.012666,0.47061,0.130481,39.075895,39.0,2.6415218741498374,0.0
0.744224,0.530405,0.5,3.0,182.024539,1319.580836,394.342462,0.01475,0.012229,0.139456,0.075466,51.420719,39.0,1.1664114931886458,0.0
0.770645,0.696638,1.096425,6.0,185.239258,705.695775,345.473638,0.011,0.010548,0.369641,0.198198,28.475459,39.0,0.8650087286450922,0.0
0.694180,0.356719,1.4,6.0,232.293899,824.873939,1100.765101,0.011,0.010618,0.884923,0.186745,29.981846,39.0,3.738670379394361,0.0
0.559504,0.602928,0.863967,7.0,229.974187,1469.884487,783.301543,0.00975,0.01189,0.343107,0.109903,43.061124,39.0,2.4060220640077414,0.0
0.523413,1.05,0.5,7.0,252.679457,2468.774052,779.415606,0.00975,0.011863,0.083981,0.038672,67.658843,39.0,2.0845818416610986,0.0
0.607789,0.42373,0.595224,4.0,206.302599,1668.768324,825.385409,0.0135,0.012701,0.253975,0.06979,53.1065,39.0,3.000836808961683,0.0
0.754074,1.034023,1.304791,5.0,206.818034,655.519112,311.920392,0.01225,0.011093,0.333097,0.220859,25.881995,39.0,0.5081884822443278,0.0
0.743368,0.902502,1.4,3.0,215.716419,651.822703,402.574885,0.01475,0.01252,0.420499,0.225321,25.370665,39.0,0.8662219677704254,0.0
0.736439,0.967517,0.794775,3.0,194.57849,974.752317,219.958272,0.01475,0.012938,0.156314,0.138278,37.586291,39.0,0.13043289604998623,0.0
0.570925,0.3,1.027457,2.0,256.41356,1515.197613,1644.368303,0.016,0.016036,0.62556,0.1001,45.294685,39.0,5.412997777702883,0.0
0.642553,0.560613,1.146542,6.0,222.211225,990.438862,683.444305,0.011,0.011458,0.49784,0.163998,33.322298,39.0,2.075618848095017,0.0
0.800000,0.847914,1.259829,5.0,194.316847,608.673988,316.629422,0.01225,0.010792,0.365265,0.224164,25.496076,39.0,0.6294543280812263,0.0
0.750097,0.51679,1.352131,2.0,238.670399,724.625898,683.745486,0.016,0.014041,0.568189,0.198334,28.459667,39.0,1.864808857785352,0.0
0.743486,0.80682,0.778893,4.0,183.915171,958.470204,244.359487,0.0135,0.011842,0.185716,0.139778,37.312124,39.0,0.3286497159781938,0.0
0.638989,0.969564,0.532534,5.0,215.488802,1659.559222,401.976156,0.01225,0.011796,0.090301,0.062634,55.524493,39.0,0.8654298904428906,0.0
0.719193,0.790383,0.834994,4.0,191.189943,972.650744,284.284354,0.0135,0.012091,0.213635,0.143676,36.626971,39.0,0.4869219633063281,0.0
0.739110,0.803471,1.380389,6.0,214.866899,670.151144,443.834089,0.011,0.010547,0.455266,0.220401,25.934663,39.0,1.0656258365433913,0.0
fitness at iteration,3,,,,,217.198593,,,,,,,,0.0
0.531084,0.718743,1.4,7.0,291.659289,1256.864014,1119.843049,0.00975,0.011886,0.562877,0.153797,34.950223,39.0,2.839577046986654,0.0
0.537317,0.3972,0.981449,6.0,247.081136,1550.984559,1369.094078,0.011,0.012497,0.568697,0.107253,43.635188,39.0,4.541027535654741,0.0
0.685524,0.476773,1.349112,2.0,260.253081,872.529466,901.072932,0.016,0.014706,0.614218,0.177402,31.31851,39.0,2.4622946753700634,0.0
0.610848,0.781035,1.322161,7.0,244.65267,973.762913,684.498995,0.00975,0.011208,0.47644,0.178593,31.144744,39.0,1.7978273899031196,0.0
0.800000,0.990346,0.659299,2.0,199.047037,996.822339,213.106885,0.016,0.013821,0.101075,0.116012,41.754797,39.0,0.07063582051282061,0.0
0.762292,0.81964,1.384812,5.0,213.200119,635.398425,414.207274,0.01225,0.010888,0.437898,0.225394,25.360969,39.0,0.9428112549579847,0.0
0.760774,0.3,0.5,3.0,170.390223,1254.363431,573.186369,0.01475,0.011983,0.249446,0.080916,49.966331,39.0,2.363965175406975,0.0
0.660326,1.05,1.358366,5.0,237.623653,821.131277,437.127876,0.01225,0.011787,0.365957,0.198935,28.390296,39.0,0.8395807675874027,0.0
0.717099,1.05,0.877028,5.0,191.607971,925.555832,224.357139,0.01225,0.011509,0.181401,0.154922,34.752035,39.0,0.17091826854804354,0.0
0.789004,1.05,0.606251,7.0,179.077024,994.616174,193.110492,0.00975,0.009998,0.099931,0.119355,41.08971,39.0,0.07838726868450605,0.0
0.743860,0.592112,1.169728,3.0,215.896637,773.163165,497.692141,0.01475,0.012865,0.428213,0.185757,30.113464,39.0,1.3052321043083168,0.0
0.800000,0.711738,0.56016,4.0,172.164138,1054.203478,224.482302,0.0135,0.011153,0.122861,0.104864,44.158372,39.0,0.3038882404481898,0.0
0.665766,1.05,0.555097,5.0,210.721788,1506.588506,326.027217,0.01225,0.011623,0.086077,0.071698,52.518778,39.0,0.5471848605167973,0.0
0.744224,0.530405,0.838034,3.0,189.319596,949.202975,389.417404,0.01475,0.012721,0.29125,0.141594,36.988033,39.0,1.0569374408520136,0.0
0.555011,0.895014,1.096425,6.0,251.207324,1293.947978,624.655358,0.011,0.0125,0.327169,0.138242,37.602557,39.0,1.4866396608845358,0.0
0.694180,0.570903,0.775093,6.0,187.607511,1061.410215,399.24623,0.011,0.011035,0.28272,0.13305,38.579274,39.0,1.1280871716466365,0.0
0.755347,0.606095,1.215242,7.0,193.449817,689.830426,470.77157,0.00975,0.010167,0.497892,0.208103,27.282715,39.0,1.4335418262922486,0.0
0.573216,1.011443,0.703102,2.0,253.85331,1727.785314,534.497521,0.016,0.016479,0.129187,0.073956,51.856919,39.0,1.1055408009244854,0.0
0.557599,0.616075,0.566143,4.0,226.841124,2026.937517,823.064755,0.0135,0.013271,0.166846,0.053631,59.17806,39.0,2.6283853893629257,0.0
0.754074,1.034023,1.304791,7.0,198.841642,646.880229,311.492788,0.00975,0.01015,0.341777,0.223802,25.540904,39.0,0.5665489282992624,0.0
0.780083,0.64822,1.38871,3.0,219.886872,633.682739,505.935478,0.01475,0.012258,0.508117,0.220835,25.882795,39.0,1.3008898046052484,0.0
0.736439,0.967517,0.794775,4.0,187.595748,959.394506,213.730228,0.0135,0.01195,0.161284,0.141562,36.994096,39.0,0.13931704836043585,0.0
0.712511,0.905191,0.823584,2.0,211.615075,1026.579635,273.201801,0.016,0.014832,0.173625,0.134486,38.298593,39.0,0.2910265752569041,0.0
0.648028,0.444748,1.146542,3.0,241.109842,1051.506093,870.253146,0.01475,0.013686,0.539182,0.149384,35.678294,39.0,2.6093691426123287,0.0
0.609164,0.847914,0.929516,5.0,221.631176,1215.126588,434.658643,0.01225,0.012472,0.256853,0.13217,38.757367,39.0,0.9611531288814339,0.0
0.759979,1.05,0.875071,2.0,196.856312,862.32105,206.032628,0.016,0.01433,0.164932,0.157586,34.313814,39.0,0.04661581612579792,0.0
0.800000,0.923361,0.778893,2.0,192.658664,869.203982,194.656352,0.016,0.013912,0.146425,0.144922,36.409131,39.0,0.010371096175873949,0.0
0.620635,0.969564,1.4,5.0,257.251536,916.102851,567.518463,0.01225,0.012085,0.415501,0.188343,29.77001,39.0,1.2060867672278768,0.0
0.719193,0.790383,0.5,2.0,222.416377,1495.790684,407.01587,0.016,0.014221,0.083789,0.060467,56.326778,39.0,0.8299743429987028,0.0
0.690437,0.3,0.563496,2.0,180.009053,1466.825769,771.181816,0.016,0.013831,0.27484,0.070033,53.027538,39.0,3.284116084744664,0.0
fitness at iteration,4,,,,,217.198593,,,,,,,,0.0
0.531084,0.734374,0.799722,6.0,238.664079,1714.516819,750.371211,0.011,0.01264,0.25187,0.090216,47.676394,39.0,2.144073579776296,0.0
0.582322,0.3972,0.981449,2.0,256.632482,1449.269395,1189.322173,0.016,0.016165,0.470554,0.104775,44.188652,39.0,3.6343400287117653,0.0
0.685524,0.811579,0.703981,2.0,216.805119,1248.507987,348.896619,0.016,0.014932,0.149047,0.102074,44.813856,39.0,0.6092589783641131,0.0
0.800000,0.593238,1.322161,7.0,191.97618,595.386204,465.63119,0.00975,0.009789,0.555044,0.229221,24.939479,39.0,1.425420145081372,0.0
0.620309,0.990346,0.5,2.0,277.2643,2012.36038,631.19911,0.016,0.01564,0.067393,0.042104,65.360089,39.0,1.2765314869017863,0.0
0.708608,0.893995,0.5,5.0,199.747196,1425.762295,316.501394,0.01225,0.011189,0.086513,0.070444,52.899548,39.0,0.5845089386557645,0.0
0.553815,1.003964,0.975718,5.0,245.816699,1399.593225,517.851456,0.01225,0.013159,0.24372,0.122049,40.584993,39.0,1.1066219268534574,0.0
0.660326,0.881406,1.4,2.0,235.618262,807.348406,530.114908,0.016,0.014803,0.456343,0.202829,27.913759,39.0,1.2498903016826983,0.0
0.717099,1.05,0.877028,2.0,206.09135,955.695778,237.010685,0.016,0.014777,0.170317,0.148098,35.883706,39.0,0.1500290348282893,0.0
0.694108,0.76978,1.4,2.0,238.55406,757.930333,560.728462,0.016,0.014512,0.483926,0.205879,27.54576,39.0,1.3505359944433382,0.0
0.800000,0.987825,1.4,4.0,201.988099,564.792574,315.852092,0.0135,0.011225,0.377898,0.241667,23.657976,39.0,0.5637137052224757,0.0
0.616257,0.711738,0.56016,4.0,211.906945,1700.807259,535.20859,0.0135,0.012656,0.136515,0.06444,54.880201,39.0,1.5256669501504083,0.0
0.665766,0.515035,1.18898,6.0,218.85986,916.28718,703.749765,0.011,0.01121,0.554146,0.173342,31.941225,39.0,2.215569585893175,0.0
0.744224,0.530405,0.5,3.0,182.024539,1319.580836,394.342462,0.01475,0.012229,0.139456,0.075466,51.420719,39.0,1.1664114931886458,0.0
0.527407,0.3,1.096425,2.0,287.65177,1712.757618,2229.267736,0.016,0.016769,0.688239,0.091872,47.297725,39.0,6.749901956694003,0.0
0.723197,0.976916,0.775093,3.0,197.408247,1026.773742,224.488305,0.01475,0.013041,0.149563,0.131521,38.880333,39.0,0.13717961390196245,0.0
0.800000,0.602928,1.32924,4.0,206.067903,620.03008,473.891555,0.0135,0.01128,0.505929,0.219999,25.971759,39.0,1.299687725853299,0.0
0.500000,0.696602,0.62947,3.0,262.327916,2385.533359,1106.585616,0.01475,0.015375,0.168227,0.047039,62.453117,39.0,3.2183426599931226,0.0
0.763768,1.05,0.566143,4.0,196.371187,1180.674422,237.740504,0.0135,0.011579,0.080371,0.092189,47.21609,39.0,0.2106689743589744,0.0
0.773921,0.661046,1.21704,2.0,219.699554,698.257625,445.337462,0.016,0.014133,0.404662,0.199633,28.295072,39.0,1.0270295993147427,0.0
0.767714,0.64822,1.38871,5.0,213.212409,643.117337,507.592735,0.01225,0.010784,0.526387,0.221107,25.851652,39.0,1.380688987684696,0.0
0.736439,0.696931,1.183948,6.0,198.947125,737.458668,417.963625,0.011,0.01074,0.41708,0.198527,28.436286,39.0,1.1008729291229908,0.0
0.712511,0.582107,0.5,2.0,200.006869,1492.498548,467.11247,0.016,0.01394,0.118663,0.0622,55.680624,39.0,1.335473581004205,0.0
0.648028,0.3,0.509738,6.0,208.777353,1540.239741,992.02524,0.011,0.011323,0.318042,0.072563,52.261348,39.0,3.7515381236530647,0.0
0.604689,0.382951,0.907121,2.0,237.525605,1413.65774,1037.356972,0.016,0.015715,0.43177,0.102323,44.758466,39.0,3.3673298798445446,0.0
0.758546,1.05,1.4,6.0,210.747964,621.92895,332.39478,0.011,0.010422,0.365085,0.231475,24.70138,39.0,0.5772113619181338,0.0
0.706647,0.595303,1.009478,3.0,212.744469,926.35338,473.279034,0.01475,0.013246,0.351149,0.157846,34.275041,39.0,1.2246303358970136,0.0
0.546087,0.969564,0.532534,5.0,244.479314,2221.967053,679.083923,0.01225,0.012714,0.095278,0.04511,63.532787,39.0,1.7776669370835847,0.0
0.618258,0.466483,0.833874,4.0,213.735869,1327.675065,719.518339,0.0135,0.012889,0.359982,0.110277,42.979382,39.0,2.3663788619971666,0.0
0.741282,0.925121,1.314139,3.0,212.429008,680.285255,365.980983,0.01475,0.012728,0.372045,0.215949,26.404213,39.0,0.7228373365933624,0.0
fitness at iteration,5,,,,,217.198593,,,,,,,,0.0
0.531084,0.718743,0.799722,6.0,238.47443,1715.601639,764.489449,0.011,0.012635,0.257025,0.090085,47.706561,39.0,2.2057863096850125,0.0
