D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.7938094104636879,0.8490253754443394,1.0530747271322098,7,142.81564010633977,0,-190.59816387761416,0.009749999999999998,0.00974047352319505,0.2962790189477693,0.22200254651075238,25.79147715869082,39.0,0.3345748668401849,False
0.6099651350553978,0.8908974051859565,0.7152139322487626,7,172.28900539560286,0,-286.3111086496432,0.009749999999999998,0.010995098991125989,0.17387530682749897,0.11722486432495167,41.54681301885809,39.0,0.6618071942096798,False
0.7346549256483188,0.7432756470408141,0.9457114860173881,7,148.71960089121546,0,-236.16529001099326,0.009749999999999998,0.010101446952042837,0.29523955279302766,0.1900848693307978,29.569246027388886,39.0,0.5879903428717648,False
0.7937316315320385,0.8652417080966736,0.8066703272270586,7,138.89830938341396,0,-148.2789163775932,0.009749999999999998,0.009754186128504051,0.19464741731471655,0.1824067176906576,30.61968795649694,39.0,0.06753578957023217,False
0.5814071972563127,0.8709097841507747,0.8639580949007574,7,181.84341635457238,0,-349.26269915282745,0.009749999999999998,0.01134272567595679,0.2404610840873799,0.13507076529007095,38.22344718676167,39.0,0.9206782744985827,False
0.5508900265699952,0.7705620296895264,0.7346086578305538,7,186.05241508534095,0,-445.5895645847443,0.009749999999999998,0.011538012490842407,0.21654492392741337,0.10325239691712686,44.56772147845288,39.0,1.3949679147156215,False
0.6781101284225682,0.796883750063871,0.8425495594509189,7,157.48683186335253,0,-247.90781906824992,0.009749999999999998,0.010497650306681323,0.2402456417887029,0.15985164763258874,33.992624533572034,39.0,0.5741495091053294,False
0.728492241916922,0.8453413401193922,1.1065196242925408,7,155.7186259859576,0,-249.25834078810593,0.009749999999999998,0.010121421496143222,0.330223994142847,0.21114060086406433,26.981741045222456,39.0,0.6006970213735608,False
0.6173327404138315,0.877340522380864,1.0705986716583393,7,179.58005792774887,0,-350.6360236746055,0.009749999999999998,0.01100083254274248,0.32094135900482756,0.1745356574396837,31.795513598795306,39.0,0.952533191718193,False
0.6824435509538184,0.9653892639483509,0.9814871516789819,7,162.56176047085944,0,-234.5680234679087,0.009749999999999998,0.010529793095614314,0.2502373618954438,0.18280295418394094,30.570406547522946,39.0,0.4429471161513223,False
