D,AEdAO,PdD,Z,P_B,n,fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.7188815693951816,0.3551101622850703,0.764268202082279,7.0,188.2175038433748,1002.8752859906716,0.0,0.0097499999999999,0.0105295491558733,0.4403074142321107,0.1373981757301156,37.748778302387954,39.0,2.2786433100610917,0.0
0.6137003887920275,0.7604595192769031,0.9081925738351242,7.0,214.68428841273075,1185.064512867193,0.0,0.0097499999999999,0.01141629937546,0.2903945940370835,0.1356570298921826,38.08000651029658,39.0,1.286610675220765,0.0
0.533501561464636,0.8145148247603449,1.3884765529513086,5.0,299.043737207362,1257.522920075559,0.0,0.0122499999999999,0.0130552493700643,0.4855052204925278,0.1527480634580184,35.12774136974759,39.0,2.2401506666118607,0.0
0.7499685230451429,1.0342311638207675,0.5971735829649789,2.0,219.50253165564624,1222.9479896928935,0.0,0.016,0.0142722479990247,0.0825469644873797,0.0886949308097112,48.02303967510844,39.0,0.23135999166944726,0.0
0.7831639407299305,0.8298485628591905,0.7329242351274692,7.0,173.25569764706665,865.2476453487258,0.0,0.0097499999999999,0.0101120121848384,0.177015685563525,0.150569041450911,35.48066339601217,39.0,0.21144484605195504,0.0
0.5549604811450363,0.4819275784508809,0.5888507588583857,5.0,223.60015248488008,1944.1410091304097,0.0,0.0122499999999999,0.0126224306597856,0.2375197828632838,0.0600509139909899,56.49219396314133,39.0,3.4333299637336068,0.0
0.674383138352042,0.8172509880143997,0.8091769324903939,5.0,196.37123181156105,1099.3024549794727,0.0,0.0122499999999999,0.0117613273104628,0.2089041584056532,0.1318515739122293,38.817049661636354,39.0,0.584388810896684,0.0
0.5082742773812903,0.7799814528145435,0.6150132793776599,6.0,244.3895148045782,2207.679958858814,0.0,0.011,0.0126942753998392,0.1634765264101012,0.0545819262073357,58.75338176637828,39.0,2.6350316493900268,0.0
0.6135860290051216,0.6214984247269824,0.7491741401518867,5.0,208.5100649887557,1387.5311675467194,0.0,0.0122499999999999,0.0122153861834008,0.2497670906057909,0.1030881299668442,44.57761530348524,39.0,1.5658659217005106,0.0
0.7233466547970511,1.0439086579367474,0.7237848158295916,4.0,191.37355553218492,1065.0444068462314,0.0,0.0134999999999999,0.0120048476221748,0.1284054779824696,0.1233245516065738,40.33785640668141,39.0,0.07550364431818701,0.0
0.5962438544648528,0.4433004027904998,0.6538573127943924,4.0,210.911767121752,1637.759869121508,0.0,0.0134999999999999,0.0129080116790714,0.2762214455639168,0.0765356004807767,51.12964333594045,39.0,2.920074814128416,0.0
0.5963286097023694,0.9046821186778168,0.5062451527763565,6.0,223.08934469081885,1902.134163660662,0.0,0.011,0.0115974607470465,0.096910482201793,0.0531599824713288,59.39165315086506,39.0,1.3973762954364386,0.0
0.7671504618527132,0.549031638189333,1.3734738464343024,3.0,225.05502671309992,675.6572983665017,0.0,0.01475,0.0123503654592872,0.5637062627248753,0.2093379179714731,27.139737668339144,39.0,1.6928053368797367,0.0
0.7102299173302262,1.002318889025936,0.9604558325130096,3.0,203.514816953136,903.4068591777534,0.0,0.01475,0.0132803136711684,0.2118357083547159,0.1621746500845153,33.59548911082741,39.0,0.3062196110447618,0.0
0.7241609474777663,0.4152121197777287,0.9558792985194748,3.0,198.8747610905904,942.1198087660014,0.0,0.01475,0.0128640061872319,0.4349311810102003,0.1490853260409984,35.722336574430365,39.0,1.9173305821566533,0.0
0.6805076942265567,0.945131262054195,1.00881249814064,3.0,214.8233725819869,948.906732896102,0.0,0.01475,0.0135995981005814,0.2454456451003374,0.1607958371815902,33.81078004314822,39.0,0.5264427823660032,0.0
0.7725075764188791,0.7786521043753283,0.8409281851474436,3.0,187.66324206525465,864.9130914291462,0.0,0.01475,0.0126294601484236,0.2051565050017675,0.1535125961090913,34.984352516942266,39.0,0.33641479723251033,0.0
0.7256619012158005,0.7831239198017057,0.730190011550415,5.0,181.9466264491429,1028.4160347588538,0.0,0.0122499999999999,0.011265088890295,0.1813560042933448,0.1304407282062056,39.07525168691664,39.0,0.3922621879351076,0.0
0.5975176901590441,0.5135063607938428,1.2319835451916272,7.0,243.4014388473036,1092.9918496928613,0.0,0.0097499999999999,0.0113514452688225,0.6145227680146168,0.1583822847418972,34.195291744413126,39.0,3.021075398401417,0.0
0.6242881467802952,0.6662210917802986,1.05454150390359,3.0,242.05631331792443,1126.008393281398,0.0,0.01475,0.0141960902717086,0.356142270667231,0.1426702342869025,36.80656930098298,39.0,1.4962619038744072,0.0
0.6178874398548918,0.4385043419609481,0.5361749301334922,6.0,210.2830071654908,1643.0471783387763,0.0,0.011,0.0115169834533694,0.2334350043594134,0.0696283869135162,53.15670141215616,39.0,2.760464968130157,0.0
0.5225777094617591,1.0369989434433895,1.2532366934001191,6.0,282.1757473546001,1339.0243667758486,0.0,0.011,0.0128146297586609,0.3516060274083258,0.1436709415144212,36.638525164498354,39.0,1.588907021654037,0.0
0.6021645979340584,0.7427039574668508,0.5244286395607007,5.0,215.4196448776522,1819.2931956008804,0.0,0.0122499999999999,0.0120632848660731,0.1245480036491871,0.0578563770902364,57.36097658308502,39.0,1.6235043080600353,0.0
0.6789447193111704,0.6924324238070019,1.37800215582066,7.0,228.08452430848325,788.5991217007918,0.0,0.0097499999999999,0.0105439762068014,0.54038267191532,0.2018150489463386,28.03427480430361,39.0,1.7529147665065163,0.0
0.7418900529194274,0.8805150335530669,0.5175860076092658,6.0,186.88345777104757,1249.974018851918,0.0,0.011,0.0104941727327081,0.0951359657146609,0.0864837995590505,48.55558117237339,39.0,0.34505868114993854,0.0
0.6461563176815881,0.5214362340430957,0.6538715584713435,7.0,202.22694391361543,1327.0423349962837,0.0,0.0097499999999999,0.0110114197666508,0.2577007390837518,0.1017300361793227,44.8973796609044,39.0,1.798952878742191,0.0
0.6998339064889211,0.3263799218418781,0.620131887789207,2.0,181.17153015838088,1349.237832006443,0.0,0.016,0.0138961358448682,0.2863032358334321,0.0829958796068942,49.44041554789111,39.0,2.717310788956039,0.0
