D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.8,0.8046691092649174,0.6757877896467601,6,,,-135.58505930647027
history
-181.57769366644771,-178.96982331355312,-145.94139453397523,-139.65020159460772,-139.6138389771531,-139.6138389771531,-139.6138389771531,-139.6138389771531,-139.61358419263277,-139.61358419263277,-139.61239064994743,-139.61239064994743,-139.61239064994743,-139.61239064994743,-139.61239064994743,-139.61239064994743,-139.61239064994743,-139.61239064994743,-139.35348334906632,-136.78169562045153,-136.78169562045153,-136.78169562045153,-136.78169562045153,-136.78169562045153,-136.78169562045153,-135.83250513585537,-135.74997503150962,-135.74997503150962,-135.74997503150962,-135.58505930647027
