D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.7998336023466364,0.819511989985708,0.6892029548602651,6,,,-135.6664061962202
history
-480.7316101245305,-303.79804135246184,-238.04753387581513,-146.44048042362834,-136.31531196203827,-136.31531196203827,-136.31531196203827,-136.1272238093099,-136.1272238093099,-136.1272238093099,-136.1272238093099,-136.1272238093099,-136.1272238093099,-136.1272238093099,-136.1272238093099,-136.1272238093099,-136.1272238093099,-136.1272238093099,-136.1272238093099,-135.9740721273719,-135.9740721273719,-135.9740721273719,-135.7499054205117,-135.7499054205117,-135.7499054205117,-135.69521270850507,-135.69521270850507,-135.6664061962202,-135.6664061962202,-135.6664061962202
