D,AEdAO,PdD,Z,P_B,n,fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.775919,0.629795,1.266419,4.0,131.048921,576.422744,131.048921,0.0135,0.01071,0.458156,0.245169,23.418333,39.0,0.8687354437143359,0.0
0.800000,1.05,1.4,6.0,127.241198,484.532034,127.241198,0.011,0.009445,0.354176,0.282913,20.29603,39.0,0.25189015704474504,0.0
0.761404,0.496212,1.4,3.0,144.795326,592.871304,144.795326,0.01475,0.011379,0.618165,0.242919,23.636018,39.0,1.5447371346004222,0.0
0.778061,0.3,1.359709,7.0,129.457873,573.045188,129.457873,0.00975,0.009082,0.989374,0.245939,23.345384,39.0,3.022843062710672,0.0
0.681742,0.3,0.726243,2.0,119.283708,1116.55454,119.283708,0.016,0.013143,0.380991,0.126295,39.856458,39.0,2.0386357060057807,0.0
0.732030,0.955764,0.605228,2.0,138.439477,1081.822265,138.439477,0.016,0.013313,0.092669,0.117743,41.465179,39.0,0.06320971794871792,0.0
0.706897,0.718152,0.636283,4.0,119.350231,1041.244634,119.350231,0.0135,0.011081,0.154361,0.133552,38.539652,39.0,0.15581196837187009,0.0
0.604254,0.402861,0.526782,6.0,136.975458,1487.283542,136.975458,0.011,0.010828,0.248803,0.093153,47.055676,39.0,1.8774627973301163,0.0
0.569093,0.930324,1.250623,7.0,160.747941,973.341244,160.747941,0.00975,0.010883,0.384331,0.194825,29.003274,39.0,1.0768058989931508,0.0
0.731284,0.608654,0.5,5.0,117.30196,1116.79511,117.30196,0.01225,0.010221,0.133718,0.111496,42.761991,39.0,0.295768906171177,0.0
0.527287,0.3,0.683966,2.0,149.171465,1880.747555,149.171465,0.016,0.014962,0.377352,0.073875,51.924972,39.0,4.439389233893011,0.0
0.545756,0.308439,0.730592,5.0,145.271376,1546.822159,145.271376,0.01225,0.011893,0.476671,0.104946,44.201536,39.0,3.6754324439030186,0.0
0.698703,0.614399,1.4,7.0,142.777075,645.055419,142.777075,0.00975,0.009622,0.597796,0.243345,23.598721,39.0,1.4565781092687335,0.0
0.800000,1.045855,1.4,2.0,114.010927,471.028506,114.010927,0.016,0.012128,0.37543,0.290356,19.730396,39.0,0.29299893923321707,0.0
0.757294,0.309103,0.788677,7.0,115.46102,773.409254,115.46102,0.00975,0.009574,0.507742,0.182345,30.667095,39.0,1.7845128739477367,0.0
0.690269,0.973616,0.546244,2.0,153.108029,1316.822861,153.108029,0.016,0.013707,0.07697,0.090757,47.59312,39.0,0.22033641025641024,0.0
0.709754,0.728044,1.34224,2.0,150.376283,651.238208,150.376283,0.016,0.013412,0.456951,0.237239,24.20173,39.0,0.9261209160382567,0.0
fitness at iteration,1,,,,,164.474927,,,,,,,,0.0
0.800000,0.691713,1.4,4.0,132.92784,509.968012,132.92784,0.0135,0.010386,0.487136,0.26902,21.36149,39.0,0.8107798676678316,0.0
0.721855,0.327116,0.738141,4.0,114.269947,924.973185,114.269947,0.0135,0.01093,0.403786,0.154064,34.960511,39.0,1.6208978087028765,0.0
0.611078,0.977224,1.163353,5.0,150.981747,898.381843,150.981747,0.01225,0.011548,0.313824,0.196793,28.744603,39.0,0.5946908680694943,0.0
0.766864,1.033427,1.288958,3.0,125.84784,548.299296,125.84784,0.01475,0.011561,0.324607,0.260998,22.015824,39.0,0.2437145112223081,0.0
0.500000,0.460314,1.296655,2.0,218.488555,1411.0519,218.488555,0.016,0.016187,0.636712,0.142278,36.941252,39.0,3.486678641844047,0.0
0.733820,0.94452,0.5,5.0,126.875017,1164.171353,126.875017,0.01225,0.01028,0.07825,0.102634,44.730628,39.0,0.14693917948717955,0.0
0.747951,0.749235,0.771998,3.0,120.481925,840.163842,120.481925,0.01475,0.011807,0.186297,0.167259,32.903025,39.0,0.11382347138270586,0.0
0.759865,0.587205,1.28846,5.0,130.786595,590.854418,130.786595,0.01225,0.010166,0.512586,0.244242,23.50798,39.0,1.0986808165671753,0.0
0.658155,0.381366,0.803265,4.0,125.924965,1045.493722,125.924965,0.0135,0.011496,0.40126,0.147621,36.02867,39.0,1.718176953143523,0.0
0.731654,0.920425,0.647751,5.0,116.952508,954.434064,116.952508,0.01225,0.010381,0.124869,0.144408,36.563715,39.0,0.0,1.0
0.582526,0.867231,0.911995,3.0,154.266933,1178.882232,154.266933,0.01475,0.0136,0.234114,0.148077,35.957063,39.0,0.5810287890759538,0.0
0.736413,0.706913,1.4,4.0,143.222733,594.298284,143.222733,0.0135,0.010825,0.493643,0.250663,22.915261,39.0,0.9693492856943384,0.0
0.678802,0.377511,1.4,2.0,168.399301,781.266343,168.399301,0.016,0.013355,0.751528,0.204712,27.767768,39.0,2.6711477588026105,0.0
0.793625,0.571106,0.76069,4.0,108.340184,749.783189,108.340184,0.0135,0.010558,0.240109,0.178939,31.156565,39.0,0.3418483393782239,0.0
0.722617,0.688902,0.992538,4.0,126.226734,749.570986,126.226734,0.0135,0.011228,0.308808,0.199787,28.360865,39.0,0.5456861557558802,0.0
0.703189,0.580607,0.545726,7.0,123.277564,1096.242951,123.277564,0.00975,0.009797,0.172254,0.123504,40.362464,39.0,0.43445641883456887,0.0
0.735633,1.05,1.359709,6.0,135.131211,575.453387,135.131211,0.011,0.009888,0.350935,0.259251,22.165111,39.0,0.3536495519785844,0.0
0.587938,0.495286,0.751319,2.0,149.917159,1403.865582,149.917159,0.016,0.014702,0.267981,0.109409,43.217122,39.0,1.5574819352033806,0.0
0.636432,0.395183,1.138213,6.0,141.691837,897.248668,141.691837,0.011,0.010607,0.656089,0.187937,29.899481,39.0,2.4910049644295698,0.0
0.706897,0.464607,0.632119,4.0,116.050989,1044.036788,116.050989,0.0135,0.011004,0.237093,0.133025,38.642998,39.0,0.7823191129486938,0.0
0.712591,0.402861,0.526782,6.0,121.328897,1097.497777,121.328897,0.011,0.010055,0.233686,0.120391,40.948919,39.0,0.9910309990650124,0.0
0.596581,0.45246,0.5,4.0,134.966853,1646.57076,134.966853,0.0135,0.011784,0.189328,0.075596,51.43375,39.0,1.8232852386030467,0.0
0.731284,0.489294,1.161427,5.0,128.412803,680.08393,128.412803,0.01225,0.01041,0.525605,0.220244,26.040357,39.0,1.386466827700187,0.0
0.508220,0.449375,0.5,3.0,155.89816,2302.419702,155.89816,0.01475,0.013631,0.186742,0.049368,61.268137,39.0,3.3536306023085647,0.0
0.500000,0.837399,0.5,2.0,192.092196,2522.881581,192.092196,0.016,0.015866,0.089197,0.041094,66.048885,39.0,1.8641213329477258,0.0
0.698703,0.416293,1.007585,7.0,124.307607,778.475493,124.307607,0.00975,0.009874,0.545437,0.198843,28.479764,39.0,1.7556117986179784,0.0
0.800000,0.689079,1.396495,2.0,137.638952,514.015573,137.638952,0.016,0.012459,0.48107,0.26688,21.531034,39.0,0.8025704436450839,0.0
0.691424,0.552043,0.663644,3.0,122.528614,1083.113245,122.528614,0.01475,0.012018,0.204477,0.129992,39.21179,39.0,0.5784273126235777,0.0
0.604248,1.05,0.839857,7.0,141.749475,1099.83203,141.749475,0.00975,0.010767,0.187788,0.155082,34.796868,39.0,0.3053501614398631,0.0
0.679410,0.929644,1.4,7.0,143.392023,657.085549,143.392023,0.00975,0.009783,0.426329,0.245695,23.375039,39.0,0.738569274841629,0.0
fitness at iteration,2,,,,,164.474927,,,,,,,,0.0
0.751790,0.364229,0.681541,4.0,110.104637,894.083458,110.104637,0.0135,0.010703,0.324493,0.15267,35.194395,39.0,1.125453592716316,0.0
0.761276,0.327116,0.738141,7.0,115.281204,793.433162,115.281204,0.00975,0.00956,0.440959,0.175824,31.626515,39.0,1.5079568204568203,0.0
0.539446,0.977224,0.735095,7.0,153.074632,1489.723314,153.074632,0.00975,0.011272,0.170071,0.11476,42.0777,39.0,0.695911294986917,0.0
0.732960,1.033427,0.652744,5.0,119.169472,953.607109,119.169472,0.01225,0.010408,0.110744,0.144212,36.59724,39.0,0.0,1.0
0.758729,0.460314,0.5,2.0,113.928918,1140.327092,113.928918,0.016,0.012336,0.146171,0.100247,45.301753,39.0,0.6196918823303874,0.0
0.733820,0.606197,1.331127,4.0,141.288052,627.138156,141.288052,0.0135,0.010919,0.51502,0.238271,24.096353,39.0,1.1614883892710401,0.0
0.585069,0.749235,1.073872,4.0,156.93903,1056.775427,156.93903,0.0135,0.012522,0.345327,0.171034,32.373417,39.0,1.0190546908801759,0.0
0.631813,0.587205,1.28846,6.0,151.710039,828.978823,151.710039,0.011,0.010617,0.554688,0.207673,27.424001,39.0,1.6709683011272527,0.0
0.658155,0.819243,0.616276,2.0,143.882953,1284.166046,143.882953,0.016,0.013945,0.118565,0.104701,44.253537,39.0,0.2671212401020342,0.0
0.731654,0.679907,1.4,5.0,141.638306,600.288662,141.638306,0.01225,0.010246,0.516589,0.249759,22.996648,39.0,1.0683498892932786,0.0
0.597693,0.705093,1.072738,7.0,144.428847,977.253319,144.428847,0.00975,0.010692,0.392754,0.182997,30.583255,39.0,1.2343351602109942,0.0
0.633029,0.796397,1.130659,4.0,148.690823,877.603129,148.690823,0.0135,0.012024,0.346689,0.19414,29.088419,39.0,0.7857680024724426,0.0
0.541671,0.3,1.344836,2.0,201.742805,1277.46594,201.742805,0.016,0.014991,0.874608,0.146428,36.231282,39.0,4.972955992023384,0.0
0.784207,0.571106,1.4,4.0,136.180721,543.426576,136.180721,0.0135,0.010436,0.565095,0.257459,22.31362,39.0,1.1948931674557892,0.0
0.722617,0.39447,0.5,6.0,121.642982,1102.113964,121.642982,0.011,0.009988,0.222256,0.116574,41.699726,39.0,0.9757895301287661,0.0
0.761404,0.542041,0.592178,6.0,111.95551,911.078791,111.95551,0.011,0.009748,0.1952,0.145829,36.322006,39.0,0.33855405989206555,0.0
0.688715,0.987035,0.987427,6.0,127.555365,784.615507,127.555365,0.011,0.010447,0.2387,0.200344,28.294043,39.0,0.19145070478776505,0.0
0.681742,0.3,1.172209,2.0,147.85731,870.061501,147.85731,0.016,0.013441,0.703178,0.179651,31.057659,39.0,2.914133514425191,0.0
0.732030,0.955764,1.4,6.0,138.019568,575.088468,138.019568,0.011,0.009844,0.398527,0.260707,22.042573,39.0,0.5286394304717555,0.0
0.685996,0.464607,1.4,2.0,166.857587,737.928076,166.857587,0.016,0.013416,0.654539,0.21585,26.505384,39.0,2.032378966875145,0.0
0.699621,0.609724,0.526782,2.0,129.717024,1283.363301,129.717024,0.016,0.013116,0.12193,0.093335,47.012229,39.0,0.5118112983463206,0.0
0.504701,0.45246,1.038201,7.0,167.8406,1425.720536,167.8406,0.00975,0.011537,0.567599,0.138174,37.676187,39.0,3.2627497134240957,0.0
0.731284,0.608654,1.161427,7.0,123.751137,645.227388,123.751137,0.00975,0.009641,0.468215,0.232336,24.705703,39.0,1.0152494662902005,0.0
0.527287,0.3,0.557941,2.0,145.434273,2109.862569,145.434273,0.016,0.014697,0.290974,0.055826,58.250537,39.0,4.705762721791244,0.0
0.583617,0.635153,0.730592,2.0,154.825403,1426.139824,154.825403,0.016,0.014915,0.207556,0.107729,43.580127,39.0,1.0440884311995124,0.0
0.698703,0.614399,1.39789,3.0,155.141448,674.560651,155.141448,0.01475,0.011971,0.547596,0.232617,24.678141,39.0,1.354066985645933,0.0
0.727336,1.045855,1.396495,2.0,123.780542,560.993886,123.780542,0.016,0.01276,0.39163,0.269051,21.364441,39.0,0.45559763762260685,0.0
0.628820,0.347863,0.663644,2.0,129.144618,1360.20974,129.144618,0.016,0.013718,0.302979,0.10242,44.784823,39.0,2.1065303180118065,0.0
0.545345,0.3,0.839857,4.0,148.594894,1481.975444,148.594894,0.0135,0.012555,0.55046,0.113616,42.316634,39.0,3.9299581064205475,0.0
0.579722,0.753523,0.744846,7.0,140.124531,1285.502409,140.124531,0.00975,0.010831,0.2216,0.131145,39.020332,39.0,0.790060183990823,0.0
fitness at iteration,3,,,,,164.474927,,,,,,,,0.0
0.775858,0.691713,0.579355,3.0,115.13163,963.306005,115.13163,0.01475,0.011326,0.12658,0.130435,39.133186,39.0,0.003415025641025693,0.0
0.711051,0.309923,0.607213,4.0,114.673735,1060.838039,114.673735,0.0135,0.010923,0.334258,0.128341,39.495604,39.0,1.6171599964285848,0.0
0.800000,0.977224,1.256908,6.0,120.6868,514.877869,120.6868,0.011,0.009599,0.324253,0.26643,21.567154,39.0,0.21702886311601552,0.0
0.784535,0.555848,1.206465,5.0,122.901345,577.415798,122.901345,0.01225,0.010068,0.486381,0.242055,23.719175,39.0,1.0093821652103863,0.0
0.758729,0.460314,1.297125,2.0,147.430764,636.732687,147.430764,0.016,0.012924,0.570147,0.226821,25.295468,39.0,1.5136429166611556,0.0
0.733820,0.94452,1.331127,6.0,133.952053,587.738152,133.952053,0.011,0.009922,0.374945,0.254385,22.582497,39.0,0.47392731489671175,0.0
0.500000,0.749235,1.115609,4.0,184.435859,1396.021598,184.435859,0.0135,0.013576,0.379143,0.144559,36.54776,39.0,1.6283542208226143,0.0
0.800000,0.587205,1.28846,7.0,119.856027,518.622756,119.856027,0.00975,0.009148,0.537095,0.264501,21.724019,39.0,1.0305972378176265,0.0
0.797228,0.613158,0.5,4.0,110.701405,979.996835,110.701405,0.0135,0.010319,0.121307,0.120588,40.907772,39.0,0.05487968142767109,0.0
0.731654,0.920425,0.647751,5.0,116.952508,954.434064,116.952508,0.01225,0.010381,0.124869,0.144408,36.563715,39.0,0.0,1.0
0.563397,0.705093,0.911995,2.0,169.075645,1298.484376,169.075645,0.016,0.01555,0.272062,0.134799,38.304506,39.0,1.0182790673521318,0.0
0.773890,0.79653,1.130659,3.0,128.345058,608.798612,128.345058,0.01475,0.011743,0.316491,0.232658,24.668988,39.0,0.3603271755108357,0.0
0.563942,0.610528,1.344836,7.0,170.697268,994.264974,170.697268,0.00975,0.010749,0.5991,0.19205,29.358606,39.0,2.2124390082095995,0.0
0.800000,0.571106,0.887085,4.0,111.174424,671.937101,111.174424,0.0135,0.010599,0.297992,0.201507,28.146035,39.0,0.4788171130531445,0.0
0.729753,0.688902,1.4,6.0,139.143717,595.431405,139.143717,0.011,0.009803,0.523364,0.252486,22.751308,39.0,1.0728436428158397,0.0
0.761404,0.836924,0.710923,6.0,111.324756,813.216115,111.324756,0.011,0.009819,0.162951,0.170635,32.420511,39.0,0.0,1.0
0.800000,0.987035,1.359709,6.0,125.30256,493.313183,125.30256,0.011,0.009493,0.35952,0.278192,20.663854,39.0,0.2923448553516996,0.0
0.681742,0.495286,1.172209,2.0,155.643442,814.2569,155.643442,0.016,0.013873,0.485188,0.1943,29.065661,39.0,1.497107565620175,0.0
0.732030,0.398801,1.219413,6.0,128.750536,663.99673,128.750536,0.011,0.009869,0.684315,0.225428,25.450339,39.0,2.0356255655907876,0.0
0.706897,0.464607,0.5,3.0,118.496977,1243.833081,118.496977,0.01475,0.011597,0.162244,0.097307,46.038071,39.0,0.8478048657518775,0.0
0.604254,0.402861,0.876606,6.0,136.902395,1123.634878,136.902395,0.011,0.010949,0.473716,0.150593,35.550315,39.0,2.1456707815104292,0.0
0.569093,0.551306,1.038201,7.0,149.540795,1112.118995,149.540795,0.00975,0.010913,0.469644,0.165712,33.138524,39.0,1.9406678573903666,0.0
0.500000,1.05,1.252335,5.0,187.082632,1254.800616,187.082632,0.01225,0.012728,0.347363,0.1677,32.850603,39.0,1.1088907154023433,0.0
0.784707,0.999739,1.272978,2.0,122.105939,529.487331,122.105939,0.016,0.01268,0.325898,0.264137,21.755126,39.0,0.23382184245296952,0.0
0.714331,0.713725,0.730592,2.0,131.555862,975.315478,131.555862,0.016,0.013472,0.17353,0.14491,36.479034,39.0,0.19750189772962512,0.0
0.698703,0.614399,1.284806,3.0,150.329647,706.644769,150.329647,0.01475,0.012182,0.483372,0.221909,25.851907,39.0,1.1782442352495843,0.0
0.701829,0.414183,0.685157,2.0,121.271858,1078.164324,121.271858,0.016,0.013122,0.260334,0.127629,39.620035,39.0,1.0556698586136382,0.0
0.800000,0.807109,1.208049,3.0,127.030513,548.283278,127.030513,0.01475,0.01149,0.342681,0.250042,22.966436,39.0,0.37049375704881593,0.0
0.545345,0.59936,0.839857,7.0,148.482466,1349.194246,148.482466,0.00975,0.011163,0.331837,0.13366,38.525172,39.0,1.609273774147185,0.0
0.630025,0.728044,1.34224,7.0,151.917148,787.875775,151.917148,0.00975,0.010211,0.507943,0.22076,25.990488,39.0,1.3460307022637708,0.0
fitness at iteration,4,,,,,164.474927,,,,,,,,0.0
0.775858,0.691713,1.4,2.0,141.296957,542.594403,141.296957,0.016,0.01265,0.488426,0.260674,22.042266,39.0,0.873704320338814,0.0
0.800000,0.327116,0.824837,7.0,110.387589,680.356013,110.387589,0.00975,0.009337,0.499473,0.198647,28.498686,39.0,1.5143747451509464,0.0
0.800000,0.977224,1.256908,3.0,123.178603,520.65007,123.178603,0.01475,0.011392,0.31734,0.263474,21.808939,39.0,0.20444522040125412,0.0
0.732960,0.44217,1.182953,5.0,129.048364,677.318688,129.048364,0.01225,0.010358,0.584503,0.220678,25.993928,39.0,1.6486691015869273,0.0
0.758729,1.05,1.296655,2.0,121.641124,549.809624,121.641124,0.016,0.012782,0.332392,0.263109,21.842277,39.0,0.26332432565970776,0.0
0.733820,0.94452,1.331127,5.0,136.13391,591.389923,136.13391,0.01225,0.010394,0.370468,0.252801,22.722808,39.0,0.465453063872374,0.0
0.747951,0.749235,0.5,3.0,125.927556,1152.411275,125.927556,0.01475,0.011507,0.093184,0.10095,45.131455,39.0,0.15721679487179493,0.0
0.631813,0.779954,1.4,6.0,159.003236,774.820756,159.003236,0.011,0.01054,0.492925,0.223859,25.632362,39.0,1.201944080872335,0.0
0.797228,0.886759,1.119661,4.0,120.123043,568.741839,120.123043,0.0135,0.010724,0.287196,0.241827,23.740854,39.0,0.18760932402089106,0.0
0.731654,0.3,0.5,5.0,118.189914,1091.635943,118.189914,0.01225,0.010295,0.283247,0.11598,41.819825,39.0,1.514508757809702,0.0
0.670158,0.705093,1.4,3.0,158.581253,711.985247,158.581253,0.01475,0.01225,0.507925,0.229759,24.983117,39.0,1.2106859796569447,0.0
0.773890,0.361102,1.373278,4.0,135.003735,595.548699,135.003735,0.0135,0.010373,0.782486,0.237888,24.132091,39.0,2.289304210384719,0.0
0.726973,0.3,1.344836,7.0,136.986978,656.603218,136.986978,0.00975,0.009388,0.99216,0.229633,24.993104,39.0,3.320633358445868,0.0
0.800000,0.978781,1.4,2.0,119.176442,477.690245,119.176442,0.016,0.012222,0.390481,0.286632,20.009442,39.0,0.36230776745094767,0.0
0.727192,0.688902,1.189744,6.0,127.713009,648.579456,127.713009,0.011,0.010033,0.42225,0.232438,24.69512,39.0,0.8166134625147351,0.0
0.635647,0.92656,0.810428,7.0,132.519579,1022.984816,132.519579,0.00975,0.010447,0.198708,0.159722,34.047409,39.0,0.31080431847348255,0.0
0.778061,0.846969,1.295507,6.0,125.252611,537.825604,125.252611,0.011,0.009668,0.38873,0.262259,21.910567,39.0,0.48223702523078327,0.0
0.681742,0.495286,1.27193,5.0,143.47948,745.103474,143.47948,0.01225,0.010684,0.594353,0.215002,26.597165,39.0,1.7644068427270443,0.0
0.754759,0.955764,1.132823,6.0,122.017811,609.189946,122.017811,0.011,0.009951,0.291425,0.238475,24.074628,39.0,0.22203585281476046,0.0
0.644318,1.05,1.374095,3.0,146.51045,721.491509,146.51045,0.01475,0.012446,0.385975,0.235919,24.340543,39.0,0.636048813363909,0.0
0.604254,0.402861,0.526782,6.0,136.975458,1487.283542,136.975458,0.011,0.010828,0.248803,0.093153,47.055676,39.0,1.8774627973301163,0.0
0.790738,1.05,1.038201,2.0,120.281658,605.20803,120.281658,0.016,0.012923,0.217076,0.229001,25.057393,39.0,0.0,1.0
0.608625,1.005117,1.161427,4.0,152.21878,906.993042,152.21878,0.0135,0.012263,0.30416,0.195568,28.903636,39.0,0.5552646649758651,0.0
0.784707,0.3,1.4,6.0,130.156515,567.138711,130.156515,0.011,0.009272,0.987722,0.246395,23.302114,39.0,3.0086933582256132,0.0
0.647311,0.837399,0.5,6.0,132.418704,1406.984235,132.418704,0.011,0.010389,0.100579,0.090354,47.687063,39.0,0.3359111966725751,0.0
0.800000,0.614399,1.39789,7.0,125.779728,497.988092,125.779728,0.00975,0.009036,0.573806,0.275565,20.859676,39.0,1.0822891150908136,0.0
0.658641,0.527296,1.396495,2.0,171.73004,779.271121,171.73004,0.016,0.01378,0.609646,0.212498,26.874214,39.0,1.8689493548174574,0.0
0.761103,0.807109,0.663644,3.0,118.748747,906.865093,118.748747,0.01475,0.011603,0.134881,0.146922,36.139728,39.0,0.0,1.0
0.800000,0.973616,0.506556,4.0,126.295719,1017.901544,126.295719,0.0135,0.010514,0.069984,0.11206,42.63776,39.0,0.09327589743589744,0.0
0.699294,0.728044,1.34224,2.0,152.375503,669.459739,152.375503,0.016,0.013518,0.459578,0.234207,24.512217,39.0,0.9622726903978105,0.0
fitness at iteration,5,,,,,164.474927,,,,,,,,0.0
0.775858,0.691713,0.579355,2.0,122.084806,996.394315,122.084806,0.016,0.012636,0.118394,0.12287,40.47736,39.0,0.03788102564102557,0.0
0.753962,0.748467,1.158237,7.0,120.189229,601.295941,120.189229,0.00975,0.009536,0.386102,0.241889,23.737576,39.0,0.5961949489228531,0.0
