D,AEdAO,PdD,Z,P_B,n,fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.5940858525808814,0.6143819827349968,0.6074889441484321,4.0,104.59064544543662,1356.1912412220463,0.0,0.0134999999999999,0.0114772519875468,0.1790101219362621,0.1143453022827386,42.18604075122983,39.0,0.647215664073099,0.0
0.6647502060664731,0.5677549225608756,1.1028503530185567,4.0,108.45371846972884,769.9284739300822,0.0,0.0134999999999999,0.0111424025207537,0.4294830858264482,0.2135241359633914,26.798314782571687,39.0,1.0114029914636107,0.0
0.5782849936401415,0.5783777848051904,0.6536400524924016,5.0,105.48156710466584,1331.6206705425825,0.0,0.0122499999999999,0.0110696803370303,0.2223440194197797,0.1238959925284192,40.32005101632163,39.0,0.8284496511179947,0.0
0.5998932210004485,1.0139925587987797,0.592438417738827,6.0,107.8322232092744,1336.3970061031257,0.0,0.011,0.010446949376415,0.1069816454489455,0.1153559994030244,41.976678457276726,39.0,0.0763250886481212,0.0
0.7933563932062803,0.3477597171195731,0.8272155777353469,7.0,85.1462787287745,631.3538966921486,0.0,0.0097499999999999,0.008997577406422,0.4716605827307734,0.2188130302046932,26.226468401675856,39.0,1.155541570305702,0.0
0.6788741610050547,0.8739416538476723,0.9461078819008162,7.0,97.13723207059618,750.5748672964654,0.0,0.0097499999999999,0.0097153241659017,0.258173462542315,0.2146002131436178,26.67976006108917,39.0,0.20304383094688022,0.0
0.7299529990563751,0.5306798113059806,0.5469839701981954,5.0,88.4524461682239,965.0574003716498,0.0,0.0122499999999999,0.009851296174442,0.1746158445953066,0.1427101056266659,36.884734773631386,39.0,0.2235702848690136,0.0
0.542396457585107,0.3479397222366763,0.9732007441143364,7.0,118.73788532644532,1193.0885567060716,0.0,0.0097499999999999,0.0106501209091164,0.6461317660504399,0.160993381590858,33.88349083870705,39.0,3.097923202231672,0.0
0.6774660650359077,0.8535628626008622,0.5292279469881576,6.0,97.3268085399604,1142.1326268839869,0.0,0.011,0.0097943297996705,0.1046336228697585,0.1228322778182677,40.513774473085626,39.0,0.038814730079118606,0.0
0.7883173125537144,1.0321589318138582,0.9460673559451876,2.0,93.58234907363806,601.9171286885637,0.0,0.016,0.0124167788820274,0.1847418940718422,0.231387380934253,24.844850561434846,39.0,0.0,1.0
0.5023467211150178,0.4729828860779887,1.3613900098166372,5.0,153.78590062841627,1210.457986460955,0.0,0.0122499999999999,0.0117566706124475,0.7026693358779491,0.1747200985303658,31.83844983245094,39.0,3.0216857807908544,0.0
0.5548429781522716,1.0454763482715104,0.8207518736993492,7.0,117.01994897711124,1202.1591165585185,0.0,0.0097499999999999,0.0107406838552411,0.1856862693489045,0.1544976640683643,34.92453807833791,39.0,0.29410761907279825,0.0
0.6692063081585717,0.8954457969115281,1.3696041482637933,7.0,110.34483134231294,627.1349480883208,0.0,0.0097499999999999,0.0094929826816743,0.4279291430551382,0.2621467113733149,21.974532865806115,39.0,0.6324032478352846,0.0
0.5231382794397674,0.3527660411540694,1.0646532274074896,3.0,135.01876760094507,1329.7507925654538,0.0,0.01475,0.01335871587096,0.6098264299131967,0.1454473101762807,36.42381066903135,39.0,3.1927652644390125,0.0
0.7590554535045255,0.6854089272743682,0.7295799536252979,7.0,86.37044101504723,726.2041269567728,0.0,0.0097499999999999,0.0091607092936687,0.2118183551032829,0.1961017613754481,28.862293572504896,39.0,0.08014509210727827,0.0
0.6693714056568536,0.7290481985958261,0.9984597424068556,4.0,103.84406033669114,786.5680339919458,0.0,0.0134999999999999,0.0111765978083675,0.3030176846812618,0.2067335722290477,27.56779757771092,39.0,0.465740089594821,0.0
0.6951286619113621,0.5589303409536801,1.0519909398718297,6.0,97.12329591145875,701.6199822836043,0.0,0.011,0.0098458876576786,0.4312683220679654,0.2250370747926336,25.536758393018214,39.0,0.9164323143880583,0.0
0.7369599563661358,0.9087124560544444,1.0134645523543369,6.0,92.32684037932908,625.635800907572,0.0,0.011,0.0096730119744034,0.2597453154934303,0.2382509632276787,24.141491910376807,39.0,0.09021727330945156,0.0
0.7203497693169507,0.8659002135562304,0.5444689919539982,7.0,93.37771813668849,987.4181248178628,0.0,0.0097499999999999,0.0092567369911391,0.1078221496666437,0.1406708623648641,37.24286977906545,39.0,0.0,1.0
0.6794377413254863,0.8782731595208835,0.9138213455008471,3.0,103.535566456123,810.3011375769769,0.0,0.01475,0.0120034646149809,0.2183869342608152,0.1964061393241285,28.82668737841676,39.0,0.11191500944077849,0.0
0.7703721103674992,0.8898659935357331,1.3773271185018308,3.0,101.79361014901568,488.3138246398983,0.0,0.01475,0.0109354236755784,0.3992359090394924,0.2915415956211668,19.696914230317937,39.0,0.369396048577113,0.0
0.7456598983114611,0.989780380465866,1.2665795493581635,2.0,98.42617212692775,535.9878459559085,0.0,0.016,0.0124631380624319,0.3303394553190775,0.2753985307528388,20.92639175737577,39.0,0.19949606999009864,0.0
0.530167038982718,0.620764734206591,0.633917115314504,6.0,113.91728949609652,1568.5701023143213,0.0,0.011,0.0110718422445222,0.2113616459237175,0.1080150160259294,43.54269234041521,39.0,1.0797482369381455,0.0
0.5466580146212222,0.370353119050227,0.8799063847205562,5.0,115.03703877826555,1274.5501350670215,0.0,0.0122499999999999,0.0114505042928821,0.5034229579477832,0.1451008434395261,36.48138059864574,39.0,2.469469549690079,0.0
0.7293277709889373,0.7209577455696294,1.054126853833512,3.0,102.10504149974297,658.4032609460662,0.0,0.01475,0.0115825121361257,0.3124239465871831,0.2286336771588934,25.14278294833218,39.0,0.3664826217620513,0.0
0.5425214104710729,0.9977583082834351,1.308105483119892,2.0,128.64274881593323,939.8306957615862,0.0,0.016,0.0146245334342061,0.3962280951785016,0.2145037626650187,26.69716403206445,39.0,0.8471848244325392,0.0
0.5629844204258411,0.465892813166712,1.022437499423578,7.0,115.54683396494252,1061.8588454452884,0.0,0.0097499999999999,0.0104841262216713,0.5300102404640871,0.1782590613814055,31.30125770645484,39.0,2.0432809798061613,0.0
0.666464165962658,0.3970250196879809,0.8288503326853668,7.0,96.8788096199411,868.0442642485182,0.0,0.0097499999999999,0.0097153071428271,0.4457814298694028,0.1852982578530179,30.29125713137201,39.0,1.4057507881320994,0.0
0.7926114291082476,0.5004490200717645,1.1732265379707123,6.0,90.34276630463673,521.9055313475592,0.0,0.011,0.0091990309003563,0.5243348132764968,0.2658956799256909,21.65962096561242,39.0,0.9719568720448226,0.0
0.6470181658808976,0.970895422129754,0.7836968619253382,7.0,100.7551967748237,929.157393595132,0.0,0.0097499999999999,0.0099342471475397,0.1774924221539411,0.1770590154184569,31.477800863918603,39.0,0.02099447383701051,0.0
0.5940858525808814,0.6143819827349968,1.172805930750307,4.0,0.0,915.5112509229548,0.0,0.0134999999999999,0.0117856780047774,0.4524138301666383,0.1991872618782487,28.47813329397672,39.0,1.271299007278748,0.0
0.6647502060664731,0.5677549225608756,1.1028503530185567,4.0,0.0,769.9284739300822,0.0,0.0134999999999999,0.0111424025207537,0.4294830858264482,0.2135241359633914,26.798314782571687,39.0,1.0114029914636107,0.0
0.7205128389313843,0.5783777848051904,0.74053095340963,5.0,0.0,818.0061593750343,0.0,0.0122499999999999,0.0100413311424277,0.2456340225133043,0.1812371446548669,30.86007094222833,39.0,0.3553183205411314,0.0
0.5758964710398771,1.0139925587987797,0.592438417738827,3.0,0.0,1530.949109898162,0.0,0.01475,0.0127736039449131,0.096290072779479,0.0969182510224785,46.16403846276399,39.0,0.1836932939170254,0.0
0.7933563932062803,0.3477597171195731,1.2249294970266391,7.0,0.0,517.4948528259295,0.0,0.0097499999999999,0.008805189952038,0.775708052427426,0.267933308461395,21.496758754126997,39.0,1.8951534875671994,0.0
0.8,0.8429089294347405,0.6294803327848282,2.0,95.64871669121568,816.6278729846307,95.64871669121568,0.016,0.0121153711428711,0.107815354140124,0.1588585144877559,34.206828353135656,39.0,0.0,1.0
0.5455836111882979,0.5306798113059806,0.5469839701981954,7.0,0.0,1597.4719344766993,0.0,0.0097499999999999,0.0105571555409913,0.2079352959419984,0.099015811434165,45.63448726191527,39.0,1.3465919632925945,0.0
0.542396457585107,0.3479397222366763,0.9732007441143364,7.0,0.0,1193.0885567060716,0.0,0.0097499999999999,0.0106501209091164,0.6461317660504399,0.160993381590858,33.88349083870705,39.0,3.097923202231672,0.0
0.6774660650359077,0.6601379419594428,1.1771221260482063,6.0,0.0,685.8777648646599,0.0,0.011,0.0099467408485803,0.438464272028237,0.2364203126000366,24.32948365869021,39.0,0.8545964481910135,0.0
0.7450568007107772,1.0321589318138582,1.1754550727599278,2.0,0.0,563.6323304999285,0.0,0.016,0.0125929821651927,0.2807099889472337,0.2619269326132687,21.98790754789636,39.0,0.07171105371473156,0.0
0.7474259631181608,0.4729828860779887,0.7631182516173646,5.0,0.0,754.0420943898932,0.0,0.0122499999999999,0.0098703718115358,0.3059536762072529,0.1910884366998929,29.509536832585542,39.0,0.601110362778034,0.0
0.6694715455827301,1.05,0.8207518736993492,2.0,107.02421330302847,903.3690198248646,107.02421330302847,0.016,0.0134801211201878,0.152688794108926,0.1758069985833404,31.666199102620755,39.0,0.0,1.0
0.6692063081585717,1.05,1.3696041482637933,2.0,0.0,608.1105351135313,0.0,0.016,0.0128177094255373,0.3874473953770677,0.2704564350510849,21.307925799110947,39.0,0.43256859576620926,0.0
0.5231382794397674,0.3362708894739525,1.0207287682542323,7.0,0.0,1255.3015574674207,0.0,0.0097499999999999,0.0108138621933782,0.7083425840224149,0.1578133878461738,34.38453770237773,39.0,3.5868616961029014,0.0
0.7590554535045255,0.6854089272743682,1.4,2.0,0.0,519.1405913707703,0.0,0.016,0.0122236203064259,0.4919386248094779,0.2793297396696581,20.632749935389544,39.0,0.7611394525740658,0.0
