D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.7985035391747519,0.7801399126479985,0.6241185015320873,5,,,-136.21978954468278
history
-279.3310092010718,-244.08863020219994,-221.81435553168404,-208.7576694510978,-198.58556162609858,-187.93724818861145,-168.18494794189925,-160.03392637056177,-160.03392637056177,-141.49530630890644,-141.49530630890644,-140.28406780305087,-139.98066348166935,-139.3621846188048,-139.3621846188048,-139.3621846188048,-139.3621846188048,-139.3621846188048,-139.3621846188048,-139.3621846188048,-138.95450145189204,-138.90917448591662,-137.43757648387393,-137.43757648387393,-137.43757648387393,-137.43757648387393,-136.690075332765,-136.690075332765,-136.690075332765,-136.21978954468278
