D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.8,1.05,0.7568667309773989,6,,,-139.61345124403974
history
-274.0686185421174,-258.83209099681744,-258.83209099681744,-229.56973988077698,-229.56973988077698,-206.04823353276123,-162.57463084384295,-162.0407391996984,-162.0407391996984,-162.0407391996984,-140.76406180208213,-139.6561002331924,-139.6561002331924,-139.6561002331924,-139.6177769487415,-139.61345124403974,-139.61345124403974,-139.61345124403974,-139.61345124403974,-139.61345124403974,-139.61345124403974,-139.61345124403974,-139.61345124403974,-139.61345124403974,-139.61345124403974,-139.61345124403974,-139.61345124403974,-139.61345124403974,-139.61345124403974,-139.61345124403974
