D, Z, AEdAO, PdD, P_B, n, etaO, etaR, t075dD, tmin075dD, tal07R, cavLim, Vtip, Vtipmax, fitness, iteration, population i
0.6123620356542088,6.0,0.4375760923996228,1.2017219002454924,115.46701663682018,856.9043202453444,0.28084645822771986,0.9986047310783056,0.011,0.010330050938014156,0.6459286312077938,0.20756087391155312,27.475095637010003,39.0,0.0,0,0
0.6790550473839461,3.0,0.416995890252152,0.5522752509513795,92.2405789555121,1154.5130651261154,0.3381522666914981,1.0396822316461583,0.01475,0.01136090584878042,0.20883831460029398,0.120008887579446,41.04898811782081,39.0,0.0,0,1
0.7598528437324805,5.0,0.4071501134414556,1.0857996256539675,92.26046686249937,607.3970893897673,0.3500015712595371,1.0059368149462196,0.012249999999999999,0.009791374378407413,0.5542241293207278,0.2379948763395678,24.165780249604502,39.0,0.0,0,2
0.5169234737081301,5.0,1.0039145317618126,0.5007008892569129,130.18565804169415,2053.1118169489905,0.23802134727872085,1.0429443100233333,0.012249999999999999,0.01161515509257998,0.08201295505942507,0.06268140984295859,55.569626664359596,39.0,0.0,0,3
0.7976634677873653,2.0,0.5281816822196532,0.972280788469014,96.10474980960029,617.6298477565098,0.3338797854924671,1.013116881398168,0.016,0.012232526440238319,0.3297027006503998,0.22269850921338621,25.79565739521622,39.0,0.0,0,4
0.6295835055926348,2.0,0.6935809951937919,0.8598748745437299,115.76587322678455,1008.5088025651197,0.2742840895304002,1.020226555453942,0.016,0.01391723230034339,0.24064180799519558,0.16517755241012436,33.24540722209754,39.0,0.0,0,5
0.5139996989640846,5.0,0.5747713824702687,0.9104629857953324,123.759902760375,1371.2002762719746,0.25675355527803917,1.0170268574172783,0.012249999999999999,0.011921928570869796,0.36252920633651864,0.14265029423590944,36.9030599747232,39.0,0.0,0,6
0.7355527884179041,4.0,0.5868464934503721,1.3849077972261092,110.18337262021676,563.3259027080754,0.29853626932355753,0.9870182230942816,0.013499999999999998,0.010349337118290433,0.5535953531861261,0.26549548831003866,21.69562620735519,39.0,0.0,0,7
0.640028867974394,6.0,0.7556586389260788,0.6534717113185624,97.8710416853222,1084.5787511887966,0.32041535385740244,1.033281555527934,0.011,0.010155233638623962,0.16979599022994687,0.14588397733421124,36.34622216077624,39.0,0.0,0,8
0.5195154778955838,5.0,1.0066513167636395,1.0069593960609853,127.69351546179382,1220.0899390371137,0.25036069616897655,1.0109234594679757,0.012249999999999999,0.01203283662633991,0.2564295246116717,0.16559249635612106,33.18860201263507,39.0,0.0,0,9
0.6156249507619749,3.0,0.3732540855047879,1.115809723860941,119.29156156268205,943.984211704492,0.2703783720684224,1.0040386762346285,0.01475,0.012310961877250177,0.5978466805135308,0.18432576562759576,30.428431489511443,39.0,0.0,0,10
0.6320457481218804,5.0,0.6713826825834526,0.5309496690036966,100.23119468251899,1293.4725581126413,0.3104797185254863,1.0410310747043492,0.012249999999999999,0.01050800461549525,0.13757307850568262,0.11142023642153301,42.80597127476517,39.0,0.0,0,11
