D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],V_S = 7.5
0.6103448275862069,1.05,1.15,6,0.0,0.0
0.6103448275862069,1.05,1.1275862068965516,6,0.0,0.0
0.6103448275862069,1.05,1.1051724137931034,6,0.0,0.0
0.6103448275862069,1.05,1.0827586206896551,6,0.0,0.0
0.6103448275862069,1.05,1.0603448275862069,6,0.0,0.0
0.6103448275862069,1.05,1.0379310344827586,6,0.0,0.0
0.6103448275862069,1.05,1.0155172413793103,6,0.0,0.0
0.6103448275862069,1.05,0.993103448275862,6,0.0,0.0
0.6103448275862069,1.05,0.9706896551724138,6,0.0,0.0
0.6103448275862069,1.05,0.9482758620689655,6,0.0,0.0
0.6103448275862069,1.05,0.9258620689655173,6,0.0,0.0
0.6103448275862069,1.05,0.9034482758620689,6,0.0,0.0
0.6103448275862069,1.05,0.8810344827586206,6,0.0,0.0
0.6103448275862069,1.05,0.8586206896551724,6,0.0,0.0
0.6103448275862069,1.05,0.8362068965517241,6,0.0,0.0
0.6103448275862069,1.05,0.8137931034482758,6,0.0,0.0
0.6103448275862069,1.05,0.7913793103448276,6,0.0,0.0
0.6103448275862069,1.05,0.7689655172413793,6,0.0,0.0
0.6103448275862069,1.05,0.746551724137931,6,0.0,0.0
0.6103448275862069,1.05,0.7241379310344828,6,0.0,0.0
0.6103448275862069,1.05,0.7017241379310345,6,0.0,0.0
0.6103448275862069,1.05,0.6793103448275861,6,0.0,0.0
0.6103448275862069,1.05,0.6568965517241379,6,0.0,0.0
0.6103448275862069,1.05,0.6344827586206897,6,0.0,0.0
0.6103448275862069,1.05,0.6120689655172413,6,0.0,0.0
0.6103448275862069,1.05,0.5896551724137931,6,0.0,0.0
0.6103448275862069,1.05,0.5672413793103448,6,0.0,0.0
0.6103448275862069,1.05,0.5448275862068965,6,0.0,0.0
0.6103448275862069,1.05,0.5224137931034483,6,0.0,0.0
0.6103448275862069,1.05,0.5,6,0.0,0.0
0.6103448275862069,1.0344827586206897,1.15,6,0.0,0.0
0.6103448275862069,1.0344827586206897,1.1275862068965516,6,0.0,0.0
