D, Z, AEdAO, PdD, P_B, n, etaO, etaR, t075dD, tmin075dD, tal07R, cavLim, Vtip, Vtipmax, fitness, iteration, population i
0.6487206198272552,3.0,0.332926456367263,1.0606205134657842,109.41995071840175,884.2582456872038,0.29395424167215634,1.0075293937921221,0.01475,0.011926540056549619,0.6081508807225768,0.18718011036644666,30.03553990038233,39.0,0.0,0,23
0.723645766025601,6.0,0.48946297846785913,0.5642287881218688,90.42363283709555,943.2327140271732,0.34552354320663825,1.0389261704201247,0.011,0.009572149492797203,0.20601350571840255,0.1495620169759452,35.739091029911734,39.0,0.0,0,24
0.6270073087947816,2.0,0.4622929727035445,0.5215505739166775,102.48958217876853,1444.4399391721506,0.30343684992922487,1.041625567468603,0.016,0.013038845158866287,0.16534383644771053,0.09161446314183251,47.42100063945736,39.0,0.0,0,25
0.5700461452076406,4.0,0.5734028434425331,0.5663537707791741,107.96580546267646,1530.9176422458838,0.2884850353285825,1.0387917652670502,0.013499999999999998,0.011643063810924024,0.17631152351731072,0.09877364676663566,45.69413531026526,39.0,0.0,0,26
0.5155600609534916,4.0,0.7745283161330794,1.082439935046016,135.424372002939,1222.0605977496937,0.23717731026652933,1.0061493153771726,0.013499999999999998,0.012777280435416158,0.3498081262044433,0.16695285470365245,32.98911237192441,39.0,0.0,0,27
0.728115788739863,3.0,0.4916285777850996,0.9418491801030535,97.03526808458697,731.7619892106237,0.32956478806946277,1.0150416806273148,0.01475,0.01142902823342903,0.36361339223424693,0.20391550645206852,27.897733260909142,39.0,0.0,0,28
0.7742621782870351,3.0,0.4856255176158365,0.5784671823018473,84.08437122293905,882.1038886755142,0.3722577870050674,1.038025591988241,0.01475,0.010734932101110994,0.1810668972141454,0.14941528863849676,35.760732332758835,39.0,0.0,0,29
0.525230205598714,6.0,0.3639288211571165,0.8059831869390996,0.0,1413.076757856446,0.26937941734070653,1.0236352046949349,0.011,0.011191626262787337,0.4810942634263373,0.13208649075435272,38.86100873553389,39.0,0.0,1,0
0.533756161830084,5.0,0.5660375890649343,0.6593658386731824,0.0,1541.1738009641842,0.27704306979774945,1.0329087519727542,0.012249999999999999,0.011509432883627043,0.23510097582611905,0.11021207598442015,43.07181190516302,39.0,0.0,1,1
0.689302110331378,6.0,0.6163188297152952,1.0453774091270298,0.0,710.5575488166713,0.3293111740233841,1.0084935201415484,0.011,0.009903126581291884,0.39392624297014406,0.22407122689236042,25.645282536005432,39.0,0.0,1,2
0.724822019430416,7.0,0.6844964334059351,1.0954843322131897,0.0,615.4469273063833,0.3444065972970696,1.0053242572563488,0.009749999999999998,0.009338337268538579,0.3893458489633907,0.246326875951374,23.35719079974826,39.0,0.0,1,3
0.5036373680435603,5.0,0.8993954180902723,0.9207438228517041,0.0,1377.798745809623,0.2485749949624857,1.0163765944734626,0.012249999999999999,0.012171819893283524,0.2497579716374444,0.1459927680713933,36.333091543409566,39.0,0.0,1,4
0.5,3.0,0.8980261423947198,0.7997431797463674,0.0,1575.763927068458,0.23819951179534346,1.0240298851498753,0.01475,0.013961786033730212,0.19117550479380094,0.1189854153550527,41.25340314225059,39.0,0.0,1,5
0.617305408851155,6.0,0.9825896367824454,0.6006275761078935,0.0,1249.9208126611948,0.2990754959314358,1.0366239470800087,0.011,0.010310422984807858,0.1125592895105522,0.12345556270216558,40.39998503459813,39.0,0.0,1,6
0.6227460251336336,4.0,0.9475481848039466,1.048242002619632,0.0,854.8455289778676,0.28820263786602424,1.0083123346031413,0.013499999999999998,0.011629869407000178,0.268228778231195,0.2041571946567824,27.873867488931218,39.0,0.0,1,7
0.7009445884106289,2.0,0.3111904517558113,1.0264779421016312,0.0,803.1548497854332,0.3124313732350581,1.009688911430905,0.016,0.012686228205012544,0.5704377457104484,0.19135502458908182,29.476885578508043,39.0,0.0,1,8
0.5577680480482666,6.0,0.7882534906828411,1.3908101133409059,0.0,904.1011801281173,0.2400723804551757,0.9866449016000207,0.011,0.010748008449582755,0.4965366335580801,0.21723254484900206,26.40397363106226,39.0,0.0,1,9
0.6220469616676134,6.0,0.6401998642850022,0.6395802167866749,0.0,1156.5230898598206,0.31401267417794654,1.0341601925570758,0.011,0.01027445167860147,0.19728056385655476,0.13833912142566984,37.66830717338327,39.0,0.0,1,10
0.7541994918902968,3.0,0.6200868731211457,0.6133953919976823,0.0,891.9715649323357,0.35409084657853873,1.0358163827249796,0.01475,0.010995499404829153,0.15556478776859317,0.1526720847928855,35.22377250660972,39.0,0.0,1,11
0.741806190790658,4.0,0.5665896419708782,0.6282910769201967,0.0,879.3785084911743,0.36214734498137696,1.0348742306536305,0.013499999999999998,0.01032922704189609,0.18791011955506243,0.15919591875209252,34.15583628623445,39.0,0.0,1,12
0.5799066270135623,3.0,0.8933817168241864,1.1989536733140334,0.0,905.7824509325109,0.25562717747109254,0.9987798214317204,0.01475,0.012955217526660139,0.35272576591841587,0.2073318217283502,27.50303340275257,39.0,0.0,1,13
0.5478702070751731,2.0,0.3307281996326626,0.5289802486895799,0.0,1849.7544170123138,0.28447750342881706,1.041155640539217,0.016,0.013771967805960836,0.2440133138100494,0.07013252507868552,53.06282648211588,39.0,0.0,1,14
0.6847665534957511,6.0,0.7050148811742691,0.5,0.0,1145.239587725625,0.3227849025297251,1.042988641268833,0.011,0.009730679538529397,0.11981505434325415,0.11994184083680509,41.06175561681869,39.0,0.0,1,15
0.6635769350535072,7.0,0.7979544665688436,0.9831824593546418,0.0,767.1971736850488,0.3231389946031759,1.012427350714652,0.009749999999999998,0.009794268218143644,0.29982377004369065,0.2148249775578535,26.656117785048895,39.0,0.0,1,16
0.5121510340245732,7.0,0.880392943415295,1.4,0.0,1040.2609997277195,0.22723398738812842,0.986063641268833,0.009749999999999998,0.010753421027423939,0.47644936123887177,0.2040187077310366,27.895811062890267,39.0,0.0,1,17
0.7902843086114275,2.0,1.030269928655731,0.8604655931877276,93.97735549266753,646.3910907648751,0.33900100450150883,1.0201891924997093,0.016,0.012400211597460352,0.15576948248190076,0.21393124932568214,26.74713952400635,39.0,93.97735549266753,1,18
0.7126117334463342,2.0,0.574107034616048,1.4,0.0,604.6283844038958,0.2714917663792183,0.986063641268833,0.016,0.012627931958333841,0.5624468559931124,0.25518623317303396,22.56005336322568,39.0,0.0,1,19
0.6991211201039249,7.0,0.5313275646559275,1.0407012358550214,0.0,689.2262063544151,0.3364171312716666,1.0087892881010028,0.009749999999999998,0.009483110765725033,0.45767188731027286,0.2278413195994621,25.22974300130377,39.0,0.0,1,20
0.8,4.0,0.3861402406098563,1.3436105809061898,0.0,512.3038440692263,0.33003181096800965,0.9896302720265164,0.013499999999999998,0.009854860062392438,0.7136609995615693,0.2684025780536133,21.459333239115896,39.0,0.0,1,21
0.5578619463286235,7.0,0.31445578475942926,1.332219865562207,0.0,1009.8647045861512,0.24290002737464045,0.9903507347720234,0.009749999999999998,0.010222544735214018,0.9830966959196838,0.19124558725487806,29.49772711445759,39.0,0.0,1,22
0.6487206198272552,3.0,0.3644921740959284,1.3007746130146458,0.0,798.4239234454337,0.26475140810033443,0.9923396469956566,0.01475,0.011820551171842617,0.7275827003879616,0.21066016655859068,27.120011294243746,39.0,0.0,1,23
0.6300437523988532,6.0,0.33704217196421643,0.7048206470504752,0.0,1075.2987080462303,0.3138897555120791,1.0300337353428903,0.011,0.010264819371026874,0.41790311643102646,0.15125059477655795,35.47304384674944,39.0,0.0,1,24
0.6270073087947816,2.0,1.05,0.5215505739166775,0.0,1515.8357592524424,0.22936710211922506,1.041625567468603,0.016,0.013848065757246276,0.06613820018442707,0.08199461740763427,49.764927263102585,39.0,0.0,1,25
0.7932816184409837,4.0,1.05,0.5663537707791741,94.64110951326556,873.6423605664439,0.3306440701380245,1.0387917652670502,0.013499999999999998,0.010160877462611451,0.07715467893930937,0.14619952268573766,36.28772127467997,39.0,94.64110951326556,1,26
0.7086194219282433,2.0,0.9564394076553232,0.871496771526846,103.43827710394437,781.9474618342856,0.30769841990575225,1.01949147046976,0.016,0.01313737351746291,0.1795854433043435,0.19496786342785907,29.01277352846297,39.0,103.43827710394437,1,27
0.728115788739863,2.0,1.05,0.7334515711616614,102.2420272049952,853.1333269826193,0.30878694473663243,1.028222829392858,0.016,0.012872259273166788,0.11916068973283787,0.17013038059878538,32.524900641296604,39.0,102.2420272049952,1,28
0.7212454713294651,3.0,0.3,0.5,0.0,1093.1926422634187,0.35792515546539977,1.042988641268833,0.01475,0.010936018846307221,0.25038654680421124,0.1187933070567661,41.28368175930763,39.0,0.0,1,29
best fit at iteration 1,84.08437122293905
0.525230205598714,2.0,0.3639288211571165,0.8538168735172188,0.0,1513.812533759668,0.24909033171964573,1.020609724018869,0.016,0.014789129768136816,0.4249466153202026,0.117069738232777,41.631342226330425,39.0,0.0,2,0
0.8,7.0,0.6532079222647986,0.6915160207465922,0.0,684.4089674873975,0.37804578517720644,1.030875252956611,0.009749999999999998,0.008940400181577383,0.20015672144277688,0.19759642492311416,28.66845579079178,39.0,0.0,2,1
0.5652838436690569,2.0,0.9774449922862536,0.9330077785384994,0.0,1120.6140736134917,0.25550159600343114,1.0156008992762728,0.016,0.014810152809527495,0.21808962907872298,0.16571891206096417,33.16815145121999,39.0,0.0,2,2
0.5705857523077805,5.0,0.9938090426727806,1.0954843322131897,0.0,970.2124097571769,0.26722722923693715,1.0053242572563488,0.012249999999999999,0.011465593192686384,0.2870326039904692,0.19522178826112146,28.985872035822947,39.0,0.0,2,3
0.5036373680435603,5.0,0.40870983033088953,0.9207438228517041,0.0,1451.0845171939825,0.2527804214454036,1.0163765944734626,0.012249999999999999,0.011953362826641811,0.4959860752493674,0.1351512754624668,38.265665984078446,39.0,0.0,2,4
0.6408790044896968,7.0,0.9375876560633063,0.7997431797463674,0.0,932.1618188484515,0.3127945004799033,1.0240298851498753,0.009749999999999998,0.009975730229611594,0.19056331081513464,0.17837975303759213,31.279944713056704,39.0,0.0,2,5
0.617305408851155,4.0,0.9825896367824454,0.7630727391132472,0.0,1080.746883361995,0.2973924341511422,1.02634929051992,0.013499999999999998,0.011552152577272733,0.15639495727513578,0.15443856672414266,34.931939265058304,39.0,0.0,2,6
0.6227460251336336,6.0,0.594623756806314,1.4,0.0,752.7212766555733,0.26442463506851127,0.986063641268833,0.011,0.010104289082611247,0.607728368003739,0.23435035426266423,24.543911631243727,39.0,0.0,2,7
0.7009445884106289,2.0,0.9938855155988331,0.7700323665517818,104.5093783425946,877.9719564325935,0.30258658122740156,1.0259090940844329,0.016,0.013146946714087327,0.1399679183524088,0.17220137312863512,32.22277610328363,39.0,104.5093783425946,2,8
0.8,2.0,0.7882534906828411,0.5,0.0,980.0749997335715,0.30597515802125247,1.042988641268833,0.016,0.011981293876058174,0.07783607533622584,0.1199657767281049,41.05328558840009,39.0,0.0,2,9
0.7045738866098981,5.0,0.6401998642850022,1.0750041904303589,0.0,680.7368003329893,0.3261650264392263,1.0066196262241127,0.012249999999999999,0.010251047161986559,0.38082593505779966,0.22891704383022862,25.11333525322682,39.0,0.0,2,10
0.8,3.0,0.9059814115442586,1.3466777417001525,0.0,461.1727317634486,0.33625505891520335,0.9894362741062983,0.01475,0.010785411123313911,0.3731012654752301,0.2967374649176273,19.31755821525315,39.0,0.0,2,11
0.741806190790658,2.0,0.5639347510380952,0.5688984289148471,0.0,1001.9141761677743,0.33791822831982266,1.0386308156399688,0.016,0.012188723658131275,0.1437184644560981,0.13177437712742346,38.91522961228635,39.0,0.0,2,12
0.8,5.0,1.05,1.1989536733140334,92.18807737203811,487.5098501844842,0.3530758670478402,0.9987798214317204,0.012249999999999999,0.009676477933737328,0.2768483832194817,0.2819753035026708,20.420764851896482,39.0,92.18807737203811,2,13
0.5478702070751731,7.0,0.8846188808040054,1.4,0.0,912.5191164679838,0.24275512904488225,0.986063641268833,0.009749999999999998,0.010403112968560491,0.4681094807157953,0.2194070832949775,26.176903860006828,39.0,0.0,2,14
0.6847665534957511,6.0,0.5212022901158773,1.2966208275098983,0.0,656.545597463357,0.3014863703751437,0.9926023739288319,0.011,0.00975252708950894,0.5999773534214602,0.24441932864414176,23.53997815241204,39.0,0.0,2,15
0.5547042156316347,7.0,0.3,0.6800090791749325,0.0,1377.292076829246,0.27439316607209185,1.0316030670110186,0.009749999999999998,0.010579699240041882,0.4772836390886558,0.12564805293103984,40.00240825759901,39.0,0.0,2,16
0.7012323376439691,6.0,0.5365538618893431,0.7593817192471636,0.0,833.6137069598026,0.3482278805774142,1.02658274752645,0.011,0.009782921253753145,0.2859248774893317,0.1830287721533426,30.607327104608395,39.0,0.0,2,17
0.7902843086114275,7.0,1.030269928655731,0.8604655931877276,86.70552344195663,603.9106121879544,0.36745669422986843,1.0201891924997093,0.009749999999999998,0.009099577187573385,0.17795266443657112,0.23002457569669021,24.989331745129075,39.0,86.70552344195663,2,18
0.5,2.0,0.446324964374088,1.184843053373607,0.0,1361.1602869260196,0.20216287374131878,0.9996723181429523,0.016,0.015549106233955048,0.5711306182593807,0.1502652624172319,35.635092981374655,39.0,0.0,2,19
0.6991211201039249,3.0,0.5313275646559275,1.2417635921861203,0.0,672.6552811550345,0.2858644110001107,0.9960720940630609,0.01475,0.011641397999781457,0.508226518664744,0.2335436279211416,24.62314943271968,39.0,0.0,2,20
0.8,5.0,1.05,0.5,0.0,936.4913298074636,0.32052356529387943,1.042988641268833,0.012249999999999999,0.009567708273447991,0.06394759458422951,0.13003180806016187,39.22765709164885,39.0,0.0,2,21
0.7252596833048984,4.0,0.31445578475942926,1.308011542853881,0.0,639.8850318266569,0.3074077688104553,0.991881911183325,0.013499999999999998,0.010297167771838873,0.8332727808758346,0.2366902461251165,24.299319398989006,39.0,0.0,2,22
0.6487206198272552,6.0,0.332926456367263,1.0606205134657842,0.0,827.7208525946158,0.3098497252730413,1.0075293937921221,0.011,0.010080528108854394,0.6925993624358768,0.20213627827192512,28.11513810104562,39.0,0.0,2,23
0.774251882458743,6.0,0.48946297846785913,0.6237271523139665,0.0,784.5552231668007,0.3693459678588549,1.0351628988849746,0.011,0.009315857731779635,0.22899816093088815,0.17485874453883757,31.805659871912766,39.0,0.0,2,24
0.6872996165657751,2.0,0.789396171935993,1.1668126991604424,0.0,685.6972505099654,0.2845997341753988,1.000812738046935,0.016,0.01331307122297033,0.3452319376306434,0.23304185614836717,24.67613468360781,39.0,0.0,2,25
0.5,2.0,0.5209030269080029,0.5,0.0,2267.6280532030787,0.24090714359208787,1.042988641268833,0.016,0.014692100064989848,0.14827622257079104,0.05334018510490151,59.36636360847431,39.0,0.0,2,26
0.7682810094456357,2.0,1.0069767559080547,0.871496771526846,96.29718522398008,673.7469816303912,0.33091469957776304,1.01949147046976,0.016,0.012589220398514574,0.16508871652878965,0.21075910602154183,27.10288692589081,39.0,96.29718522398008,2,27
0.5507736456345884,4.0,0.4916285777850996,0.9418491801030535,0.0,1215.2794513041358,0.265215565735217,1.0150416806273148,0.013499999999999998,0.012175966919534244,0.41106746619072976,0.15376591077496285,35.04676432790744,39.0,0.0,2,28
0.8,7.0,0.4856255176158365,0.5784671823018473,0.0,766.7356914809509,0.3599821062575981,1.038025591988241,0.009749999999999998,0.008944205582752864,0.20929394712634777,0.1728442496891359,32.116949541355275,39.0,0.0,2,29
best fit at iteration 2,84.08437122293905
0.5278512203304314,6.0,0.7584552591449376,0.5,0.0,1861.2566201128627,0.2618224119982281,1.042988641268833,0.011,0.010951044110877597,0.12127105862342001,0.07564413110153945,51.441829745086686,39.0,0.0,3,0
0.8,3.0,0.9949077338465427,1.2147965979195474,0.0,487.9554275881906,0.34815766219711247,0.9977777564504215,0.01475,0.010943696598287733,0.29300423458015873,0.2817361774314883,20.439429154537677,39.0,0.0,3,1
0.6772455258098318,4.0,0.9774449922862536,0.5,0.0,1274.3334827594747,0.281997967957583,1.042988641268833,0.013499999999999998,0.010882394281701974,0.07309775574896468,0.10081852990510039,45.18849330210044,39.0,0.0,3,2
0.8,3.0,0.9938090426727806,1.0954843322131897,91.95202925798135,524.3526125403936,0.3516750032306298,1.0053242572563488,0.01475,0.011037681114811765,0.2465986484561146,0.2621753923674483,21.964030872633543,39.0,91.95202925798135,3,3
0.5425615757757716,5.0,0.5504242057208549,1.4,0.0,1007.7676050163008,0.22616600059432335,0.986063641268833,0.012249999999999999,0.01130134181147651,0.6436462918064018,0.19800306582676463,28.629123354639468,39.0,0.0,3,4
0.7493017572832583,7.0,0.8980261423947198,0.7969466176415296,88.47807595715601,700.3720368503971,0.3583718851024763,1.0242067677030062,0.009749999999999998,0.009268355347655723,0.1860627461295198,0.20747710859082497,27.477940038021423,39.0,88.47807595715601,3,5
0.8,7.0,1.05,0.6006275761078935,87.53474740226318,774.0668372437774,0.3582514520217175,1.0366239470800087,0.009749999999999998,0.008906848957757436,0.0955166136706579,0.1708300154215422,32.42403585696716,39.0,87.53474740226318,3,6
0.7216855112707141,5.0,0.544502841520263,0.853978089748455,0.0,749.5753140630541,0.3524943417714619,1.0205995270922432,0.012249999999999999,0.010082426639447039,0.31703275093127364,0.20038134888677497,28.324475992615717,39.0,0.0,3,7
0.6038115738860311,2.0,0.9938855155988331,0.7700323665517818,0.0,1151.5828203078079,0.2680249596707847,1.0259090940844329,0.016,0.014201232571672178,0.14932699519065254,0.1455243942697422,36.40786674512765,39.0,0.0,3,8
0.5710307137084173,3.0,0.7882534906828411,1.3915414682554506,0.0,868.8788479286773,0.2381230572236731,0.9865986434016757,0.01475,0.012737691940775626,0.48864675769201193,0.2212215488550223,25.97869404389058,39.0,0.0,3,9
0.7674414133019392,5.0,0.3,0.6957610609145811,0.0,764.6491327740207,0.37128338135111577,1.0306067541659858,0.012249999999999999,0.0097301158506388,0.4146993623138184,0.18216663482764944,30.72600195633297,39.0,0.0,3,10
0.8,5.0,1.05,0.5606859927393567,90.71306128136197,848.3320429300486,0.34489176538779204,1.0391502522280687,0.012249999999999999,0.00955668312040146,0.07892568104749748,0.15082337583830305,35.53484951831816,39.0,90.71306128136197,3,11
0.6053775760832827,5.0,0.5639347510380952,0.5,0.0,1442.5619475997812,0.29898574117237353,1.042988641268833,0.012249999999999999,0.010692651621696407,0.15576930617574197,0.09864363778281,45.725601219294134,39.0,0.0,3,12
0.8,2.0,0.936461477992439,1.1989536733140334,0.0,496.266998784559,0.34088618699035317,0.9987798214317204,0.016,0.012186062728367706,0.29990000207320394,0.27720666103122055,20.787583434675007,39.0,0.0,3,13
0.6807334196820347,5.0,0.8846188808040054,0.7480884774639222,94.74523728882481,899.3801968199498,0.3331872994728171,1.0272970450692398,0.012249999999999999,0.010378072829339715,0.16776848724774954,0.1732607317776697,32.05671493669549,39.0,94.74523728882481,3,14
0.6847665534957511,6.0,0.5212022901158773,1.2966208275098983,0.0,656.545597463357,0.3014863703751437,0.9926023739288319,0.011,0.00975252708950894,0.5999773534214602,0.24441932864414176,23.53997815241204,39.0,0.0,3,15
0.690523443924868,2.0,0.5892546698378138,0.6800090791749325,0.0,1009.1581152270285,0.3137840892204481,1.0316030670110186,0.016,0.012888479899573778,0.18612777165421004,0.14503702870783802,36.48684125322977,39.0,0.0,3,16
0.5764583947589256,6.0,1.05,0.9501987650414772,0.0,1028.0404670430055,0.2786656908258473,1.0145135693799596,0.011,0.010933848333799932,0.22350545792001672,0.1801032961733491,31.029644543548645,39.0,0.0,3,17
0.7902843086114275,7.0,1.030269928655731,0.5,91.39173816689542,917.065876385461,0.3409945816742884,1.042988641268833,0.009749999999999998,0.008843594997314732,0.07137669609871734,0.13678855931028103,37.94744280797873,39.0,91.39173816689542,3,18
0.533756161830084,2.0,0.574107034616048,0.5,0.0,2008.9151112741802,0.24954381698406392,1.042988641268833,0.016,0.014288051983887301,0.13158499155227277,0.061121738032750624,56.14396880618395,39.0,0.0,3,19
0.5,3.0,0.5313275646559275,0.9003559912376546,0.0,1521.1578596941713,0.2351210900784485,1.0176661248230514,0.01475,0.013874620399477141,0.35580913127377917,0.12665931009500622,39.82381964137985,39.0,0.0,3,20
0.5983550761377708,7.0,0.3861402406098563,1.3436105809061898,0.0,856.3977385051425,0.2606700051124952,0.9896302720265164,0.009749999999999998,0.00991535476351451,0.8385406148782417,0.21326049887825813,26.830768603669473,39.0,0.0,3,21
0.8,4.0,0.7197880858897864,1.1091334112197058,0.0,530.7346145684185,0.35054457371837916,1.0044609530091866,0.013499999999999998,0.010230361782200123,0.33384399043005697,0.25897856042851136,22.231359548452716,39.0,0.0,3,22
0.6487206198272552,6.0,0.3157585067785771,1.0606205134657842,0.0,830.7002236765363,0.3097681228532438,1.0075293937921221,0.011,0.010072092497250267,0.7251162193615351,0.20129703229925,28.21633819665742,39.0,0.0,3,23
0.7612175057433844,6.0,0.48946297846785913,0.5642287881218688,0.0,860.5818243890043,0.3582730805230796,1.0389261704201247,0.011,0.009363067325850705,0.2013347805874191,0.15827981146685013,34.30042956479436,39.0,0.0,3,24
0.7825831699288986,2.0,0.4622929727035445,0.5215505739166775,0.0,962.6028438375637,0.36660844939294424,1.041625567468603,0.016,0.011658461270625564,0.15112693095888616,0.1287781244900355,39.44357462180798,39.0,0.0,3,25
0.7642398964763399,4.0,1.05,0.785103685478912,89.49706975660719,716.1502188762008,0.35414759798960294,1.0249558331622919,0.013499999999999998,0.010435128514383274,0.14025029021428206,0.19769919393296767,28.65711438713328,39.0,89.49706975660719,3,26
0.6061764220083486,2.0,1.0069767559080547,0.5167441813861139,0.0,1614.06436692676,0.22750469712396276,1.0419295717961612,0.016,0.014021636461519181,0.0696825804314565,0.07640317902343699,51.229310665618975,39.0,0.0,3,27
0.8,7.0,0.4916285777850996,0.5,0.0,840.3919004307996,0.3451250518288274,1.042988641268833,0.009749999999999998,0.008928564938678048,0.16922481509169254,0.15278801177428633,35.20225360706353,39.0,0.0,3,28
0.8,6.0,0.4856255176158365,0.5784671823018473,0.0,774.8259049040549,0.3726879057389668,1.038025591988241,0.011,0.00917061847850563,0.20500380700057896,0.17060195017291135,32.45583160876857,39.0,0.0,3,29
best fit at iteration 3,84.08437122293905
0.7537567021451234,2.0,0.3639288211571165,0.6188167311901026,0.0,926.6115256646414,0.37266996674177716,1.035473483021059,0.016,0.011897319042457954,0.24673054303387296,0.14453218051087124,36.57021443936374,39.0,0.0,4,0
