D,AEdAO,PdD,Z,P_B,n,fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.525230205598714,0.3639288211571165,0.8059831869390996,6.0,117.22404620924274,1413.076757856446,0.0,0.011,0.0111916262627873,0.4810942634263373,0.1320864907543527,38.86100873553389,39.0,2.6593892666486196,0.0
0.533756161830084,0.6532079222647986,0.6593658386731824,4.0,115.58866547378442,1573.1187114734855,0.0,0.0134999999999999,0.0121855848235297,0.1955933257586498,0.1060996113248256,43.96458932969689,39.0,0.9707848369138999,0.0
0.6406514931366575,0.9774449922862536,1.0453774091270298,6.0,105.79665449642287,795.1658660198495,0.0,0.011,0.0103580720943996,0.2672765093374847,0.2146766935675673,26.673388704342692,39.0,0.24501875306441753,0.0
0.724822019430416,0.9938090426727806,1.0954843322131895,3.0,99.808124733987,627.2186473557279,0.0,0.01475,0.0115985300421587,0.2584341614561726,0.2416809225233301,23.803946318436367,39.0,0.06931965815889034,0.0
0.5036373680435603,0.5504242057208549,0.920743822851704,5.0,126.43096874177486,1421.4373943965263,0.0,0.0122499999999999,0.0120357631242056,0.3836644883412883,0.1393725252741889,37.483859766098696,39.0,1.7527985704965992,0.0
0.61031251730122,0.8980261423947198,0.7997431797463674,4.0,107.08525484776168,1068.267460780428,0.0,0.0134999999999999,0.0116348305179881,0.1850586757720349,0.1593459890678895,34.13743605622922,39.0,0.16136387777661904,0.0
0.617305408851155,0.9825896367824454,0.6006275761078935,2.0,122.06601081001828,1361.452000015972,0.0,0.016,0.0138711928404699,0.0949966643768849,0.1059080920725242,44.00490004551837,39.0,0.12833077039790688,0.0
0.6227460251336336,0.594623756806314,1.3687776142121866,6.0,122.34240811393433,759.6456979157475,0.0,0.011,0.0101492476118813,0.5912760365234366,0.2321858917643894,24.769695581794902,39.0,1.5465631526115027,0.0
0.7009445884106289,0.6146976331404783,1.071152638015039,2.0,112.35648778236684,725.3493867857827,0.0,0.016,0.0131959418308679,0.3571983272479547,0.2151286219616401,26.621318273104556,39.0,0.6603942515452326,0.0
0.5577680480482666,0.7882534906828411,1.390810113340906,6.0,136.55472556941325,904.1011801281172,0.0,0.011,0.0107480084495827,0.4965366335580801,0.217232544849002,26.40397363106226,39.0,1.285737774251192,0.0
