D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.8,0.8975421402308797,0.6691083577621083,6,,,-169.58254388052103
history
-472.2583789709303,-173.37386876617222,-173.37386876617222,-173.37386876617222,-169.58254388052103,-169.58254388052103,-169.58254388052103,-169.58254388052103,-169.58254388052103,-169.58254388052103,-169.58254388052103,-169.58254388052103,-169.58254388052103,-169.58254388052103,-169.58254388052103,-169.58254388052103,-169.58254388052103,-169.58254388052103,-169.58254388052103,-169.58254388052103,-169.58254388052103,-169.58254388052103,-169.58254388052103,-169.58254388052103,-169.58254388052103,-169.58254388052103,-169.58254388052103,-169.58254388052103,-169.58254388052103,-169.58254388052103
