D,AEdAO,PdD,Z,P_B,n,fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.739666,1.05,0.648717,2.0,105.302576,923.006759,105.302576,,,,,,,,1.0
0.754830,0.87052,0.796685,2.0,98.65064,752.309807,98.65064,,,,,,,,1.0
0.721364,0.870423,0.927052,2.0,0.0,0.0,0.0,,,,,,,,1.0
fitness at iteration,1,,,,,100.582537,,,,,,,,1.0
0.779077,0.789721,0.754471,4.0,86.05359,711.391153,86.05359,,,,,,,,1.0
0.772485,0.740351,0.826254,5.0,0.0,0.0,0.0,,,,,,,,1.0
0.700900,1.036505,0.892802,7.0,96.029288,733.783076,96.029288,,,,,,,,1.0
0.685554,1.05,0.779704,2.0,105.742383,902.822474,105.742383,,,,,,,,1.0
0.793510,0.808808,0.576352,3.0,90.622362,859.603324,90.622362,,,,,,,,1.0
0.748898,0.99033,0.714976,5.0,88.781058,782.835835,88.781058,,,,,,,,1.0
0.796735,0.675992,0.624378,2.0,90.927564,825.000066,90.927564,,,,,,,,1.0
0.753340,0.925609,0.899598,7.0,88.974594,639.052559,88.974594,,,,,,,,1.0
0.800000,0.999343,0.52113,4.0,97.007117,916.972037,97.007117,,,,,,,,1.0
0.622881,0.857797,0.609582,7.0,0.0,0.0,0.0,,,,,,,,1.0
0.730437,1.029501,0.756036,5.0,90.98586,786.913741,90.98586,,,,,,,,1.0
0.786223,1.020921,0.952164,2.0,94.018765,602.329169,94.018765,,,,,,,,1.0
0.786472,0.917871,0.5,5.0,92.597883,939.894165,92.597883,,,,,,,,1.0
0.784034,0.782064,0.840844,5.0,84.768065,641.721293,84.768065,,,,,,,,1.0
0.638036,1.044084,0.5,7.0,0.0,0.0,0.0,,,,,,,,1.0
0.759186,0.94077,0.780624,4.0,89.222062,727.234654,89.222062,,,,,,,,1.0
0.638682,0.972121,0.747116,6.0,100.550549,998.709063,100.550549,,,,,,,,1.0
0.790904,1.046703,0.67082,7.0,87.240349,724.133983,87.240349,,,,,,,,1.0
0.773315,0.973374,0.567196,4.0,93.37652,903.178096,93.37652,,,,,,,,1.0
0.800000,0.819057,0.770676,3.0,88.217797,681.763361,88.217797,,,,,,,,1.0
0.734760,0.87395,0.5,7.0,0.0,0.0,0.0,,,,,,,,1.0
0.723768,0.61481,0.5,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.657576,1.022502,0.791432,5.0,99.329259,922.674262,99.329259,,,,,,,,1.0
0.793193,1.05,0.62008,4.0,90.67564,809.01043,90.67564,,,,,,,,1.0
0.800000,0.74838,0.718744,5.0,82.009818,687.553485,82.009818,,,,,,,,1.0
0.777885,1.05,0.836801,4.0,88.358228,661.078116,88.358228,,,,,,,,1.0
0.796486,0.840228,0.920776,2.0,95.749527,614.410056,95.749527,,,,,,,,1.0
0.739666,0.793204,0.56494,4.0,91.318732,961.794526,91.318732,,,,,,,,1.0
0.800000,0.697259,0.796685,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.782036,0.828647,0.664483,3.0,89.855832,792.451801,89.855832,,,,,,,,1.0
fitness at iteration,2,,,,,89.855832,,,,,,,,1.0
0.793515,0.789721,0.588222,7.0,85.749716,780.053374,85.749716,,,,,,,,1.0
0.772485,1.05,0.575842,5.0,91.838069,882.908597,91.838069,,,,,,,,1.0
0.740136,0.931219,0.629422,7.0,90.366036,849.17351,90.366036,,,,,,,,1.0
0.685554,1.05,0.779704,7.0,97.38167,839.946268,97.38167,,,,,,,,1.0
0.748764,0.808808,0.750966,3.0,92.783683,783.082643,92.783683,,,,,,,,1.0
0.660750,0.964912,1.078986,5.0,0.0,0.0,0.0,,,,,,,,1.0
0.796735,0.662782,0.624378,6.0,82.697112,747.635896,82.697112,,,,,,,,1.0
0.800000,0.925609,0.899598,5.0,85.030537,589.302256,85.030537,,,,,,,,1.0
0.782989,0.804683,0.52113,6.0,87.562845,885.016832,87.562845,,,,,,,,1.0
0.699277,0.862955,0.5,7.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,1.010742,0.756036,6.0,84.273017,656.674034,84.273017,,,,,,,,1.0
0.763230,1.020921,1.100284,2.0,95.973588,568.316608,95.973588,,,,,,,,1.0
0.761678,0.887161,0.5,6.0,91.816778,970.237058,91.816778,,,,,,,,1.0
0.784034,1.021645,0.933341,2.0,94.264944,614.84158,94.264944,,,,,,,,1.0
0.638036,1.044084,0.56736,4.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.94077,0.780624,4.0,85.571477,661.645005,85.571477,,,,,,,,1.0
0.638682,0.793157,0.747116,7.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,1.046703,0.573693,7.0,88.091614,802.984212,88.091614,,,,,,,,1.0
0.800000,0.938863,1.128334,4.0,0.0,0.0,0.0,,,,,,,,1.0
0.753223,0.835026,0.64969,5.0,86.891735,825.058422,86.891735,,,,,,,,1.0
0.734760,0.814511,0.776232,7.0,89.045413,738.8115,89.045413,,,,,,,,1.0
0.723768,0.894528,0.592569,6.0,91.025336,935.835454,91.025336,,,,,,,,1.0
0.800000,1.022502,0.791432,5.0,84.608323,645.051485,84.608323,,,,,,,,1.0
0.793193,0.888429,0.5,5.0,91.084034,921.022653,91.084034,,,,,,,,1.0
0.800000,0.74838,0.718744,2.0,92.591429,737.040096,92.591429,,,,,,,,1.0
0.723200,0.970183,0.571198,7.0,93.468638,956.425645,93.468638,,,,,,,,1.0
0.796486,0.764008,0.5,7.0,88.777686,868.987514,88.777686,,,,,,,,1.0
0.739666,0.926066,0.56494,4.0,94.970982,975.44358,94.970982,,,,,,,,1.0
0.754830,0.87052,1.010851,7.0,0.0,0.0,0.0,,,,,,,,1.0
0.782036,0.828647,0.664483,3.0,89.855832,792.451801,89.855832,,,,,,,,1.0
fitness at iteration,3,,,,,89.855832,,,,,,,,1.0
0.793515,0.789721,0.546153,7.0,87.009977,822.918412,87.009977,,,,,,,,1.0
0.666590,0.962598,0.845272,5.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.931219,0.629422,7.0,85.41296,738.666204,85.41296,,,,,,,,1.0
0.800000,0.841747,0.779704,7.0,83.562984,631.159907,83.562984,,,,,,,,1.0
0.800000,0.761181,0.741935,3.0,87.377317,701.595156,87.377317,,,,,,,,1.0
0.800000,0.812885,0.714976,6.0,82.301553,679.371702,82.301553,,,,,,,,1.0
0.796735,0.662782,0.624378,6.0,82.697112,747.635896,82.697112,,,,,,,,1.0
0.783152,1.05,0.899598,6.0,87.074816,603.731441,87.074816,,,,,,,,1.0
0.664138,0.804683,0.52113,7.0,0.0,0.0,0.0,,,,,,,,1.0
0.723768,1.05,0.926484,7.0,93.957091,674.806248,93.957091,,,,,,,,1.0
0.800000,1.010742,0.593095,6.0,86.485967,790.674123,86.485967,,,,,,,,1.0
0.786223,1.020921,1.100284,2.0,93.706656,538.86227,93.706656,,,,,,,,1.0
0.800000,0.954671,0.624271,5.0,85.226271,769.004229,85.226271,,,,,,,,1.0
0.800000,0.786725,0.555534,6.0,84.627713,811.561693,84.627713,,,,,,,,1.0
0.788292,1.044084,0.803102,7.0,86.965221,637.137945,86.965221,,,,,,,,1.0
0.800000,1.016862,0.780624,4.0,86.11139,662.132927,86.11139,,,,,,,,1.0
0.749643,0.972121,0.747116,4.0,90.301915,768.927297,90.301915,,,,,,,,1.0
0.790904,1.05,0.661123,7.0,87.390592,732.503785,87.390592,,,,,,,,1.0
0.773315,0.973374,0.970834,6.0,88.262605,587.395028,88.262605,,,,,,,,1.0
0.793515,0.900828,0.64969,5.0,84.334361,753.931426,84.334361,,,,,,,,1.0
0.759714,0.979752,0.776232,5.0,87.657412,717.654007,87.657412,,,,,,,,1.0
0.723768,0.886309,0.868334,4.0,93.718784,736.469142,93.718784,,,,,,,,1.0
0.789034,1.05,1.203822,2.0,0.0,0.0,0.0,,,,,,,,1.0
0.774759,0.921034,0.697602,5.0,85.663727,747.497979,85.663727,,,,,,,,1.0
0.800000,0.570321,0.718744,7.0,0.0,0.0,0.0,,,,,,,,1.0
0.777885,1.018339,0.836801,4.0,88.254266,661.164362,88.254266,,,,,,,,1.0
0.734478,0.764008,0.5,7.0,93.532952,1002.883751,93.532952,,,,,,,,1.0
0.757186,0.908109,0.56494,6.0,89.099923,895.529334,89.099923,,,,,,,,1.0
0.739015,0.777766,1.013412,2.0,0.0,0.0,0.0,,,,,,,,1.0
0.794554,0.828647,0.664483,3.0,88.767806,770.236569,88.767806,,,,,,,,1.0
fitness at iteration,4,,,,,88.767806,,,,,,,,1.0
0.793515,0.789721,0.588222,7.0,85.749716,780.053374,85.749716,,,,,,,,1.0
0.800000,0.728459,0.751107,5.0,82.088222,667.390081,82.088222,,,,,,,,1.0
0.800000,0.931219,0.629422,7.0,85.41296,738.666204,85.41296,,,,,,,,1.0
0.800000,0.948046,0.928276,4.0,87.34468,584.576118,87.34468,,,,,,,,1.0
0.800000,1.009823,0.590836,3.0,96.026437,846.949861,96.026437,,,,,,,,1.0
0.746832,0.838352,0.714976,6.0,86.982053,769.91599,86.982053,,,,,,,,1.0
0.788069,0.662782,0.624378,6.0,83.346284,762.464946,83.346284,,,,,,,,1.0
0.796326,0.761282,0.899598,5.0,0.0,0.0,0.0,,,,,,,,1.0
0.782989,0.602324,0.615549,2.0,89.807151,860.046876,89.807151,,,,,,,,1.0
0.800000,1.05,0.986222,7.0,86.874099,539.033227,86.874099,,,,,,,,1.0
0.800000,1.010742,0.952464,4.0,87.669951,572.795094,87.669951,,,,,,,,1.0
0.800000,1.020921,1.100284,2.0,92.41827,522.397367,92.41827,,,,,,,,1.0
0.800000,0.695777,0.624271,5.0,82.015152,755.995699,82.015152,,,,,,,,1.0
0.800000,0.786725,0.555534,6.0,84.627713,811.561693,84.627713,,,,,,,,1.0
0.800000,1.003073,0.971909,6.0,86.060145,551.47859,86.060145,,,,,,,,1.0
0.800000,0.747496,0.517317,4.0,87.462574,887.036311,87.462574,,,,,,,,1.0
0.800000,0.972121,0.747116,4.0,85.795634,683.911353,85.795634,,,,,,,,1.0
0.793193,1.046703,0.67082,4.0,88.503484,758.091105,88.503484,,,,,,,,1.0
0.773315,0.846702,0.970834,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.793515,0.872519,0.64969,5.0,83.955027,752.619943,83.955027,,,,,,,,1.0
0.759714,0.979752,0.820941,5.0,87.988115,689.405365,87.988115,,,,,,,,1.0
0.723768,0.894528,0.767544,6.0,89.873174,776.888352,89.873174,,,,,,,,1.0
0.800000,1.022502,0.791432,2.0,94.094233,677.484365,94.094233,,,,,,,,1.0
0.793193,1.003721,0.92396,2.0,93.814971,607.968324,93.814971,,,,,,,,1.0
0.800000,0.656881,0.871333,5.0,0.0,0.0,0.0,,,,,,,,1.0
0.794812,0.94282,0.713491,4.0,86.07075,715.861434,86.07075,,,,,,,,1.0
0.796486,0.764008,0.5,7.0,88.777686,868.987514,88.777686,,,,,,,,1.0
0.757186,0.886432,0.56494,6.0,88.770465,893.373658,88.770465,,,,,,,,1.0
0.754830,0.72513,0.796685,2.0,0.0,0.0,0.0,,,,,,,,1.0
0.727919,0.948866,0.80158,7.0,91.189952,735.893876,91.189952,,,,,,,,1.0
fitness at iteration,5,,,,,88.767806,,,,,,,,1.0
0.793515,0.939157,0.588222,2.0,101.829768,881.685278,101.829768,,,,,,,,1.0
0.785458,0.728459,0.751107,5.0,83.275751,689.974516,83.275751,,,,,,,,1.0
0.800000,0.803999,0.629422,7.0,84.474826,733.073986,84.474826,,,,,,,,1.0
0.800000,0.86129,0.779704,7.0,83.713643,631.220413,83.713643,,,,,,,,1.0
0.800000,0.800715,0.741935,5.0,82.454766,673.075222,82.454766,,,,,,,,1.0
0.800000,0.650667,0.714976,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.796735,0.662782,0.624378,6.0,82.697112,747.635896,82.697112,,,,,,,,1.0
0.800000,0.925609,0.899598,6.0,84.364852,580.828946,84.364852,,,,,,,,1.0
0.795643,0.68922,0.52113,6.0,85.740284,849.042377,85.740284,,,,,,,,1.0
0.800000,1.05,0.948365,7.0,86.598911,553.068978,86.598911,,,,,,,,1.0
0.800000,0.89914,0.756036,6.0,83.000402,654.498248,83.000402,,,,,,,,1.0
0.752437,0.977114,0.554196,2.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.695777,0.624271,5.0,82.015152,755.995699,82.015152,,,,,,,,1.0
0.800000,0.995385,0.555534,7.0,87.834133,818.828205,87.834133,,,,,,,,1.0
0.720283,0.863137,0.971909,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.788836,0.94077,0.54213,4.0,92.969632,900.594831,92.969632,,,,,,,,1.0
0.800000,0.972121,1.00121,7.0,86.101836,533.832706,86.101836,,,,,,,,1.0
0.790904,1.046703,0.67082,7.0,87.240349,724.133983,87.240349,,,,,,,,1.0
0.773315,0.894887,1.059354,2.0,0.0,0.0,0.0,,,,,,,,1.0
0.793515,0.733705,0.64969,4.0,83.918482,763.534174,83.918482,,,,,,,,1.0
0.800000,0.718674,0.776232,7.0,0.0,0.0,0.0,,,,,,,,1.0
0.723768,0.608361,0.574101,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,1.022502,0.506632,5.0,95.029802,920.390067,95.029802,,,,,,,,1.0
0.800000,0.888429,0.5,5.0,90.580945,907.201783,90.580945,,,,,,,,1.0
0.759508,0.756256,0.714051,5.0,85.458638,758.948265,85.458638,,,,,,,,1.0
0.794812,0.94282,0.818907,3.0,89.609074,657.392352,89.609074,,,,,,,,1.0
0.796486,0.764008,0.680548,7.0,83.885519,698.298455,83.885519,,,,,,,,1.0
0.800000,0.886432,0.56494,6.0,85.400599,809.831569,85.400599,,,,,,,,1.0
0.754830,0.87052,0.709505,2.0,98.856467,823.365416,98.856467,,,,,,,,1.0
0.794554,0.828647,0.664483,2.0,94.903437,791.426738,94.903437,,,,,,,,1.0
fitness at iteration,6,,,,,88.767806,,,,,,,,1.0
0.793515,0.789721,0.5,7.0,89.021274,877.486962,89.021274,,,,,,,,1.0
0.800000,0.788699,0.72061,4.0,83.995777,700.252105,83.995777,,,,,,,,1.0
0.800000,0.803999,0.622747,7.0,84.583978,738.666204,84.583978,,,,,,,,1.0
0.800000,0.841747,0.794624,5.0,83.134446,642.053293,83.134446,,,,,,,,1.0
0.794554,0.800715,0.735941,5.0,82.8674,685.268387,82.8674,,,,,,,,1.0
0.791943,0.812885,0.539486,6.0,86.106097,846.404486,86.106097,,,,,,,,1.0
0.796735,0.662782,0.940015,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.725858,0.78701,6.0,82.057534,636.406186,82.057534,,,,,,,,1.0
0.799742,0.68922,0.971432,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.972253,0.790369,5.0,84.114599,645.030421,84.114599,,,,,,,,1.0
0.800000,0.843012,0.756036,6.0,82.533018,653.869964,82.533018,,,,,,,,1.0
0.786238,1.020921,0.53133,2.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.655577,0.624271,5.0,81.777878,754.724778,81.777878,,,,,,,,1.0
0.800000,0.786725,0.555534,6.0,84.627713,811.561693,84.627713,,,,,,,,1.0
0.789108,0.896191,0.653243,2.0,97.214174,813.17192,97.214174,,,,,,,,1.0
0.789358,1.05,0.657968,4.0,89.298916,776.992438,89.298916,,,,,,,,1.0
0.800000,0.972121,0.747116,4.0,85.795634,683.911353,85.795634,,,,,,,,1.0
0.765160,0.919317,0.855916,7.0,87.481941,642.130893,87.481941,,,,,,,,1.0
0.800000,0.973374,0.970834,6.0,85.795057,552.064269,85.795057,,,,,,,,1.0
0.793515,0.934678,0.64969,4.0,86.993418,771.077517,86.993418,,,,,,,,1.0
0.800000,0.687948,0.816092,5.0,0.0,0.0,0.0,,,,,,,,1.0
0.723768,0.894528,0.660373,6.0,89.922759,864.290227,89.922759,,,,,,,,1.0
0.789108,0.864981,0.551952,5.0,87.07323,858.171782,87.07323,,,,,,,,1.0
0.793193,0.888429,0.837006,6.0,83.945016,619.411588,83.945016,,,,,,,,1.0
0.800000,0.629284,0.518616,5.0,84.236161,853.27912,84.236161,,,,,,,,1.0
0.794554,0.709,0.634013,5.0,82.414192,757.700224,82.414192,,,,,,,,1.0
0.796486,0.947338,0.680548,5.0,84.336204,725.342709,84.336204,,,,,,,,1.0
0.800000,0.886432,0.785343,6.0,82.989255,637.165719,82.989255,,,,,,,,1.0
0.800000,0.979199,0.796685,6.0,83.971391,631.725083,83.971391,,,,,,,,1.0
0.794554,1.05,0.787644,6.0,85.297147,646.111466,85.297147,,,,,,,,1.0
fitness at iteration,7,,,,,85.297147,,,,,,,,1.0
0.793515,0.789721,0.588222,7.0,85.749716,780.053374,85.749716,,,,,,,,1.0
0.800000,0.557931,0.751107,7.0,0.0,0.0,0.0,,,,,,,,1.0
0.792723,0.803999,0.549498,7.0,86.987753,821.808506,86.987753,,,,,,,,1.0
0.794812,0.841747,0.794624,5.0,83.562818,649.655543,83.562818,,,,,,,,1.0
0.800000,0.712625,0.741935,5.0,81.935405,672.91472,81.935405,,,,,,,,1.0
0.800000,0.826126,0.714976,4.0,84.345534,704.472597,84.345534,,,,,,,,1.0
0.732530,0.670629,0.624378,4.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.725858,0.78701,6.0,82.057534,636.406186,82.057534,,,,,,,,1.0
0.795643,0.68922,1.222528,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.714302,0.5,7.0,88.577676,857.390148,88.577676,,,,,,,,1.0
0.800000,0.786452,0.756036,6.0,82.174259,653.545463,82.174259,,,,,,,,1.0
0.800000,0.983508,1.100284,4.0,90.802821,520.196235,90.802821,,,,,,,,1.0
0.800000,0.655577,1.070179,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.743371,0.786725,0.555534,7.0,90.602847,912.710243,90.602847,,,,,,,,1.0
0.800000,0.705627,0.574128,6.0,83.578928,787.58469,83.578928,,,,,,,,1.0
0.800000,0.94077,0.68693,6.0,83.620022,702.468408,83.620022,,,,,,,,1.0
0.800000,0.660722,0.727794,4.0,82.941885,695.812167,82.941885,,,,,,,,1.0
0.796515,1.046703,0.669403,5.0,86.093075,739.434842,86.093075,,,,,,,,1.0
0.800000,0.973374,0.700854,6.0,83.945567,693.296772,83.945567,,,,,,,,1.0
0.793515,0.733705,0.606311,4.0,84.388363,801.703194,84.388363,,,,,,,,1.0
0.759714,0.979752,0.776232,6.0,87.403342,706.712219,87.403342,,,,,,,,1.0
0.795643,1.05,0.767544,6.0,85.18084,656.845588,85.18084,,,,,,,,1.0
0.800000,0.875388,0.791432,5.0,83.33312,643.832066,83.33312,,,,,,,,1.0
0.800000,1.028003,0.837006,6.0,84.777923,610.596631,84.777923,,,,,,,,1.0
0.800000,1.019096,0.718744,2.0,95.908613,734.436779,95.908613,,,,,,,,1.0
0.800000,0.709,0.645586,5.0,81.890318,739.219056,81.890318,,,,,,,,1.0
0.796515,0.764008,0.803648,7.0,83.380442,623.486996,83.380442,,,,,,,,1.0
0.800000,0.886432,0.785343,7.0,83.937906,628.209249,83.937906,,,,,,,,1.0
0.800000,1.015643,0.660718,6.0,84.987306,726.869724,84.987306,,,,,,,,1.0
0.759714,1.05,0.787644,4.0,89.913894,722.080883,89.913894,,,,,,,,1.0
fitness at iteration,8,,,,,85.297147,,,,,,,,1.0
0.800000,0.778265,0.760054,7.0,83.187927,642.199409,83.187927,,,,,,,,1.0
0.800000,0.728459,0.738281,7.0,83.082936,655.019121,83.082936,,,,,,,,1.0
0.800000,0.803999,0.629422,5.0,82.912864,755.908909,82.912864,,,,,,,,1.0
0.800000,0.663,0.794624,5.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.881661,1.000622,7.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.945158,0.948693,6.0,85.221673,560.666769,85.221673,,,,,,,,1.0
0.796735,0.938945,0.799839,7.0,84.77211,625.253897,84.77211,,,,,,,,1.0
0.799126,0.725858,0.78701,6.0,82.133527,637.684711,82.133527,,,,,,,,1.0
0.799823,0.967413,0.92876,6.0,85.122924,568.641075,85.122924,,,,,,,,1.0
0.796515,0.50511,0.790369,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.797342,0.786452,0.756036,4.0,84.453304,681.17874,84.453304,,,,,,,,1.0
0.792855,0.983508,0.809577,7.0,85.671937,625.945028,85.671937,,,,,,,,1.0
0.796515,0.655577,0.624271,7.0,84.717562,738.691249,84.717562,,,,,,,,1.0
0.800000,0.786725,0.555534,5.0,84.647241,826.226017,84.647241,,,,,,,,1.0
0.800000,0.653954,0.89141,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.759714,0.94077,0.756,6.0,86.876897,719.423224,86.876897,,,,,,,,1.0
0.800000,0.96672,0.541222,4.0,93.206107,883.110319,93.206107,,,,,,,,1.0
0.796515,1.046703,0.797015,5.0,85.169371,647.168353,85.169371,,,,,,,,1.0
0.756926,0.973374,0.700854,6.0,87.585167,766.058077,87.585167,,,,,,,,1.0
0.793515,0.733705,0.631511,4.0,84.050971,778.923791,84.050971,,,,,,,,1.0
0.800000,0.979752,0.64899,5.0,85.063499,747.782087,85.063499,,,,,,,,1.0
0.795643,1.017164,1.024814,6.0,87.484881,538.186394,87.484881,,,,,,,,1.0
0.800000,0.875388,0.791432,5.0,83.33312,643.832066,83.33312,,,,,,,,1.0
0.800000,0.888429,0.570157,3.0,93.152496,860.977711,93.152496,,,,,,,,1.0
0.800000,0.74838,0.718744,6.0,81.95152,676.185658,81.95152,,,,,,,,1.0
0.800000,0.606691,0.645586,5.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.764008,0.803648,7.0,83.099594,618.569914,83.099594,,,,,,,,1.0
0.800000,0.886432,0.785343,6.0,82.989255,637.165719,82.989255,,,,,,,,1.0
0.800000,1.01916,0.796685,7.0,85.573692,623.490045,85.573692,,,,,,,,1.0
0.794284,1.05,0.787644,6.0,85.317773,646.503322,85.317773,,,,,,,,1.0
fitness at iteration,9,,,,,85.297147,,,,,,,,1.0
0.800000,0.54981,0.760054,7.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.728459,0.751107,5.0,82.088222,667.390081,82.088222,,,,,,,,1.0
0.800000,0.803999,0.57898,5.0,84.072105,803.049501,84.072105,,,,,,,,1.0
0.794284,0.841747,0.88955,5.0,84.959676,602.798153,84.959676,,,,,,,,1.0
0.800000,1.041164,0.772415,5.0,84.77731,657.110928,84.77731,,,,,,,,1.0
0.795643,1.05,0.916947,6.0,86.153574,579.011838,86.153574,,,,,,,,1.0
