D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.5298882945511108,0.7362061561674669,1.2355280538829767,5,282.8373426135624,0,-949.500590279935,0.012249999999999999,0.013298953278856072,0.4477127739305063,0.1365735623494034,37.911963617598914,39,2.3570552654259216,False
0.742992510967805,0.7641189199047277,1.365244615426995,5,217.0574441448972,0,-458.47635934511965,0.012249999999999999,0.011043694012816234,0.4573726746407881,0.21653492433295704,26.341206312738603,39,1.1122351327377775,False
0.7335781387263325,1.0137079638983073,1.201532144537709,5,204.6236290850423,0,-304.50964701013896,0.012249999999999999,0.011345784893256305,0.3025562378792652,0.20331098211516177,27.85035062967597,39,0.48814508066213463,False
0.6821507334826683,0.8339573951716104,1.1486500155153536,5,215.21627994287246,0,-409.8855248602745,0.012249999999999999,0.011769168977437924,0.3430107388652233,0.1801027133714819,30.918002765776468,39,0.9045284351586946,False
0.5884154210430281,0.8822822005250316,1.240781215859649,5,255.17019209175564,0,-609.7640976087649,0.012249999999999999,0.012638426136144033,0.38163331100699444,0.1617842240127929,33.662801186709224,39,1.3896368639699983,False
0.8,0.8302324715230627,1.1073346611296921,5,184.06787353825126,0,-275.1332258049712,0.012249999999999999,0.010880868206331173,0.30818557588763507,0.2061803456955412,27.502599126855515,39,0.4947378948656977,False
0.7941308059012295,0.7679137071496458,1.3072239197820523,5,199.55875258732,0,-371.2550511784323,0.012249999999999999,0.010761827196023394,0.41893810448278834,0.2251895705567127,25.38124384004518,39,0.8603796945262222,False
0.6953145433469665,0.8420583721068047,1.2891498143880513,5,223.16889479062795,0,-449.53520425945425,0.012249999999999999,0.011544531062175895,0.39892504421536357,0.19804380252822593,28.50029188174935,39,1.0143273312403063,False
0.8,0.9356691716744308,1.3611643021436528,5,201.2285806846741,0,-321.2824304636855,0.012249999999999999,0.010688193572207053,0.37698138264046455,0.23611446310277184,24.214065079932354,39,0.5966043658934124,False
0.6007199628960346,0.9411415172865306,1.1775703566388847,5,243.7780708331529,0,-512.1881895427547,0.012249999999999999,0.012568612235792231,0.3338810424867108,0.16085279896036406,33.806606459983534,39,1.1010429190462652,False
fitness at iteration,0,,,,,-275.1332258049712
0.8,0.882401612287525,1.150437347324593,5,186.74929568242254,0,-271.69145653733113,0.012249999999999999,0.010875076892770256,0.30915042650056107,0.21249701828944909,26.778885032121345,39,0.4548459502592043,False
0.7094424178580149,0.8215332730275439,1.1653710425079673,5,209.0411646767758,0,-386.96045784446795,0.012249999999999999,0.011526430655430332,0.35010839888469353,0.18913319431566777,29.65806359971626,39,0.8511208471441261,False
0.6008151813803293,0.9693702135241036,1.2383953118354327,5,249.01758060309498,0,-525.9101657409096,0.012249999999999999,0.01252255573188539,0.35064760545639106,0.1677599493554265,32.768697888274296,39,1.1119399058781687,False
0.7540555786308933,1.05,1.134654038348955,5,195.32636345998614,0,-258.2567458574902,0.012249999999999999,0.011233022810573557,0.2660338390105709,0.20120838338104197,28.102538409939903,39,0.322180689195065,False
0.8,0.9618097650467894,1.1508860303413437,5,186.65371699633283,0,-250.32811763658935,0.012249999999999999,0.010888145978880426,0.2868241573396299,0.21386648690221957,26.626567238478337,39,0.34113652631684555,False
0.7814119356563911,1.05,1.0799612879765461,5,186.38473398838835,0,-225.32362835546152,0.012249999999999999,0.011053500364523619,0.24297432250763285,0.2009851554278699,28.127815343141044,39,0.20891675800819093,False
0.6250258632089104,0.9284173837633863,1.2597909979827513,5,242.50819177111057,0,-505.81910976600744,0.012249999999999999,0.012241784830278301,0.3682830024245995,0.1765683487508822,31.449157941135468,39,1.0857815402929594,False
0.8,0.9778847871761163,1.0713242459038697,5,182.1295918564922,0,-226.77552700856074,0.012249999999999999,0.010917144163293594,0.2535567540001157,0.2036383234455223,27.805769008931644,39,0.24513279087149653,False
0.7827486732472748,1.05,0.9894156332575197,5,181.8727550261546,0,-204.39354623828703,0.012249999999999999,0.011051157629307641,0.21184515229021836,0.18850331722822308,29.737534250042646,39,0.12382718460988701,False
0.8,1.05,1.1291696503744915,5,185.24147571158323,0,-224.8711601234342,0.012249999999999999,0.010908601594297322,0.25757221362150806,0.21217952950194724,26.8145578687923,39,0.21393526616875752,False
fitness at iteration,1,,,,,-204.39354623828703
0.8,1.0031077975609455,0.9180107500098706,5,175.5000763873971,0,-188.63645748106822,0.012249999999999999,0.010909561148998015,0.1947872416950545,0.18122252852528947,30.748430130985202,39,0.07485114174351726,False
0.8,0.9886267112030318,1.0552433541224442,5,181.32397935922288,0,-220.70034862952525,0.012249999999999999,0.010921449281410157,0.2452948057043549,0.2015304033847403,28.060042797125572,39,0.217160297327765,False
0.8,1.05,0.941122744020713,5,176.72996310416363,0,-185.1349202938119,0.012249999999999999,0.01092475362961067,0.19383483196667772,0.1850349066907921,30.20943735884818,39,0.0475581901451222,False
0.8,1.05,1.075091061145625,5,182.43004289951458,0,-212.6797557807262,0.012249999999999999,0.010926293088867379,0.23881228036408111,0.2048457051862873,27.66057316130611,39,0.1658154128586904,False
0.8,1.05,1.0723499901821836,5,182.28609081138276,0,-212.06849593768231,0.012249999999999999,0.010926811783523156,0.23787707886528578,0.20447017652601288,27.705497702735872,39,0.16338276274253055,False
0.8,1.05,1.0090991975364667,5,179.37835457742256,0,-198.57360439497864,0.012249999999999999,0.010933400581554297,0.21638686421299683,0.19546968376264745,28.825112127601408,39,0.10700984443065062,False
0.8,1.0457264862258473,1.120716454414939,5,184.78653312892914,0,-223.7953724641329,0.012249999999999999,0.010911617767606647,0.2555676512839874,0.21102071834948175,26.94593491599302,39,0.21110217652055044,False
0.8,1.05,0.9877409000097057,5,178.48788401449946,0,-194.24236526342926,0.012249999999999999,0.01093239095702391,0.20924022994842675,0.19226931181337617,29.237940186716646,39,0.08826639038227377,False
0.8,1.05,1.1112820401414134,5,184.27673468126727,0,-220.7565855128631,0.012249999999999999,0.010915607628083251,0.2513330170932535,0.2098004351713313,27.084435281142653,39,0.19796232494944577,False
0.8,1.05,1.130118094284121,5,185.2881819371616,0,-225.08666985297938,0.012249999999999999,0.010908143055118454,0.25790829227514583,0.2123064800478558,26.800277335230586,39,0.21479237099598175,False
fitness at iteration,2,,,,,-185.1349202938119
0.8,1.05,0.9677753499674774,5,177.70570474155502,0,-190.29060607599345,0.012249999999999999,0.01093005555251527,0.20260755718983267,0.1892080722156382,29.641798169504725,39,0.07081878070679368,False
0.8,1.05,0.8214258311919193,5,173.6460276982366,0,-173.6460276982366,0.012249999999999999,0.010872926247639633,0.15558997844150343,0.16438992923628473,33.25373736362611,39,0,True
0.8,1.0200220654357275,1.1177158374970544,5,184.64441484466312,0,-228.5348444979281,0.012249999999999999,0.010909859172161723,0.26034355562041694,0.2103442194634206,27.0226235749029,39,0.23770244927358866,False
0.8,1.05,0.9479795833610539,5,176.98141161965523,0,-186.45517494151704,0.012249999999999999,0.01092644148384415,0.19607753237160647,0.18611485831331906,30.060560169868882,39,0.053529708205862475,False
0.7786968748254961,1.05,1.0150498923634432,5,183.79694827013577,0,-212.33440033959033,0.012249999999999999,0.011080717331600437,0.22100610905106913,0.191303191228923,29.365139420018924,39,0.15526619096804362,False
0.8,1.05,0.8829489281028944,5,174.94691356699292,0,-174.94691356699292,0.012249999999999999,0.010905188031703142,0.17499666874554617,0.17564233772679538,31.578112921920205,39,0,True
0.8,1.05,0.8616005515447472,5,174.4225669118397,0,-174.4225669118397,0.012249999999999999,0.01089531702089058,0.168198498265466,0.1720914642709473,32.13055851894595,39,0,True
0.8,1.05,1.0947702380402227,5,183.41285426851297,0,-217.03247347678752,0.012249999999999999,0.01092101954012646,0.24560628858621394,0.20756041570300582,27.341961832308378,39,0.18330023455747568,False
0.8,1.05,0.8618178653989826,5,174.43937808193385,0,-174.43937808193385,0.012249999999999999,0.010895552172928893,0.1682607587980701,0.1721236067131863,32.125430592979754,39,0,True
0.8,1.05,1.074276338008336,5,182.37833153298874,0,-212.4901521255968,0.012249999999999999,0.010926358557844395,0.2385408985600551,0.20473744616667408,27.67350257217093,39,0.16510634974836044,False
fitness at iteration,3,,,,,-173.6460276982366
0.8,1.05,1.0533874951633493,5,181.36470543858962,0,-207.9440108899442,0.012249999999999999,0.010930215883847976,0.23139025147710585,0.20181405860598353,28.025663150125265,39,0.1465516975151176,False
0.8,1.05,0.8279094843048875,5,173.75407516960448,0,-173.75407516960448,0.012249999999999999,0.010876896904465173,0.15760648157369495,0.16565960817971373,33.064739809044326,39,0,True
0.8,1.05,0.9081646240976664,5,175.6712551662403,0,-178.948310304059,0.012249999999999999,0.010915134406750175,0.18310024268963665,0.17974715380032338,30.96221051644054,39,0.018654475569822533,False
0.8,1.05,0.9304068451244206,5,176.3712102678249,0,-183.09706344511324,0.012249999999999999,0.010922036211966935,0.19032801496955623,0.18333654137558617,30.44796899250932,39,0.03813464321685452,False
0.8,1.05,0.7788341234920378,5,173.19715069006955,0,-173.19715069006955,0.012249999999999999,0.010844357774231832,0.14249260949598597,0.15593084271413035,34.58141887875258,39,0,True
0.8,1.05,0.8860044977019574,5,175.03969517864198,0,-175.03969517864198,0.012249999999999999,0.010906610315951826,0.1759681230680641,0.17614580523500414,31.502006793559666,39,0,True
0.8,1.05,0.8323013394467502,5,173.82522208170076,0,-173.82522208170076,0.012249999999999999,0.010879445038493528,0.15897964977637244,0.1665192922873566,32.93813375597248,39,0,True
0.8,1.05,0.910516660455813,5,175.73359778265842,0,-179.37751789271792,0.012249999999999999,0.010915850620400626,0.18386652778827056,0.1801314167997508,30.90611438806737,39,0.02073547776883371,False
0.8,1.05,0.8914929471988308,5,175.18780836788872,0,-175.8667392486161,0.012249999999999999,0.010908852480675581,0.17772913785097672,0.1770430172086789,31.365545220874854,39,0.00387544594028855,False
0.8,1.05,0.8795298799908413,5,174.85603024951982,0,-174.85603024951982,0.012249999999999999,0.010903681931787711,0.1739046829536475,0.17507482647985576,31.664546642990224,39,0,True
fitness at iteration,4,,,,,-173.19715069006955
0.8,1.05,0.9109828607830951,5,175.75849703697318,0,-179.47242792862815,0.012249999999999999,0.010916123855498932,0.18401097937824687,0.18020312951181316,30.895678261524235,39,0.021130875344670872,False
0.8,1.05,0.8861521138268539,5,175.03891867433495,0,-175.03891867433495,0.012249999999999999,0.010906621384863138,0.1760181629120581,0.17617198984390575,31.498063250631787,39,0,True
0.8,1.05,0.8078017525213117,5,173.45460550913612,0,-173.45460550913612,0.012249999999999999,0.010864277169882327,0.15137027517958634,0.16170797501551842,33.66191561748511,39,0,True
0.8,1.05,0.6509439754089567,5,175.3885274880644,0,-178.54763473656718,0.012249999999999999,0.010738586272349386,0.10509176940212878,0.12680455231931548,39.702470021592454,39,0.018012051835703948,False
0.8,1.05,0.8521856398011076,5,174.21903439799425,0,-174.21903439799425,0.012249999999999999,0.010890554122552677,0.16521939883321207,0.17036832341625804,32.3838480983131,39,0,True
0.8,1.05,0.8848939663055627,5,175.00651382134197,0,-175.00651382134197,0.012249999999999999,0.010906104424666408,0.17561449969857462,0.1759625971762252,31.529639267173298,39,0,True
0.8,1.05,0.9292422709524377,5,176.342075111176,0,-182.88325602135538,0.012249999999999999,0.010921813487124926,0.1899422451566551,0.1831485855560723,30.474705233676396,39,0.037093704982520084,False
