D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.6713393633653043,1.05,0.5828541791746507,4,172.09181360360415,0,-210.26748281070044,0.013499999999999998,0.011893084072402606,0.0893595707701775,0.09040482033175656,47.65149287406646,39.0,0.2218331506170888,False
0.6971686036754384,0.8360716050629519,0.8022178919356512,4,157.47711849450963,0,-204.16929388181003,0.013499999999999998,0.011827586573381243,0.19196946943230853,0.14806731370007023,35.9228063197787,39.0,0.29650133196289274,False
0.5846769052987093,0.82977430509804,0.9902479986869964,4,193.34693086990035,0,-378.03135408038503,0.013499999999999998,0.01306791245020288,0.28310559645296013,0.1447964503352622,36.47405966877958,39.0,0.9551970769825949,False
0.8,0.6216909286480594,0.7839130021858175,4,137.78002523329806,0,-190.32141386813728,0.013499999999999998,0.010970183733679075,0.23205367528755755,0.1679914024742956,32.75970564853708,39.0,0.3813425679511435,False
0.7094661434129945,0.7982796134537314,0.9717183116870308,4,161.88856210305408,0,-242.60738160508498,0.013499999999999998,0.011822301493775856,0.26692448329335444,0.17811502891862596,31.247632338820317,39.0,0.4986073040209435,False
0.8,0.7835006116095684,0.7907811162120982,4,139.6006540988176,0,-154.35403970890852,0.013499999999999998,0.011023915768017008,0.18861951178783892,0.17059098207626788,32.3898560808317,39.0,0.1056827828302837,False
0.7420840197370274,0.7762909288136122,0.9248251150629065,4,153.52213974658264,0,-213.82778891939677,0.013499999999999998,0.011533943510277101,0.24953535012852393,0.17915913122304455,31.090780467664878,39.0,0.3928140219538369,False
0.5254512370367981,0.8452668001781034,0.8335638946272668,4,203.53512492973363,0,-472.64624059111475,0.013499999999999998,0.013701834062869036,0.22071466770089587,0.10224859665243155,44.80500981383946,39.0,1.3221851302289291,False
0.7599110988315869,0.7750441600967388,0.9507610926944761,4,151.56334662651997,0,-208.82288029544267,0.013499999999999998,0.011407994524712948,0.2580916838233825,0.18732257347184578,29.938680267231156,39.0,0.377792750974421,False
0.7517357097969278,0.797605058146432,0.7306942919337729,4,145.86491261683693,0,-166.50359174203192,0.013499999999999998,0.011312067333467856,0.16844961857799076,0.1475697228939446,36.00200656464192,39.0,0.14149173200692478,False
