D, Z, AEdAO, PdD, P_B, n, etaO, etaR, t075dD, tmin075dD, tal07R, cavLim, Vtip, Vtipmax, fitness, iteration, population i
0.7691755033400463,4.0,0.4534017751322043,0.6488823443907847,137.56920294743847,951.0815845350266,0.36793509036113436,1.0335718329861159,0.013499999999999998,0.011001649395078628,0.24500688852408517,0.13460575077151402,38.303798083512085,39.0,0.0,0,0
0.5323503119539972,4.0,0.9599039005493717,0.8100946943443311,200.52923512698794,1612.293632053191,0.25368694008842874,1.023375151851554,0.013499999999999998,0.013607854378119007,0.18696742273542488,0.10167619255330855,44.94074565068006,39.0,0.0,0,1
0.7907255419008244,4.0,0.9702152221154097,1.0171763793082234,148.50729910163645,660.1352637796251,0.3488426173214758,1.010277235277588,0.013499999999999998,0.011222457697160394,0.23113688402591911,0.20804269764080002,27.33111331843227,39.0,0.0,0,2
0.6213785221489262,4.0,0.587719488444395,1.2324294378221086,202.09215591951434,973.3930405439801,0.2589568169991646,0.9966624793265846,0.013499999999999998,0.012487164571631083,0.49892046973824894,0.17535712730902134,31.669637841221654,39.0,0.0,0,3
0.7559173703894428,3.0,0.31626847631898924,1.2272671819030094,169.35639293042254,732.9897435163883,0.3097680327678855,0.9969889920134676,0.01475,0.01190783184399031,0.7348015534469093,0.1943903123442222,29.01154417393838,39.0,0.0,0,4
0.7874807933283965,5.0,0.857875965375801,0.9074320559469669,141.98720853480822,711.8895314765481,0.36236651502789036,1.0172185637301874,0.012249999999999999,0.010581758925508219,0.22259568636642876,0.1917061091458568,29.352912436490953,39.0,0.0,0,5
0.6644711571666717,2.0,0.9039896795209001,0.596005691130276,186.5002651226628,1406.0365068222936,0.26995469923780846,1.036916281304843,0.016,0.014504529039412645,0.10095410785539337,0.08513586886773404,48.91829970618373,39.0,0.0,0,6
0.7626617028152884,3.0,0.7762868484866254,0.9378726748410853,156.688628430482,766.0001281612605,0.3288166430013966,1.0152931945851342,0.01475,0.012321789993157497,0.24437140715076458,0.18264063660667976,30.588586126145966,39.0,0.0,0,7
0.7614005704614955,6.0,0.6227679084028066,0.9546636146355042,144.6385314649194,732.2015208935179,0.3565797814563521,1.0142311676431373,0.011,0.010249768368430117,0.3365157981200551,0.19297685465017483,29.190561352279303,39.0,0.0,0,8
0.5770476180535441,7.0,0.8573367571101445,1.3276769791459602,207.6687152293949,1001.9667886519628,0.2532955855190501,0.990638072337851,0.009749999999999998,0.011130377410101063,0.44729919981840344,0.1849546996384396,30.27356746032355,39.0,0.0,0,9
0.6050162662238876,3.0,0.7846626926120852,1.0002942152699383,195.4035504029839,1128.0473061614887,0.2638417146124528,1.0113450321530093,0.01475,0.013931112836146047,0.2914357994727327,0.14924966444945387,35.73493414860897,39.0,0.0,0,10
0.5954108603426396,5.0,0.3135486246829342,0.7088508331785639,170.91031630521897,1439.2376408438954,0.29618549373489433,1.0297788260702887,0.012249999999999999,0.01185691781566562,0.4449957639145714,0.10196644484994513,44.869154198873076,39.0,0.0,0,11
0.5185102672475064,3.0,0.820767554713326,1.3058393879920454,243.53355209146466,1272.7507600867602,0.21543259840316226,0.9920192999783362,0.01475,0.014866187676566292,0.4453661092928723,0.15640045321334312,34.55408106986503,39.0,0.0,0,12
0.6772886251731671,5.0,0.5266743806565708,1.316276395250688,187.3322489358517,799.3857993136694,0.2811655733440739,0.9913591592692269,0.012249999999999999,0.01111640940332416,0.5941998533784425,0.19959360801419654,28.348418344312112,39.0,0.0,0,13
0.6265981009216008,4.0,0.7880267942566335,1.051046913499427,185.6380822005923,1012.37631756206,0.2787325743247379,1.0081349239899942,0.013499999999999998,0.012606812664915769,0.3163234778897459,0.16495657963882934,33.21464949390637,39.0,0.0,0,14
0.7548179767436585,3.0,0.9429673302544372,0.9542470189221617,156.9035871266855,759.986646569159,0.3286403362400873,1.0142575173220063,0.01475,0.012407006575909596,0.21392469500188774,0.18660674767999563,30.036326643459777,39.0,0.0,0,15
0.635474543263247,5.0,0.7053062068226956,1.1987328454117052,188.89210830526633,914.7634557802098,0.2765389615901337,0.9987937887965426,0.012249999999999999,0.011691707228932173,0.4250469570656793,0.18376017833922909,30.437262265876406,39.0,0.0,0,16
0.5117690716455616,5.0,0.822079814294417,0.9179646834589684,208.2554862583622,1589.9287058511422,0.24580232517573947,1.0165523750400531,0.012249999999999999,0.01312705184628561,0.27061249794421605,0.11214982954539261,42.60399341928572,39.0,0.0,0,17
0.7381668778944992,5.0,1.0256182586353522,0.9052066840824473,151.2195059922065,799.7460643227546,0.3398537837283347,1.0173593185006182,0.012249999999999999,0.010956301997482296,0.19212691649455954,0.18039488583648047,30.91044717917212,39.0,0.0,0,18
0.7154205771855604,5.0,0.5817000561261549,0.7977962638758838,148.5163977827468,933.9253828417208,0.34356447248753996,1.0241530275786834,0.012249999999999999,0.010961577567771363,0.27533627888219714,0.15373423061322847,34.984222683713256,39.0,0.0,0,19
0.5902740423207107,4.0,0.7366540041004035,0.9542783774838515,189.7323078091654,1208.9036051480466,0.2708685833038418,1.0142555338929793,0.013499999999999998,0.012960887086931286,0.2953153673226668,0.13971199728323502,37.36319274392027,39.0,0.0,0,20
0.5060656076355249,2.0,1.04007853729593,0.646387526079819,230.90668916186863,2177.5225911802486,0.2180012402218284,1.0337296302442844,0.016,0.016837454501830877,0.11172515058870428,0.05709082594561577,57.69897726903791,39.0,0.0,0,21
0.5965613871681166,5.0,0.7854957170424723,1.0873697390432877,191.52135433482036,1077.104729062823,0.27060814734571237,1.0058375052743451,0.012249999999999999,0.01215387875871264,0.34566891680407574,0.16212520157216936,33.64431534516469,39.0,0.0,0,22
0.6216564360374989,4.0,0.9740378734143496,0.7378393970585508,173.864900560394,1290.0521751957347,0.291828852235731,1.0279452994048797,0.013499999999999998,0.01249171829558977,0.1506425490030415,0.11503866508780784,41.99101108406197,39.0,0.0,0,23
0.5180631949137355,3.0,0.488613607947221,1.0658164331124906,232.06609692460881,1544.570151406622,0.22267086271087208,1.007200751874468,0.01475,0.01491879064513247,0.47791500075098353,0.11551347256471253,41.897585871402676,39.0,0.0,0,24
0.7436424762150979,3.0,0.7986675503519274,1.2448455883164993,173.79541083556268,666.7931727650626,0.30210567245712455,0.9958771578078144,0.01475,0.012381669411386301,0.37573538688322056,0.22056824635312966,25.962945106896445,39.0,0.0,0,25
0.5997317761627864,5.0,0.4437056300225428,1.3003251220415,208.77441401184936,1038.7224864273799,0.25164082561291734,0.9923680772997081,0.012249999999999999,0.011770567608702015,0.6841825409814626,0.16905501507637194,32.61784133243597,39.0,0.0,0,26
0.7112891246054666,6.0,0.8737426304581519,0.9367172004569913,154.27300771741827,829.0388239101942,0.3335837362757554,1.0153662783399282,0.011,0.010653552276284456,0.246017759983918,0.18064449996343188,30.875902431262922,39.0,0.0,0,27
0.7739943651978546,7.0,0.6578110408567133,0.939749365900332,141.87538246917907,704.0461226017989,0.36328237371303307,1.0151744938756369,0.009749999999999998,0.009839260355305045,0.3207546950440212,0.19807876936735894,28.532349312505666,39.0,0.0,0,28
0.7559613439319162,7.0,0.5302691315197733,1.3115026250487634,162.8052278129241,626.7166318984051,0.32396086424417675,0.9916611002344987,0.009749999999999998,0.00971360188168014,0.6096398125570447,0.23093788829859352,24.806724928468377,39.0,0.0,0,29
0.7691755033400463,4.0,0.4534017751322043,0.6488823443907847,137.56920294743847,951.0815845350266,0.36793509036113436,1.0335718329861159,0.013499999999999998,0.011001649395078628,0.24500688852408517,0.13460575077151402,38.303798083512085,39.0,250.4009091565739,1,0
0.6805636806013962,6.0,0.30749202470394754,0.8100946943443311,156.5948999205673,1022.3242270281919,0.32585255680074643,1.023375151851554,0.011,0.010744317180087679,0.5346149491797633,0.14503005669419586,36.429737650506446,39.0,577.2456852814194,1,1
0.7634993234342287,6.0,0.9702152221154097,1.051355103220749,150.1694993481852,674.2675227052878,0.34553298170656055,1.0081154309901206,0.011,0.01031544037265733,0.25769540779473626,0.21135532732231405,26.95501143927796,39.0,183.0944640153217,1,2
0.6213785221489262,6.0,0.587719488444395,1.2324294378221086,191.2351098547294,945.8007461723478,0.2736551324995364,0.9966624793265846,0.011,0.01119061866296173,0.5279077192809998,0.18140467910476255,30.771914174048497,39.0,559.7728211148358,1,3
0.7559173703894428,4.0,0.9974229292766436,1.2272671819030094,162.9008643553082,633.367071554781,0.3220415660050406,0.9969889920134676,0.013499999999999998,0.011385572329769058,0.3098090878848041,0.22850894179276504,25.068504624060527,39.0,220.85861413394426,1,4
0.5,2.0,0.857875965375801,0.9074320559469669,235.30141934790709,1725.196408335626,0.21734931854015507,1.0172185637301874,0.016,0.01736663273523279,0.2415344968044933,0.10074649569774642,45.16553635355583,39.0,619.838484792394,1,5
0.6644711571666717,2.0,0.3,0.9188146877476739,168.65848780804797,1115.3800981809404,0.30449104180319514,1.0164986122687927,0.016,0.01413943600023496,0.5228198834404293,0.1320631532884869,38.80588993556192,39.0,667.6957860033921,1,6
0.6343563438797966,7.0,0.408213324677289,1.4,203.1731992701667,886.5568181298473,0.2604134721613965,0.986063641268833,0.009749999999999998,0.010388909822370073,0.8350053231825677,0.1910582432019384,29.446825572666032,39.0,900.4477974589968,1,7
0.7614005704614955,7.0,0.6227679084028066,1.4,167.4837622068293,591.3097783887338,0.3167376658969873,0.986063641268833,0.009749999999999998,0.009596186647724943,0.579948101893264,0.24307035871891555,23.573652705877382,39.0,399.6040097267307,1,8
0.5770476180535441,2.0,0.8573367571101445,1.3276769791459602,217.57041123246773,1010.4877007579865,0.2417668006653801,0.990638072337851,0.016,0.015608628861785477,0.43992762109855865,0.183122089360164,30.53101951401113,39.0,522.6853503548783,1,9
0.6050162662238876,3.0,0.7127356806511633,1.0002942152699383,196.31889965756662,1139.8439366228574,0.26260483756875713,1.0113450321530093,0.01475,0.013908343673574746,0.31432900989224627,0.14696810287541975,36.108634622347914,39.0,419.87835554226825,1,10
0.5954108603426396,4.0,0.6336168894287004,1.2448706751658511,211.12426818980217,1040.9846343608804,0.24793542999925447,0.9958755710645929,0.013499999999999998,0.012780912943680398,0.48314858348514117,0.17021834007063272,32.45336194126261,39.0,599.2561734118244,1,11
0.5185102672475064,3.0,0.820767554713326,1.3058393879920454,243.53355209146466,1272.7507600867602,0.21543259840316226,0.9920192999783362,0.01475,0.014866187676566292,0.4453661092928723,0.15640045321334312,34.55408106986503,39.0,695.3897738688117,1,12
0.7629844899397877,4.0,0.6771616456532069,0.5,147.03352086248674,1154.5779041324336,0.34109881068710773,1.042988641268833,0.013499999999999998,0.010957391763354184,0.11134059387592454,0.09686501949598693,46.12512688194212,39.0,195.86868179117485,1,13
0.579537850465844,7.0,0.7880267942566335,1.0195831311711068,186.80325783463047,1146.7416417081809,0.27616552915865705,1.0101250082222604,0.009749999999999998,0.011336523146549347,0.3357488265604415,0.1548967830178774,34.79733717158812,39.0,431.05091327594135,1,14
0.6865290326766148,3.0,0.9429673302544372,0.7896108502430259,166.20354310982083,1037.9567401450513,0.3066663252918621,1.0246707549909615,0.01475,0.012919304898744398,0.1624789201486957,0.1399761774435202,37.310990940052555,39.0,192.9226294257615,1,15
0.635474543263247,2.0,1.05,0.5,228.91682245343733,1814.4695648059337,0.21851482014197468,1.042988641268833,0.016,0.015008376942878755,0.061245200418766146,0.0511214156785354,60.37351587284914,39.0,399.7054810825898,1,16
0.5117690716455616,5.0,1.05,0.9179646834589684,209.84870726094485,1572.5289640727206,0.24392575920652756,1.0165523750400531,0.012249999999999999,0.013193455730674437,0.21654003281853326,0.11435421126446851,42.13774705144729,39.0,429.25702849309744,1,17
0.7381668778944992,6.0,1.0256182586353522,0.9052066840824473,150.71763710244483,789.6052966761531,0.3409797377111361,1.0173593185006182,0.011,0.010500511521745762,0.19699774417916308,0.18314419391024161,30.51850319009857,39.0,162.11834993659065,1,18
0.7154205771855604,5.0,1.05,1.2464031578421244,170.88452925325063,690.7100183370917,0.30711476749103384,0.9957786415353186,0.012249999999999999,0.011050828021985851,0.3117385261781071,0.22134589641465827,25.873537153312096,39.0,240.66988437071464,1,19
0.7637185153106038,4.0,0.7366540041004035,0.9542783774838515,151.00678126383954,746.1233458885508,0.3415318435501044,1.0142555338929793,0.013499999999999998,0.01137024686942017,0.27082822759816294,0.18807840491336053,29.836135513112726,39.0,217.44601111344255,1,20
0.8,2.0,1.04007853729593,1.1498272662411972,151.00351261489655,592.9980977921541,0.34601617076673025,1.0018870666790773,0.016,0.013276992132434247,0.2631161875715035,0.23060034849037075,24.839446234887372,39.0,172.29578710197003,1,21
0.8,5.0,0.7854957170424723,1.3294149027166522,160.91982837580522,554.3404335553419,0.3284188474989084,0.9905281486720047,0.012249999999999999,0.010329978887157011,0.41841874746932256,0.2467397700462118,23.22015778193657,39.0,272.88617890570384,1,22
0.6860735650882823,4.0,0.9740378734143496,0.7378393970585508,160.0261283633972,1075.1444018249963,0.3174996691058189,1.0279452994048797,0.013499999999999998,0.011889824649574485,0.14518192636409782,0.1329895420010969,38.62211976240039,39.0,174.6972072751012,1,23
0.658427421954676,3.0,0.488613607947221,0.964977094758027,177.549637045303,1030.2899030919348,0.29004068810611744,1.0135788400253878,0.01475,0.013118454499949849,0.39438198556341586,0.15057759162893083,35.519429032492525,39.0,465.0252247794408,1,24
0.7436424762150979,3.0,0.9193826775859786,1.2448455883164993,168.956962531288,653.3711924427123,0.31075241993944347,0.9958771578078144,0.01475,0.01235779970620786,0.3395761215192237,0.22511676703376896,25.440333069808585,39.0,254.86218017442098,1,25
0.7609966425464553,5.0,0.3,1.3003251220415,164.73525066201663,679.9919865423552,0.31996847088179653,0.9923680772997081,0.012249999999999999,0.010336476140823794,0.8922073596993981,0.21012383100368945,27.094750596720967,39.0,699.4827875568081,1,26
0.5,3.0,0.8737426304581519,0.9367172004569913,226.15265308663797,1670.050521145254,0.22655713215304035,1.0153662783399282,0.01475,0.015399152773587485,0.25491396054156956,0.10698524203364289,43.72182040294779,39.0,575.7687136379233,1,27
0.7739943651978546,7.0,0.6578110408567133,1.2089823517264344,151.80054626621884,610.7810485917018,0.3453146153396652,0.9981455075221359,0.009749999999999998,0.009726802156106516,0.45612517691109206,0.23143634912280656,24.75266558883312,39.0,299.1753511637828,1,28
0.7458512025994977,3.0,1.05,1.3115026250487634,163.054404557264,614.8465606690652,0.323393400618475,0.9916611002344987,0.01475,0.01216025462904256,0.33720733755522436,0.23864833211511802,24.011404535537157,39.0,230.39399081525923,1,29
best fit at iteration 1,162.8052278129241
0.7625646715656452,6.0,0.4534017751322043,0.6488823443907847,141.3325644523266,927.871348364712,0.3581087057521238,1.0335718329861159,0.011,0.01015608840215965,0.26637343024721477,0.14143276690846823,37.04785497469417,39.0,266.18470968022683,2,0
0.6475382696652535,4.0,0.4213980452997494,0.8100946943443311,163.28343243602396,1156.278486445298,0.3123159912406012,1.023375151851554,0.013499999999999998,0.012092250517952617,0.37376108053499213,0.12988610473215825,39.20365042906808,39.0,470.71807739602195,2,1
0.7907255419008244,4.0,0.632159865018813,1.0171763793082234,149.3573927581669,680.1613975632584,0.3468621283147356,1.010277235277588,0.013499999999999998,0.011152865403009775,0.33462759287750754,0.20106430013538082,28.160241168135034,39.0,248.57274405985487,2,2
0.6213785221489262,2.0,0.8268850204886102,1.2324294378221086,205.30241657724153,932.3245503432687,0.2549086382745314,0.9966624793265846,0.016,0.015252237591787586,0.3859344389167666,0.18450580735502017,30.33346205490677,39.0,429.43511689871013,2,3
0.7559173703894428,3.0,0.7261165374528394,1.2272671819030094,172.6506434614134,661.3291330228699,0.3038566312106951,0.9969889920134676,0.01475,0.012293990730247397,0.3912599126107329,0.21852926844461704,26.175235773645436,39.0,309.11774955224945,2,4
0.5200776115851116,2.0,0.5952623414380199,1.1271169384494197,249.67693716434223,1464.2140858055027,0.20775748230200378,1.0033234949119072,0.016,0.01693878891776979,0.43674376101935425,0.12609104477210958,39.87230670739697,39.0,884.2325692897467,2,5
0.6916932646688352,7.0,1.05,0.9105844078500809,161.16468128786573,875.5429761508502,0.31868434850961586,1.0170191774723154,0.009749999999999998,0.010498004809232674,0.20434293971456974,0.1750695829169764,31.70951776963109,39.0,199.59632249199544,2,6
0.7626617028152884,3.0,0.3,1.3213020217741955,173.98934980386707,702.7421672575512,0.30336762898546527,0.9910412883916151,0.01475,0.011700247824166293,0.8345769019401427,0.20188467112354433,28.062513983165683,39.0,719.2596234363464,2,7
0.7614005704614955,2.0,0.6227679084028066,0.9546636146355042,166.443042595296,788.9717391905068,0.30987075319229707,1.0142311676431373,0.016,0.013774699691989613,0.29068253860051774,0.17672986940681443,31.453810598413472,39.0,273.76292596371496,2,8
0.5770476180535441,2.0,1.045129595081857,0.6807534319535142,204.89905066507265,1633.2539086621225,0.24654847594961105,1.0315559866977733,0.016,0.01577561142174286,0.11702692150670603,0.08346435276277153,49.347366543198476,39.0,341.65599025038375,2,9
0.8,3.0,1.05,0.8502874103996159,146.6849107965055,741.0774942573161,0.349604759384758,1.0208329625610573,0.01475,0.011995140542639506,0.15538677280347998,0.17946684468829086,31.042181489326882,39.0,146.6849107965055,2,10
0.5954108603426396,3.0,0.3135486246829342,0.9287508379492571,183.76195416681603,1321.4737013980225,0.27924324723377686,1.0158701507685424,0.01475,0.013509979498678718,0.5580444050314668,0.11899307294347676,41.19778804771727,39.0,872.1480741008321,2,11
0.8,3.0,0.820767554713326,1.3058393879920454,164.3957587753997,563.040193741185,0.320992592121581,0.9920192999783362,0.01475,0.011833286669370943,0.3858229087947631,0.24292846111511818,23.584572484441075,39.0,261.0960014857626,2,12
0.6772886251731671,5.0,0.7232107683149371,1.4,193.47616970556294,747.4690995310334,0.2737083348780029,0.986063641268833,0.012249999999999999,0.011087857792720588,0.5060326736595782,0.2154503238953201,26.507309425742594,39.0,454.42151896271497,2,13
0.6265981009216008,4.0,0.7002483760371887,1.051046913499427,186.10275411262606,1023.774318827927,0.2780265726290869,1.0081349239899942,0.013499999999999998,0.012577171672901453,0.34821661400012105,0.16247905578704105,33.588601956453644,39.0,398.84568862914557,2,14
0.7083763725266522,3.0,0.3,1.4,192.78896803799105,792.9027677905186,0.2748548437309423,0.986063641268833,0.01475,0.011993480895981195,0.9079395133870449,0.19131175860964433,29.409160213216577,39.0,914.9501478576659,2,15
0.635474543263247,5.0,0.6897595211431643,1.1987328454117052,188.9199645826927,916.8302778257555,0.27648602037150105,0.9987937887965426,0.012249999999999999,0.011685265310063715,0.4327068817100081,0.18327413375435198,30.50603239902904,39.0,446.0365851566929,2,16
0.5117690716455616,2.0,0.822079814294417,1.2223384246033346,244.8116887242659,1352.651149961698,0.21313873910768258,0.997300735912672,0.016,0.01698763195697287,0.40551029667783367,0.14617179005836844,36.2458646601434,39.0,693.3903863984843,2,17
0.7381668778944992,6.0,0.4332915624994553,0.9052066840824473,147.22559343936774,814.3778489630979,0.3490680191412451,1.0173593185006182,0.011,0.010359988363946361,0.43887109937028884,0.17659334350031858,31.475970445166997,39.0,365.8861470509614,2,18
0.7154205771855604,6.0,0.7803237444807748,1.1613317300191808,163.2036708019603,726.5037033148662,0.3198397863610449,1.0011594093451197,0.011,0.010554549690866446,0.3708825189190347,0.2091005403899337,27.21434474772927,39.0,289.47504588456763,2,19
0.5902740423207107,4.0,0.7366540041004035,0.9542783774838515,189.7323078091654,1208.9036051480466,0.2708685833038418,1.0142555338929793,0.013499999999999998,0.012960887086931286,0.2953153673226668,0.13971199728323502,37.36319274392027,39.0,401.0454883130103,2,20
0.6442742006591465,2.0,0.3,1.1498272662411972,196.26607609342452,1059.2723503780396,0.2653680724515291,1.0018870666790773,0.016,0.014461275852061651,0.6986732992726987,0.14924576932559508,35.733618738758274,39.0,918.7923218134591,2,21
0.5965613871681166,5.0,0.6836566961872532,1.0873697390432877,191.50971451235677,1090.1866527160055,0.27061938065347213,1.0058375052743451,0.012249999999999999,0.012114800086360145,0.38782939979730957,0.15949437901533467,34.052940758119654,39.0,465.6784652425926,2,22
0.5,4.0,0.864703851954822,0.7378393970585508,208.91291169400986,1943.1853058459953,0.2422421611685524,1.0279452994048797,0.013499999999999998,0.013928864195024305,0.18103674749074447,0.07758104339010978,50.87247234507845,39.0,557.5321117302742,2,23
0.7745355189998456,3.0,0.488613607947221,1.0658164331124906,159.9968446612878,717.818407760536,0.32467712400978666,1.007200751874468,0.01475,0.012087962982498682,0.4291425302459062,0.19359604322196597,29.11082758943024,39.0,354.66350244866845,2,24
