D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.7996301749043342,0.7324328131211678,0.6960448855487293,5,,,-106.4138620323746
history
-333.91519600370054,-282.2771025101955,-251.95252985174236,-225.0443912448757,-205.5607089039554,-173.0870417163362,-155.27889933577785,-122.39417896525885,-107.44375390789811,-107.44375390789811,-107.44375390789811,-107.44375390789811,-106.88073742525434,-106.88073742525434,-106.88073742525434,-106.88073742525434,-106.88073742525434,-106.88073742525434,-106.88073742525434,-106.88073742525434,-106.88073742525434,-106.88073742525434,-106.88073742525434,-106.88073742525434,-106.84851526234948,-106.64967466924728,-106.64967466924728,-106.64967466924728,-106.56117020743,-106.4138620323746
