D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.7998715614978661,0.7023634738346812,0.6580555890873073,5,,,-106.22724975697513
history
-187.19827336762586,-128.3083223148329,-113.36787704248263,-113.36787704248263,-108.83555042475777,-108.83555042475777,-107.28279562259894,-107.28279562259894,-107.01259718723628,-106.85185998678513,-106.85185998678513,-106.85185998678513,-106.85185998678513,-106.65470343129061,-106.62022276683776,-106.50529485175045,-106.50529485175045,-106.387781659772,-106.33482194825179,-106.33482194825179,-106.33482194825179,-106.33482194825179,-106.33482194825179,-106.33482194825179,-106.33482194825179,-106.30811173026945,-106.25622316559213,-106.25622316559213,-106.25622316559213,-106.22724975697513
