D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.8,0.8020321055874776,0.7410641170616061,6,,,-106.84871136312779
history
-191.01533399269093,-126.18375712644041,-126.18375712644041,-125.62465458753951,-108.63821211774477,-108.63821211774477,-107.47073325005707,-107.47073325005707,-107.47073325005707,-106.84871136312779,-106.84871136312779,-106.84871136312779,-106.84871136312779,-106.84871136312779,-106.84871136312779,-106.84871136312779,-106.84871136312779,-106.84871136312779,-106.84871136312779,-106.84871136312779,-106.84871136312779,-106.84871136312779,-106.84871136312779,-106.84871136312779,-106.84871136312779,-106.84871136312779,-106.84871136312779,-106.84871136312779,-106.84871136312779,-106.84871136312779
