D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.6298280676509749,0.8907365295164318,0.5707500758279775,3,144.42070824287873,0,-194.41998756146614,0.01475,0.012679748099531287,0.10208589034882486,0.09070245596672617,47.60740542876312,39,0.34620574796310655,False
0.8,0.9186492932536926,0.700466637371996,3,115.95320559588058,0,-115.95320559588058,0.01475,0.01140585923210273,0.12601375963680844,0.1638151555279239,33.41036496138567,39,0,True
0.8,1.05,0.5367541664827099,3,135.11763454782636,0,-146.5655186987389,0.01475,0.011453036538329932,0.06639393674631121,0.11363028988773193,42.30428728551755,39,0.08472531501327059,False
0.7820905065825324,0.9884877685205753,0.5,3,140.38265870887162,0,-163.28722866994534,0.01475,0.011547833794027608,0.06377350122038719,0.09999222251211375,45.363166481512316,39,0.1631581149105722,False
0.6883551941428923,1.0368125738739964,0.5760032378046498,3,141.170187695353,0,-161.42285005045207,0.01475,0.012247180848674875,0.0833171326577714,0.10321840313566565,44.595046976585294,39,0.1434627429893665,False
0.8,0.9847628448720276,0.5,3,138.17388512302287,0,-157.84484106051133,0.01475,0.01142623813868693,0.06332091413626424,0.10338511385105192,44.552187237689694,39,0.14236377532537675,False
0.8,0.9224440804986107,0.6424459417270532,3,117.6006661520579,0,-117.6006661520579,0.01475,0.011358922424688899,0.10808812769022964,0.14915475760231145,35.772183244206055,39,0,True
0.7952543164468306,0.9965887454557696,0.6243718363330524,3,121.37156784469892,0,-121.37156784469892,0.01475,0.011419682327818578,0.09444146590857684,0.14200178217956172,36.976913487826465,39,0,True
0.8,1.05,0.6963863240886538,3,118.2365450751682,0,-118.2365450751682,0.01475,0.01144343868012689,0.10819853431564046,0.16182950371086574,33.71256033480636,39,0,True
0.7006597359958987,1.05,0.5127923785838857,3,152.5842540292092,0,-191.33318569392284,0.01475,0.012197915566197998,0.06504708839307888,0.08527749875608201,48.90409098591878,39,0.2539510509209943,False
fitness at iteration,0,,,,,-115.95320559588058
0.8,0.8369320632329328,0.6856592659592625,3,114.63511132168583,0,-114.63511132168583,0.01475,0.011359212598163838,0.13383973926270237,0.16056488159627358,33.90843622528824,39,0,True
0.8,0.7760637239729516,0.7005929611426368,3,113.45845393259494,0,-113.45845393259494,0.01475,0.011348205567622699,0.1496475205333127,0.16417393025937438,33.35634353951076,39,0,True
