D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.8,0.6424451485670778,0.6749023294052334,5,,,-81.43636741889806
history
-95.16057717206361,-93.63062978503393,-84.6089114035487,-82.29535340175374,-82.29535340175374,-81.55171812685353,-81.55171812685353,-81.55171812685353,-81.55171812685353,-81.55171812685353,-81.55171812685353,-81.55171812685353,-81.55171812685353,-81.55171812685353,-81.55171812685353,-81.55171812685353,-81.52200579731894,-81.52200579731894,-81.47908203528283,-81.43636741889806,-81.43636741889806,-81.43636741889806,-81.43636741889806,-81.43636741889806,-81.43636741889806,-81.43636741889806,-81.43636741889806,-81.43636741889806,-81.43636741889806,-81.43636741889806
