D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.7999890926681512,0.633952794010224,0.6710401732542489,5,,,-81.4101882239427
history
-96.76299421972647,-90.24650604122307,-82.1999854151718,-82.1999854151718,-82.1999854151718,-82.1999854151718,-82.1999854151718,-82.1999854151718,-82.1999854151718,-82.1622158874781,-81.57977446931064,-81.57977446931064,-81.57977446931064,-81.57977446931064,-81.49068623989031,-81.49068623989031,-81.49068623989031,-81.49068623989031,-81.46695572932194,-81.46695572932194,-81.43855144785336,-81.43855144785336,-81.43855144785336,-81.42784029328848,-81.42784029328848,-81.42784029328848,-81.42138828185996,-81.42138828185996,-81.41825330622663,-81.4101882239427
