D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.7988732632593915,0.7189394824585238,0.6425007615794566,5,,,-106.57721331291921
history
-444.7132354438067,-387.0373042570115,-203.68602126479337,-109.42033557409067,-107.15399517404397,-107.15399517404397,-107.15399517404397,-107.15399517404397,-107.15399517404397,-107.15399517404397,-107.15399517404397,-107.15399517404397,-107.15399517404397,-107.15399517404397,-107.15399517404397,-107.15399517404397,-107.15399517404397,-107.15399517404397,-107.15399517404397,-107.15399517404397,-107.15399517404397,-107.15399517404397,-107.15399517404397,-107.15399517404397,-107.15399517404397,-107.005373210109,-107.005373210109,-106.63763125782684,-106.63763125782684,-106.57721331291921
