D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.5001682219331037,0.5014922894296734,0.6906667227625869,4,200.85651504453605,0,-897.810806381885,0.013499999999999998,0.01367942437180767,0.2751831126034947,0.06751696519505884,53.86026614753579,39,3.4699113005262125,False
0.6408977576541014,0.4178348107332741,0.8400339147211818,4,166.2084602594507,0,-498.28975392773555,0.013499999999999998,0.01217264942001744,0.3959848832583335,0.13208386729527438,38.802868555704315,39,1.9979806873242634,False
0.556724828896201,0.3976358884845659,0.8211892129418996,4,186.91608936928333,0,-787.473787580899,0.013499999999999998,0.013030359909821857,0.41590957726372757,0.10232424740353922,44.78589816811999,39,3.212980221435703,False
0.61365572633028,0.36362649111532325,0.7583908992740378,4,167.73227815716527,0,-621.4367693292489,0.013499999999999998,0.012335445621240122,0.3984468920215723,0.11056315406553485,42.94438022023904,39,2.704932504088225,False
0.5014093886179087,0.31823987302895235,0.8202005203402469,4,203.26826807675636,0,-1358.5749036212744,0.013499999999999998,0.013648995127177497,0.5168832425068731,0.08088323111233801,50.007803672762,39,5.683654642584259,False
0.5231392515358751,0.3474945540920037,0.9172912313787123,4,203.422088064427,0,-1133.026276579193,0.013499999999999998,0.013451647032575382,0.5434776086956062,0.10045854398240692,45.23454600215644,39,4.569829153559498,False
0.5204118369217064,0.512187497339263,0.859340986194954,4,203.8607110461998,0,-780.7762975555111,0.013499999999999998,0.013621783751756534,0.3585574190416909,0.09830322421013325,45.76829417993869,39,2.829949839518455,False
0.5000000202223877,0.35063059691579546,0.9140454973748547,4,211.9849815406505,0,-1293.6942593674917,0.013499999999999998,0.013768294936148891,0.5411920939123619,0.09217111899822043,47.255350994329476,39,5.102763742814541,False
0.6967963281522498,0.5773753629013024,0.8524043818072977,4,157.26322462740086,0,-303.23350288742154,0.013499999999999998,0.011781301133069197,0.29507811610072343,0.15303367079529676,35.103506497870946,39,0.9281907998889365,False
0.5046745722240704,0.396922288723538,0.8586402885181563,4,207.12134213844647,0,-1093.963145722587,0.013499999999999998,0.013725672428239027,0.4494596599674358,0.0892424909415091,47.92795961159628,39,4.281749984950113,False
fitness at iteration,0,,,,,-303.23350288742154
0.5875086708588958,0.30065891866375405,0.8130513054291182,4,175.32676334613075,0,-865.9055339367654,0.013499999999999998,0.012585358947618664,0.521948398654233,0.10818561977839711,43.45560276320542,39,3.938809782436304,False
0.570944813729197,0.5909729405597355,0.881665966746051,4,189.84555130330844,0,-518.6133095565137,0.013499999999999998,0.013062936646353237,0.32115648968012994,0.11984998469952969,41.03230414968814,39,1.7317643526339286,False
0.6001509507372035,0.6301814489487959,0.8782370877488741,4,181.6111956578731,0,-416.51236042902116,0.013499999999999998,0.012752874302385666,0.298154020784685,0.13022025894733988,39.1488122870253,39,1.2934288765636714,False
0.5188592170190263,0.3913439965358407,0.857817064844533,4,201.68902707475874,0,-1006.8738341823913,0.013499999999999998,0.013526353686491804,0.452120845630166,0.09436811396352303,46.76985039072449,39,3.9922092876633295,False
0.6232768637836393,0.5494466543306247,0.7520448275798286,4,168.17265428170643,0,-402.3134136259956,0.013499999999999998,0.012345987377953211,0.26832630262057494,0.11570375408889405,41.8541685812772,39,1.3922641605696453,False
0.570077180501233,0.41652350932484467,0.7615023647575561,4,180.15189008005026,0,-684.5773799219239,0.013499999999999998,0.012837882925810028,0.3601944611365249,0.09917062064582433,45.549381598932605,39,2.80000109695065,False
0.7689700371743915,0.3829641229778735,0.7921001933052305,4,139.87843286769757,0,-331.87925994015785,0.013499999999999998,0.011086236081753006,0.3754848336809077,0.15825704236638308,34.24027275345854,39,1.37262638089506,False
0.7041594543636841,0.46121147057108786,0.711408249920358,4,149.00999932568882,0,-322.1403507979278,0.013499999999999998,0.011542517454936075,0.2819227066885949,0.13054465042949454,39.08901131407732,39,1.161870694958066,False
0.5314911875984331,0.30171864148169386,0.7399086237822404,4,188.2313639484903,0,-1156.6471937215167,0.013499999999999998,0.01317811620953432,0.474069032361758,0.08086502645755472,50.01139797367047,39,5.144816514414858,False
0.5793815814839516,0.7263933309426769,0.6966265802308353,4,180.12720039311344,0,-390.7097159127316,0.013499999999999998,0.012811227714953046,0.18850123288611553,0.09538127937082594,46.51861467111102,39,1.169076713900168,False
fitness at iteration,1,,,,,-303.23350288742154
0.5768569432254,0.623027106992315,0.769143593695016,4,181.9953880943268,0,-457.57171423630314,0.013499999999999998,0.012896234718167896,0.2521508546537444,0.10568869022417227,44.00781741962698,39,1.5141940080324856,False
0.7386812392483976,0.5082745438040395,0.9083415497846771,4,151.4603548992439,0,-313.887602786825,0.013499999999999998,0.011440902437948578,0.3538672010514123,0.17075173209325184,32.370786341964546,39,1.0724076805156884,False
0.5046078207161511,0.6550554863804553,0.7838113399343467,4,206.71921492771773,0,-680.9349373017925,0.013499999999999998,0.013847752766256565,0.25600158317030525,0.08495770703631876,48.96893454305522,39,2.294008917070873,False
0.5828737854165713,0.5009814423485673,0.8480962871286262,4,182.9241107123953,0,-560.0689748748711,0.013499999999999998,0.012837589377351017,0.3499039971191203,0.11684927701808005,41.623368162336895,39,2.0617558980808517,False
0.7294556962532903,0.46326929350791357,0.7240556684057307,4,145.0422877302522,0,-296.68723663587355,0.013499999999999998,0.011358863786573848,0.2840052892886399,0.1388424300047414,37.514657586382434,39,1.0455223182059064,False
0.7860125475306604,0.5173836548950006,0.6162207244087802,4,135.81641514234136,0,-204.14160012402317,0.013499999999999998,0.010871114589443346,0.1983238742387731,0.13194585336788955,38.823513995447655,39,0.503070154738469,False
0.6339814871391487,0.5098590742999944,0.8331284967553324,4,168.9626378903655,0,-422.9561450042524,0.013499999999999998,0.012298008248894376,0.32891453000705384,0.13139486749838533,38.94011135667183,39,1.5032524958487876,False
0.7279685282634519,0.384277839596647,0.8943973336535838,4,150.760652631027,0,-414.56911489466796,0.013499999999999998,0.01143289750764649,0.44627348932644256,0.16229014677051978,33.61210581404156,39,1.7498495639262601,False
0.680348523478112,0.5140214280673594,0.5315506476333502,4,153.71514131520576,0,-334.6696340858478,0.013499999999999998,0.011549642223510688,0.172515824763788,0.08869150752714752,48.051293137124624,39,1.1772066903908944,False
0.5471467168211194,0.4865922811940355,1.081243417736448,4,212.82937531150208,0,-807.7150004186585,0.013499999999999998,0.013337427922453302,0.5001437569882066,0.1317856958340188,38.86621009458607,39,2.7951293106812343,False
fitness at iteration,2,,,,,-204.14160012402317
0.7670892300358982,0.38524331774747195,0.8048950696334037,4,140.6078600744605,0,-335.87849463818594,0.013499999999999998,0.011107513662154607,0.3816873335684828,0.15978468418587946,33.99843709943172,39,1.3887604466799914,False
