D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.735626313719943,1.0236614712153282,0.9211939160668152,2,128.87527320667047,0,-128.87527320667047,0.016,0.013478251779162202,0.1854990477166041,0.19316711979291054,29.206110949928256,39,0,True
0.7977221180217164,0.9540465378178593,1.1974999449092354,2,123.67317849906927,0,-145.67048585712124,0.016,0.01276310631620391,0.2986862705829591,0.25358246208678914,22.648812301843783,39,0.17786643494585633,False
0.5273232736692749,1.0316059203666716,1.0521409414503324,2,170.19304573510456,0,-293.68362269318186,0.016,0.016042299513293123,0.2668768273899065,0.15489488221012768,34.83109493000821,39,0.7255912039454487,False
0.7938822290998386,0.7577326005993273,0.8845429961443079,2,124.53865827630096,0,-137.26399980317635,0.016,0.012952864719753274,0.214102884328981,0.1942540359136492,29.065343313176417,39,0.10217985084312539,False
0.7990105309433714,0.9202467630004417,1.1524687228998935,2,125.07499103533733,0,-145.82620239190857,0.016,0.012840762812311283,0.28613732223889937,0.2454197011708752,23.393023819463135,39,0.16591015665720435,False
0.7473980434119856,1.0364476189636243,1.0128115204246428,2,126.52229472163239,0,-127.9072947765935,0.016,0.013335546245582275,0.21589808705896224,0.21356030903805312,26.751024576215887,39,0.010946687759721142,False
0.6944845416222517,0.9966942939527593,0.777290154222576,2,136.6931636602173,0,-136.6931636602173,0.016,0.013834970301199335,0.14382625753665834,0.15326058710708568,35.096763704877034,39,0,True
0.7672363562316703,0.844982306709303,0.9136424762676808,2,128.2556340868591,0,-137.66836126028923,0.016,0.013224343277349086,0.2097944748354747,0.19545030645835754,28.910403106624457,39,0.0733903601229365,False
0.6332292951584083,0.9951616543009418,0.9664581183683474,2,146.9142425556826,0,-186.4174607027062,0.016,0.014603990748128855,0.22074500823846993,0.17396753266059234,31.916723539518838,39,0.2688862390727794,False
0.7228320135968285,0.9864383403673302,0.9817534717234553,2,131.98995208639857,0,-142.20178619874488,0.016,0.013617549823097494,0.21573279856982192,0.20024053500213204,28.304930774828918,39,0.07736826895475944,False
fitness at iteration,0,,,,,-127.9072947765935
0.716900127677239,1.0461426478423435,1.05770170491197,2,130.27192268446953,0,-144.04163372833733,0.016,0.01359062794021747,0.23640680078530638,0.213807408850067,26.725592307624364,39,0.1056997606246997,False
0.7351450567700455,0.9222577340701774,0.8111643787606774,2,130.94646637369408,0,-130.94646637369408,0.016,0.013460110917544801,0.16207240713380186,0.16990101439103186,32.524778648363345,39,0,True
0.559621588962436,0.9387045558231791,1.025399113220144,2,166.81015333980275,0,-280.851156587627,0.016,0.01562991684194734,0.2673824304609861,0.15881047017034502,34.194514714744614,39,0.6836574450927789,False
0.7232099053821534,1.0328570244357007,1.0227429339217613,2,130.071919566962,0,-139.34649463993898,0.016,0.013564816607741205,0.22383029110324013,0.2089326731631022,27.273943840906096,39,0.07130343815832081,False
0.6980018283775625,0.9368859491936306,0.8376053584595395,2,136.45499876504553,0,-142.1139142470972,0.016,0.01384992057677385,0.1731575764915926,0.16626251561290153,33.05174105996719,39,0.041470928388599664,False
0.794396194478892,0.9281809896249328,1.1762685259305776,2,125.39053529272243,0,-149.28422130590363,0.016,0.012843107811296887,0.295619523113082,0.24830414039653625,23.12455445648584,39,0.19055414316081923,False
0.7574313663087311,0.9862945468252854,0.8395338862880974,2,127.1361468637429,0,-127.1361468637429,0.016,0.013266924291894853,0.15990589590572274,0.1814677060529565,30.79150102793508,39,0,True
0.7572206006347809,1.0294202167958169,0.9934543490689469,2,125.53987494594304,0,-125.53987494594304,0.016,0.013259168333380112,0.20832259248240975,0.21228331053724797,26.892446998185456,39,0,True
0.6656419917504617,0.8322361712847596,0.9704481511809306,2,146.09904539512456,0,-204.09091124656214,0.016,0.014276360190533749,0.24991397138673901,0.17890161020642747,31.168561442598314,39,0.3969352824626519,False
0.7912247071067876,1.0405166629057108,1.017401443856771,2,120.70830562782119,0,-120.70830562782119,0.016,0.012939362449337292,0.21074666213386864,0.22524055613523372,25.467558177804346,39,0,True
fitness at iteration,1,,,,,-120.70830562782119
0.7054117203188904,0.8846842189400681,0.8887518058898887,2,136.49715015043708,0,-154.60225307787198,0.016,0.01380935056265616,0.20037175519099876,0.17690669449969984,31.465393094673633,39,0.13264088596341236,False
0.7082846765212041,1.0408672987639294,0.7723010049629161,2,134.28979576740824,0,-134.28979576740824,0.016,0.013685622455789899,0.1352658861210216,0.15578313975030983,34.6771799367249,39,0,True
0.790440542651806,1.0470987069304145,1.054699403660789,2,120.35515312663856,0,-120.35515312663856,0.016,0.012914787327363014,0.2238401671446151,0.23170458136316352,24.768853468316355,39,0,True
0.7183829202752119,1.0301578629386081,0.9270960107376027,2,131.1194885709384,0,-131.1194885709384,0.016,0.01364289272481021,0.1888008153861928,0.19012824789209257,29.602114210563073,39,0,True
0.7412130109505114,1.0499961094402315,1.0078020871248305,2,126.80724043275279,0,-127.5981868522455,0.016,0.013385635095585071,0.21272134822875036,0.21140274650813168,26.992586420775886,39,0.006237391625221662,False
0.7734219446529373,1.0497189991791678,1.0165794740671572,2,122.53455790803707,0,-122.53455790803707,0.016,0.013086878874730628,0.21150739291829324,0.22129062513931844,25.91946728570479,39,0,True
0.7878664123227772,1.0479889874968964,1.0955407390056013,2,120.40234923010127,0,-121.35108593292692,0.016,0.012897159356351374,0.23993231766140874,0.23805649929349382,24.1143182177223,39,0.007879719198938035,False
0.7022381753978902,1.0296176958952359,0.9794664264551278,2,133.4590927769664,0,-143.6613879616488,0.016,0.01379899366624862,0.2105838163420813,0.19562894025517896,28.890579349157612,39,0.07644511117524401,False
0.7924745562785747,0.9932401843247481,0.90619745238565,2,122.34403437517251,0,-122.34403437517251,0.016,0.012978816227475787,0.1778892439507074,0.20304988044003422,27.961318738006824,39,0,True
0.7655120066007916,1.0400515210912171,0.9620788852490975,2,124.15845016626271,0,-124.15845016626271,0.016,0.013187046273435548,0.19402568062111986,0.208634002872522,27.305729482632014,39,0,True
fitness at iteration,2,,,,,-120.35515312663856
0.7111889330484121,1.0038979314863916,0.9286746251375732,2,133.03818891186063,0,-137.4546450157115,0.016,0.013729385943651291,0.1943206631549541,0.18807708601867798,29.876710018527458,39,0.033196904888541705,False
0.7991748265922937,0.8518011647800211,0.9908485291233502,2,125.31058401825638,0,-135.10253403451185,0.016,0.012961458761950236,0.23419399769753302,0.21722010497265276,26.35275707483768,39,0.0781414442600385,False
0.7323000085604419,0.7482677196483566,1.0252562684004858,2,137.73141177031727,0,-194.09981247645763,0.016,0.013568099168793904,0.28505204948636176,0.20227026859462252,28.057859132806666,39,0.4092632173127002,False
