D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.735626313719943,1.0236614712153282,0.9211939160668152,7,120.03282471854554,0,-121.35632393119836,0.009749999999999998,0.009802598312096641,0.20729028848846998,0.20612354841217767,27.597772425071074,39,0.011026144021489086,False
0.7977221180217164,0.9540465378178593,1.1974999449092354,7,116.26480725368216,0,-140.9476296707148,0.009749999999999998,0.00929655343962554,0.3172904208816353,0.2617263568988399,21.953072900710186,39,0.21229831279190395,False
0.5273232736692749,1.0316059203666716,1.0521409414503324,7,165.24902337444374,0,-313.8664653483852,0.009749999999999998,0.011503568435771177,0.2789306784286622,0.1596702045990893,34.06039822511913,39,0.8993544345323226,False
0.7938822290998386,0.7577326005993273,0.8845429961443079,7,109.12649440449182,0,-128.98391115917926,0.009749999999999998,0.009388205855161372,0.25308557244362534,0.21412237430948305,26.68646644406887,39,0.1819669628631457,False
0.7990105309433714,0.9202467630004417,1.1524687228998935,7,114.68937279883082,0,-139.05594272316603,0.009749999999999998,0.009317322939266513,0.31054102542761025,0.25612537470263025,22.42657035631324,39,0.21245708586335232,False
0.7473980434119856,1.0364476189636243,1.0128115204246428,7,119.89895843696989,0,-125.8266257189956,0.009749999999999998,0.009717436091278559,0.23504186030566024,0.2239690850700609,25.612881324372196,39,0.04943885551050759,False
0.6944845416222517,0.9966942939527593,0.777290154222576,7,124.06125120948292,0,-127.45122254766144,0.009749999999999998,0.010023902958371625,0.16709460855107128,0.16989605058726084,32.527439272418746,39,0.027324981048711356,False
0.7672363562316703,0.844982306709303,0.9136424762676808,7,113.23828760763095,0,-129.23574585302114,0.009749999999999998,0.009557382427541871,0.24298332736818415,0.21290561467158015,26.822385701432715,39,0.1412725199520957,False
0.6332292951584083,0.9951616543009418,0.9664581183683474,7,136.9518000362934,0,-190.32775436868255,0.009749999999999998,0.0105184947392435,0.24219142565167148,0.1839408047040842,30.44794402836576,39,0.3897426271012433,False
0.7228320135968285,0.9864383403673302,0.9817534717234553,7,122.0548831359195,0,-138.58166760572786,0.009749999999999998,0.009864785350719519,0.23870325411136653,0.21241316094718857,26.879919147310147,39,0.13540453315091244,False
fitness at iteration,0,,,,,-121.35632393119836
0.7334833474191722,1.0470409357979762,1.0310651796627988,7,122.3470736671996,0,-132.80946792973793,0.009749999999999998,0.009801177205666646,0.24078112439269816,0.22288511724507415,25.737158970612757,39,0.08551405398544669,False
0.7142611705608726,0.9072196931275205,0.8124956057725403,7,119.83885765457083,0,-130.30950799430337,0.009749999999999998,0.009880809126233231,0.1951556747961053,0.18168651872635155,30.76254930195126,39,0.08737274824426004,False
0.577385720302492,0.9484096708344889,1.0453902138008424,7,150.24064240988528,0,-265.896425832376,0.009749999999999998,0.010966895806018975,0.2926796724837776,0.17643605623936734,31.543356775632187,39,0.7698035735693911,False
0.7336513061625582,1.033840891909847,0.9838497098690238,7,121.33945687882516,0,-128.48002259998407,0.009749999999999998,0.009810788801990216,0.2272109202887321,0.21584624248421083,26.50301470020793,39,0.05884784640407435,False
0.6807574234459008,0.9248432418629207,0.8428780483129105,7,125.33516907832094,0,-149.69542937450146,0.009749999999999998,0.010122473771626783,0.20635745055733198,0.17826868462663983,31.26170480038808,39,0.1943609321734588,False
0.7996971949675541,0.9483967049974442,1.1411356971464162,7,114.51886605513103,0,-133.53479275677657,0.009749999999999998,0.009326580725645201,0.29737776018716283,0.2550298928360777,22.521453551798864,39,0.16605060246135359,False
0.743081013595404,0.9741758378467643,0.8274554939249886,7,117.211758048243,0,-117.211758048243,0.009749999999999998,0.009725280548572135,0.18372351628443803,0.19158385587483723,29.409615296885473,39,0,True
0.7613133701704426,1.028971002804656,0.9668924960043429,7,117.2517548095501,0,-117.2517548095501,0.009749999999999998,0.009642637875157139,0.21898348337595275,0.22081867213016262,25.97563006834533,39,0,True
0.6720023743474404,0.8375110154761359,0.9857535866641397,7,128.12678200882897,0,-192.38761185017012,0.009749999999999998,0.010165657679737494,0.28835564921201823,0.1974156347143216,28.66161098153937,39,0.5015409646120124,False
0.7933554197855298,1.0418002136294844,0.9621371947997492,7,113.42972603663772,0,-113.42972603663772,0.009749999999999998,0.009463253552939747,0.2108137401142059,0.22786839106143117,25.179813053090765,39,0,True
fitness at iteration,1,,,,,-113.42972603663772
0.7055834017066468,0.8778796780528438,0.8998447932939948,7,121.65952791323926,0,-150.59678551273728,0.009749999999999998,0.009948365041977556,0.2367047774330038,0.19435246603066192,29.05771053823549,39,0.23785442945442328,False
0.6863293141207749,1.0295270125179474,0.7506575573296006,7,125.8909148559857,0,-129.94376565313345,0.009749999999999998,0.010074326355457418,0.153349642924101,0.16182797953237785,33.718097660872004,39,0.03219335407788607,False
0.7921313623292904,1.0428321805680936,0.9952769824683125,7,113.9687940145523,0,-113.9687940145523,0.009749999999999998,0.009462496571079152,0.22196417394191478,0.23269410489688883,24.66401778278205,39,0,True
0.7194978392996397,1.0317728408492963,0.861056972524055,7,121.82557736481328,0,-123.70555487016934,0.009749999999999998,0.009902817449733035,0.18678716718192587,0.1914511183178149,29.4281592244299,39,0.015431714308452341,False
